index,weight_0,weight_1
122,4690.0,-4290.0
123,4710.0,-4300.0
124,4740.0,-4310.0
125,4760.0,-4340.0
126,4790.0,-4350.0
127,4840.0,-4370.0
128,4850.0,-4390.0
129,4880.0,-4400.0
130,4930.0,-4420.0
131,4950.0,-4430.0
132,4980.0,-4460.0
133,5040.0,-4480.0
134,5070.0,-4510.0
135,5140.0,-4530.0
136,5170.0,-4550.0
137,5220.0,-4570.0
138,5250.0,-4580.0
139,5260.0,-4600.0
140,5310.0,-4620.0
141,5340.0,-4630.0
142,5350.0,-4640.0
143,5360.0,-4650.0
144,5400.0,-4660.0
145,5420.0,-4670.0
146,5450.0,-4700.0
147,5480.0,-4710.0
148,5500.0,-4720.0
149,5520.0,-4730.0
150,5540.0,-4750.0
151,5570.0,-4760.0
152,5590.0,-4770.0
153,5610.0,-4780.0
154,5640.0,-4810.0
155,5670.0,-4820.0
156,5710.0,-4840.0
157,5730.0,-4860.0
158,5760.0,-4870.0
159,5800.0,-4890.0
160,5830.0,-4900.0
161,5860.0,-4930.0
162,5920.0,-4950.0
163,5930.0,-4960.0
164,5950.0,-4980.0
165,6020.0,-5010.0
166,6050.0,-5020.0
167,6090.0,-5030.0
168,6100.0,-5040.0
169,6120.0,-5050.0
170,6140.0,-5070.0
171,6190.0,-5090.0
172,6210.0,-5100.0
173,6240.0,-5120.0
174,6290.0,-5130.0
175,6300.0,-5140.0
176,6310.0,-5150.0
177,6340.0,-5160.0
178,6370.0,-5180.0
179,6400.0,-5200.0
180,6430.0,-5210.0
181,6450.0,-5220.0
182,6460.0,-5230.0
183,6490.0,-5250.0
184,6520.0,-5260.0
185,6540.0,-5270.0
186,6560.0,-5290.0
187,6590.0,-5310.0
188,6620.0,-5320.0
189,6640.0,-5330.0
190,6650.0,-5340.0
191,6680.0,-5360.0
192,6710.0,-5370.0
193,6730.0,-5380.0
194,6750.0,-5400.0
195,6780.0,-5420.0
196,6810.0,-5430.0
197,6840.0,-5450.0
198,6870.0,-5470.0
199,6900.0,-5480.0
200,6940.0,-5490.0
201,6950.0,-5500.0
202,6970.0,-5520.0
203,7000.0,-5540.0
204,7060.0,-5570.0
205,7090.0,-5590.0
206,7160.0,-5610.0
207,7190.0,-5630.0
208,7240.0,-5650.0
209,7250.0,-5660.0
210,7280.0,-5680.0
