index,weight_0,weight_1
0,184950.0,19700.0
1,185040.0,19650.0
2,185090.0,19610.0
3,185140.0,19590.0
4,185170.0,19580.0
5,185180.0,19560.0
6,185190.0,19470.0
7,185280.0,19420.0
8,185330.0,19380.0
9,185380.0,19360.0
10,185410.0,19350.0
11,185420.0,19330.0
12,185470.0,19290.0
13,185490.0,19190.0
14,185580.0,19140.0
15,185590.0,18930.0
16,185680.0,18880.0
17,185730.0,18840.0
18,185780.0,18820.0
19,185810.0,18810.0
20,185820.0,18790.0
21,185830.0,18700.0
22,185920.0,18650.0
23,185970.0,18610.0
24,186020.0,18590.0
25,186050.0,18580.0
26,186060.0,18560.0
27,186110.0,18520.0
28,186130.0,18420.0
29,186220.0,18370.0
30,186270.0,18330.0
31,186320.0,18310.0
32,186350.0,18290.0
33,186360.0,18280.0
34,186370.0,18190.0
35,186460.0,18140.0
36,186510.0,18100.0
37,186560.0,18080.0
38,186590.0,18070.0
39,186600.0,18050.0
40,186650.0,18010.0
41,186700.0,17990.0
42,186720.0,17920.0
43,186750.0,17910.0
44,186760.0,17830.0
45,186850.0,17780.0
46,186900.0,17740.0
47,186950.0,17720.0
48,186960.0,17690.0
49,187000.0,17600.0
50,187090.0,17550.0
51,187140.0,17510.0
52,187190.0,17490.0
53,187220.0,17480.0
54,187230.0,17460.0
55,187260.0,17410.0
56,187290.0,17400.0
57,187300.0,17320.0
58,187390.0,17270.0
59,187440.0,17230.0
60,187490.0,17210.0
61,187500.0,17180.0
62,187540.0,17090.0
63,187630.0,17040.0
64,187680.0,17000.0
65,187730.0,16980.0
66,187760.0,16970.0
67,187770.0,16950.0
68,187820.0,16910.0
69,187870.0,16890.0
70,187890.0,16820.0
71,187920.0,16810.0
72,187980.0,16770.0
73,188010.0,16760.0
74,188030.0,16730.0
75,188060.0,16680.0
76,188130.0,16590.0
77,188220.0,16530.0
78,188270.0,16500.0
79,188310.0,16480.0
80,188350.0,16470.0
81,188360.0,16440.0
82,188410.0,16410.0
83,188430.0,16310.0
84,188460.0,16300.0
85,188520.0,16260.0
86,188550.0,16250.0
87,188570.0,16220.0
88,188600.0,16210.0
89,188620.0,16200.0
90,188650.0,16180.0
91,188660.0,16170.0
92,188670.0,16080.0
93,188760.0,16030.0
94,188810.0,15990.0
95,188860.0,15970.0
96,188890.0,15960.0
97,188900.0,15940.0
98,188950.0,15900.0
99,188980.0,15890.0
100,189000.0,15880.0
101,189030.0,15870.0
102,189040.0,15850.0
103,189070.0,15840.0
104,189090.0,15810.0
105,189120.0,15800.0
106,189140.0,15790.0
107,189170.0,15780.0
108,189180.0,15760.0
109,189190.0,15670.0
