index,weight_0,weight_1
0,645300.0,83890.0
1,645390.0,83840.0
2,645440.0,83800.0
3,645490.0,83780.0
4,645520.0,83770.0
5,645530.0,83750.0
6,645540.0,83660.0
7,645630.0,83610.0
8,645680.0,83570.0
9,645730.0,83550.0
10,645760.0,83540.0
11,645770.0,83520.0
12,645820.0,83480.0
13,645840.0,83380.0
14,645930.0,83330.0
15,645940.0,83120.0
16,646030.0,83070.0
17,646080.0,83030.0
18,646130.0,83010.0
19,646160.0,83000.0
20,646170.0,82980.0
21,646180.0,82890.0
22,646270.0,82840.0
23,646320.0,82800.0
24,646370.0,82780.0
25,646400.0,82770.0
26,646410.0,82750.0
27,646460.0,82710.0
28,646480.0,82610.0
29,646570.0,82560.0
30,646620.0,82520.0
31,646670.0,82500.0
32,646700.0,82480.0
33,646710.0,82470.0
34,646720.0,82380.0
35,646810.0,82330.0
36,646860.0,82290.0
37,646910.0,82270.0
38,646940.0,82260.0
39,646950.0,82240.0
40,647000.0,82200.0
41,647050.0,82180.0
42,647070.0,82110.0
43,647100.0,82100.0
44,647110.0,82020.0
45,647200.0,81970.0
46,647250.0,81930.0
47,647300.0,81910.0
48,647310.0,81880.0
49,647350.0,81790.0
50,647440.0,81740.0
51,647490.0,81700.0
52,647540.0,81680.0
53,647570.0,81670.0
54,647580.0,81650.0
55,647610.0,81600.0
56,647640.0,81590.0
57,647650.0,81510.0
58,647740.0,81460.0
59,647790.0,81420.0
60,647840.0,81400.0
61,647850.0,81370.0
62,647890.0,81280.0
63,647980.0,81230.0
64,648030.0,81190.0
65,648080.0,81170.0
66,648110.0,81160.0
67,648120.0,81140.0
68,648170.0,81100.0
69,648220.0,81080.0
70,648240.0,81010.0
71,648270.0,81000.0
72,648330.0,80960.0
73,648360.0,80950.0
74,648380.0,80920.0
75,648410.0,80870.0
76,648480.0,80780.0
77,648570.0,80720.0
78,648620.0,80690.0
79,648660.0,80670.0
80,648700.0,80660.0
81,648710.0,80630.0
82,648760.0,80600.0
83,648780.0,80500.0
84,648810.0,80490.0
85,648870.0,80450.0
86,648900.0,80440.0
87,648920.0,80410.0
88,648950.0,80400.0
89,648970.0,80390.0
90,649000.0,80370.0
91,649010.0,80360.0
92,649020.0,80270.0
93,649110.0,80220.0
94,649160.0,80180.0
95,649210.0,80160.0
96,649240.0,80150.0
97,649250.0,80130.0
98,649300.0,80090.0
99,649330.0,80080.0
100,649350.0,80070.0
101,649380.0,80060.0
102,649390.0,80040.0
103,649420.0,80030.0
104,649440.0,80000.0
105,649470.0,79990.0
106,649490.0,79980.0
107,649520.0,79970.0
108,649530.0,79950.0
109,649540.0,79860.0
110,649630.0,79810.0
111,649680.0,79770.0
112,649730.0,79750.0
113,649760.0,79740.0
114,649770.0,79720.0
115,649820.0,79700.0
116,649850.0,79690.0
117,649870.0,79660.0
118,649900.0,79650.0
119,649920.0,79640.0
120,649950.0,79630.0
121,649960.0,79610.0
122,649990.0,79600.0
123,650010.0,79590.0
124,650040.0,79580.0
125,650060.0,79550.0
126,650090.0,79540.0
127,650140.0,79520.0
128,650150.0,79500.0
129,650180.0,79490.0
130,650230.0,79470.0
131,650250.0,79460.0
132,650280.0,79430.0
133,650340.0,79410.0
134,650370.0,79380.0
135,650440.0,79360.0
136,650470.0,79340.0
137,650520.0,79320.0
138,650550.0,79310.0
139,650560.0,79290.0
140,650610.0,79270.0
141,650640.0,79260.0
142,650650.0,79250.0
143,650660.0,79240.0
144,650700.0,79230.0
145,650720.0,79220.0
146,650750.0,79190.0
147,650780.0,79180.0
148,650800.0,79170.0
149,650820.0,79160.0
150,650840.0,79140.0
151,650870.0,79130.0
152,650890.0,79120.0
153,650910.0,79110.0
154,650940.0,79080.0
155,650970.0,79070.0
156,651010.0,79050.0
157,651030.0,79030.0
158,651060.0,79020.0
159,651100.0,79000.0
160,651130.0,78990.0
161,651160.0,78960.0
162,651220.0,78940.0
163,651230.0,78930.0
164,651250.0,78910.0
165,651320.0,78880.0
166,651350.0,78870.0
167,651390.0,78860.0
168,651400.0,78850.0
169,651420.0,78840.0
170,651440.0,78820.0
171,651490.0,78800.0
172,651510.0,78790.0
173,651540.0,78770.0
174,651590.0,78760.0
175,651600.0,78750.0
176,651610.0,78740.0
177,651640.0,78730.0
178,651670.0,78710.0
179,651700.0,78690.0
180,651730.0,78680.0
181,651750.0,78670.0
182,651760.0,78660.0
183,651790.0,78640.0
184,651820.0,78630.0
185,651840.0,78620.0
186,651860.0,78600.0
187,651890.0,78580.0
188,651920.0,78570.0
189,651940.0,78560.0
190,651950.0,78550.0
191,651980.0,78530.0
192,652010.0,78520.0
