index,weight_0,weight_1
0,1532200.0,195170.0
1,1532290.0,195120.0
2,1532340.0,195080.0
3,1532390.0,195060.0
4,1532420.0,195050.0
5,1532430.0,195030.0
6,1532440.0,194940.0
7,1532530.0,194890.0
8,1532580.0,194850.0
9,1532630.0,194830.0
10,1532660.0,194820.0
11,1532670.0,194800.0
12,1532720.0,194760.0
13,1532740.0,194660.0
14,1532830.0,194610.0
15,1532840.0,194400.0
16,1532930.0,194350.0
17,1532980.0,194310.0
18,1533030.0,194290.0
19,1533060.0,194280.0
20,1533070.0,194260.0
21,1533080.0,194170.0
22,1533170.0,194120.0
23,1533220.0,194080.0
24,1533270.0,194060.0
25,1533300.0,194050.0
26,1533310.0,194030.0
27,1533360.0,193990.0
28,1533380.0,193890.0
29,1533470.0,193840.0
30,1533520.0,193800.0
31,1533570.0,193780.0
32,1533600.0,193760.0
33,1533610.0,193750.0
34,1533620.0,193660.0
35,1533710.0,193610.0
36,1533760.0,193570.0
37,1533810.0,193550.0
38,1533840.0,193540.0
39,1533850.0,193520.0
40,1533900.0,193480.0
41,1533950.0,193460.0
42,1533970.0,193390.0
43,1534000.0,193380.0
44,1534010.0,193300.0
45,1534100.0,193250.0
46,1534150.0,193210.0
47,1534200.0,193190.0
48,1534210.0,193160.0
49,1534250.0,193070.0
50,1534340.0,193020.0
51,1534390.0,192980.0
52,1534440.0,192960.0
53,1534470.0,192950.0
54,1534480.0,192930.0
55,1534510.0,192880.0
56,1534540.0,192870.0
57,1534550.0,192790.0
58,1534640.0,192740.0
59,1534690.0,192700.0
60,1534740.0,192680.0
61,1534750.0,192650.0
62,1534790.0,192560.0
63,1534880.0,192510.0
64,1534930.0,192470.0
65,1534980.0,192450.0
66,1535010.0,192440.0
67,1535020.0,192420.0
68,1535070.0,192380.0
69,1535120.0,192360.0
70,1535140.0,192290.0
71,1535170.0,192280.0
72,1535230.0,192240.0
73,1535260.0,192230.0
74,1535280.0,192200.0
75,1535310.0,192150.0
76,1535380.0,192060.0
77,1535470.0,192000.0
78,1535520.0,191970.0
79,1535560.0,191950.0
80,1535600.0,191940.0
81,1535610.0,191910.0
82,1535660.0,191880.0
83,1535680.0,191780.0
84,1535710.0,191770.0
85,1535770.0,191730.0
86,1535800.0,191720.0
87,1535820.0,191690.0
88,1535850.0,191680.0
89,1535870.0,191670.0
90,1535900.0,191650.0
91,1535910.0,191640.0
92,1535920.0,191550.0
93,1536010.0,191500.0
94,1536060.0,191460.0
95,1536110.0,191440.0
96,1536140.0,191430.0
97,1536150.0,191410.0
98,1536200.0,191370.0
99,1536230.0,191360.0
100,1536250.0,191350.0
101,1536280.0,191340.0
102,1536290.0,191320.0
103,1536320.0,191310.0
104,1536340.0,191280.0
105,1536370.0,191270.0
106,1536390.0,191260.0
107,1536420.0,191250.0
108,1536430.0,191230.0
109,1536440.0,191140.0
110,1536530.0,191090.0
111,1536580.0,191050.0
112,1536630.0,191030.0
113,1536660.0,191020.0
114,1536670.0,191000.0
115,1536720.0,190980.0
116,1536750.0,190970.0
117,1536770.0,190940.0
118,1536800.0,190930.0
119,1536850.0,190910.0
120,1536860.0,190890.0
121,1536890.0,190880.0
122,1536940.0,190860.0
123,1536960.0,190850.0
124,1536990.0,190820.0
125,1537050.0,190800.0
126,1537080.0,190770.0
127,1537150.0,190750.0
128,1537180.0,190730.0
129,1537230.0,190710.0
130,1537260.0,190700.0
131,1537270.0,190680.0
132,1537320.0,190660.0
133,1537350.0,190650.0
134,1537370.0,190630.0
135,1537410.0,190620.0
136,1537450.0,190610.0
137,1537460.0,190580.0
138,1537510.0,190560.0
139,1537530.0,190550.0
140,1537550.0,190530.0
141,1537600.0,190510.0
142,1537620.0,190500.0
143,1537650.0,190470.0
144,1537680.0,190460.0
145,1537720.0,190440.0
146,1537740.0,190420.0
147,1537770.0,190410.0
148,1537810.0,190390.0
149,1537840.0,190380.0
150,1537870.0,190350.0
151,1537930.0,190330.0
152,1537940.0,190320.0
153,1537960.0,190300.0
154,1538030.0,190270.0
155,1538060.0,190260.0
156,1538100.0,190250.0
157,1538110.0,190240.0
158,1538130.0,190230.0
159,1538150.0,190210.0
160,1538200.0,190190.0
161,1538220.0,190180.0
162,1538250.0,190160.0
163,1538300.0,190150.0
164,1538320.0,190130.0
165,1538350.0,190120.0
166,1538390.0,190100.0
167,1538410.0,190080.0
168,1538440.0,190070.0
169,1538460.0,190060.0
170,1538490.0,190050.0
171,1538500.0,190030.0
172,1538550.0,190010.0
173,1538570.0,189990.0
174,1538600.0,189970.0
175,1538630.0,189960.0
176,1538650.0,189950.0
177,1538660.0,189940.0
178,1538690.0,189920.0
179,1538720.0,189910.0
180,1538740.0,189900.0
181,1538760.0,189880.0
182,1538790.0,189860.0
183,1538820.0,189850.0
184,1538850.0,189830.0
185,1538880.0,189810.0
186,1538910.0,189800.0
187,1538950.0,189790.0
188,1538960.0,189780.0
189,1538980.0,189760.0
190,1539010.0,189740.0
191,1539070.0,189710.0
192,1539100.0,189690.0
193,1539170.0,189670.0
194,1539200.0,189650.0
195,1539250.0,189630.0
196,1539260.0,189620.0
197,1539290.0,189600.0
198,1539340.0,189580.0
199,1539360.0,189570.0
200,1539390.0,189550.0
201,1539430.0,189540.0
202,1539450.0,189520.0
203,1539480.0,189500.0
204,1539520.0,189490.0
205,1539530.0,189480.0
206,1539540.0,189470.0
207,1539570.0,189450.0
208,1539610.0,189440.0
209,1539620.0,189430.0
210,1539640.0,189410.0
211,1539670.0,189390.0
212,1539700.0,189380.0
213,1539730.0,189360.0
214,1539760.0,189340.0
215,1539790.0,189330.0
216,1539830.0,189310.0
217,1539860.0,189290.0
218,1539890.0,189270.0
219,1539930.0,189260.0
220,1539950.0,189240.0
221,1539980.0,189220.0
222,1540020.0,189210.0
223,1540050.0,189190.0
224,1540080.0,189180.0
225,1540120.0,189170.0
226,1540130.0,189160.0
227,1540140.0,189150.0
228,1540170.0,189130.0
229,1540210.0,189120.0
230,1540220.0,189110.0
231,1540240.0,189100.0
232,1540270.0,189080.0
233,1540310.0,189070.0
234,1540340.0,189050.0
235,1540370.0,189040.0
236,1540400.0,189020.0
237,1540430.0,189000.0
238,1540460.0,188990.0
239,1540480.0,188980.0
240,1540490.0,188970.0
241,1540520.0,188950.0
242,1540570.0,188930.0
243,1540590.0,188910.0
244,1540620.0,188890.0
245,1540650.0,188880.0
246,1540680.0,188860.0
247,1540710.0,188840.0
248,1540740.0,188830.0
249,1540780.0,188820.0
250,1540790.0,188810.0
251,1540810.0,188790.0
252,1540840.0,188770.0
253,1540900.0,188740.0
254,1540930.0,188720.0
255,1541000.0,188700.0
256,1541030.0,188680.0
257,1541080.0,188660.0
258,1541090.0,188650.0
259,1541120.0,188630.0
260,1541170.0,188610.0
261,1541190.0,188600.0
262,1541220.0,188580.0
263,1541270.0,188570.0
264,1541290.0,188560.0
265,1541320.0,188540.0
266,1541360.0,188520.0
267,1541380.0,188510.0
268,1541410.0,188490.0
269,1541460.0,188470.0
270,1541490.0,188460.0
271,1541530.0,188450.0
272,1541540.0,188440.0
273,1541560.0,188430.0
274,1541590.0,188420.0
275,1541620.0,188400.0
276,1541650.0,188380.0
277,1541680.0,188370.0
278,1541720.0,188360.0
279,1541730.0,188350.0
280,1541780.0,188330.0
281,1541810.0,188320.0
282,1541830.0,188310.0
283,1541880.0,188290.0
284,1541890.0,188280.0
285,1541910.0,188270.0
286,1541920.0,188260.0
287,1541970.0,188240.0
288,1542000.0,188230.0
289,1542040.0,188220.0
290,1542050.0,188210.0
291,1542090.0,188200.0
292,1542120.0,188190.0
293,1542140.0,188180.0
294,1542150.0,188170.0
295,1542180.0,188150.0
296,1542210.0,188140.0
297,1542230.0,188130.0
298,1542240.0,188120.0
299,1542310.0,188100.0
300,1542340.0,188090.0
301,1542380.0,188080.0
302,1542390.0,188070.0
303,1542410.0,188060.0
304,1542460.0,188050.0
305,1542470.0,188030.0
306,1542500.0,188010.0
307,1542550.0,188000.0
308,1542570.0,187990.0
309,1542580.0,187980.0
310,1542650.0,187960.0
311,1542720.0,187940.0
312,1542750.0,187920.0
313,1542780.0,187910.0
314,1542810.0,187890.0
315,1542840.0,187870.0
316,1542910.0,187860.0
317,1542950.0,187850.0
318,1542980.0,187840.0
319,1542990.0,187830.0
320,1543010.0,187820.0
321,1543040.0,187800.0
322,1543070.0,187790.0
323,1543090.0,187780.0
324,1543100.0,187770.0
325,1543170.0,187750.0
326,1543200.0,187740.0
327,1543240.0,187730.0
328,1543250.0,187720.0
329,1543270.0,187710.0
330,1543320.0,187700.0
331,1543330.0,187680.0
332,1543360.0,187660.0
333,1543410.0,187650.0
334,1543430.0,187640.0
335,1543440.0,187630.0
336,1543510.0,187610.0
337,1543580.0,187590.0
338,1543610.0,187570.0
339,1543670.0,187540.0
340,1543700.0,187520.0
341,1543820.0,187500.0
342,1543850.0,187480.0
343,1543900.0,187470.0
344,1543920.0,187460.0
345,1543930.0,187450.0
346,1543990.0,187440.0
347,1544000.0,187430.0
348,1544070.0,187410.0
349,1544100.0,187390.0
350,1544140.0,187380.0
351,1544160.0,187360.0
352,1544190.0,187340.0
353,1544260.0,187320.0
354,1544370.0,187310.0
355,1544380.0,187300.0
356,1544400.0,187290.0
357,1544410.0,187280.0
358,1544460.0,187270.0
359,1544480.0,187260.0
360,1544490.0,187250.0
361,1544560.0,187230.0
362,1544630.0,187200.0
363,1544660.0,187180.0
364,1544720.0,187160.0
365,1544750.0,187140.0
366,1544880.0,187120.0
367,1544930.0,187110.0
368,1544950.0,187100.0
369,1544960.0,187090.0
370,1545030.0,187070.0
371,1545070.0,187060.0
372,1545100.0,187050.0
373,1545120.0,187040.0
374,1545130.0,187030.0
375,1545170.0,187020.0
376,1545190.0,187000.0
377,1545220.0,186980.0
378,1545260.0,186970.0
379,1545300.0,186960.0
380,1545310.0,186950.0
381,1545360.0,186930.0
382,1545390.0,186920.0
383,1545410.0,186910.0
384,1545460.0,186890.0
385,1545470.0,186880.0
386,1545490.0,186870.0
387,1545500.0,186860.0
388,1545550.0,186840.0
389,1545580.0,186830.0
390,1545620.0,186820.0
391,1545630.0,186810.0
392,1545670.0,186800.0
393,1545700.0,186790.0
394,1545720.0,186780.0
395,1545730.0,186770.0
396,1545760.0,186750.0
397,1545790.0,186740.0
398,1545810.0,186730.0
399,1545820.0,186720.0
400,1545890.0,186700.0
401,1545920.0,186690.0
402,1545960.0,186680.0
403,1545970.0,186670.0
404,1545990.0,186660.0
405,1546040.0,186650.0
406,1546050.0,186630.0
407,1546080.0,186610.0
408,1546130.0,186600.0
409,1546150.0,186590.0
410,1546160.0,186580.0
411,1546230.0,186560.0
412,1546300.0,186540.0
413,1546330.0,186520.0
414,1546360.0,186510.0
415,1546390.0,186490.0
416,1546420.0,186470.0
417,1546490.0,186460.0
418,1546530.0,186450.0
419,1546560.0,186440.0
420,1546570.0,186430.0
421,1546590.0,186420.0
422,1546620.0,186400.0
423,1546650.0,186390.0
424,1546670.0,186380.0
425,1546680.0,186370.0
426,1546750.0,186350.0
427,1546780.0,186340.0
428,1546820.0,186330.0
429,1546830.0,186320.0
430,1546850.0,186310.0
431,1546900.0,186300.0
432,1546910.0,186280.0
433,1546940.0,186260.0
434,1546990.0,186250.0
435,1547010.0,186240.0
436,1547020.0,186230.0
437,1547090.0,186210.0
438,1547160.0,186190.0
439,1547190.0,186170.0
440,1547250.0,186140.0
441,1547280.0,186120.0
442,1547400.0,186100.0
443,1547430.0,186080.0
444,1547480.0,186070.0
445,1547500.0,186060.0
446,1547510.0,186050.0
447,1547570.0,186040.0
448,1547580.0,186030.0
449,1547650.0,186010.0
450,1547680.0,185990.0
451,1547720.0,185980.0
452,1547740.0,185960.0
453,1547770.0,185940.0
454,1547840.0,185920.0
455,1547950.0,185910.0
456,1547960.0,185900.0
457,1547980.0,185890.0
458,1547990.0,185880.0
459,1548040.0,185870.0
460,1548060.0,185860.0
461,1548070.0,185850.0
462,1548140.0,185830.0
463,1548210.0,185800.0
464,1548240.0,185780.0
465,1548300.0,185760.0
466,1548330.0,185740.0
467,1548460.0,185720.0
468,1548510.0,185710.0
469,1548530.0,185700.0
470,1548540.0,185690.0
471,1548610.0,185670.0
472,1548680.0,185650.0
473,1548710.0,185630.0
474,1548770.0,185600.0
475,1548800.0,185580.0
476,1548940.0,185560.0
477,1549000.0,185540.0
478,1549030.0,185520.0
479,1549140.0,185510.0
480,1549160.0,185490.0
481,1549190.0,185470.0
482,1549310.0,185450.0
483,1549380.0,185430.0
484,1549410.0,185410.0
485,1549470.0,185380.0
486,1549500.0,185360.0
487,1549610.0,185350.0
488,1549690.0,185340.0
489,1549700.0,185330.0
490,1549710.0,185320.0
491,1549740.0,185300.0
492,1549790.0,185290.0
493,1549810.0,185280.0
494,1549820.0,185270.0
495,1549890.0,185250.0
496,1549960.0,185230.0
497,1549990.0,185210.0
498,1550050.0,185180.0
499,1550080.0,185160.0
500,1550200.0,185140.0
501,1550230.0,185120.0
502,1550280.0,185110.0
503,1550300.0,185100.0
504,1550310.0,185090.0
505,1550370.0,185080.0
506,1550380.0,185070.0
507,1550450.0,185050.0
508,1550480.0,185030.0
509,1550520.0,185020.0
510,1550540.0,185000.0
511,1550570.0,184980.0
512,1550640.0,184960.0
513,1550750.0,184950.0
514,1550760.0,184940.0
515,1550780.0,184930.0
516,1550790.0,184920.0
517,1550840.0,184910.0
518,1550860.0,184900.0
519,1550870.0,184890.0
520,1550940.0,184870.0
521,1551010.0,184840.0
522,1551040.0,184820.0
523,1551100.0,184800.0
524,1551130.0,184780.0
525,1551260.0,184760.0
526,1551310.0,184750.0
527,1551330.0,184740.0
528,1551340.0,184730.0
529,1551410.0,184710.0
530,1551480.0,184690.0
531,1551510.0,184670.0
532,1551570.0,184640.0
533,1551600.0,184620.0
534,1551740.0,184600.0
535,1551800.0,184580.0
536,1551830.0,184560.0
537,1551940.0,184550.0
538,1551960.0,184530.0
539,1551990.0,184510.0
540,1552110.0,184490.0
541,1552180.0,184470.0
542,1552210.0,184450.0
543,1552270.0,184420.0
544,1552300.0,184400.0
545,1552410.0,184390.0
546,1552490.0,184380.0
547,1552500.0,184370.0
548,1552520.0,184360.0
549,1552580.0,184350.0
550,1552600.0,184340.0
551,1552640.0,184330.0
552,1552660.0,184310.0
553,1552690.0,184290.0
554,1552800.0,184280.0
555,1552880.0,184260.0
556,1552910.0,184250.0
557,1552940.0,184230.0
558,1552970.0,184210.0
559,1553050.0,184190.0
560,1553100.0,184180.0
561,1553110.0,184170.0
562,1553190.0,184160.0
563,1553220.0,184140.0
564,1553330.0,184120.0
565,1553360.0,184100.0
566,1553440.0,184080.0
567,1553500.0,184060.0
568,1553580.0,184050.0
569,1553610.0,184030.0
570,1553690.0,184020.0
571,1553720.0,184000.0
572,1553770.0,183990.0
573,1553780.0,183980.0
574,1553850.0,183970.0
575,1553860.0,183960.0
576,1553890.0,183950.0
577,1553950.0,183940.0
578,1553970.0,183930.0
579,1553990.0,183920.0
580,1554030.0,183910.0
581,1554110.0,183890.0
582,1554170.0,183870.0
583,1554250.0,183850.0
584,1554280.0,183840.0
585,1554340.0,183830.0
586,1554360.0,183820.0
587,1554370.0,183810.0
588,1554420.0,183800.0
589,1554430.0,183780.0
590,1554460.0,183760.0
591,1554600.0,183740.0
592,1554660.0,183720.0
593,1554690.0,183700.0
594,1554800.0,183690.0
595,1554820.0,183670.0
596,1554850.0,183650.0
597,1554970.0,183630.0
598,1555040.0,183610.0
599,1555070.0,183590.0
600,1555130.0,183560.0
601,1555160.0,183540.0
602,1555270.0,183530.0
603,1555350.0,183520.0
604,1555360.0,183510.0
605,1555380.0,183500.0
606,1555440.0,183490.0
607,1555460.0,183480.0
608,1555500.0,183470.0
609,1555520.0,183450.0
610,1555550.0,183430.0
611,1555660.0,183420.0
612,1555740.0,183400.0
613,1555770.0,183390.0
614,1555800.0,183370.0
615,1555830.0,183350.0
616,1555910.0,183330.0
617,1555960.0,183320.0
618,1555970.0,183310.0
619,1556050.0,183300.0
620,1556080.0,183280.0
621,1556190.0,183260.0
622,1556220.0,183240.0
623,1556300.0,183220.0
624,1556360.0,183200.0
625,1556440.0,183190.0
626,1556470.0,183170.0
627,1556550.0,183160.0
628,1556580.0,183140.0
629,1556630.0,183130.0
630,1556640.0,183120.0
631,1556710.0,183110.0
632,1556720.0,183100.0
633,1556750.0,183090.0
634,1556810.0,183080.0
635,1556830.0,183070.0
636,1556880.0,183060.0
637,1556890.0,183050.0
638,1556970.0,183030.0
639,1557030.0,183010.0
640,1557110.0,182990.0
641,1557140.0,182980.0
642,1557200.0,182970.0
643,1557220.0,182960.0
644,1557280.0,182940.0
645,1557360.0,182930.0
646,1557380.0,182920.0
647,1557390.0,182910.0
648,1557440.0,182900.0
649,1557480.0,182890.0
650,1557500.0,182880.0
651,1557550.0,182870.0
652,1557560.0,182860.0
653,1557630.0,182850.0
654,1557640.0,182840.0
655,1557690.0,182830.0
656,1557730.0,182820.0
657,1557780.0,182800.0
658,1557850.0,182790.0
659,1557870.0,182780.0
660,1557890.0,182770.0
661,1557950.0,182750.0
662,1558030.0,182730.0
663,1558100.0,182720.0
664,1558120.0,182710.0
665,1558190.0,182690.0
666,1558230.0,182680.0
667,1558280.0,182670.0
668,1558300.0,182660.0
669,1558310.0,182650.0
670,1558360.0,182640.0
671,1558400.0,182630.0
672,1558440.0,182620.0
673,1558480.0,182610.0
674,1558530.0,182600.0
675,1558590.0,182590.0
676,1558600.0,182580.0
677,1558620.0,182570.0
678,1558670.0,182560.0
679,1558700.0,182540.0
680,1558770.0,182530.0
681,1558790.0,182520.0
682,1558850.0,182510.0
683,1558870.0,182500.0
684,1558940.0,182490.0
685,1559000.0,182480.0
686,1559030.0,182460.0
687,1559080.0,182450.0
688,1559110.0,182430.0
689,1559150.0,182420.0
690,1559200.0,182410.0
691,1559280.0,182390.0
692,1559360.0,182380.0
693,1559400.0,182370.0
694,1559440.0,182350.0
695,1559490.0,182340.0
696,1559510.0,182330.0
697,1559520.0,182320.0
698,1559540.0,182310.0
699,1559610.0,182300.0
700,1559690.0,182280.0
701,1559770.0,182270.0
702,1559790.0,182260.0
703,1559860.0,182250.0
704,1559880.0,182240.0
705,1559920.0,182220.0
706,1559950.0,182200.0
707,1560030.0,182190.0
708,1560070.0,182180.0
709,1560120.0,182170.0
710,1560200.0,182150.0
711,1560270.0,182140.0
712,1560330.0,182110.0
713,1560360.0,182090.0
714,1560440.0,182080.0
715,1560460.0,182070.0
716,1560530.0,182060.0
717,1560610.0,182040.0
718,1560680.0,182030.0
719,1560760.0,182020.0
720,1560770.0,182000.0
721,1560800.0,181980.0
722,1560870.0,181960.0
723,1560970.0,181950.0
724,1561050.0,181930.0
725,1561090.0,181920.0
726,1561170.0,181910.0
727,1561190.0,181900.0
728,1561250.0,181870.0
729,1561280.0,181850.0
730,1561480.0,181840.0
731,1561500.0,181830.0
732,1561530.0,181810.0
733,1561600.0,181790.0
734,1561680.0,181780.0
735,1561690.0,181760.0
736,1561720.0,181740.0
737,1561890.0,181730.0
738,1561940.0,181720.0
739,1561960.0,181710.0
740,1561970.0,181700.0
741,1562010.0,181680.0
742,1562090.0,181670.0
743,1562170.0,181650.0
744,1562260.0,181640.0
745,1562280.0,181630.0
746,1562330.0,181620.0
747,1562400.0,181600.0
748,1562420.0,181590.0
749,1562450.0,181570.0
750,1562520.0,181560.0
751,1562590.0,181550.0
752,1562690.0,181540.0
753,1562700.0,181530.0
754,1562720.0,181520.0
755,1562770.0,181510.0
756,1562820.0,181500.0
757,1562860.0,181480.0
758,1562890.0,181460.0
759,1562960.0,181450.0
760,1563030.0,181440.0
761,1563130.0,181430.0
762,1563150.0,181420.0
763,1563180.0,181400.0
764,1563250.0,181390.0
765,1563320.0,181380.0
766,1563340.0,181370.0
767,1563410.0,181360.0
768,1563450.0,181350.0
769,1563500.0,181340.0
770,1563570.0,181320.0
771,1563590.0,181310.0
772,1563620.0,181290.0
773,1563690.0,181280.0
774,1563760.0,181270.0
775,1563830.0,181260.0
776,1563880.0,181250.0
777,1563890.0,181240.0
778,1563960.0,181230.0
779,1563990.0,181220.0
780,1564060.0,181200.0
781,1564090.0,181180.0
782,1564130.0,181170.0
783,1564190.0,181160.0
784,1564260.0,181150.0
785,1564340.0,181130.0
786,1564400.0,181120.0
787,1564420.0,181110.0
788,1564490.0,181100.0
789,1564500.0,181090.0
790,1564530.0,181070.0
791,1564600.0,181050.0
792,1564700.0,181040.0
793,1564760.0,181030.0
794,1564780.0,181020.0
795,1564820.0,181010.0
796,1564860.0,181000.0
797,1564920.0,180990.0
798,1564980.0,180960.0
799,1565010.0,180940.0
800,1565160.0,180930.0
801,1565190.0,180910.0
802,1565260.0,180900.0
803,1565310.0,180890.0
804,1565330.0,180880.0
805,1565410.0,180870.0
806,1565420.0,180850.0
807,1565450.0,180830.0
808,1565570.0,180820.0
809,1565600.0,180800.0
810,1565680.0,180790.0
811,1565700.0,180780.0
812,1565740.0,180770.0
813,1565820.0,180760.0
814,1565850.0,180750.0
815,1565900.0,180740.0
816,1565990.0,180730.0
817,1566010.0,180710.0
818,1566040.0,180690.0
819,1566110.0,180670.0
820,1566180.0,180660.0
821,1566250.0,180650.0
822,1566290.0,180640.0
823,1566330.0,180630.0
824,1566410.0,180620.0
825,1566430.0,180610.0
826,1566490.0,180580.0
827,1566520.0,180560.0
828,1566620.0,180550.0
829,1566690.0,180540.0
830,1566760.0,180530.0
831,1566770.0,180520.0
832,1566840.0,180500.0
833,1566910.0,180490.0
834,1566930.0,180470.0
835,1566960.0,180450.0
836,1567130.0,180440.0
837,1567180.0,180430.0
838,1567200.0,180420.0
839,1567210.0,180410.0
840,1567250.0,180390.0
841,1567330.0,180380.0
842,1567410.0,180360.0
843,1567500.0,180350.0
844,1567520.0,180340.0
845,1567570.0,180330.0
846,1567640.0,180310.0
847,1567660.0,180300.0
848,1567690.0,180280.0
849,1567760.0,180270.0
850,1567830.0,180260.0
851,1567930.0,180250.0
852,1567940.0,180240.0
853,1567960.0,180230.0
854,1568010.0,180220.0
855,1568060.0,180210.0
856,1568100.0,180190.0
857,1568130.0,180170.0
858,1568200.0,180160.0
859,1568270.0,180150.0
860,1568370.0,180140.0
861,1568390.0,180130.0
862,1568420.0,180110.0
863,1568490.0,180100.0
864,1568560.0,180090.0
865,1568580.0,180080.0
866,1568650.0,180070.0
867,1568690.0,180060.0
868,1568740.0,180050.0
869,1568810.0,180030.0
870,1568830.0,180020.0
871,1568860.0,180000.0
872,1568930.0,179990.0
873,1569000.0,179980.0
874,1569070.0,179970.0
875,1569120.0,179960.0
876,1569130.0,179950.0
877,1569200.0,179940.0
878,1569230.0,179930.0
879,1569300.0,179910.0
880,1569330.0,179890.0
881,1569370.0,179880.0
882,1569430.0,179870.0
883,1569500.0,179860.0
884,1569580.0,179840.0
885,1569640.0,179830.0
886,1569660.0,179820.0
887,1569730.0,179810.0
888,1569740.0,179800.0
889,1569770.0,179780.0
890,1569840.0,179760.0
891,1569940.0,179750.0
892,1570020.0,179730.0
893,1570060.0,179720.0
894,1570100.0,179710.0
895,1570160.0,179700.0
896,1570220.0,179670.0
897,1570250.0,179650.0
898,1570450.0,179640.0
899,1570470.0,179630.0
900,1570500.0,179610.0
901,1570570.0,179590.0
902,1570650.0,179580.0
903,1570660.0,179560.0
904,1570690.0,179540.0
905,1570860.0,179530.0
906,1570910.0,179520.0
907,1570930.0,179510.0
908,1570940.0,179500.0
909,1570980.0,179480.0
910,1571060.0,179470.0
911,1571140.0,179450.0
912,1571230.0,179440.0
913,1571250.0,179430.0
914,1571300.0,179420.0
915,1571370.0,179400.0
916,1571390.0,179390.0
917,1571420.0,179370.0
918,1571490.0,179360.0
919,1571560.0,179350.0
920,1571660.0,179340.0
921,1571670.0,179330.0
922,1571690.0,179320.0
923,1571740.0,179310.0
924,1571790.0,179300.0
925,1571830.0,179280.0
926,1571860.0,179260.0
927,1571930.0,179250.0
928,1572000.0,179240.0
929,1572100.0,179230.0
930,1572120.0,179220.0
931,1572150.0,179200.0
932,1572220.0,179190.0
933,1572290.0,179180.0
934,1572310.0,179170.0
935,1572380.0,179160.0
936,1572420.0,179150.0
937,1572470.0,179140.0
938,1572540.0,179120.0
939,1572560.0,179110.0
940,1572590.0,179090.0
941,1572660.0,179080.0
942,1572730.0,179070.0
943,1572800.0,179060.0
944,1572850.0,179050.0
945,1572860.0,179040.0
946,1572930.0,179030.0
947,1572960.0,179020.0
948,1573030.0,179010.0
949,1573040.0,179000.0
950,1573070.0,178990.0
951,1573080.0,178980.0
952,1573100.0,178970.0
953,1573170.0,178960.0
954,1573240.0,178950.0
955,1573320.0,178940.0
956,1573360.0,178930.0
957,1573370.0,178920.0
958,1573390.0,178910.0
959,1573460.0,178900.0
960,1573530.0,178890.0
961,1573550.0,178880.0
962,1573590.0,178870.0
963,1573660.0,178860.0
964,1573710.0,178850.0
965,1573760.0,178840.0
966,1573780.0,178830.0
967,1573800.0,178820.0
968,1573810.0,178810.0
969,1573830.0,178800.0
970,1573900.0,178790.0
971,1573970.0,178780.0
972,1574050.0,178770.0
973,1574080.0,178760.0
974,1574100.0,178750.0
975,1574170.0,178740.0
976,1574200.0,178730.0
977,1574260.0,178720.0
978,1574280.0,178710.0
979,1574320.0,178690.0
980,1574390.0,178680.0
981,1574410.0,178670.0
982,1574490.0,178660.0
983,1574560.0,178650.0
984,1574610.0,178630.0
985,1574640.0,178620.0
986,1574700.0,178610.0
987,1574770.0,178600.0
988,1574810.0,178590.0
989,1574830.0,178580.0
990,1574900.0,178570.0
991,1574970.0,178560.0
992,1575000.0,178550.0
993,1575020.0,178540.0
994,1575050.0,178520.0
995,1575120.0,178510.0
996,1575140.0,178500.0
997,1575220.0,178490.0
998,1575290.0,178480.0
999,1575320.0,178470.0
1000,1575390.0,178460.0
1001,1575410.0,178450.0
1002,1575490.0,178440.0
1003,1575500.0,178430.0
1004,1575570.0,178420.0
1005,1575590.0,178410.0
