index,weight_0,weight_1
0,471020.0,40060.0
1,471110.0,40010.0
2,471160.0,39970.0
3,471210.0,39950.0
4,471240.0,39940.0
5,471250.0,39920.0
6,471260.0,39830.0
7,471350.0,39780.0
8,471400.0,39740.0
9,471450.0,39720.0
10,471480.0,39710.0
11,471490.0,39690.0
12,471540.0,39650.0
13,471560.0,39550.0
14,471650.0,39500.0
15,471660.0,39290.0
16,471750.0,39240.0
17,471800.0,39200.0
18,471850.0,39180.0
19,471880.0,39170.0
20,471890.0,39150.0
21,471900.0,39060.0
22,471990.0,39010.0
23,472040.0,38970.0
24,472090.0,38950.0
25,472120.0,38940.0
26,472130.0,38920.0
27,472180.0,38880.0
28,472200.0,38780.0
29,472290.0,38730.0
30,472340.0,38690.0
31,472390.0,38670.0
32,472420.0,38650.0
33,472430.0,38640.0
34,472440.0,38550.0
35,472530.0,38500.0
36,472580.0,38460.0
37,472630.0,38440.0
38,472660.0,38430.0
39,472670.0,38410.0
40,472720.0,38370.0
41,472770.0,38350.0
42,472790.0,38280.0
43,472820.0,38270.0
44,472830.0,38190.0
45,472920.0,38140.0
46,472970.0,38100.0
47,473020.0,38080.0
48,473030.0,38050.0
49,473070.0,37960.0
50,473160.0,37910.0
51,473210.0,37870.0
52,473260.0,37850.0
53,473290.0,37840.0
54,473300.0,37820.0
55,473330.0,37770.0
56,473360.0,37760.0
57,473370.0,37680.0
58,473460.0,37630.0
59,473510.0,37590.0
60,473560.0,37570.0
61,473570.0,37540.0
62,473610.0,37450.0
63,473700.0,37400.0
64,473750.0,37360.0
65,473800.0,37340.0
66,473830.0,37330.0
67,473840.0,37310.0
68,473890.0,37270.0
69,473940.0,37250.0
70,473960.0,37180.0
71,473990.0,37170.0
72,474050.0,37130.0
73,474080.0,37120.0
74,474100.0,37090.0
75,474130.0,37040.0
76,474200.0,36950.0
77,474290.0,36890.0
78,474340.0,36860.0
79,474380.0,36840.0
80,474420.0,36830.0
81,474430.0,36800.0
82,474480.0,36770.0
83,474500.0,36670.0
84,474530.0,36660.0
85,474590.0,36620.0
86,474620.0,36610.0
87,474640.0,36580.0
88,474670.0,36570.0
89,474690.0,36560.0
90,474720.0,36540.0
91,474730.0,36530.0
92,474740.0,36440.0
93,474830.0,36390.0
94,474880.0,36350.0
95,474930.0,36330.0
96,474960.0,36320.0
97,474970.0,36300.0
98,475020.0,36260.0
99,475050.0,36250.0
100,475070.0,36240.0
101,475100.0,36230.0
102,475110.0,36210.0
103,475140.0,36200.0
104,475160.0,36170.0
105,475190.0,36160.0
106,475210.0,36150.0
107,475240.0,36140.0
108,475250.0,36120.0
109,475260.0,36030.0
110,475350.0,35980.0
111,475400.0,35940.0
112,475450.0,35920.0
113,475480.0,35910.0
114,475490.0,35890.0
115,475540.0,35870.0
116,475570.0,35860.0
117,475590.0,35830.0
118,475620.0,35820.0
119,475670.0,35800.0
120,475680.0,35780.0
121,475710.0,35770.0
122,475760.0,35750.0
123,475780.0,35740.0
124,475810.0,35710.0
125,475870.0,35690.0
126,475900.0,35660.0
127,475970.0,35640.0
128,476000.0,35620.0
129,476050.0,35600.0
130,476080.0,35590.0
131,476090.0,35570.0
132,476140.0,35550.0
133,476170.0,35540.0
134,476190.0,35520.0
135,476230.0,35510.0
136,476270.0,35500.0
137,476280.0,35470.0
138,476330.0,35450.0
139,476350.0,35440.0
140,476370.0,35420.0
141,476420.0,35400.0
142,476440.0,35390.0
143,476470.0,35360.0
144,476500.0,35350.0
145,476540.0,35330.0
146,476560.0,35310.0
147,476590.0,35300.0
148,476630.0,35280.0
149,476660.0,35270.0
150,476690.0,35240.0
151,476750.0,35220.0
152,476760.0,35210.0
153,476780.0,35190.0
154,476850.0,35160.0
155,476880.0,35150.0
156,476920.0,35140.0
157,476930.0,35130.0
158,476950.0,35120.0
159,476970.0,35100.0
160,477020.0,35080.0
161,477040.0,35070.0
162,477070.0,35050.0
163,477120.0,35040.0
164,477140.0,35020.0
165,477170.0,35010.0
166,477210.0,34990.0
167,477230.0,34970.0
168,477260.0,34960.0
169,477280.0,34950.0
170,477310.0,34940.0
171,477320.0,34920.0
172,477370.0,34900.0
173,477390.0,34880.0
174,477420.0,34860.0
175,477450.0,34850.0
176,477470.0,34840.0
177,477480.0,34830.0
178,477510.0,34810.0
179,477540.0,34800.0
180,477560.0,34790.0
181,477580.0,34770.0
182,477610.0,34750.0
183,477640.0,34740.0
184,477670.0,34720.0
185,477700.0,34700.0
186,477730.0,34690.0
187,477770.0,34680.0
188,477780.0,34670.0
189,477800.0,34650.0
190,477830.0,34630.0
191,477890.0,34600.0
192,477920.0,34580.0
193,477990.0,34560.0
194,478020.0,34540.0
195,478070.0,34520.0
196,478080.0,34510.0
197,478110.0,34490.0
198,478160.0,34470.0
199,478180.0,34460.0
200,478210.0,34440.0
201,478250.0,34430.0
