index,weight_0,weight_1
0,471020.0,40060.0
1,471210.0,39950.0
2,471360.0,39920.0
3,471370.0,39900.0
4,471420.0,39880.0
5,471540.0,39840.0
6,471550.0,39810.0
7,471560.0,39790.0
8,471710.0,39760.0
9,471730.0,39750.0
10,471760.0,39740.0
11,471770.0,39720.0
12,471880.0,39700.0
13,471890.0,39680.0
14,471900.0,39650.0
15,472060.0,39640.0
16,472070.0,39610.0
17,472080.0,39590.0
18,472110.0,39580.0
19,472230.0,39540.0
20,472290.0,39520.0
21,472400.0,39500.0
22,472410.0,39480.0
23,472420.0,39450.0
24,472530.0,39370.0
25,472720.0,39260.0
26,472870.0,39230.0
27,472880.0,39210.0
28,472930.0,39190.0
29,473050.0,39150.0
30,473060.0,39120.0
31,473070.0,39100.0
32,473220.0,39070.0
33,473240.0,39060.0
34,473270.0,39050.0
35,473280.0,39030.0
36,473390.0,39010.0
37,473400.0,38990.0
38,473410.0,38960.0
39,473570.0,38950.0
40,473580.0,38920.0
41,473590.0,38900.0
42,473620.0,38890.0
43,473740.0,38850.0
44,473800.0,38830.0
45,473910.0,38810.0
46,473920.0,38790.0
47,473930.0,38760.0
48,474110.0,38750.0
49,474120.0,38740.0
50,474130.0,38720.0
51,474140.0,38690.0
52,474260.0,38650.0
53,474410.0,38640.0
54,474470.0,38580.0
55,474620.0,38570.0
56,474740.0,38530.0
57,474810.0,38510.0
58,474950.0,38460.0
59,475070.0,38450.0
60,475170.0,38410.0
61,475290.0,38390.0
62,475350.0,38380.0
63,475400.0,38370.0
64,475440.0,38360.0
65,475490.0,38340.0
66,475550.0,38330.0
67,475560.0,38310.0
68,475650.0,38290.0
69,475700.0,38270.0
70,475830.0,38260.0
71,475880.0,38250.0
72,475900.0,38240.0
73,475970.0,38220.0
74,476040.0,38190.0
75,476160.0,38180.0
76,476180.0,38150.0
77,476260.0,38140.0
78,476280.0,37900.0
79,476470.0,37790.0
80,476620.0,37760.0
81,476630.0,37740.0
82,476680.0,37720.0
83,476800.0,37680.0
84,476810.0,37650.0
85,476820.0,37630.0
86,476970.0,37600.0
87,476990.0,37590.0
88,477020.0,37580.0
89,477030.0,37560.0
90,477140.0,37540.0
91,477150.0,37520.0
92,477160.0,37490.0
93,477320.0,37480.0
94,477330.0,37450.0
95,477340.0,37430.0
96,477370.0,37420.0
97,477490.0,37380.0
98,477550.0,37360.0
99,477660.0,37340.0
100,477670.0,37320.0
101,477680.0,37290.0
102,477790.0,37210.0
103,477980.0,37100.0
104,478130.0,37070.0
105,478140.0,37050.0
106,478190.0,37030.0
107,478310.0,36990.0
108,478320.0,36960.0
109,478330.0,36940.0
110,478480.0,36910.0
111,478500.0,36900.0
112,478530.0,36890.0
113,478540.0,36870.0
114,478650.0,36850.0
115,478660.0,36830.0
116,478670.0,36800.0
117,478830.0,36790.0
118,478840.0,36760.0
119,478850.0,36740.0
120,478880.0,36730.0
121,479000.0,36690.0
122,479060.0,36670.0
123,479170.0,36650.0
124,479180.0,36630.0
125,479190.0,36600.0
126,479370.0,36590.0
127,479380.0,36580.0
128,479390.0,36560.0
129,479400.0,36530.0
130,479520.0,36490.0
131,479670.0,36480.0
132,479730.0,36420.0
133,479880.0,36410.0
134,480000.0,36370.0
135,480070.0,36350.0
136,480210.0,36300.0
137,480330.0,36290.0
138,480430.0,36250.0
139,480550.0,36230.0
140,480610.0,36220.0
141,480660.0,36210.0
142,480700.0,36200.0
143,480750.0,36180.0
144,480810.0,36170.0
145,480820.0,36150.0
146,480910.0,36130.0
147,480960.0,36110.0
148,481090.0,36100.0
149,481140.0,36090.0
150,481160.0,36080.0
151,481230.0,36060.0
152,481300.0,36030.0
153,481420.0,36020.0
154,481440.0,35990.0
155,481520.0,35980.0
156,481590.0,35960.0
157,481660.0,35940.0
158,481760.0,35920.0
159,481770.0,35900.0
160,481800.0,35890.0
161,481920.0,35850.0
162,481980.0,35830.0
163,482090.0,35810.0
164,482100.0,35790.0
165,482110.0,35760.0
166,482290.0,35750.0
167,482300.0,35740.0
168,482310.0,35720.0
169,482320.0,35690.0
170,482440.0,35650.0
171,482590.0,35640.0
172,482650.0,35580.0
173,482800.0,35570.0
174,482920.0,35530.0
175,482990.0,35510.0
176,483130.0,35460.0
177,483250.0,35450.0
178,483350.0,35410.0
179,483470.0,35390.0
180,483530.0,35380.0
181,483580.0,35370.0
182,483620.0,35360.0
183,483670.0,35340.0
184,483730.0,35330.0
185,483740.0,35310.0
186,483830.0,35290.0
187,483880.0,35270.0
188,484010.0,35260.0
189,484060.0,35250.0
190,484080.0,35240.0
191,484110.0,35230.0
192,484150.0,35220.0
193,484160.0,35210.0
194,484220.0,35190.0
195,484280.0,35170.0
196,484290.0,35140.0
197,484300.0,35120.0
198,484450.0,35090.0
199,484470.0,35080.0
200,484500.0,35070.0
201,484510.0,35050.0
202,484590.0,34920.0
203,484780.0,34810.0
204,484930.0,34780.0
205,484940.0,34760.0
206,484990.0,34740.0
207,485110.0,34700.0
208,485120.0,34670.0
