index,weight_0,weight_1
0,779840.0,81110.0
1,780030.0,81000.0
2,780180.0,80970.0
3,780190.0,80950.0
4,780240.0,80930.0
5,780360.0,80890.0
6,780370.0,80860.0
7,780380.0,80840.0
8,780530.0,80810.0
9,780550.0,80800.0
10,780580.0,80790.0
11,780590.0,80770.0
12,780700.0,80750.0
13,780710.0,80730.0
14,780720.0,80700.0
15,780880.0,80690.0
16,780890.0,80660.0
17,780900.0,80640.0
18,780930.0,80630.0
19,781050.0,80590.0
20,781110.0,80570.0
21,781220.0,80550.0
22,781230.0,80530.0
23,781240.0,80500.0
24,781350.0,80420.0
25,781540.0,80310.0
26,781690.0,80280.0
27,781700.0,80260.0
28,781750.0,80240.0
29,781870.0,80200.0
30,781880.0,80170.0
31,781890.0,80150.0
32,782040.0,80120.0
33,782060.0,80110.0
34,782090.0,80100.0
35,782100.0,80080.0
36,782210.0,80060.0
37,782220.0,80040.0
38,782230.0,80010.0
39,782390.0,80000.0
40,782400.0,79970.0
41,782410.0,79950.0
42,782440.0,79940.0
43,782560.0,79900.0
44,782620.0,79880.0
45,782730.0,79860.0
46,782740.0,79840.0
47,782750.0,79810.0
48,782930.0,79800.0
49,782940.0,79790.0
50,782950.0,79770.0
51,782960.0,79740.0
52,783080.0,79700.0
53,783230.0,79690.0
54,783290.0,79630.0
55,783440.0,79620.0
56,783560.0,79580.0
57,783630.0,79560.0
58,783770.0,79510.0
59,783890.0,79500.0
60,783990.0,79460.0
61,784060.0,78270.0
62,784250.0,78160.0
63,784400.0,78130.0
64,784410.0,78110.0
65,784460.0,78090.0
66,784580.0,78050.0
67,784590.0,78020.0
68,784600.0,78000.0
69,784750.0,77970.0
70,784770.0,77960.0
71,784800.0,77950.0
72,784810.0,77930.0
73,784920.0,77910.0
74,784930.0,77890.0
75,784940.0,77860.0
76,785100.0,77850.0
77,785110.0,77820.0
78,785120.0,77800.0
79,785150.0,77790.0
80,785270.0,77750.0
81,785330.0,77730.0
82,785440.0,77710.0
83,785450.0,77690.0
84,785460.0,77660.0
85,785570.0,77580.0
86,785760.0,77470.0
87,785910.0,77440.0
88,785920.0,77420.0
89,785970.0,77400.0
90,786090.0,77360.0
91,786100.0,77330.0
92,786110.0,77310.0
93,786260.0,77280.0
94,786280.0,77270.0
95,786310.0,77260.0
96,786320.0,77240.0
97,786430.0,77220.0
98,786440.0,77200.0
99,786450.0,77170.0
100,786610.0,77160.0
101,786620.0,77130.0
102,786630.0,77110.0
103,786660.0,77100.0
104,786780.0,77060.0
105,786840.0,77040.0
106,786950.0,77020.0
107,786960.0,77000.0
108,786970.0,76970.0
109,787150.0,76960.0
110,787160.0,76950.0
111,787170.0,76930.0
112,787180.0,76900.0
113,787300.0,76860.0
114,787450.0,76850.0
115,787510.0,76790.0
116,787660.0,76780.0
117,787780.0,76740.0
118,787850.0,76720.0
119,787990.0,76670.0
120,788110.0,76660.0
121,788210.0,76620.0
122,788330.0,76600.0
123,788390.0,76590.0
124,788440.0,76580.0
125,788480.0,76570.0
126,788530.0,76550.0
127,788590.0,76540.0
128,788600.0,76520.0
129,788690.0,76500.0
130,788740.0,76480.0
131,788870.0,76470.0
132,788920.0,76460.0
133,788940.0,76450.0
134,789010.0,76430.0
135,789080.0,76400.0
136,789200.0,76390.0
137,789220.0,76360.0
138,789300.0,76350.0
139,789320.0,76110.0
140,789510.0,76000.0
141,789660.0,75970.0
142,789670.0,75950.0
143,789720.0,75930.0
144,789840.0,75890.0
145,789850.0,75860.0
146,789860.0,75840.0
147,790010.0,75810.0
148,790030.0,75800.0
149,790060.0,75790.0
150,790070.0,75770.0
151,790180.0,75750.0
152,790190.0,75730.0
153,790200.0,75700.0
154,790360.0,75690.0
155,790370.0,75660.0
156,790380.0,75640.0
157,790410.0,75630.0
158,790530.0,75590.0
159,790590.0,75570.0
160,790700.0,75550.0
161,790710.0,75530.0
162,790720.0,75500.0
163,790830.0,75420.0
164,791020.0,75310.0
165,791170.0,75280.0
166,791180.0,75260.0
167,791230.0,75240.0
168,791350.0,75200.0
169,791360.0,75170.0
170,791370.0,75150.0
171,791520.0,75120.0
172,791540.0,75110.0
173,791570.0,75100.0
174,791580.0,75080.0
175,791690.0,75060.0
176,791700.0,75040.0
177,791710.0,75010.0
178,791870.0,75000.0
179,791880.0,74970.0
180,791890.0,74950.0
181,791920.0,74940.0
182,792040.0,74900.0
183,792100.0,74880.0
184,792210.0,74860.0
185,792220.0,74840.0
186,792230.0,74810.0
187,792410.0,74800.0
