index,weight_0,weight_1
0,1577540.0,175460.0
1,1577730.0,175350.0
2,1577880.0,175320.0
3,1577890.0,175300.0
4,1577940.0,175280.0
5,1578060.0,175240.0
6,1578070.0,175210.0
7,1578080.0,175190.0
8,1578230.0,175160.0
9,1578250.0,175150.0
10,1578280.0,175140.0
11,1578290.0,175120.0
12,1578400.0,175100.0
13,1578410.0,175080.0
14,1578420.0,175050.0
15,1578580.0,175040.0
16,1578590.0,175010.0
17,1578600.0,174990.0
18,1578630.0,174980.0
19,1578750.0,174940.0
20,1578810.0,174920.0
21,1578920.0,174900.0
22,1578930.0,174880.0
23,1578940.0,174850.0
24,1579050.0,174770.0
25,1579240.0,174660.0
26,1579390.0,174630.0
27,1579400.0,174610.0
28,1579450.0,174590.0
29,1579570.0,174550.0
30,1579580.0,174520.0
31,1579590.0,174500.0
32,1579740.0,174470.0
33,1579760.0,174460.0
34,1579790.0,174450.0
35,1579800.0,174430.0
36,1579910.0,174410.0
37,1579920.0,174390.0
38,1579930.0,174360.0
39,1580090.0,174350.0
40,1580100.0,174320.0
41,1580110.0,174300.0
42,1580140.0,174290.0
43,1580260.0,174250.0
44,1580320.0,174230.0
45,1580430.0,174210.0
46,1580440.0,174190.0
47,1580450.0,174160.0
48,1580630.0,174150.0
49,1580640.0,174140.0
50,1580650.0,174120.0
51,1580660.0,174090.0
52,1580780.0,174050.0
53,1580930.0,174040.0
54,1580990.0,173980.0
55,1581140.0,173970.0
56,1581260.0,173930.0
57,1581330.0,173910.0
58,1581470.0,173860.0
59,1581590.0,173850.0
60,1581690.0,173810.0
61,1581810.0,173790.0
62,1581870.0,173780.0
63,1581920.0,173770.0
64,1581960.0,173760.0
65,1582010.0,173740.0
66,1582070.0,173730.0
67,1582080.0,173710.0
68,1582170.0,173690.0
69,1582220.0,173670.0
70,1582350.0,173660.0
71,1582400.0,173650.0
72,1582420.0,173640.0
73,1582490.0,173620.0
74,1582560.0,173590.0
75,1582680.0,173580.0
76,1582700.0,173550.0
77,1582780.0,173540.0
78,1582800.0,173300.0
79,1582990.0,173190.0
80,1583140.0,173160.0
81,1583150.0,173140.0
82,1583200.0,173120.0
83,1583320.0,173080.0
84,1583330.0,173050.0
85,1583340.0,173030.0
86,1583490.0,173000.0
87,1583510.0,172990.0
88,1583540.0,172980.0
89,1583550.0,172960.0
90,1583660.0,172940.0
91,1583670.0,172920.0
92,1583680.0,172890.0
93,1583840.0,172880.0
94,1583850.0,172850.0
95,1583860.0,172830.0
96,1583890.0,172820.0
97,1584010.0,172780.0
98,1584070.0,172760.0
99,1584180.0,172740.0
100,1584190.0,172720.0
101,1584200.0,172690.0
102,1584310.0,172610.0
103,1584500.0,172500.0
104,1584650.0,172470.0
105,1584660.0,172450.0
106,1584710.0,172430.0
