index,weight_0,weight_1
0,1577540.0,175460.0
1,1577630.0,175410.0
2,1577680.0,175370.0
3,1577730.0,175350.0
4,1577760.0,175340.0
5,1577770.0,175320.0
6,1577780.0,175230.0
7,1577870.0,175180.0
8,1577920.0,175140.0
9,1577970.0,175120.0
10,1578000.0,175110.0
11,1578010.0,175090.0
12,1578060.0,175050.0
13,1578080.0,174950.0
14,1578170.0,174900.0
15,1578180.0,174690.0
16,1578270.0,174640.0
17,1578320.0,174600.0
18,1578370.0,174580.0
19,1578400.0,174570.0
20,1578410.0,174550.0
21,1578420.0,174460.0
22,1578510.0,174410.0
23,1578560.0,174370.0
24,1578610.0,174350.0
25,1578640.0,174340.0
26,1578650.0,174320.0
27,1578700.0,174280.0
28,1578720.0,174180.0
29,1578810.0,174130.0
30,1578860.0,174090.0
31,1578910.0,174070.0
32,1578940.0,174050.0
33,1578950.0,174040.0
34,1578960.0,173950.0
35,1579050.0,173900.0
36,1579100.0,173860.0
37,1579150.0,173840.0
38,1579180.0,173830.0
39,1579190.0,173810.0
40,1579240.0,173770.0
41,1579290.0,173750.0
42,1579310.0,173680.0
43,1579340.0,173670.0
44,1579350.0,173590.0
45,1579440.0,173540.0
46,1579490.0,173500.0
47,1579540.0,173480.0
48,1579550.0,173450.0
49,1579590.0,173360.0
50,1579680.0,173310.0
51,1579730.0,173270.0
52,1579780.0,173250.0
53,1579810.0,173240.0
54,1579820.0,173220.0
55,1579850.0,173170.0
56,1579880.0,173160.0
57,1579890.0,173080.0
58,1579980.0,173030.0
59,1580030.0,172990.0
60,1580080.0,172970.0
61,1580090.0,172940.0
62,1580130.0,172850.0
63,1580220.0,172800.0
64,1580270.0,172760.0
65,1580320.0,172740.0
66,1580350.0,172730.0
67,1580360.0,172710.0
68,1580410.0,172670.0
69,1580460.0,172650.0
70,1580480.0,172580.0
71,1580510.0,172570.0
72,1580570.0,172530.0
73,1580600.0,172520.0
74,1580620.0,172490.0
75,1580650.0,172440.0
76,1580720.0,172350.0
77,1580810.0,172290.0
78,1580860.0,172260.0
79,1580900.0,172240.0
80,1580940.0,172230.0
81,1580950.0,172200.0
82,1581000.0,172170.0
83,1581020.0,172070.0
