index,weight_0,weight_1
1100,126594.0,14703.0
1101,126612.0,14702.0
1102,126614.0,14701.0
1103,126620.0,14700.0
1104,126628.0,14698.0
1105,126637.0,14697.0
1106,126642.0,14695.0
1107,126649.0,14694.0
1108,126652.0,14692.0
1109,126669.0,14690.0
1110,126671.0,14689.0
1111,126677.0,14688.0
1112,126683.0,14687.0
1113,126686.0,14684.0
1114,126703.0,14682.0
1115,126712.0,14681.0
1116,126715.0,14680.0
1117,126720.0,14679.0
1118,126728.0,14677.0
1119,126734.0,14676.0
1120,126738.0,14675.0
1121,126748.0,14674.0
1122,126750.0,14672.0
1123,126761.0,14671.0
1124,126766.0,14669.0
1125,126780.0,14667.0
1126,126782.0,14666.0
1127,126795.0,14663.0
1128,126802.0,14662.0
1129,126807.0,14661.0
1130,126814.0,14659.0
1131,126820.0,14658.0
1132,126830.0,14656.0
1133,126836.0,14654.0
1134,126842.0,14653.0
1135,126852.0,14651.0
1136,126858.0,14650.0
1137,126870.0,14649.0
1138,126872.0,14648.0
1139,126874.0,14646.0
1140,126891.0,14645.0
1141,126894.0,14643.0
1142,126906.0,14640.0
1143,126919.0,14639.0
1144,126923.0,14638.0
1145,126926.0,14636.0
1146,126928.0,14635.0
1147,126944.0,14632.0
1148,126957.0,14631.0
1149,126960.0,14628.0
1150,126966.0,14627.0
