index,weight_0,weight_1
0,613440.0,89490.0
1,613530.0,89440.0
2,613580.0,89400.0
3,613630.0,89380.0
4,613660.0,89370.0
5,613670.0,89350.0
6,613680.0,89260.0
7,613770.0,89210.0
8,613820.0,89170.0
9,613870.0,89150.0
10,613900.0,89140.0
11,613910.0,89120.0
12,613960.0,89080.0
13,613980.0,88980.0
14,614070.0,88930.0
15,614080.0,88720.0
16,614170.0,88670.0
17,614220.0,88630.0
18,614270.0,88610.0
19,614300.0,88600.0
20,614310.0,88580.0
21,614320.0,88490.0
22,614410.0,88440.0
23,614460.0,88400.0
24,614510.0,88380.0
25,614540.0,88370.0
26,614550.0,88350.0
27,614600.0,88310.0
28,614620.0,88210.0
29,614710.0,88160.0
30,614760.0,88120.0
31,614810.0,88100.0
32,614840.0,88080.0
33,614850.0,88070.0
34,614860.0,87980.0
35,614950.0,87930.0
36,615000.0,87890.0
37,615050.0,87870.0
38,615080.0,87860.0
39,615090.0,87840.0
40,615140.0,87800.0
41,615190.0,87780.0
42,615210.0,87710.0
43,615240.0,87700.0
44,615250.0,87620.0
45,615340.0,87570.0
46,615390.0,87530.0
47,615440.0,87510.0
48,615450.0,87480.0
49,615490.0,87390.0
50,615580.0,87340.0
51,615630.0,87300.0
52,615680.0,87280.0
53,615710.0,87270.0
54,615720.0,87250.0
55,615750.0,87200.0
56,615780.0,87190.0
57,615790.0,87110.0
58,615880.0,87060.0
59,615930.0,87020.0
60,615980.0,87000.0
61,615990.0,86970.0
62,616030.0,86880.0
63,616120.0,86830.0
64,616170.0,86790.0
65,616220.0,86770.0
66,616250.0,86760.0
67,616260.0,86740.0
68,616310.0,86700.0
69,616360.0,86680.0
70,616380.0,86610.0
71,616410.0,86600.0
72,616470.0,86560.0
73,616500.0,86550.0
74,616520.0,86520.0
75,616550.0,86470.0
76,616620.0,86380.0
77,616710.0,86320.0
78,616760.0,86290.0
79,616800.0,86270.0
80,616840.0,86260.0
81,616850.0,86230.0
82,616900.0,86200.0
83,616920.0,86100.0
84,616950.0,86090.0
85,617010.0,86050.0
86,617040.0,86040.0
87,617060.0,86010.0
88,617090.0,86000.0
89,617110.0,85990.0
90,617140.0,85970.0
91,617150.0,85960.0
92,617160.0,85870.0
93,617250.0,85820.0
94,617300.0,85780.0
95,617350.0,85760.0
96,617380.0,85750.0
97,617390.0,85730.0
98,617440.0,85690.0
99,617470.0,85680.0
100,617490.0,85670.0
101,617520.0,85660.0
102,617530.0,85640.0
103,617560.0,85630.0
104,617580.0,85600.0
105,617610.0,85590.0
106,617630.0,85580.0
107,617660.0,85570.0
108,617670.0,85550.0
109,617680.0,85460.0
110,617770.0,85410.0
111,617820.0,85370.0
112,617870.0,85350.0
113,617900.0,85340.0
114,617910.0,85320.0
115,617960.0,85300.0
116,617990.0,85290.0
117,618010.0,85260.0
118,618040.0,85250.0
119,618090.0,85230.0
120,618100.0,85210.0
