index,weight_0,weight_1
0,2036740.0,239200.0
1,2036930.0,239090.0
2,2037080.0,239060.0
3,2037090.0,239040.0
4,2037140.0,239020.0
5,2037260.0,238980.0
6,2037270.0,238950.0
7,2037280.0,238930.0
8,2037430.0,238900.0
9,2037450.0,238890.0
10,2037480.0,238880.0
11,2037490.0,238860.0
12,2037600.0,238840.0
13,2037610.0,238820.0
14,2037620.0,238790.0
15,2037780.0,238780.0
16,2037790.0,238750.0
17,2037800.0,238730.0
18,2037830.0,238720.0
19,2037950.0,238680.0
20,2038010.0,238660.0
21,2038120.0,238640.0
22,2038130.0,238620.0
23,2038140.0,238590.0
24,2038250.0,238510.0
25,2038440.0,238400.0
26,2038590.0,238370.0
27,2038600.0,238350.0
28,2038650.0,238330.0
29,2038770.0,238290.0
30,2038780.0,238260.0
31,2038790.0,238240.0
32,2038940.0,238210.0
33,2038960.0,238200.0
34,2038990.0,238190.0
35,2039000.0,238170.0
36,2039110.0,238150.0
37,2039120.0,238130.0
38,2039130.0,238100.0
39,2039290.0,238090.0
40,2039300.0,238060.0
41,2039310.0,238040.0
42,2039340.0,238030.0
43,2039460.0,237990.0
44,2039520.0,237970.0
45,2039630.0,237950.0
46,2039640.0,237930.0
47,2039650.0,237900.0
48,2039830.0,237890.0
49,2039840.0,237880.0
50,2039850.0,237860.0
51,2039860.0,237830.0
52,2039980.0,237790.0
53,2040130.0,237780.0
54,2040190.0,237720.0
55,2040340.0,237710.0
56,2040460.0,237670.0
57,2040530.0,237650.0
58,2040670.0,237600.0
59,2040790.0,237590.0
60,2040890.0,237550.0
61,2040960.0,236360.0
62,2041150.0,236250.0
63,2041300.0,236220.0
64,2041310.0,236200.0
65,2041360.0,236180.0
66,2041480.0,236140.0
67,2041490.0,236110.0
68,2041500.0,236090.0
69,2041650.0,236060.0
70,2041670.0,236050.0
71,2041700.0,236040.0
72,2041710.0,236020.0
73,2041820.0,236000.0
74,2041830.0,235980.0
75,2041840.0,235950.0
76,2042000.0,235940.0
77,2042010.0,235910.0
78,2042020.0,235890.0
79,2042050.0,235880.0
80,2042170.0,235840.0
81,2042230.0,235820.0
82,2042340.0,235800.0
83,2042350.0,235780.0
84,2042360.0,235750.0
85,2042470.0,235670.0
86,2042660.0,235560.0
87,2042810.0,235530.0
88,2042820.0,235510.0
89,2042870.0,235490.0
90,2042990.0,235450.0
91,2043000.0,235420.0
92,2043010.0,235400.0
93,2043160.0,235370.0
94,2043180.0,235360.0
95,2043210.0,235350.0
96,2043220.0,235330.0
97,2043330.0,235310.0
98,2043340.0,235290.0
99,2043350.0,235260.0
100,2043510.0,235250.0
101,2043520.0,235220.0
102,2043530.0,235200.0
103,2043560.0,235190.0
104,2043680.0,235150.0
105,2043740.0,235130.0
106,2043850.0,235110.0
107,2043860.0,235090.0
108,2043870.0,235060.0
109,2044050.0,235050.0
110,2044060.0,235040.0
111,2044070.0,235020.0
112,2044080.0,234990.0
113,2044200.0,234950.0
114,2044350.0,234940.0
115,2044410.0,234880.0
116,2044560.0,234870.0
117,2044680.0,234830.0
118,2044750.0,234810.0
119,2044890.0,234760.0
120,2045010.0,234750.0
121,2045110.0,234710.0
122,2045230.0,234690.0
123,2045290.0,234680.0
124,2045340.0,234670.0
125,2045380.0,234660.0
126,2045430.0,234640.0
127,2045490.0,234630.0
128,2045500.0,234610.0
129,2045590.0,234590.0
130,2045640.0,234570.0
131,2045770.0,234560.0
132,2045820.0,234550.0
133,2045840.0,234540.0
134,2045910.0,234520.0
135,2045980.0,234490.0
136,2046100.0,234480.0
137,2046120.0,234450.0
138,2046200.0,234440.0
139,2046220.0,234200.0
140,2046410.0,234090.0
141,2046560.0,234060.0
142,2046570.0,234040.0
143,2046620.0,234020.0
144,2046740.0,233980.0
145,2046750.0,233950.0
146,2046760.0,233930.0
147,2046910.0,233900.0
148,2046930.0,233890.0
149,2046960.0,233880.0
150,2046970.0,233860.0
151,2047080.0,233840.0
152,2047090.0,233820.0
153,2047100.0,233790.0
154,2047260.0,233780.0
155,2047270.0,233750.0
156,2047280.0,233730.0
157,2047310.0,233720.0
158,2047430.0,233680.0
159,2047490.0,233660.0
160,2047600.0,233640.0
161,2047610.0,233620.0
162,2047620.0,233590.0
163,2047730.0,233510.0
164,2047920.0,233400.0
165,2048070.0,233370.0
166,2048080.0,233350.0
167,2048130.0,233330.0
168,2048250.0,233290.0
169,2048260.0,233260.0
170,2048270.0,233240.0
171,2048420.0,233210.0
172,2048440.0,233200.0
173,2048470.0,233190.0
174,2048480.0,233170.0
175,2048590.0,233150.0
176,2048600.0,233130.0
177,2048610.0,233100.0
178,2048770.0,233090.0
179,2048780.0,233060.0
180,2048790.0,233040.0
181,2048820.0,233030.0
182,2048940.0,232990.0
183,2049000.0,232970.0
184,2049110.0,232950.0
185,2049120.0,232930.0
186,2049130.0,232900.0
187,2049310.0,232890.0
188,2049320.0,232880.0
189,2049330.0,232860.0
190,2049340.0,232830.0
191,2049460.0,232790.0
192,2049610.0,232780.0
193,2049670.0,232720.0
194,2049820.0,232710.0
195,2049940.0,232670.0
196,2050010.0,232650.0
197,2050150.0,232600.0
198,2050270.0,232590.0
199,2050370.0,232550.0
200,2050490.0,232530.0
201,2050550.0,232520.0
202,2050600.0,232510.0
203,2050640.0,232500.0
204,2050690.0,232480.0
205,2050750.0,232470.0
206,2050760.0,232450.0
207,2050850.0,232430.0
208,2050900.0,232410.0
209,2051030.0,232400.0
210,2051080.0,232390.0
211,2051100.0,232380.0
212,2051170.0,232360.0
213,2051240.0,232330.0
214,2051360.0,232320.0
215,2051380.0,232290.0
