index,weight_0,weight_1
0,655250.0,71940.0
1,655270.0,71880.0
2,655370.0,71840.0
3,655400.0,71790.0
4,655480.0,71760.0
5,655500.0,71750.0
6,655550.0,71730.0
7,655580.0,71720.0
8,655610.0,71670.0
9,655700.0,71660.0
10,655710.0,71430.0
11,655730.0,71370.0
12,655830.0,71330.0
13,655860.0,71280.0
14,655960.0,71240.0
15,656010.0,71220.0
16,656110.0,71180.0
17,656160.0,71150.0
18,656180.0,71070.0
19,656200.0,71010.0
20,656300.0,70970.0
21,656350.0,70950.0
22,656450.0,70910.0
23,656500.0,70880.0
24,656570.0,70870.0
25,656590.0,70850.0
26,656600.0,70840.0
27,656610.0,70790.0
28,656690.0,70780.0
29,656710.0,70750.0
30,656740.0,70700.0
31,656810.0,70640.0
32,656910.0,70600.0
33,656940.0,70550.0
34,657040.0,70510.0
35,657050.0,70340.0
36,657070.0,70280.0
37,657170.0,70240.0
38,657200.0,70190.0
39,657300.0,70150.0
40,657350.0,70130.0
41,657450.0,70090.0
42,657500.0,70060.0
43,657520.0,69980.0
44,657540.0,69920.0
45,657640.0,69880.0
46,657690.0,69860.0
47,657790.0,69820.0
48,657840.0,69790.0
49,657910.0,69780.0
50,657930.0,69770.0
51,657940.0,69750.0
52,657990.0,69730.0
53,658030.0,69690.0
54,658130.0,69610.0
55,658150.0,69550.0
56,658250.0,69510.0
57,658280.0,69460.0
58,658380.0,69420.0
59,658430.0,69400.0
60,658530.0,69360.0
61,658580.0,69330.0
62,658600.0,69250.0
63,658620.0,69190.0
64,658720.0,69150.0
65,658770.0,69130.0
66,658870.0,69090.0
67,658920.0,69060.0
68,658990.0,69050.0
69,659010.0,69040.0
70,659020.0,69020.0
71,659070.0,69000.0
72,659110.0,68960.0
73,659210.0,68920.0
74,659310.0,68910.0
75,659360.0,68900.0
76,659390.0,68880.0
77,659410.0,68830.0
78,659480.0,68820.0
79,659500.0,68810.0
80,659510.0,68790.0
81,659580.0,68780.0
82,659600.0,68770.0
83,659680.0,68760.0
84,659750.0,68710.0
85,659780.0,68690.0
86,659800.0,68680.0
87,659850.0,68670.0
88,659880.0,68650.0
89,659900.0,68640.0
90,659970.0,68630.0
91,660050.0,68620.0
92,660060.0,68600.0
93,660080.0,68590.0
94,660120.0,68570.0
95,660140.0,68560.0
96,660170.0,68540.0
97,660220.0,68530.0
98,660240.0,68520.0
99,660270.0,68500.0
100,660350.0,68490.0
101,660370.0,68480.0
102,660420.0,68470.0
103,660430.0,68460.0
104,660450.0,68450.0
105,660470.0,68440.0
106,660510.0,68420.0
107,660590.0,68410.0
108,660610.0,68380.0
109,660690.0,68330.0
110,660790.0,68290.0
111,660820.0,68240.0
112,660920.0,68200.0
113,660970.0,68180.0
114,661070.0,68140.0
115,661120.0,68110.0
116,661140.0,68030.0
117,661160.0,67970.0
118,661260.0,67930.0
119,661310.0,67910.0
120,661410.0,67870.0
121,661460.0,67840.0
122,661530.0,67830.0
123,661550.0,67820.0
124,661560.0,67800.0
125,661610.0,67780.0
126,661650.0,67740.0
127,661750.0,67700.0
128,661850.0,67690.0
129,661900.0,67680.0
130,661930.0,67660.0
131,661950.0,67610.0
132,662020.0,67600.0
133,662040.0,67590.0
134,662050.0,67570.0
135,662120.0,67560.0
136,662140.0,67550.0
137,662220.0,67540.0
138,662290.0,67490.0
139,662320.0,67470.0
140,662340.0,67460.0
141,662390.0,67450.0
142,662420.0,67430.0
143,662440.0,67420.0
144,662510.0,67410.0
145,662590.0,67400.0
146,662600.0,67380.0
147,662620.0,67370.0
148,662660.0,67350.0
149,662680.0,67340.0
150,662710.0,67320.0
151,662760.0,67310.0
152,662780.0,67300.0
153,662810.0,67280.0
154,662890.0,67270.0
155,662910.0,67260.0
156,662960.0,67250.0
157,662970.0,67240.0
158,662990.0,67230.0
159,663010.0,67220.0
160,663050.0,67200.0
161,663130.0,67190.0
