index,weight_0,weight_1
0,1365690.0,182130.0
1,1365880.0,182020.0
2,1366030.0,181990.0
3,1366040.0,181970.0
4,1366090.0,181950.0
5,1366210.0,181910.0
6,1366220.0,181880.0
7,1366230.0,181860.0
8,1366300.0,180820.0
9,1366490.0,180710.0
10,1366640.0,180680.0
11,1366650.0,180660.0
12,1366700.0,180640.0
13,1366820.0,180600.0
14,1366830.0,180570.0
15,1366840.0,180550.0
16,1366990.0,180520.0
17,1367010.0,180510.0
18,1367040.0,180500.0
19,1367050.0,180480.0
20,1367160.0,180460.0
21,1367170.0,180440.0
22,1367180.0,180410.0
23,1367340.0,180400.0
24,1367350.0,180370.0
25,1367360.0,180350.0
26,1367390.0,180340.0
27,1367510.0,180300.0
28,1367570.0,180280.0
29,1367680.0,180260.0
30,1367690.0,180240.0
31,1367700.0,180210.0
32,1367810.0,180130.0
33,1368000.0,180020.0
34,1368150.0,179990.0
35,1368160.0,179970.0
36,1368210.0,179950.0
37,1368330.0,179910.0
38,1368340.0,179880.0
39,1368350.0,179860.0
40,1368500.0,179830.0
41,1368520.0,179820.0
42,1368550.0,179810.0
43,1368560.0,179790.0
44,1368670.0,179770.0
45,1368680.0,179750.0
46,1368690.0,179720.0
47,1368850.0,179710.0
48,1368860.0,179680.0
49,1368870.0,179660.0
50,1368900.0,179650.0
51,1369020.0,179610.0
52,1369080.0,179590.0
53,1369190.0,179570.0
54,1369200.0,179550.0
55,1369210.0,179520.0
56,1369390.0,179510.0
57,1369400.0,179500.0
58,1369410.0,179480.0
59,1369420.0,179450.0
60,1369540.0,179410.0
61,1369690.0,179400.0
62,1369750.0,179340.0
63,1369900.0,179330.0
64,1369910.0,179290.0
65,1370090.0,179270.0
66,1370100.0,179180.0
67,1370250.0,179150.0
68,1370260.0,179130.0
69,1370310.0,179110.0
70,1370430.0,179070.0
71,1370440.0,179040.0
72,1370450.0,179020.0
73,1370520.0,177980.0
74,1370710.0,177870.0
75,1370860.0,177840.0
76,1370870.0,177820.0
77,1370920.0,177800.0
78,1371040.0,177760.0
79,1371050.0,177730.0
80,1371060.0,177710.0
81,1371210.0,177680.0
82,1371230.0,177670.0
83,1371260.0,177660.0
84,1371270.0,177640.0
85,1371380.0,177620.0
86,1371390.0,177600.0
87,1371400.0,177570.0
88,1371560.0,177560.0
89,1371570.0,177530.0
90,1371580.0,177510.0
91,1371610.0,177500.0
92,1371730.0,177460.0
93,1371790.0,177440.0
94,1371900.0,177420.0
95,1371910.0,177400.0
96,1371920.0,177370.0
97,1372030.0,177290.0
98,1372220.0,177180.0
99,1372370.0,177150.0
100,1372380.0,177130.0
101,1372430.0,177110.0
102,1372550.0,177070.0
103,1372560.0,177040.0
104,1372570.0,177020.0
105,1372720.0,176990.0
106,1372740.0,176980.0
107,1372770.0,176970.0
108,1372780.0,176950.0
109,1372890.0,176930.0
110,1372900.0,176910.0
111,1372910.0,176880.0
112,1373070.0,176870.0
113,1373080.0,176840.0
114,1373090.0,176820.0
115,1373120.0,176810.0
116,1373240.0,176770.0
117,1373300.0,176750.0
118,1373410.0,176730.0
119,1373420.0,176710.0
120,1373430.0,176680.0
121,1373610.0,176670.0
122,1373620.0,176660.0
123,1373630.0,176640.0
124,1373640.0,176610.0
125,1373760.0,176570.0
126,1373910.0,176560.0
127,1373970.0,176500.0
128,1374120.0,176490.0
129,1374240.0,176450.0
130,1374310.0,176430.0
131,1374450.0,176380.0
132,1374570.0,176370.0
133,1374670.0,176330.0
134,1374790.0,176310.0
135,1374850.0,176300.0
136,1374900.0,176290.0
137,1374940.0,176280.0
138,1374990.0,176260.0
139,1375050.0,176250.0
140,1375060.0,176230.0
141,1375150.0,176210.0
142,1375200.0,176190.0
143,1375210.0,176150.0
144,1375400.0,176040.0
145,1375550.0,176010.0
146,1375560.0,175990.0
147,1375610.0,175970.0
148,1375730.0,175930.0
149,1375740.0,175900.0
150,1375750.0,175880.0
151,1375780.0,175820.0
152,1375960.0,175810.0
153,1375970.0,175710.0
154,1376120.0,175680.0
155,1376130.0,175660.0
156,1376180.0,175640.0
157,1376300.0,175600.0
158,1376310.0,175570.0
159,1376320.0,175550.0
160,1376470.0,175520.0
161,1376490.0,175510.0
162,1376520.0,175500.0
163,1376530.0,175480.0
164,1376640.0,175460.0
165,1376650.0,175440.0
166,1376660.0,175410.0
167,1376820.0,175400.0
168,1376830.0,175370.0
169,1376840.0,175350.0
170,1376870.0,175340.0
171,1376990.0,175300.0
172,1377050.0,175280.0
173,1377160.0,175260.0
174,1377170.0,175240.0
175,1377180.0,175210.0
176,1377260.0,175190.0
177,1377290.0,175130.0
178,1377470.0,175120.0
179,1377480.0,175020.0
180,1377630.0,174990.0
181,1377640.0,174970.0
182,1377690.0,174950.0
183,1377810.0,174910.0
184,1377820.0,174880.0
185,1377830.0,174860.0
