index,weight_0,weight_1
0,895540.0,116620.0
1,895560.0,116560.0
2,895660.0,116520.0
3,895690.0,116470.0
4,895770.0,116440.0
5,895790.0,116430.0
6,895840.0,116410.0
7,895870.0,116400.0
8,895900.0,116350.0
9,895990.0,116340.0
10,896000.0,116110.0
11,896020.0,116050.0
12,896120.0,116010.0
13,896150.0,115960.0
14,896250.0,115920.0
15,896300.0,115900.0
16,896400.0,115860.0
17,896450.0,115830.0
18,896470.0,115750.0
19,896490.0,115690.0
20,896590.0,115650.0
21,896640.0,115630.0
22,896740.0,115590.0
23,896790.0,115560.0
24,896860.0,115550.0
25,896880.0,115530.0
26,896890.0,115520.0
27,896900.0,115470.0
28,896980.0,115460.0
29,897000.0,115430.0
30,897030.0,115380.0
31,897100.0,115320.0
32,897200.0,115280.0
33,897230.0,115230.0
34,897330.0,115190.0
35,897340.0,115020.0
36,897360.0,114960.0
37,897460.0,114920.0
38,897490.0,114870.0
39,897590.0,114830.0
40,897640.0,114810.0
41,897740.0,114770.0
42,897790.0,114740.0
43,897810.0,114660.0
44,897830.0,114600.0
45,897930.0,114560.0
46,897980.0,114540.0
47,898080.0,114500.0
48,898130.0,114470.0
49,898200.0,114460.0
50,898220.0,114450.0
51,898230.0,114430.0
52,898280.0,114410.0
53,898320.0,114370.0
54,898420.0,114290.0
55,898440.0,114230.0
56,898540.0,114190.0
57,898570.0,114140.0
58,898670.0,114100.0
59,898720.0,114080.0
60,898820.0,114040.0
61,898870.0,114010.0
62,898890.0,113930.0
63,898910.0,113870.0
64,899010.0,113830.0
65,899060.0,113810.0
66,899160.0,113770.0
67,899210.0,113740.0
68,899280.0,113730.0
69,899300.0,113720.0
70,899310.0,113700.0
71,899360.0,113680.0
72,899400.0,113640.0
73,899500.0,113600.0
74,899600.0,113590.0
75,899650.0,113580.0
76,899680.0,113560.0
77,899700.0,113510.0
78,899770.0,113500.0
79,899790.0,113490.0
80,899800.0,113470.0
81,899870.0,113460.0
82,899890.0,113450.0
83,899970.0,113440.0
84,900040.0,113390.0
85,900070.0,113370.0
86,900090.0,113360.0
87,900140.0,113350.0
88,900170.0,113330.0
89,900190.0,113320.0
90,900260.0,113310.0
91,900340.0,113300.0
92,900350.0,113280.0
93,900370.0,113270.0
94,900410.0,113250.0
95,900430.0,113240.0
96,900460.0,113220.0
97,900510.0,113210.0
98,900530.0,113200.0
99,900560.0,113180.0
100,900640.0,113170.0
101,900660.0,113160.0
102,900710.0,113150.0
103,900720.0,113140.0
104,900740.0,113130.0
105,900760.0,113120.0
106,900800.0,113100.0
107,900880.0,113090.0
108,900900.0,113060.0
109,900980.0,113010.0
110,901080.0,112970.0
111,901110.0,112920.0
112,901210.0,112880.0
113,901260.0,112860.0
114,901360.0,112820.0
