index,weight_0,weight_1
140,70661.0,10675.0
141,70664.0,10674.0
142,70665.0,10673.0
143,70666.0,10672.0
144,70670.0,10671.0
145,70672.0,10670.0
146,70675.0,10667.0
147,70678.0,10666.0
148,70680.0,10665.0
149,70682.0,10664.0
150,70684.0,10662.0
151,70687.0,10661.0
152,70689.0,10660.0
153,70691.0,10659.0
154,70694.0,10656.0
155,70697.0,10655.0
156,70701.0,10653.0
157,70703.0,10651.0
158,70706.0,10650.0
159,70710.0,10648.0
160,70713.0,10647.0
161,70716.0,10644.0
162,70722.0,10642.0
163,70723.0,10641.0
164,70725.0,10639.0
165,70732.0,10636.0
166,70735.0,10635.0
167,70739.0,10634.0
168,70740.0,10633.0
169,70742.0,10632.0
170,70744.0,10630.0
171,70749.0,10628.0
172,70751.0,10627.0
173,70754.0,10625.0
174,70759.0,10624.0
175,70760.0,10623.0
176,70761.0,10622.0
177,70764.0,10621.0
178,70767.0,10619.0
179,70770.0,10617.0
180,70773.0,10616.0
181,70775.0,10615.0
182,70776.0,10614.0
183,70779.0,10612.0
184,70782.0,10611.0
185,70784.0,10610.0
186,70786.0,10608.0
187,70789.0,10606.0
188,70792.0,10605.0
189,70794.0,10604.0
190,70795.0,10603.0
191,70798.0,10601.0
192,70801.0,10600.0
193,70803.0,10599.0
194,70805.0,10597.0
195,70808.0,10595.0
196,70811.0,10592.0
197,70817.0,10590.0
198,70820.0,10587.0
199,70825.0,10583.0
200,70830.0,10581.0
201,70833.0,10580.0
202,70834.0,10578.0
203,70839.0,10574.0
204,70844.0,10572.0
205,70846.0,10565.0
206,70849.0,10564.0
207,70855.0,10560.0
208,70858.0,10559.0
209,70860.0,10556.0
210,70863.0,10551.0
211,70870.0,10542.0
212,70879.0,10536.0
213,70884.0,10533.0
214,70888.0,10531.0
215,70892.0,10530.0
216,70893.0,10527.0
217,70898.0,10524.0
218,70900.0,10514.0
219,70903.0,10513.0
220,70909.0,10509.0
221,70912.0,10508.0
222,70914.0,10505.0
223,70917.0,10504.0
224,70919.0,10503.0
225,70922.0,10501.0
226,70923.0,10500.0
227,70924.0,10491.0
228,70933.0,10486.0
229,70938.0,10482.0
230,70943.0,10480.0
231,70946.0,10479.0
232,70947.0,10477.0
233,70952.0,10473.0
234,70955.0,10472.0
235,70957.0,10471.0
236,70960.0,10470.0
237,70961.0,10468.0
238,70964.0,10467.0
239,70966.0,10464.0
240,70969.0,10463.0
241,70971.0,10462.0
242,70974.0,10461.0
243,70975.0,10459.0
244,70976.0,10450.0
245,70985.0,10445.0
246,70990.0,10441.0
247,70995.0,10439.0
248,70998.0,10438.0
249,70999.0,10436.0
250,71004.0,10434.0
251,71007.0,10433.0
252,71009.0,10430.0
253,71012.0,10429.0
254,71014.0,10428.0
255,71017.0,10427.0
256,71018.0,10425.0
257,71021.0,10424.0
258,71023.0,10423.0
259,71026.0,10422.0
260,71028.0,10419.0
261,71031.0,10418.0
262,71036.0,10416.0
263,71037.0,10414.0
264,71040.0,10413.0
265,71045.0,10411.0
266,71047.0,10410.0
267,71050.0,10407.0
268,71056.0,10405.0
269,71059.0,10402.0
270,71066.0,10400.0
271,71069.0,10398.0
272,71074.0,10396.0
273,71077.0,10395.0
274,71078.0,10393.0
275,71083.0,10391.0
276,71086.0,10390.0
277,71087.0,10389.0
278,71088.0,10388.0
279,71092.0,10387.0
280,71094.0,10386.0
281,71097.0,10383.0
282,71100.0,10382.0
283,71102.0,10381.0
284,71104.0,10380.0
285,71106.0,10378.0
286,71109.0,10377.0
287,71111.0,10376.0
288,71113.0,10375.0
289,71116.0,10372.0
290,71119.0,10371.0
291,71123.0,10369.0
292,71125.0,10367.0
293,71128.0,10366.0
294,71132.0,10364.0
295,71135.0,10363.0
296,71138.0,10360.0
297,71144.0,10358.0
298,71145.0,10357.0
299,71147.0,10355.0
300,71154.0,10352.0
301,71157.0,10351.0
302,71161.0,10350.0
303,71162.0,10349.0
304,71164.0,10348.0
305,71166.0,10346.0
306,71171.0,10344.0
307,71173.0,10343.0
308,71176.0,10341.0
309,71181.0,10340.0
310,71182.0,10339.0
311,71183.0,10338.0
312,71186.0,10337.0
313,71189.0,10335.0
314,71192.0,10333.0
315,71195.0,10332.0
316,71197.0,10331.0
317,71198.0,10330.0
318,71201.0,10328.0
319,71204.0,10327.0
320,71206.0,10326.0
321,71208.0,10324.0
322,71211.0,10322.0
323,71214.0,10321.0
324,71216.0,10320.0
325,71217.0,10319.0
326,71220.0,10317.0
327,71223.0,10316.0
328,71225.0,10315.0
329,71227.0,10313.0
330,71230.0,10311.0
331,71233.0,10310.0
332,71236.0,10308.0
333,71239.0,10306.0
334,71242.0,10305.0
335,71246.0,10304.0
336,71247.0,10303.0
337,71249.0,10301.0
338,71252.0,10299.0
339,71258.0,10296.0
340,71261.0,10294.0
341,71268.0,10292.0
342,71271.0,10290.0
343,71276.0,10288.0
344,71277.0,10287.0
345,71280.0,10285.0
346,71285.0,10283.0
347,71287.0,10282.0
348,71289.0,10281.0
349,71290.0,10280.0
350,71294.0,10279.0
351,71296.0,10277.0
352,71299.0,10275.0
353,71302.0,10274.0
354,71304.0,10273.0
355,71305.0,10272.0
356,71308.0,10270.0
357,71311.0,10269.0
358,71313.0,10268.0
359,71315.0,10266.0
360,71318.0,10264.0
361,71321.0,10263.0
362,71324.0,10261.0
363,71327.0,10259.0
364,71330.0,10258.0
365,71334.0,10256.0
366,71337.0,10254.0
367,71340.0,10252.0
368,71344.0,10251.0
369,71346.0,10249.0
370,71349.0,10247.0
371,71353.0,10246.0
372,71356.0,10244.0
373,71359.0,10243.0
374,71363.0,10242.0
375,71364.0,10241.0
376,71365.0,10240.0
377,71368.0,10238.0
378,71372.0,10237.0
379,71373.0,10236.0
380,71375.0,10235.0
381,71378.0,10233.0
382,71382.0,10232.0
383,71384.0,10231.0
384,71385.0,10230.0
385,71388.0,10229.0
386,71391.0,10227.0
387,71394.0,10225.0
388,71397.0,10224.0
389,71399.0,10223.0
390,71400.0,10222.0
391,71403.0,10220.0
392,71406.0,10219.0
393,71408.0,10218.0
394,71410.0,10216.0
395,71413.0,10214.0
396,71416.0,10213.0
397,71419.0,10211.0
398,71422.0,10209.0
399,71425.0,10208.0
400,71429.0,10207.0
401,71430.0,10206.0
402,71432.0,10204.0
403,71435.0,10202.0
404,71441.0,10199.0
405,71444.0,10197.0
406,71451.0,10195.0
407,71454.0,10193.0
408,71459.0,10191.0
409,71460.0,10190.0
410,71463.0,10188.0
411,71468.0,10186.0
412,71470.0,10185.0
413,71473.0,10183.0
414,71478.0,10182.0
415,71479.0,10181.0
416,71483.0,10179.0
417,71487.0,10177.0
418,71489.0,10176.0
419,71492.0,10174.0
420,71497.0,10172.0
421,71500.0,10171.0
422,71503.0,10170.0
423,71505.0,10169.0
424,71507.0,10168.0
425,71508.0,10167.0
426,71513.0,10165.0
427,71516.0,10163.0
428,71519.0,10162.0
429,71522.0,10161.0
430,71524.0,10160.0
431,71527.0,10158.0
432,71532.0,10156.0
433,71535.0,10155.0
434,71539.0,10154.0
435,71540.0,10153.0
436,71542.0,10152.0
437,71543.0,10151.0
438,71548.0,10149.0
439,71551.0,10147.0
440,71554.0,10146.0
441,71558.0,10145.0
442,71559.0,10144.0
443,71564.0,10142.0
444,71567.0,10141.0
445,71569.0,10140.0
446,71572.0,10139.0
447,71574.0,10138.0
448,71575.0,10137.0
449,71577.0,10136.0
450,71578.0,10135.0
451,71583.0,10133.0
452,71586.0,10132.0
453,71590.0,10131.0
454,71591.0,10130.0
455,71595.0,10128.0
456,71600.0,10127.0
457,71601.0,10126.0
458,71604.0,10124.0
459,71607.0,10123.0
460,71609.0,10122.0
461,71610.0,10121.0
462,71614.0,10119.0
463,71619.0,10117.0
464,71621.0,10116.0
465,71624.0,10114.0
466,71629.0,10113.0
467,71630.0,10112.0
468,71634.0,10110.0
469,71638.0,10108.0
470,71640.0,10107.0
471,71643.0,10105.0
472,71648.0,10103.0
473,71651.0,10102.0
474,71654.0,10101.0
475,71656.0,10100.0
476,71658.0,10099.0
477,71659.0,10098.0
478,71664.0,10096.0
479,71667.0,10094.0
480,71670.0,10093.0
481,71673.0,10092.0
482,71675.0,10091.0
483,71678.0,10089.0
484,71683.0,10087.0
485,71686.0,10086.0
486,71690.0,10085.0
487,71691.0,10084.0
488,71693.0,10083.0
489,71694.0,10082.0
490,71699.0,10080.0
491,71702.0,10078.0
492,71705.0,10077.0
493,71709.0,10076.0
494,71710.0,10075.0
495,71715.0,10073.0
496,71718.0,10072.0
497,71720.0,10071.0
498,71723.0,10070.0
499,71725.0,10069.0
500,71726.0,10068.0
501,71728.0,10067.0
502,71729.0,10066.0
503,71734.0,10064.0
504,71737.0,10063.0
505,71741.0,10062.0
506,71742.0,10061.0
507,71746.0,10060.0
508,71749.0,10059.0
509,71751.0,10058.0
510,71752.0,10057.0
511,71755.0,10055.0
512,71758.0,10054.0
513,71760.0,10053.0
514,71761.0,10052.0
515,71768.0,10050.0
516,71771.0,10049.0
517,71775.0,10048.0
518,71776.0,10047.0
519,71778.0,10046.0
520,71782.0,10045.0
521,71784.0,10043.0
522,71787.0,10041.0
523,71792.0,10040.0
524,71794.0,10039.0
525,71795.0,10038.0
526,71802.0,10036.0
527,71805.0,10035.0
528,71808.0,10034.0
529,71810.0,10033.0
530,71812.0,10032.0
531,71815.0,10031.0
532,71818.0,10029.0
533,71821.0,10027.0
534,71826.0,10026.0
535,71828.0,10025.0
536,71829.0,10024.0
537,71836.0,10022.0
538,71839.0,10021.0
539,71841.0,10020.0
540,71844.0,10019.0
541,71846.0,10018.0
542,71847.0,10017.0
543,71852.0,10015.0
544,71855.0,10013.0
545,71862.0,10012.0
546,71864.0,10011.0
547,71868.0,10010.0
548,71870.0,10008.0
549,71873.0,10006.0
550,71878.0,10005.0
551,71880.0,10004.0
552,71881.0,10003.0
553,71888.0,10001.0
554,71891.0,10000.0
555,71894.0,9999.0
556,71896.0,9998.0
557,71898.0,9997.0
558,71902.0,9996.0
559,71904.0,9994.0
560,71907.0,9992.0
561,71912.0,9991.0
562,71914.0,9990.0
563,71915.0,9989.0
564,71922.0,9987.0
565,71925.0,9986.0
566,71928.0,9985.0
567,71932.0,9983.0
568,71936.0,9982.0
569,71938.0,9980.0
570,71941.0,9978.0
571,71950.0,9977.0
572,71953.0,9976.0
573,71956.0,9974.0
574,71959.0,9972.0
575,71962.0,9971.0
576,71966.0,9970.0
577,71967.0,9969.0
578,71974.0,9967.0
579,71980.0,9965.0
580,71984.0,9963.0
581,71987.0,9962.0
582,71990.0,9960.0
583,71993.0,9958.0
584,72005.0,9956.0
585,72008.0,9954.0
586,72011.0,9953.0
587,72014.0,9951.0
588,72022.0,9950.0
589,72023.0,9949.0
590,72026.0,9947.0
591,72033.0,9945.0
592,72037.0,9944.0
593,72039.0,9942.0
594,72042.0,9940.0
595,72048.0,9939.0
596,72049.0,9938.0
597,72058.0,9937.0
598,72060.0,9935.0
599,72063.0,9933.0
600,72069.0,9932.0
601,72070.0,9931.0
602,72075.0,9929.0
603,72081.0,9928.0
604,72082.0,9927.0
605,72086.0,9926.0
606,72089.0,9924.0
607,72094.0,9923.0
608,72095.0,9922.0
609,72097.0,9921.0
610,72098.0,9920.0
611,72104.0,9919.0
612,72109.0,9917.0
613,72112.0,9916.0
614,72113.0,9915.0
615,72116.0,9914.0
616,72118.0,9913.0
617,72119.0,9912.0
618,72126.0,9910.0
619,72129.0,9909.0
620,72130.0,9908.0
621,72133.0,9907.0
622,72135.0,9906.0
623,72136.0,9905.0
624,72140.0,9903.0
625,72145.0,9901.0
626,72147.0,9900.0
627,72150.0,9898.0
628,72155.0,9897.0
629,72156.0,9896.0
630,72160.0,9894.0
631,72164.0,9892.0
632,72166.0,9891.0
633,72169.0,9889.0
634,72174.0,9887.0
635,72177.0,9886.0
636,72180.0,9885.0
637,72182.0,9884.0
638,72184.0,9883.0
639,72185.0,9882.0
640,72190.0,9880.0
641,72193.0,9878.0
642,72196.0,9877.0
643,72199.0,9876.0
644,72201.0,9875.0
645,72204.0,9873.0
646,72209.0,9871.0
647,72212.0,9870.0
648,72216.0,9869.0
649,72217.0,9868.0
650,72219.0,9867.0
651,72220.0,9866.0
652,72225.0,9864.0
653,72228.0,9862.0
654,72231.0,9861.0
655,72235.0,9860.0
656,72236.0,9859.0
657,72241.0,9857.0
658,72244.0,9856.0
659,72246.0,9855.0
660,72249.0,9854.0
661,72251.0,9853.0
662,72252.0,9852.0
663,72254.0,9851.0
664,72255.0,9850.0
665,72260.0,9848.0
666,72263.0,9847.0
667,72267.0,9846.0
668,72268.0,9845.0
669,72272.0,9844.0
670,72275.0,9843.0
671,72277.0,9842.0
672,72278.0,9841.0
673,72281.0,9839.0
674,72284.0,9838.0
675,72286.0,9837.0
676,72287.0,9836.0
677,72294.0,9834.0
678,72297.0,9833.0
679,72301.0,9832.0
680,72302.0,9831.0
681,72304.0,9830.0
682,72308.0,9829.0
683,72310.0,9827.0
684,72313.0,9825.0
685,72318.0,9824.0
686,72320.0,9823.0
687,72321.0,9822.0
688,72328.0,9820.0
689,72331.0,9819.0
690,72334.0,9818.0
691,72336.0,9817.0
692,72338.0,9816.0
693,72341.0,9815.0
694,72344.0,9813.0
695,72347.0,9811.0
696,72352.0,9810.0
697,72354.0,9809.0
698,72355.0,9808.0
699,72362.0,9806.0
700,72365.0,9805.0
701,72367.0,9804.0
702,72370.0,9803.0
703,72372.0,9802.0
704,72373.0,9801.0
705,72378.0,9799.0
706,72381.0,9797.0
707,72388.0,9796.0
708,72390.0,9795.0
709,72394.0,9794.0
710,72396.0,9792.0
711,72399.0,9790.0
712,72404.0,9789.0
713,72406.0,9788.0
714,72407.0,9787.0
715,72414.0,9785.0
716,72417.0,9784.0
717,72420.0,9783.0
718,72422.0,9782.0
719,72424.0,9781.0
720,72428.0,9780.0
721,72430.0,9778.0
722,72433.0,9776.0
723,72438.0,9775.0
724,72440.0,9774.0
725,72441.0,9773.0
726,72448.0,9771.0
727,72451.0,9770.0
728,72454.0,9769.0
729,72458.0,9767.0
730,72462.0,9766.0
731,72464.0,9764.0
732,72467.0,9762.0
733,72476.0,9761.0
734,72479.0,9760.0
735,72482.0,9758.0
736,72485.0,9756.0
737,72488.0,9755.0
738,72492.0,9754.0
739,72493.0,9753.0
740,72500.0,9751.0
741,72506.0,9749.0
742,72510.0,9747.0
743,72513.0,9746.0
744,72516.0,9744.0
745,72519.0,9742.0
746,72531.0,9740.0
747,72534.0,9738.0
748,72537.0,9737.0
749,72540.0,9735.0
750,72548.0,9734.0
751,72549.0,9733.0
752,72552.0,9731.0
753,72559.0,9729.0
754,72563.0,9728.0
755,72565.0,9726.0
756,72568.0,9724.0
757,72574.0,9723.0
758,72575.0,9722.0
759,72584.0,9721.0
760,72586.0,9719.0
761,72589.0,9717.0
762,72595.0,9716.0
763,72596.0,9715.0
764,72601.0,9713.0
765,72607.0,9712.0
766,72608.0,9711.0
767,72612.0,9710.0
768,72615.0,9708.0
769,72620.0,9707.0
770,72621.0,9706.0
771,72623.0,9705.0
772,72624.0,9704.0
773,72630.0,9703.0
774,72635.0,9702.0
775,72636.0,9701.0
776,72639.0,9699.0
777,72642.0,9698.0
778,72644.0,9697.0
779,72645.0,9696.0
780,72652.0,9694.0
781,72655.0,9693.0
782,72659.0,9692.0
783,72660.0,9691.0
784,72662.0,9690.0
785,72666.0,9689.0
786,72668.0,9687.0
787,72671.0,9685.0
788,72676.0,9684.0
789,72678.0,9683.0
790,72679.0,9682.0
791,72686.0,9680.0
792,72689.0,9679.0
793,72692.0,9678.0
794,72694.0,9677.0
795,72696.0,9676.0
796,72699.0,9675.0
797,72702.0,9673.0
798,72705.0,9671.0
799,72710.0,9670.0
800,72712.0,9669.0
801,72713.0,9668.0
802,72720.0,9666.0
803,72723.0,9665.0
804,72725.0,9664.0
805,72728.0,9663.0
806,72730.0,9662.0
807,72731.0,9661.0
808,72736.0,9659.0
809,72739.0,9657.0
810,72746.0,9656.0
811,72748.0,9655.0
812,72752.0,9654.0
813,72754.0,9652.0
814,72757.0,9650.0
815,72762.0,9649.0
816,72764.0,9648.0
817,72765.0,9647.0
818,72772.0,9645.0
819,72775.0,9644.0
820,72778.0,9643.0
821,72780.0,9642.0
822,72782.0,9641.0
823,72786.0,9640.0
824,72788.0,9638.0
825,72791.0,9636.0
826,72796.0,9635.0
827,72798.0,9634.0
828,72799.0,9633.0
829,72806.0,9631.0
830,72809.0,9630.0
831,72812.0,9629.0
832,72816.0,9627.0
833,72820.0,9626.0
834,72822.0,9624.0
835,72825.0,9622.0
836,72834.0,9621.0
837,72837.0,9620.0
838,72840.0,9618.0
839,72843.0,9616.0
840,72846.0,9615.0
841,72850.0,9614.0
842,72851.0,9613.0
843,72858.0,9611.0
844,72864.0,9609.0
845,72868.0,9607.0
846,72871.0,9606.0
847,72874.0,9604.0
848,72877.0,9602.0
849,72889.0,9600.0
850,72892.0,9598.0
851,72895.0,9597.0
852,72898.0,9595.0
853,72906.0,9594.0
854,72907.0,9593.0
855,72910.0,9591.0
856,72917.0,9589.0
857,72921.0,9588.0
858,72923.0,9586.0
859,72926.0,9584.0
860,72932.0,9583.0
861,72933.0,9582.0
862,72942.0,9581.0
863,72944.0,9579.0
864,72947.0,9577.0
865,72953.0,9576.0
866,72954.0,9575.0
867,72959.0,9573.0
868,72965.0,9572.0
869,72966.0,9571.0
870,72970.0,9570.0
871,72973.0,9568.0
872,72978.0,9567.0
873,72979.0,9566.0
874,72981.0,9565.0
875,72982.0,9564.0
876,72988.0,9563.0
877,72994.0,9561.0
878,72999.0,9560.0
879,73000.0,9559.0
880,73002.0,9558.0
881,73003.0,9557.0
882,73009.0,9556.0
883,73012.0,9555.0
884,73014.0,9554.0
885,73015.0,9553.0
886,73021.0,9552.0
887,73025.0,9551.0
888,73026.0,9550.0
889,73028.0,9549.0
890,73029.0,9548.0
891,73034.0,9547.0
892,73036.0,9546.0
893,73037.0,9545.0
894,73046.0,9544.0
895,73047.0,9543.0
896,73049.0,9542.0
897,73050.0,9541.0
898,73055.0,9540.0
899,73058.0,9538.0
900,73062.0,9537.0
901,73067.0,9536.0
902,73070.0,9534.0
903,73079.0,9533.0
904,73080.0,9532.0
905,73081.0,9531.0
906,73083.0,9530.0
907,73084.0,9529.0
908,73091.0,9527.0
909,73099.0,9526.0
910,73102.0,9524.0
911,73105.0,9522.0
912,73114.0,9520.0
913,73117.0,9518.0
914,73128.0,9516.0
915,73132.0,9515.0
916,73135.0,9513.0
917,73138.0,9511.0
918,73150.0,9510.0
919,73151.0,9509.0
920,73153.0,9508.0
921,73154.0,9507.0
922,73157.0,9506.0
923,73161.0,9505.0
924,73169.0,9504.0
925,73172.0,9502.0
926,73175.0,9500.0
927,73178.0,9499.0
928,73184.0,9498.0
929,73187.0,9496.0
930,73190.0,9495.0
931,73197.0,9493.0
932,73201.0,9492.0
933,73203.0,9490.0
934,73206.0,9488.0
935,73212.0,9487.0
936,73213.0,9486.0
937,73222.0,9485.0
938,73224.0,9483.0
939,73227.0,9481.0
940,73233.0,9480.0
941,73234.0,9479.0
942,73239.0,9477.0
943,73245.0,9476.0
944,73246.0,9475.0
945,73250.0,9474.0
946,73253.0,9472.0
947,73258.0,9471.0
948,73259.0,9470.0
949,73261.0,9469.0
950,73262.0,9468.0
951,73268.0,9467.0
952,73274.0,9465.0
953,73279.0,9464.0
954,73280.0,9463.0
955,73282.0,9462.0
956,73283.0,9461.0
957,73289.0,9460.0
958,73292.0,9459.0
959,73294.0,9458.0
960,73295.0,9457.0
961,73301.0,9456.0
962,73305.0,9455.0
963,73306.0,9454.0
964,73308.0,9453.0
965,73309.0,9452.0
966,73314.0,9451.0
967,73316.0,9450.0
968,73317.0,9449.0
969,73326.0,9448.0
970,73327.0,9447.0
971,73329.0,9446.0
972,73330.0,9445.0
973,73335.0,9444.0
974,73338.0,9442.0
975,73342.0,9441.0
976,73347.0,9440.0
977,73350.0,9438.0
978,73359.0,9437.0
979,73360.0,9436.0
980,73361.0,9435.0
981,73363.0,9434.0
982,73364.0,9433.0
983,73371.0,9431.0
984,73379.0,9430.0
985,73382.0,9428.0
986,73385.0,9426.0
987,73394.0,9424.0
988,73397.0,9422.0
989,73408.0,9420.0
990,73412.0,9419.0
991,73415.0,9417.0
992,73418.0,9415.0
993,73430.0,9414.0
994,73431.0,9413.0
995,73433.0,9412.0
996,73434.0,9411.0
997,73441.0,9409.0
998,73451.0,9408.0
999,73452.0,9406.0
1000,73455.0,9404.0
1001,73464.0,9402.0
1002,73467.0,9400.0
1003,73475.0,9399.0
1004,73476.0,9398.0
1005,73483.0,9396.0
1006,73485.0,9395.0
1007,73488.0,9393.0
1008,73493.0,9392.0
1009,73497.0,9391.0
1010,73499.0,9389.0
1011,73502.0,9387.0
1012,73507.0,9386.0
1013,73509.0,9385.0
1014,73510.0,9384.0
1015,73517.0,9382.0
1016,73520.0,9381.0
1017,73523.0,9380.0
1018,73525.0,9379.0
1019,73527.0,9378.0
1020,73530.0,9377.0
1021,73533.0,9375.0
1022,73536.0,9373.0
1023,73541.0,9372.0
1024,73543.0,9371.0
1025,73544.0,9370.0
1026,73551.0,9368.0
1027,73554.0,9367.0
1028,73556.0,9366.0
1029,73559.0,9365.0
1030,73561.0,9364.0
1031,73562.0,9363.0
1032,73567.0,9361.0
1033,73570.0,9359.0
1034,73577.0,9358.0
1035,73579.0,9357.0
1036,73583.0,9356.0
1037,73585.0,9354.0
1038,73588.0,9352.0
1039,73593.0,9351.0
1040,73595.0,9350.0
1041,73596.0,9349.0
1042,73603.0,9347.0
1043,73606.0,9346.0
1044,73609.0,9345.0
1045,73611.0,9344.0
1046,73613.0,9343.0
1047,73617.0,9342.0
1048,73619.0,9340.0
1049,73622.0,9338.0
1050,73627.0,9337.0
1051,73629.0,9336.0
1052,73630.0,9335.0
1053,73637.0,9333.0
1054,73640.0,9332.0
1055,73643.0,9331.0
1056,73647.0,9329.0
1057,73651.0,9328.0
1058,73653.0,9326.0
1059,73656.0,9324.0
1060,73665.0,9323.0
1061,73668.0,9322.0
1062,73671.0,9320.0
1063,73674.0,9318.0
1064,73677.0,9317.0
1065,73681.0,9316.0
1066,73682.0,9315.0
1067,73689.0,9313.0
1068,73695.0,9311.0
1069,73699.0,9309.0
1070,73702.0,9308.0
1071,73705.0,9306.0
1072,73708.0,9304.0
1073,73720.0,9302.0
1074,73723.0,9300.0
1075,73726.0,9299.0
1076,73729.0,9297.0
1077,73737.0,9296.0
1078,73738.0,9295.0
1079,73741.0,9293.0
1080,73748.0,9291.0
1081,73752.0,9290.0
1082,73754.0,9288.0
1083,73757.0,9286.0
1084,73763.0,9285.0
1085,73764.0,9284.0
1086,73773.0,9283.0
1087,73775.0,9281.0
1088,73778.0,9279.0
1089,73784.0,9278.0
1090,73785.0,9277.0
1091,73790.0,9275.0
1092,73796.0,9274.0
1093,73797.0,9273.0
1094,73801.0,9272.0
1095,73804.0,9270.0
1096,73809.0,9269.0
1097,73810.0,9268.0
1098,73812.0,9267.0
1099,73813.0,9266.0
1100,73819.0,9265.0
1101,73825.0,9263.0
1102,73830.0,9262.0
1103,73831.0,9261.0
1104,73833.0,9260.0
1105,73834.0,9259.0
1106,73840.0,9258.0
1107,73843.0,9257.0
1108,73845.0,9256.0
1109,73846.0,9255.0
1110,73852.0,9254.0
1111,73856.0,9253.0
1112,73857.0,9252.0
1113,73859.0,9251.0
1114,73860.0,9250.0
1115,73865.0,9249.0
1116,73867.0,9248.0
1117,73868.0,9247.0
1118,73877.0,9246.0
1119,73878.0,9245.0
1120,73880.0,9244.0
1121,73881.0,9243.0
1122,73886.0,9242.0
1123,73889.0,9240.0
1124,73893.0,9239.0
1125,73898.0,9238.0
1126,73901.0,9236.0
1127,73910.0,9235.0
1128,73911.0,9234.0
1129,73912.0,9233.0
1130,73914.0,9232.0
1131,73915.0,9231.0
1132,73922.0,9229.0
1133,73930.0,9228.0
1134,73933.0,9226.0
1135,73936.0,9224.0
1136,73945.0,9222.0
1137,73948.0,9220.0
1138,73959.0,9218.0
1139,73963.0,9217.0
1140,73966.0,9215.0
1141,73969.0,9213.0
1142,73981.0,9212.0
1143,73982.0,9211.0
1144,73984.0,9210.0
1145,73985.0,9209.0
1146,73988.0,9208.0
1147,73992.0,9207.0
1148,74000.0,9206.0
1149,74003.0,9204.0
1150,74006.0,9202.0
