index,weight_0,weight_1
436,939010.0,105010.0
437,939050.0,105000.0
438,939070.0,104980.0
439,939100.0,104960.0
440,939150.0,104950.0
441,939170.0,104940.0
442,939180.0,104930.0
443,939250.0,104910.0
444,939280.0,104900.0
445,939310.0,104890.0
446,939350.0,104870.0
447,939390.0,104860.0
448,939410.0,104840.0
449,939440.0,104820.0
450,939530.0,104810.0
451,939560.0,104800.0
452,939590.0,104780.0
453,939620.0,104760.0
454,939650.0,104750.0
455,939690.0,104740.0
456,939700.0,104730.0
457,939770.0,104710.0
458,939830.0,104690.0
459,939870.0,104670.0
460,939900.0,104660.0
461,939930.0,104640.0
462,939960.0,104620.0
463,940080.0,104600.0
464,940110.0,104580.0
465,940140.0,104570.0
466,940170.0,104550.0
467,940250.0,104540.0
468,940260.0,104530.0
469,940290.0,104510.0
470,940360.0,104490.0
471,940400.0,104480.0
472,940420.0,104460.0
473,940450.0,104440.0
474,940520.0,104420.0
475,940610.0,104410.0
476,940630.0,104390.0
477,940660.0,104370.0
478,940730.0,104350.0
479,940780.0,104330.0
480,940850.0,104310.0
481,940890.0,104300.0
482,940920.0,104280.0
483,940980.0,104260.0
484,941010.0,104240.0
485,941070.0,104230.0
486,941120.0,104210.0
487,941150.0,104200.0
488,941160.0,104190.0
489,941190.0,104180.0
490,941210.0,104170.0
491,941220.0,104160.0
492,941290.0,104140.0
493,941320.0,104130.0
494,941330.0,104120.0
495,941360.0,104110.0
496,941380.0,104100.0
497,941390.0,104090.0
498,941430.0,104070.0
499,941480.0,104050.0
500,941500.0,104040.0
501,941530.0,104020.0
502,941580.0,104010.0
503,941590.0,104000.0
504,941630.0,103980.0
505,941670.0,103960.0
506,941690.0,103950.0
507,941720.0,103930.0
508,941770.0,103910.0
509,941800.0,103900.0
510,941830.0,103890.0
511,941850.0,103880.0
512,941870.0,103870.0
513,941880.0,103860.0
514,941930.0,103840.0
515,941960.0,103820.0
516,941990.0,103810.0
517,942020.0,103800.0
518,942040.0,103790.0
519,942070.0,103770.0
520,942120.0,103750.0
521,942150.0,103740.0
522,942190.0,103730.0
523,942200.0,103720.0
524,942220.0,103710.0
525,942230.0,103700.0
526,942280.0,103680.0
527,942310.0,103660.0
528,942340.0,103650.0
529,942380.0,103640.0
530,942390.0,103630.0
531,942440.0,103610.0
532,942470.0,103600.0
533,942490.0,103590.0
534,942520.0,103580.0
535,942540.0,103570.0
536,942550.0,103560.0
537,942570.0,103550.0
538,942580.0,103540.0
539,942630.0,103520.0
540,942660.0,103510.0
541,942700.0,103500.0
542,942710.0,103490.0
543,942750.0,103480.0
544,942780.0,103470.0
545,942800.0,103460.0
546,942810.0,103450.0
547,942840.0,103430.0
548,942870.0,103420.0
549,942890.0,103410.0
550,942900.0,103400.0
551,942970.0,103380.0
552,943000.0,103370.0
553,943040.0,103360.0
554,943050.0,103350.0
555,943070.0,103340.0
556,943110.0,103330.0
557,943130.0,103310.0
558,943160.0,103290.0
559,943210.0,103280.0
560,943230.0,103270.0
561,943240.0,103260.0
562,943310.0,103240.0
563,943340.0,103230.0
564,943370.0,103220.0
565,943390.0,103210.0
566,943410.0,103200.0
567,943440.0,103190.0
568,943470.0,103170.0
569,943500.0,103150.0
570,943550.0,103140.0
571,943570.0,103130.0
572,943580.0,103120.0
573,943650.0,103100.0
574,943680.0,103090.0
575,943700.0,103080.0
576,943730.0,103070.0
577,943750.0,103060.0
578,943760.0,103050.0
579,943810.0,103030.0
580,943840.0,103010.0
581,943910.0,103000.0
582,943930.0,102990.0
583,943970.0,102980.0
584,943990.0,102960.0
585,944020.0,102940.0
586,944070.0,102930.0
587,944090.0,102920.0
588,944100.0,102910.0
589,944170.0,102890.0
590,944200.0,102880.0
591,944230.0,102870.0
592,944250.0,102860.0
593,944270.0,102850.0
594,944310.0,102840.0
595,944330.0,102820.0
596,944360.0,102800.0
597,944410.0,102790.0
598,944430.0,102780.0
599,944440.0,102770.0
600,944510.0,102750.0
601,944540.0,102740.0
602,944570.0,102730.0
603,944610.0,102710.0
604,944650.0,102700.0
605,944670.0,102680.0
606,944700.0,102660.0
607,944790.0,102650.0
608,944820.0,102640.0
609,944850.0,102620.0
610,944880.0,102600.0
611,944910.0,102590.0
612,944950.0,102580.0
613,944960.0,102570.0
614,945030.0,102550.0
615,945090.0,102530.0
616,945130.0,102510.0
617,945160.0,102500.0
618,945190.0,102480.0
619,945220.0,102460.0
620,945340.0,102440.0
621,945370.0,102420.0
622,945400.0,102410.0
623,945430.0,102390.0
624,945510.0,102380.0
625,945520.0,102370.0
626,945550.0,102350.0
627,945620.0,102330.0
628,945660.0,102320.0
629,945680.0,102300.0
630,945710.0,102280.0
631,945780.0,102260.0
632,945870.0,102250.0
633,945890.0,102230.0
634,945920.0,102210.0
635,945990.0,102190.0
636,946040.0,102170.0
637,946110.0,102150.0
638,946150.0,102140.0
639,946180.0,102120.0
640,946240.0,102100.0
641,946270.0,102080.0
642,946360.0,102070.0
643,946380.0,102060.0
644,946390.0,102050.0
645,946420.0,102030.0
646,946450.0,102020.0
647,946470.0,102010.0
648,946480.0,102000.0
649,946550.0,101980.0
650,946580.0,101970.0
651,946620.0,101960.0
652,946630.0,101950.0
653,946650.0,101940.0
654,946690.0,101930.0
655,946710.0,101910.0
656,946740.0,101890.0
657,946790.0,101880.0
658,946810.0,101870.0
659,946820.0,101860.0
660,946890.0,101840.0
661,946920.0,101830.0
662,946950.0,101820.0
663,946970.0,101810.0
664,946990.0,101800.0
665,947020.0,101790.0
666,947050.0,101770.0
667,947080.0,101750.0
668,947130.0,101740.0
669,947150.0,101730.0
670,947160.0,101720.0
671,947230.0,101700.0
672,947260.0,101690.0
673,947280.0,101680.0
674,947310.0,101670.0
675,947330.0,101660.0
676,947340.0,101650.0
677,947390.0,101630.0
678,947420.0,101610.0
679,947490.0,101600.0
680,947510.0,101590.0
681,947550.0,101580.0
682,947570.0,101560.0
683,947600.0,101540.0
684,947650.0,101530.0
685,947670.0,101520.0
686,947680.0,101510.0
687,947750.0,101490.0
688,947780.0,101480.0
689,947810.0,101470.0
690,947830.0,101460.0
691,947850.0,101450.0
692,947890.0,101440.0
693,947910.0,101420.0
694,947940.0,101400.0
695,947990.0,101390.0
696,948010.0,101380.0
697,948020.0,101370.0
698,948090.0,101350.0
699,948120.0,101340.0
700,948150.0,101330.0
701,948190.0,101310.0
702,948230.0,101300.0
703,948250.0,101280.0
704,948280.0,101260.0
705,948370.0,101250.0
706,948400.0,101240.0
707,948430.0,101220.0
708,948460.0,101200.0
709,948490.0,101190.0
710,948530.0,101180.0
711,948540.0,101170.0
712,948610.0,101150.0
713,948670.0,101130.0
714,948710.0,101110.0
715,948740.0,101100.0
716,948770.0,101080.0
717,948800.0,101060.0
718,948890.0,101050.0
719,948920.0,101040.0
720,948940.0,101030.0
721,948950.0,101020.0
722,948980.0,101010.0
723,949010.0,100990.0
724,949050.0,100970.0
725,949100.0,100960.0
726,949120.0,100950.0
727,949130.0,100940.0
728,949200.0,100920.0
729,949230.0,100910.0
730,949260.0,100900.0
731,949290.0,100880.0
732,949340.0,100870.0
733,949360.0,100850.0
734,949390.0,100830.0
735,949480.0,100820.0
736,949500.0,100810.0
737,949540.0,100790.0
738,949570.0,100770.0
739,949600.0,100760.0
740,949640.0,100750.0
741,949650.0,100740.0
742,949720.0,100720.0
743,949780.0,100700.0
744,949820.0,100680.0
745,949850.0,100670.0
746,949880.0,100650.0
747,949910.0,100630.0
748,950030.0,100610.0
749,950060.0,100590.0
750,950090.0,100580.0
751,950120.0,100560.0
752,950200.0,100550.0
753,950210.0,100540.0
754,950240.0,100520.0
755,950310.0,100500.0
756,950350.0,100490.0
757,950370.0,100470.0
758,950400.0,100450.0
759,950470.0,100430.0
760,950560.0,100420.0
761,950580.0,100400.0
762,950610.0,100380.0
763,950680.0,100360.0
764,950730.0,100340.0
765,950800.0,100320.0
766,950840.0,100310.0
767,950870.0,100290.0
768,950930.0,100270.0
769,950960.0,100250.0
770,951050.0,100240.0
771,951070.0,100230.0
772,951080.0,100220.0
773,951110.0,100200.0
774,951140.0,100190.0
775,951160.0,100180.0
776,951170.0,100170.0
777,951240.0,100150.0
778,951270.0,100140.0
779,951310.0,100130.0
780,951320.0,100120.0
781,951340.0,100110.0
782,951380.0,100100.0
783,951400.0,100080.0
784,951430.0,100060.0
785,951480.0,100050.0
786,951500.0,100040.0
787,951510.0,100030.0
788,951580.0,100010.0
789,951610.0,100000.0
790,951640.0,99990.0
791,951660.0,99980.0
792,951680.0,99970.0
793,951710.0,99960.0
794,951740.0,99940.0
795,951770.0,99920.0
796,951820.0,99910.0
797,951840.0,99900.0
798,951850.0,99890.0
799,951920.0,99870.0
800,951950.0,99860.0
801,951970.0,99850.0
802,952000.0,99840.0
803,952020.0,99830.0
804,952030.0,99820.0
805,952080.0,99800.0
806,952110.0,99780.0
807,952180.0,99770.0
808,952200.0,99760.0
809,952240.0,99750.0
810,952260.0,99730.0
811,952290.0,99710.0
812,952340.0,99700.0
813,952360.0,99690.0
814,952370.0,99680.0
815,952440.0,99660.0
816,952470.0,99650.0
817,952500.0,99640.0
818,952520.0,99630.0
819,952540.0,99620.0
820,952580.0,99610.0
821,952600.0,99590.0
822,952630.0,99570.0
823,952680.0,99560.0
824,952700.0,99550.0
825,952710.0,99540.0
826,952780.0,99520.0
827,952810.0,99510.0
828,952840.0,99500.0
829,952880.0,99480.0
830,952920.0,99470.0
831,952940.0,99450.0
832,952970.0,99430.0
833,953060.0,99420.0
834,953090.0,99410.0
835,953120.0,99390.0
836,953150.0,99370.0
837,953180.0,99360.0
838,953220.0,99350.0
839,953230.0,99340.0
840,953300.0,99320.0
841,953360.0,99300.0
842,953400.0,99280.0
843,953430.0,99270.0
844,953460.0,99250.0
845,953490.0,99230.0
846,953610.0,99210.0
847,953640.0,99190.0
848,953670.0,99180.0
849,953700.0,99160.0
850,953780.0,99150.0
851,953790.0,99140.0
852,953820.0,99120.0
853,953890.0,99100.0
854,953930.0,99090.0
855,953950.0,99070.0
856,953980.0,99050.0
857,954050.0,99030.0
858,954140.0,99020.0
859,954160.0,99000.0
860,954190.0,98980.0
861,954260.0,98960.0
862,954310.0,98940.0
863,954380.0,98920.0
864,954420.0,98910.0
865,954450.0,98890.0
866,954510.0,98870.0
867,954540.0,98850.0
868,954630.0,98840.0
869,954660.0,98820.0
870,954720.0,98800.0
871,954750.0,98780.0
872,954840.0,98760.0
873,954870.0,98740.0
874,954960.0,98730.0
875,954980.0,98710.0
876,955010.0,98690.0
877,955080.0,98670.0
878,955190.0,98640.0
879,955220.0,98620.0
880,955310.0,98600.0
881,955340.0,98580.0
882,955450.0,98560.0
883,955520.0,98530.0
884,955550.0,98510.0
885,955680.0,98490.0
886,955710.0,98470.0
887,955780.0,98450.0
888,955890.0,98420.0
889,955920.0,98400.0
890,956010.0,98380.0
891,956040.0,98360.0
892,956150.0,98350.0
893,956160.0,98340.0
894,956200.0,98320.0
895,956220.0,98310.0
896,956250.0,98290.0
897,956290.0,98270.0
898,956410.0,98250.0
899,956440.0,98230.0
900,956470.0,98220.0
901,956500.0,98200.0
902,956580.0,98190.0
903,956590.0,98180.0
904,956620.0,98160.0
905,956690.0,98140.0
906,956730.0,98130.0
907,956750.0,98110.0
908,956780.0,98090.0
909,956850.0,98070.0
910,956940.0,98060.0
911,956960.0,98040.0
912,956990.0,98020.0
913,957060.0,98000.0
914,957110.0,97980.0
915,957180.0,97960.0
916,957220.0,97950.0
917,957250.0,97930.0
918,957310.0,97910.0
919,957340.0,97890.0
920,957430.0,97880.0
921,957460.0,97860.0
922,957520.0,97840.0
923,957550.0,97820.0
924,957640.0,97800.0
925,957670.0,97780.0
926,957760.0,97770.0
927,957780.0,97750.0
928,957810.0,97730.0
929,957880.0,97710.0
930,957990.0,97680.0
931,958020.0,97660.0
932,958110.0,97640.0
933,958140.0,97620.0
934,958250.0,97600.0
935,958320.0,97570.0
936,958350.0,97550.0
937,958480.0,97530.0
938,958510.0,97510.0
939,958580.0,97490.0
940,958690.0,97460.0
941,958720.0,97440.0
942,958810.0,97420.0
943,958840.0,97400.0
944,958950.0,97390.0
945,958960.0,97380.0
946,959020.0,97350.0
947,959050.0,97330.0
948,959160.0,97320.0
949,959180.0,97310.0
950,959230.0,97290.0
951,959270.0,97270.0
952,959360.0,97260.0
953,959380.0,97250.0
954,959390.0,97240.0
955,959420.0,97220.0
956,959450.0,97210.0
957,959470.0,97200.0
958,959480.0,97190.0
959,959550.0,97170.0
960,959580.0,97160.0
961,959620.0,97150.0
962,959630.0,97140.0
963,959650.0,97130.0
964,959690.0,97120.0
965,959710.0,97100.0
966,959740.0,97080.0
967,959790.0,97070.0
968,959810.0,97060.0
969,959820.0,97050.0
970,959890.0,97030.0
971,959920.0,97020.0
972,959950.0,97010.0
973,959970.0,97000.0
974,959990.0,96990.0
975,960020.0,96980.0
976,960050.0,96960.0
977,960080.0,96940.0
978,960130.0,96930.0
979,960150.0,96920.0
980,960160.0,96910.0
981,960230.0,96890.0
982,960260.0,96880.0
983,960280.0,96870.0
984,960310.0,96860.0
985,960330.0,96850.0
986,960340.0,96840.0
987,960390.0,96820.0
988,960420.0,96800.0
989,960490.0,96790.0
990,960510.0,96780.0
991,960550.0,96770.0
992,960570.0,96750.0
993,960600.0,96730.0
994,960650.0,96720.0
995,960670.0,96710.0
996,960680.0,96700.0
997,960750.0,96680.0
998,960780.0,96670.0
999,960810.0,96660.0
1000,960830.0,96650.0
1001,960850.0,96640.0
1002,960890.0,96630.0
1003,960910.0,96610.0
1004,960940.0,96590.0
1005,960990.0,96580.0
1006,961010.0,96570.0
1007,961020.0,96560.0
1008,961090.0,96540.0
1009,961120.0,96530.0
1010,961150.0,96520.0
1011,961190.0,96500.0
1012,961230.0,96490.0
1013,961250.0,96470.0
1014,961280.0,96450.0
1015,961370.0,96440.0
1016,961400.0,96430.0
1017,961430.0,96410.0
1018,961460.0,96390.0
1019,961490.0,96380.0
1020,961530.0,96370.0
1021,961540.0,96360.0
1022,961610.0,96340.0
1023,961670.0,96320.0
1024,961710.0,96300.0
1025,961740.0,96290.0
1026,961770.0,96270.0
1027,961800.0,96250.0
1028,961920.0,96230.0
1029,961950.0,96210.0
1030,961980.0,96200.0
1031,962010.0,96180.0
1032,962090.0,96170.0
1033,962100.0,96160.0
1034,962130.0,96140.0
1035,962200.0,96120.0
1036,962240.0,96110.0
1037,962260.0,96090.0
1038,962290.0,96070.0
1039,962360.0,96050.0
1040,962450.0,96040.0
1041,962470.0,96020.0
1042,962500.0,96000.0
1043,962570.0,95980.0
1044,962620.0,95960.0
1045,962690.0,95940.0
1046,962730.0,95930.0
1047,962760.0,95910.0
1048,962820.0,95890.0
1049,962850.0,95870.0
1050,962940.0,95860.0
1051,962970.0,95840.0
1052,963030.0,95820.0
1053,963060.0,95800.0
1054,963150.0,95780.0
1055,963180.0,95760.0
1056,963270.0,95750.0
1057,963290.0,95730.0
1058,963320.0,95710.0
1059,963390.0,95690.0
1060,963500.0,95660.0
1061,963530.0,95640.0
1062,963620.0,95620.0
1063,963650.0,95600.0
1064,963760.0,95580.0
1065,963830.0,95550.0
1066,963860.0,95530.0
1067,963990.0,95510.0
1068,964020.0,95490.0
1069,964090.0,95470.0
1070,964200.0,95440.0
1071,964230.0,95420.0
1072,964320.0,95400.0
1073,964350.0,95380.0
1074,964460.0,95370.0
1075,964470.0,95360.0
1076,964510.0,95340.0
1077,964530.0,95330.0
1078,964560.0,95310.0
1079,964600.0,95290.0
1080,964720.0,95270.0
1081,964750.0,95250.0
1082,964780.0,95240.0
1083,964810.0,95220.0
1084,964890.0,95210.0
1085,964900.0,95200.0
1086,964930.0,95180.0
1087,965000.0,95160.0
1088,965040.0,95150.0
1089,965060.0,95130.0
1090,965090.0,95110.0
1091,965160.0,95090.0
1092,965250.0,95080.0
1093,965270.0,95060.0
1094,965300.0,95040.0
1095,965370.0,95020.0
1096,965420.0,95000.0
1097,965490.0,94980.0
1098,965530.0,94970.0
1099,965560.0,94950.0
1100,965620.0,94930.0
1101,965650.0,94910.0
1102,965740.0,94900.0
1103,965770.0,94880.0
1104,965830.0,94860.0
1105,965860.0,94840.0
1106,965950.0,94820.0
1107,965980.0,94800.0
1108,966070.0,94790.0
1109,966090.0,94770.0
1110,966120.0,94750.0
1111,966190.0,94730.0
1112,966300.0,94700.0
1113,966330.0,94680.0
1114,966420.0,94660.0
1115,966450.0,94640.0
1116,966560.0,94620.0
1117,966630.0,94590.0
1118,966660.0,94570.0
1119,966790.0,94550.0
1120,966820.0,94530.0
1121,966890.0,94510.0
1122,967000.0,94480.0
1123,967030.0,94460.0
1124,967120.0,94440.0
1125,967150.0,94420.0
1126,967260.0,94410.0
1127,967270.0,94400.0
1128,967330.0,94370.0
1129,967360.0,94350.0
1130,967470.0,94340.0
1131,967510.0,94330.0
1132,967540.0,94310.0
1133,967630.0,94300.0
1134,967660.0,94290.0
1135,967700.0,94270.0
1136,967720.0,94260.0
1137,967750.0,94240.0
1138,967820.0,94230.0
1139,967900.0,94210.0
1140,967950.0,94200.0
1141,967960.0,94190.0
1142,968000.0,94180.0
1143,968030.0,94160.0
1144,968110.0,94140.0
1145,968160.0,94130.0
1146,968170.0,94120.0
1147,968250.0,94110.0
1148,968280.0,94090.0
1149,968350.0,94080.0
1150,968390.0,94070.0
