index,weight_0,weight_1
0,924940.0,114880.0
1,924960.0,114820.0
2,925060.0,114780.0
3,925090.0,114730.0
4,925170.0,114700.0
5,925190.0,114690.0
6,925240.0,114670.0
7,925270.0,114660.0
8,925300.0,114610.0
9,925390.0,114600.0
10,925400.0,114370.0
11,925420.0,114310.0
12,925520.0,114270.0
13,925550.0,114220.0
14,925650.0,114180.0
15,925700.0,114160.0
16,925800.0,114120.0
17,925850.0,114090.0
18,925870.0,114010.0
19,925890.0,113950.0
20,925990.0,113910.0
21,926040.0,113890.0
22,926140.0,113850.0
23,926190.0,113820.0
24,926260.0,113810.0
25,926280.0,113790.0
26,926290.0,113780.0
27,926300.0,113730.0
28,926380.0,113720.0
29,926400.0,113690.0
30,926430.0,113640.0
31,926500.0,113580.0
32,926600.0,113540.0
33,926630.0,113490.0
34,926730.0,113450.0
35,926740.0,113280.0
36,926760.0,113220.0
37,926860.0,113180.0
38,926890.0,113130.0
39,926990.0,113090.0
40,927040.0,113070.0
41,927140.0,113030.0
42,927190.0,113000.0
43,927210.0,112920.0
44,927230.0,112860.0
45,927330.0,112820.0
46,927380.0,112800.0
47,927480.0,112760.0
48,927530.0,112730.0
49,927600.0,112720.0
50,927620.0,112710.0
51,927630.0,112690.0
52,927680.0,112670.0
53,927720.0,112630.0
54,927820.0,112550.0
55,927840.0,112490.0
56,927940.0,112450.0
57,927970.0,112400.0
58,928070.0,112360.0
59,928120.0,112340.0
60,928220.0,112300.0
61,928270.0,112270.0
62,928290.0,112190.0
63,928310.0,112130.0
64,928410.0,112090.0
65,928460.0,112070.0
66,928560.0,112030.0
67,928610.0,112000.0
68,928680.0,111990.0
69,928700.0,111980.0
70,928710.0,111960.0
71,928760.0,111940.0
72,928800.0,111900.0
73,928900.0,111860.0
74,929000.0,111850.0
75,929050.0,111840.0
76,929080.0,111820.0
77,929100.0,111770.0
78,929170.0,111760.0
79,929190.0,111750.0
80,929200.0,111730.0
81,929270.0,111720.0
82,929290.0,111710.0
83,929370.0,111700.0
84,929440.0,111650.0
85,929470.0,111630.0
86,929490.0,111620.0
87,929540.0,111610.0
88,929570.0,111590.0
89,929590.0,111580.0
90,929660.0,111570.0
91,929740.0,111560.0
92,929750.0,111540.0
93,929770.0,111530.0
94,929810.0,111510.0
95,929830.0,111500.0
96,929860.0,111480.0
97,929910.0,111470.0
98,929930.0,111460.0
99,929960.0,111440.0
100,930040.0,111430.0
101,930060.0,111420.0
102,930110.0,111410.0
103,930120.0,111400.0
104,930140.0,111390.0
105,930160.0,111380.0
106,930200.0,111360.0
107,930280.0,111350.0
108,930300.0,111320.0
109,930380.0,111270.0
110,930480.0,111230.0
111,930510.0,111180.0
112,930610.0,111140.0
113,930660.0,111120.0
114,930760.0,111080.0
115,930810.0,111050.0
116,930830.0,110970.0
117,930850.0,110910.0
118,930950.0,110870.0
119,931000.0,110850.0
120,931100.0,110810.0
121,931150.0,110780.0
122,931220.0,110770.0
123,931240.0,110760.0
124,931250.0,110740.0
125,931300.0,110720.0
126,931340.0,110680.0
127,931440.0,110640.0
128,931540.0,110630.0
129,931590.0,110620.0
130,931620.0,110600.0
131,931640.0,110550.0
132,931710.0,110540.0
133,931730.0,110530.0
134,931740.0,110510.0
135,931810.0,110500.0
136,931830.0,110490.0
137,931910.0,110480.0
138,931980.0,110430.0
139,932010.0,110410.0
140,932030.0,110400.0
141,932080.0,110390.0
142,932110.0,110370.0
143,932130.0,110360.0
144,932200.0,110350.0
145,932280.0,110340.0
146,932290.0,110320.0
147,932310.0,110310.0
148,932350.0,110290.0
149,932370.0,110280.0
150,932400.0,110260.0
151,932450.0,110250.0
152,932470.0,110240.0
153,932500.0,110220.0
154,932580.0,110210.0
155,932600.0,110200.0
156,932650.0,110190.0
157,932660.0,110180.0
158,932680.0,110170.0
159,932700.0,110160.0
160,932740.0,110140.0
161,932820.0,110130.0
162,932840.0,110100.0
163,932920.0,110090.0
164,932940.0,110080.0
165,932950.0,110070.0
166,932970.0,110060.0
167,933020.0,110050.0
168,933040.0,110040.0
169,933050.0,110020.0
170,933120.0,110010.0
171,933140.0,110000.0
172,933150.0,109980.0
173,933220.0,109970.0
174,933240.0,109960.0
175,933290.0,109950.0
176,933310.0,109940.0
177,933390.0,109900.0
178,933420.0,109880.0
179,933440.0,109870.0
180,933490.0,109860.0
181,933520.0,109840.0
182,933540.0,109830.0
183,933610.0,109820.0
184,933650.0,109800.0
185,933700.0,109780.0
186,933760.0,109760.0
187,933780.0,109750.0
188,933800.0,109740.0
189,933810.0,109730.0
190,933850.0,109710.0
191,933910.0,109690.0
192,933950.0,109670.0
193,934000.0,109650.0
194,934040.0,109610.0
195,934140.0,109570.0
196,934240.0,109560.0
197,934290.0,109550.0
198,934320.0,109530.0
199,934340.0,109480.0
200,934410.0,109470.0
201,934430.0,109460.0
202,934440.0,109440.0
203,934510.0,109430.0
204,934530.0,109420.0
205,934610.0,109410.0
206,934680.0,109360.0
207,934710.0,109340.0
208,934730.0,109330.0
209,934780.0,109320.0
210,934810.0,109300.0
211,934830.0,109290.0
212,934900.0,109280.0
213,934980.0,109270.0
214,934990.0,109250.0
215,935010.0,109240.0
216,935050.0,109220.0
217,935070.0,109210.0
218,935100.0,109190.0
219,935150.0,109180.0
220,935170.0,109170.0
221,935200.0,109150.0
222,935280.0,109140.0
223,935300.0,109130.0
224,935350.0,109120.0
225,935360.0,109110.0
226,935380.0,109100.0
227,935400.0,109090.0
228,935440.0,109070.0
229,935520.0,109060.0
230,935540.0,109030.0
231,935620.0,109020.0
232,935640.0,109010.0
233,935650.0,109000.0
234,935670.0,108990.0
235,935720.0,108980.0
236,935740.0,108970.0
237,935750.0,108950.0
238,935820.0,108940.0
239,935840.0,108930.0
240,935850.0,108910.0
241,935920.0,108900.0
242,935940.0,108890.0
243,935990.0,108880.0
244,936010.0,108870.0
245,936090.0,108830.0
246,936120.0,108810.0
247,936140.0,108800.0
248,936190.0,108790.0
249,936220.0,108770.0
250,936240.0,108760.0
251,936310.0,108750.0
252,936390.0,108740.0
253,936400.0,108720.0
254,936420.0,108710.0
255,936460.0,108690.0
256,936480.0,108680.0
257,936510.0,108660.0
258,936560.0,108650.0
259,936580.0,108640.0
260,936610.0,108620.0
261,936690.0,108610.0
262,936710.0,108600.0
263,936760.0,108590.0
264,936770.0,108580.0
265,936790.0,108570.0
266,936810.0,108560.0
267,936850.0,108540.0
268,936950.0,108500.0
269,937030.0,108490.0
270,937050.0,108480.0
271,937060.0,108470.0
272,937080.0,108460.0
273,937130.0,108450.0
274,937150.0,108440.0
275,937160.0,108430.0
276,937180.0,108420.0
277,937260.0,108410.0
278,937310.0,108400.0
279,937330.0,108390.0
280,937340.0,108380.0
281,937360.0,108370.0
282,937400.0,108350.0
283,937420.0,108340.0
284,937500.0,108310.0
285,937520.0,108300.0
286,937600.0,108290.0
287,937620.0,108280.0
288,937630.0,108270.0
289,937680.0,108260.0
290,937700.0,108250.0
291,937720.0,108240.0
292,937730.0,108230.0
293,937820.0,108220.0
294,937860.0,108210.0
