index,weight_0,weight_1
94,386.0,-371.0
95,391.0,-373.0
96,394.0,-374.0
97,395.0,-376.0
98,400.0,-380.0
99,403.0,-381.0
100,405.0,-382.0
101,408.0,-383.0
102,409.0,-385.0
103,412.0,-386.0
104,414.0,-389.0
105,417.0,-390.0
106,419.0,-391.0
107,422.0,-392.0
108,423.0,-394.0
109,424.0,-403.0
110,433.0,-408.0
111,438.0,-412.0
112,443.0,-414.0
113,446.0,-415.0
114,447.0,-417.0
115,452.0,-419.0
116,455.0,-420.0
117,457.0,-423.0
118,460.0,-424.0
119,462.0,-425.0
120,465.0,-426.0
121,466.0,-428.0
122,469.0,-429.0
123,471.0,-430.0
124,474.0,-431.0
125,476.0,-434.0
126,479.0,-435.0
127,484.0,-437.0
128,485.0,-439.0
129,488.0,-440.0
130,493.0,-442.0
131,495.0,-443.0
132,498.0,-446.0
133,504.0,-448.0
134,507.0,-451.0
135,514.0,-453.0
136,517.0,-455.0
137,522.0,-457.0
138,525.0,-458.0
139,526.0,-460.0
140,531.0,-462.0
141,534.0,-463.0
142,535.0,-464.0
143,536.0,-465.0
144,540.0,-466.0
145,542.0,-467.0
146,545.0,-470.0
147,548.0,-471.0
148,550.0,-472.0
149,552.0,-473.0
150,554.0,-475.0
151,557.0,-476.0
152,559.0,-477.0
153,561.0,-478.0
154,564.0,-481.0
155,567.0,-482.0
156,571.0,-484.0
157,573.0,-486.0
158,576.0,-487.0
159,580.0,-489.0
160,583.0,-490.0
161,586.0,-493.0
162,592.0,-495.0
163,593.0,-496.0
164,595.0,-498.0
165,602.0,-501.0
166,605.0,-502.0
167,609.0,-503.0
168,610.0,-504.0
169,612.0,-505.0
170,614.0,-507.0
171,619.0,-509.0
172,621.0,-510.0
173,624.0,-512.0
174,629.0,-513.0
175,630.0,-514.0
176,631.0,-515.0
177,634.0,-516.0
178,637.0,-518.0
179,640.0,-520.0
180,643.0,-521.0
181,645.0,-522.0
182,646.0,-523.0
183,649.0,-525.0
184,652.0,-526.0
185,654.0,-527.0
186,656.0,-529.0
187,659.0,-531.0
188,662.0,-532.0
189,664.0,-533.0
190,665.0,-534.0
191,668.0,-536.0
192,671.0,-537.0
193,673.0,-538.0
194,675.0,-540.0
195,678.0,-542.0
196,681.0,-543.0
197,684.0,-545.0
198,687.0,-547.0
199,690.0,-548.0
200,694.0,-549.0
201,695.0,-550.0
202,697.0,-552.0
203,700.0,-554.0
204,706.0,-557.0
205,709.0,-559.0
206,716.0,-561.0
207,719.0,-563.0
208,724.0,-565.0
209,725.0,-566.0
210,728.0,-568.0
211,733.0,-570.0
212,735.0,-571.0
213,737.0,-572.0
214,738.0,-573.0
215,742.0,-574.0
216,744.0,-576.0
217,747.0,-578.0
218,750.0,-579.0
219,752.0,-580.0
220,753.0,-581.0
221,756.0,-583.0
222,759.0,-584.0
223,761.0,-585.0
224,763.0,-587.0
225,766.0,-589.0
226,769.0,-590.0
227,772.0,-592.0
228,775.0,-594.0
229,778.0,-595.0
230,782.0,-597.0
231,785.0,-599.0
232,788.0,-601.0
233,792.0,-602.0
234,794.0,-604.0
235,797.0,-606.0
236,801.0,-607.0
237,804.0,-609.0
238,807.0,-610.0
239,811.0,-611.0
240,812.0,-612.0
241,813.0,-613.0
242,816.0,-615.0
243,820.0,-616.0
244,821.0,-617.0
245,823.0,-618.0
246,826.0,-620.0
247,830.0,-621.0
248,832.0,-622.0
249,833.0,-623.0
250,836.0,-624.0
251,839.0,-626.0
252,842.0,-628.0
253,845.0,-629.0
254,847.0,-630.0
255,848.0,-631.0
256,851.0,-633.0
257,854.0,-634.0
258,856.0,-635.0
259,858.0,-637.0
260,861.0,-639.0
261,864.0,-640.0
262,867.0,-642.0
263,870.0,-644.0
264,873.0,-645.0
265,877.0,-646.0
266,878.0,-647.0
267,880.0,-649.0
268,883.0,-651.0
269,889.0,-654.0
270,892.0,-656.0
271,899.0,-658.0
272,902.0,-660.0
273,907.0,-662.0
274,908.0,-663.0
275,911.0,-665.0
276,916.0,-667.0
277,918.0,-668.0
278,921.0,-670.0
279,926.0,-671.0
280,927.0,-672.0
281,931.0,-674.0
282,935.0,-676.0
283,937.0,-677.0
284,940.0,-679.0
285,945.0,-681.0
286,948.0,-682.0
287,951.0,-683.0
288,953.0,-684.0
289,955.0,-685.0
290,956.0,-686.0
291,961.0,-688.0
292,964.0,-690.0
293,967.0,-691.0
294,970.0,-692.0
295,972.0,-693.0
296,975.0,-695.0
297,980.0,-697.0
298,983.0,-698.0
299,987.0,-699.0
300,988.0,-700.0
301,990.0,-701.0
302,991.0,-702.0
303,996.0,-704.0
304,999.0,-706.0
305,1002.0,-707.0
306,1006.0,-708.0
307,1007.0,-709.0
308,1012.0,-711.0
309,1015.0,-712.0
310,1017.0,-713.0
311,1020.0,-714.0
312,1022.0,-715.0
313,1023.0,-716.0
314,1025.0,-717.0
315,1026.0,-718.0
316,1031.0,-720.0
317,1034.0,-721.0
318,1038.0,-722.0
319,1039.0,-723.0
320,1043.0,-725.0
321,1048.0,-726.0
322,1049.0,-727.0
323,1052.0,-729.0
324,1055.0,-730.0
325,1057.0,-731.0
326,1058.0,-732.0
327,1062.0,-734.0
328,1067.0,-736.0
329,1069.0,-737.0
330,1072.0,-739.0
331,1077.0,-740.0
332,1078.0,-741.0
333,1082.0,-743.0
334,1086.0,-745.0
335,1088.0,-746.0
336,1091.0,-748.0
337,1096.0,-750.0
338,1099.0,-751.0
339,1102.0,-752.0
340,1104.0,-753.0
341,1106.0,-754.0
342,1107.0,-755.0
343,1112.0,-757.0
344,1115.0,-759.0
345,1118.0,-760.0
346,1121.0,-761.0
347,1123.0,-762.0
348,1126.0,-764.0
349,1131.0,-766.0
350,1134.0,-767.0
351,1138.0,-768.0
352,1139.0,-769.0
353,1141.0,-770.0
354,1142.0,-771.0
355,1147.0,-773.0
356,1150.0,-775.0
357,1153.0,-776.0
358,1157.0,-777.0
359,1158.0,-778.0
360,1163.0,-780.0
361,1166.0,-781.0
362,1168.0,-782.0
363,1171.0,-783.0
364,1173.0,-784.0
365,1174.0,-785.0
366,1176.0,-786.0
367,1177.0,-787.0
368,1182.0,-789.0
369,1185.0,-790.0
370,1189.0,-791.0
371,1190.0,-792.0
372,1194.0,-793.0
373,1197.0,-794.0
374,1199.0,-795.0
375,1200.0,-796.0
376,1203.0,-798.0
377,1206.0,-799.0
378,1208.0,-800.0
379,1209.0,-801.0
380,1216.0,-803.0
381,1219.0,-804.0
382,1223.0,-805.0
383,1224.0,-806.0
384,1226.0,-807.0
385,1230.0,-808.0
386,1232.0,-810.0
387,1235.0,-812.0
388,1240.0,-813.0
389,1242.0,-814.0
390,1243.0,-815.0
391,1250.0,-817.0
392,1253.0,-818.0
393,1256.0,-819.0
394,1258.0,-820.0
395,1260.0,-821.0
396,1263.0,-822.0
397,1266.0,-824.0
398,1269.0,-826.0
399,1274.0,-827.0
400,1276.0,-828.0
401,1277.0,-829.0
402,1284.0,-831.0
403,1287.0,-832.0
404,1289.0,-833.0
405,1292.0,-834.0
406,1294.0,-835.0
407,1295.0,-836.0
408,1300.0,-838.0
409,1303.0,-840.0
410,1310.0,-841.0
411,1312.0,-842.0
412,1316.0,-843.0
413,1318.0,-845.0
414,1321.0,-847.0
415,1326.0,-848.0
416,1328.0,-849.0
417,1329.0,-850.0
418,1336.0,-852.0
419,1339.0,-853.0
420,1342.0,-854.0
421,1344.0,-855.0
422,1346.0,-856.0
423,1350.0,-857.0
424,1352.0,-859.0
425,1355.0,-861.0
426,1360.0,-862.0
427,1362.0,-863.0
428,1363.0,-864.0
429,1370.0,-866.0
430,1373.0,-867.0
431,1376.0,-868.0
432,1380.0,-870.0
433,1384.0,-871.0
434,1386.0,-873.0
435,1389.0,-875.0
436,1398.0,-876.0
437,1401.0,-877.0
438,1404.0,-879.0
439,1407.0,-881.0
440,1410.0,-882.0
441,1414.0,-883.0
442,1415.0,-884.0
443,1422.0,-886.0
444,1428.0,-888.0
445,1432.0,-890.0
446,1435.0,-891.0
447,1438.0,-893.0
448,1441.0,-895.0
449,1453.0,-897.0
450,1456.0,-899.0
451,1459.0,-900.0
452,1462.0,-902.0
453,1470.0,-903.0
454,1471.0,-904.0
455,1474.0,-906.0
456,1481.0,-908.0
457,1485.0,-909.0
458,1487.0,-911.0
459,1490.0,-913.0
460,1496.0,-914.0
461,1497.0,-915.0
462,1506.0,-916.0
463,1508.0,-918.0
464,1511.0,-920.0
465,1517.0,-921.0
466,1518.0,-922.0
467,1523.0,-924.0
468,1529.0,-925.0
469,1530.0,-926.0
470,1534.0,-927.0
471,1537.0,-929.0
472,1542.0,-930.0
473,1543.0,-931.0
474,1545.0,-932.0
475,1546.0,-933.0
476,1552.0,-934.0
477,1557.0,-936.0
478,1560.0,-937.0
479,1561.0,-938.0
480,1564.0,-939.0
481,1566.0,-940.0
482,1567.0,-941.0
483,1574.0,-943.0
484,1577.0,-944.0
485,1578.0,-945.0
486,1581.0,-946.0
487,1583.0,-947.0
488,1584.0,-948.0
489,1588.0,-950.0
490,1593.0,-952.0
491,1595.0,-953.0
492,1598.0,-955.0
493,1603.0,-956.0
494,1604.0,-957.0
495,1608.0,-959.0
496,1612.0,-961.0
497,1614.0,-962.0
498,1617.0,-964.0
499,1622.0,-966.0
500,1625.0,-967.0
501,1628.0,-968.0
502,1630.0,-969.0
503,1632.0,-970.0
504,1633.0,-971.0
505,1638.0,-973.0
506,1641.0,-975.0
507,1644.0,-976.0
508,1647.0,-977.0
509,1649.0,-978.0
510,1652.0,-980.0
511,1657.0,-982.0
512,1660.0,-983.0
513,1664.0,-984.0
514,1665.0,-985.0
515,1667.0,-986.0
516,1668.0,-987.0
517,1673.0,-989.0
518,1676.0,-991.0
519,1679.0,-992.0
520,1683.0,-993.0
521,1684.0,-994.0
522,1689.0,-996.0
523,1692.0,-997.0
524,1694.0,-998.0
525,1697.0,-999.0
526,1699.0,-1000.0
527,1700.0,-1001.0
528,1702.0,-1002.0
529,1703.0,-1003.0
530,1708.0,-1005.0
531,1711.0,-1006.0
532,1715.0,-1007.0
533,1716.0,-1008.0
534,1720.0,-1009.0
535,1723.0,-1010.0
536,1725.0,-1011.0
537,1726.0,-1012.0
538,1729.0,-1014.0
539,1732.0,-1015.0
540,1734.0,-1016.0
541,1735.0,-1017.0
542,1742.0,-1019.0
543,1745.0,-1020.0
544,1749.0,-1021.0
545,1750.0,-1022.0
546,1752.0,-1023.0
547,1756.0,-1024.0
548,1758.0,-1026.0
549,1761.0,-1028.0
550,1766.0,-1029.0
551,1768.0,-1030.0
552,1769.0,-1031.0
553,1776.0,-1033.0
554,1779.0,-1034.0
555,1782.0,-1035.0
556,1784.0,-1036.0
557,1786.0,-1037.0
558,1789.0,-1038.0
559,1792.0,-1040.0
560,1795.0,-1042.0
561,1800.0,-1043.0
562,1802.0,-1044.0
563,1803.0,-1045.0
564,1810.0,-1047.0
565,1813.0,-1048.0
566,1815.0,-1049.0
567,1818.0,-1050.0
568,1820.0,-1051.0
569,1821.0,-1052.0
570,1826.0,-1054.0
571,1829.0,-1056.0
572,1836.0,-1057.0
573,1838.0,-1058.0
574,1842.0,-1059.0
575,1844.0,-1061.0
576,1847.0,-1063.0
577,1852.0,-1064.0
578,1854.0,-1065.0
579,1855.0,-1066.0
580,1862.0,-1068.0
581,1865.0,-1069.0
582,1868.0,-1070.0
583,1870.0,-1071.0
584,1872.0,-1072.0
585,1876.0,-1073.0
586,1878.0,-1075.0
587,1881.0,-1077.0
588,1886.0,-1078.0
589,1888.0,-1079.0
590,1889.0,-1080.0
591,1896.0,-1082.0
592,1899.0,-1083.0
593,1902.0,-1084.0
594,1906.0,-1086.0
595,1910.0,-1087.0
596,1912.0,-1089.0
597,1915.0,-1091.0
598,1924.0,-1092.0
599,1927.0,-1093.0
600,1930.0,-1095.0
601,1933.0,-1097.0
602,1936.0,-1098.0
603,1940.0,-1099.0
604,1941.0,-1100.0
605,1948.0,-1102.0
606,1954.0,-1104.0
607,1958.0,-1106.0
608,1961.0,-1107.0
609,1964.0,-1109.0
610,1967.0,-1111.0
611,1979.0,-1113.0
612,1982.0,-1115.0
613,1985.0,-1116.0
614,1988.0,-1118.0
615,1996.0,-1119.0
616,1997.0,-1120.0
617,2000.0,-1122.0
618,2007.0,-1124.0
619,2011.0,-1125.0
620,2013.0,-1127.0
621,2016.0,-1129.0
622,2022.0,-1130.0
623,2023.0,-1131.0
624,2032.0,-1132.0
625,2034.0,-1134.0
626,2037.0,-1136.0
627,2043.0,-1137.0
628,2044.0,-1138.0
629,2049.0,-1140.0
630,2055.0,-1141.0
631,2056.0,-1142.0
632,2060.0,-1143.0
633,2063.0,-1145.0
634,2068.0,-1146.0
635,2069.0,-1147.0
636,2071.0,-1148.0
637,2072.0,-1149.0
638,2078.0,-1150.0
639,2083.0,-1151.0
640,2084.0,-1152.0
641,2087.0,-1154.0
642,2090.0,-1155.0
643,2092.0,-1156.0
644,2093.0,-1157.0
645,2100.0,-1159.0
646,2103.0,-1160.0
647,2107.0,-1161.0
648,2108.0,-1162.0
649,2110.0,-1163.0
650,2114.0,-1164.0
651,2116.0,-1166.0
652,2119.0,-1168.0
653,2124.0,-1169.0
654,2126.0,-1170.0
655,2127.0,-1171.0
656,2134.0,-1173.0
657,2137.0,-1174.0
658,2140.0,-1175.0
659,2142.0,-1176.0
660,2144.0,-1177.0
661,2147.0,-1178.0
662,2150.0,-1180.0
663,2153.0,-1182.0
664,2158.0,-1183.0
665,2160.0,-1184.0
666,2161.0,-1185.0
667,2168.0,-1187.0
668,2171.0,-1188.0
669,2173.0,-1189.0
670,2176.0,-1190.0
671,2178.0,-1191.0
672,2179.0,-1192.0
673,2184.0,-1194.0
674,2187.0,-1196.0
675,2194.0,-1197.0
676,2196.0,-1198.0
677,2200.0,-1199.0
678,2202.0,-1201.0
679,2205.0,-1203.0
680,2210.0,-1204.0
681,2212.0,-1205.0
682,2213.0,-1206.0
683,2220.0,-1208.0
684,2223.0,-1209.0
685,2226.0,-1210.0
686,2228.0,-1211.0
687,2230.0,-1212.0
688,2234.0,-1213.0
689,2236.0,-1215.0
690,2239.0,-1217.0
691,2244.0,-1218.0
692,2246.0,-1219.0
693,2247.0,-1220.0
694,2254.0,-1222.0
695,2257.0,-1223.0
696,2260.0,-1224.0
697,2264.0,-1226.0
698,2268.0,-1227.0
699,2270.0,-1229.0
700,2273.0,-1231.0
701,2282.0,-1232.0
702,2285.0,-1233.0
703,2288.0,-1235.0
704,2291.0,-1237.0
705,2294.0,-1238.0
706,2298.0,-1239.0
707,2299.0,-1240.0
708,2306.0,-1242.0
709,2312.0,-1244.0
710,2316.0,-1246.0
711,2319.0,-1247.0
712,2322.0,-1249.0
713,2325.0,-1251.0
714,2337.0,-1253.0
715,2340.0,-1255.0
716,2343.0,-1256.0
717,2346.0,-1258.0
718,2354.0,-1259.0
719,2355.0,-1260.0
720,2358.0,-1262.0
721,2365.0,-1264.0
722,2369.0,-1265.0
723,2371.0,-1267.0
724,2374.0,-1269.0
725,2380.0,-1270.0
726,2381.0,-1271.0
727,2390.0,-1272.0
728,2392.0,-1274.0
729,2395.0,-1276.0
730,2401.0,-1277.0
731,2402.0,-1278.0
732,2407.0,-1280.0
733,2413.0,-1281.0
734,2414.0,-1282.0
735,2418.0,-1283.0
736,2421.0,-1285.0
737,2426.0,-1286.0
738,2427.0,-1287.0
739,2429.0,-1288.0
740,2430.0,-1289.0
741,2436.0,-1290.0
742,2442.0,-1292.0
743,2447.0,-1293.0
744,2448.0,-1294.0
745,2450.0,-1295.0
746,2451.0,-1296.0
747,2457.0,-1297.0
748,2460.0,-1298.0
749,2462.0,-1299.0
750,2463.0,-1300.0
751,2469.0,-1301.0
752,2473.0,-1302.0
753,2474.0,-1303.0
754,2476.0,-1304.0
755,2477.0,-1305.0
756,2482.0,-1306.0
757,2484.0,-1307.0
758,2485.0,-1308.0
759,2494.0,-1309.0
760,2495.0,-1310.0
761,2497.0,-1311.0
762,2498.0,-1312.0
763,2503.0,-1313.0
764,2506.0,-1315.0
765,2510.0,-1316.0
766,2515.0,-1317.0
767,2518.0,-1319.0
768,2527.0,-1320.0
769,2528.0,-1321.0
770,2529.0,-1322.0
771,2531.0,-1323.0
772,2532.0,-1324.0
773,2539.0,-1326.0
774,2547.0,-1327.0
775,2550.0,-1329.0
776,2553.0,-1331.0
777,2562.0,-1333.0
778,2565.0,-1335.0
779,2576.0,-1337.0
780,2580.0,-1338.0
781,2583.0,-1340.0
782,2586.0,-1342.0
783,2598.0,-1343.0
784,2599.0,-1344.0
785,2601.0,-1345.0
786,2602.0,-1346.0
787,2605.0,-1347.0
788,2609.0,-1348.0
789,2617.0,-1349.0
790,2620.0,-1351.0
791,2623.0,-1353.0
792,2626.0,-1354.0
793,2632.0,-1355.0
794,2635.0,-1357.0
795,2638.0,-1358.0
796,2645.0,-1360.0
797,2649.0,-1361.0
798,2651.0,-1363.0
799,2654.0,-1365.0
800,2660.0,-1366.0
801,2661.0,-1367.0
802,2670.0,-1368.0
803,2672.0,-1370.0
804,2675.0,-1372.0
805,2681.0,-1373.0
806,2682.0,-1374.0
807,2687.0,-1376.0
808,2693.0,-1377.0
809,2694.0,-1378.0
810,2698.0,-1379.0
811,2701.0,-1381.0
812,2706.0,-1382.0
813,2707.0,-1383.0
814,2709.0,-1384.0
815,2710.0,-1385.0
816,2716.0,-1386.0
817,2722.0,-1388.0
818,2727.0,-1389.0
819,2728.0,-1390.0
820,2730.0,-1391.0
821,2731.0,-1392.0
822,2737.0,-1393.0
823,2740.0,-1394.0
824,2742.0,-1395.0
825,2743.0,-1396.0
826,2749.0,-1397.0
827,2753.0,-1398.0
828,2754.0,-1399.0
829,2756.0,-1400.0
830,2757.0,-1401.0
831,2762.0,-1402.0
832,2764.0,-1403.0
833,2765.0,-1404.0
834,2774.0,-1405.0
835,2775.0,-1406.0
836,2777.0,-1407.0
837,2778.0,-1408.0
838,2783.0,-1409.0
839,2786.0,-1411.0
840,2790.0,-1412.0
841,2795.0,-1413.0
842,2798.0,-1415.0
843,2807.0,-1416.0
844,2808.0,-1417.0
845,2809.0,-1418.0
846,2811.0,-1419.0
847,2812.0,-1420.0
848,2819.0,-1422.0
849,2827.0,-1423.0
850,2830.0,-1425.0
851,2833.0,-1427.0
852,2842.0,-1429.0
853,2845.0,-1431.0
854,2856.0,-1433.0
855,2860.0,-1434.0
856,2863.0,-1436.0
857,2866.0,-1438.0
858,2878.0,-1439.0
859,2879.0,-1440.0
860,2881.0,-1441.0
861,2882.0,-1442.0
862,2889.0,-1444.0
863,2899.0,-1445.0
864,2900.0,-1447.0
865,2903.0,-1449.0
866,2912.0,-1451.0
867,2915.0,-1453.0
868,2923.0,-1454.0
869,2924.0,-1455.0
870,2931.0,-1457.0
871,2933.0,-1458.0
872,2936.0,-1460.0
873,2941.0,-1461.0
874,2945.0,-1462.0
875,2947.0,-1464.0
876,2950.0,-1466.0
877,2955.0,-1467.0
878,2957.0,-1468.0
879,2958.0,-1469.0
880,2965.0,-1471.0
881,2968.0,-1472.0
882,2971.0,-1473.0
883,2973.0,-1474.0
884,2975.0,-1475.0
885,2978.0,-1476.0
886,2981.0,-1478.0
887,2984.0,-1480.0
888,2989.0,-1481.0
889,2991.0,-1482.0
890,2992.0,-1483.0
891,2999.0,-1485.0
892,3002.0,-1486.0
893,3004.0,-1487.0
894,3007.0,-1488.0
895,3009.0,-1489.0
896,3010.0,-1490.0
897,3015.0,-1492.0
898,3018.0,-1494.0
899,3025.0,-1495.0
900,3027.0,-1496.0
901,3031.0,-1497.0
902,3033.0,-1499.0
903,3036.0,-1501.0
904,3041.0,-1502.0
905,3043.0,-1503.0
906,3044.0,-1504.0
907,3051.0,-1506.0
908,3054.0,-1507.0
909,3057.0,-1508.0
910,3059.0,-1509.0
911,3061.0,-1510.0
912,3065.0,-1511.0
913,3067.0,-1513.0
914,3070.0,-1515.0
915,3075.0,-1516.0
916,3077.0,-1517.0
917,3078.0,-1518.0
918,3085.0,-1520.0
919,3088.0,-1521.0
920,3091.0,-1522.0
921,3095.0,-1524.0
922,3099.0,-1525.0
923,3101.0,-1527.0
924,3104.0,-1529.0
925,3113.0,-1530.0
926,3116.0,-1531.0
927,3119.0,-1533.0
928,3122.0,-1535.0
929,3125.0,-1536.0
930,3129.0,-1537.0
931,3130.0,-1538.0
932,3137.0,-1540.0
933,3143.0,-1542.0
934,3147.0,-1544.0
935,3150.0,-1545.0
936,3153.0,-1547.0
937,3156.0,-1549.0
938,3168.0,-1551.0
939,3171.0,-1553.0
940,3174.0,-1554.0
941,3177.0,-1556.0
942,3185.0,-1557.0
943,3186.0,-1558.0
944,3189.0,-1560.0
945,3196.0,-1562.0
946,3200.0,-1563.0
947,3202.0,-1565.0
948,3205.0,-1567.0
949,3211.0,-1568.0
950,3212.0,-1569.0
951,3221.0,-1570.0
952,3223.0,-1572.0
953,3226.0,-1574.0
954,3232.0,-1575.0
955,3233.0,-1576.0
956,3238.0,-1578.0
957,3244.0,-1579.0
958,3245.0,-1580.0
959,3249.0,-1581.0
960,3252.0,-1583.0
961,3257.0,-1584.0
962,3258.0,-1585.0
963,3260.0,-1586.0
964,3261.0,-1587.0
965,3267.0,-1588.0
966,3273.0,-1590.0
967,3278.0,-1591.0
968,3279.0,-1592.0
969,3281.0,-1593.0
970,3282.0,-1594.0
971,3288.0,-1595.0
972,3291.0,-1596.0
973,3293.0,-1597.0
974,3294.0,-1598.0
975,3300.0,-1599.0
976,3304.0,-1600.0
977,3305.0,-1601.0
978,3307.0,-1602.0
979,3308.0,-1603.0
980,3313.0,-1604.0
981,3315.0,-1605.0
982,3316.0,-1606.0
983,3325.0,-1607.0
984,3326.0,-1608.0
985,3328.0,-1609.0
986,3329.0,-1610.0
987,3334.0,-1611.0
988,3337.0,-1613.0
989,3341.0,-1614.0
990,3346.0,-1615.0
991,3349.0,-1617.0
992,3358.0,-1618.0
993,3359.0,-1619.0
994,3360.0,-1620.0
995,3362.0,-1621.0
996,3363.0,-1622.0
997,3370.0,-1624.0
998,3378.0,-1625.0
999,3381.0,-1627.0
1000,3384.0,-1629.0
1001,3393.0,-1631.0
1002,3396.0,-1633.0
1003,3407.0,-1635.0
1004,3411.0,-1636.0
1005,3414.0,-1638.0
1006,3417.0,-1640.0
1007,3429.0,-1641.0
1008,3430.0,-1642.0
1009,3432.0,-1643.0
1010,3433.0,-1644.0
1011,3436.0,-1645.0
1012,3440.0,-1646.0
1013,3448.0,-1647.0
1014,3451.0,-1649.0
1015,3454.0,-1651.0
1016,3457.0,-1652.0
1017,3463.0,-1653.0
1018,3466.0,-1655.0
1019,3469.0,-1656.0
1020,3476.0,-1658.0
1021,3480.0,-1659.0
1022,3482.0,-1661.0
1023,3485.0,-1663.0
1024,3491.0,-1664.0
1025,3492.0,-1665.0
1026,3501.0,-1666.0
1027,3503.0,-1668.0
1028,3506.0,-1670.0
1029,3512.0,-1671.0
1030,3513.0,-1672.0
1031,3518.0,-1674.0
1032,3524.0,-1675.0
1033,3525.0,-1676.0
1034,3529.0,-1677.0
1035,3532.0,-1679.0
1036,3537.0,-1680.0
1037,3538.0,-1681.0
1038,3540.0,-1682.0
1039,3541.0,-1683.0
1040,3547.0,-1684.0
1041,3553.0,-1686.0
1042,3558.0,-1687.0
1043,3559.0,-1688.0
1044,3561.0,-1689.0
1045,3562.0,-1690.0
1046,3568.0,-1691.0
1047,3571.0,-1692.0
1048,3573.0,-1693.0
1049,3574.0,-1694.0
1050,3580.0,-1695.0
1051,3584.0,-1696.0
1052,3585.0,-1697.0
1053,3587.0,-1698.0
1054,3588.0,-1699.0
1055,3593.0,-1700.0
1056,3595.0,-1701.0
1057,3596.0,-1702.0
1058,3605.0,-1703.0
1059,3606.0,-1704.0
1060,3608.0,-1705.0
1061,3609.0,-1706.0
1062,3614.0,-1707.0
1063,3617.0,-1709.0
1064,3621.0,-1710.0
1065,3626.0,-1711.0
1066,3629.0,-1713.0
1067,3638.0,-1714.0
1068,3639.0,-1715.0
1069,3640.0,-1716.0
1070,3642.0,-1717.0
1071,3643.0,-1718.0
1072,3650.0,-1720.0
1073,3658.0,-1721.0
1074,3661.0,-1723.0
1075,3664.0,-1725.0
1076,3673.0,-1727.0
1077,3676.0,-1729.0
1078,3687.0,-1731.0
1079,3691.0,-1732.0
1080,3694.0,-1734.0
1081,3697.0,-1736.0
1082,3709.0,-1737.0
1083,3710.0,-1738.0
1084,3712.0,-1739.0
1085,3713.0,-1740.0
1086,3720.0,-1742.0
1087,3730.0,-1743.0
1088,3731.0,-1745.0
1089,3734.0,-1747.0
1090,3743.0,-1749.0
1091,3746.0,-1751.0
1092,3757.0,-1752.0
1093,3758.0,-1753.0
1094,3764.0,-1756.0
1095,3767.0,-1758.0
1096,3778.0,-1759.0
1097,3782.0,-1760.0
1098,3785.0,-1762.0
1099,3794.0,-1763.0
1100,3797.0,-1764.0
1101,3801.0,-1766.0
1102,3803.0,-1767.0
1103,3806.0,-1769.0
1104,3813.0,-1770.0
1105,3821.0,-1772.0
1106,3826.0,-1773.0
1107,3827.0,-1774.0
1108,3831.0,-1775.0
1109,3834.0,-1777.0
1110,3842.0,-1779.0
1111,3847.0,-1780.0
1112,3848.0,-1781.0
1113,3856.0,-1782.0
1114,3859.0,-1784.0
1115,3866.0,-1785.0
1116,3870.0,-1786.0
1117,3873.0,-1788.0
1118,3881.0,-1790.0
1119,3887.0,-1792.0
1120,3894.0,-1793.0
1121,3898.0,-1795.0
1122,3905.0,-1796.0
1123,3909.0,-1798.0
1124,3914.0,-1799.0
1125,3915.0,-1800.0
1126,3922.0,-1801.0
1127,3923.0,-1802.0
1128,3926.0,-1803.0
