index,weight_0,weight_1
233,1134.0,-611.0
234,1137.0,-613.0
235,1145.0,-614.0
236,1147.0,-615.0
237,1152.0,-616.0
238,1153.0,-617.0
239,1155.0,-618.0
240,1157.0,-619.0
241,1161.0,-621.0
242,1171.0,-625.0
243,1179.0,-626.0
244,1181.0,-627.0
245,1182.0,-628.0
246,1184.0,-629.0
247,1189.0,-630.0
248,1191.0,-631.0
249,1192.0,-632.0
250,1194.0,-633.0
251,1202.0,-634.0
252,1207.0,-635.0
253,1209.0,-636.0
254,1210.0,-637.0
255,1212.0,-638.0
256,1216.0,-640.0
257,1218.0,-641.0
258,1226.0,-644.0
259,1228.0,-645.0
260,1236.0,-646.0
261,1238.0,-647.0
262,1239.0,-648.0
263,1244.0,-649.0
264,1246.0,-650.0
265,1248.0,-651.0
266,1249.0,-652.0
267,1258.0,-653.0
268,1262.0,-654.0
269,1265.0,-655.0
270,1266.0,-656.0
271,1268.0,-657.0
272,1272.0,-659.0
273,1273.0,-660.0
274,1282.0,-663.0
275,1283.0,-664.0
276,1292.0,-665.0
277,1294.0,-666.0
278,1295.0,-667.0
279,1300.0,-668.0
280,1302.0,-669.0
281,1304.0,-670.0
282,1305.0,-671.0
283,1314.0,-672.0
284,1317.0,-673.0
285,1321.0,-674.0
286,1322.0,-675.0
287,1324.0,-676.0
288,1328.0,-678.0
289,1329.0,-679.0
290,1338.0,-682.0
291,1339.0,-683.0
292,1348.0,-684.0
293,1351.0,-686.0
294,1356.0,-687.0
295,1358.0,-688.0
296,1361.0,-690.0
297,1372.0,-691.0
298,1373.0,-692.0
299,1377.0,-693.0
300,1378.0,-694.0
301,1384.0,-695.0
302,1385.0,-698.0
303,1394.0,-699.0
304,1395.0,-702.0
305,1406.0,-703.0
306,1407.0,-704.0
307,1415.0,-705.0
308,1416.0,-706.0
309,1418.0,-707.0
310,1421.0,-709.0
311,1426.0,-710.0
312,1428.0,-711.0
313,1431.0,-713.0
314,1439.0,-714.0
315,1441.0,-715.0
316,1446.0,-716.0
317,1447.0,-717.0
318,1449.0,-718.0
319,1451.0,-719.0
320,1455.0,-721.0
321,1463.0,-723.0
322,1465.0,-725.0
323,1473.0,-726.0
324,1475.0,-727.0
325,1476.0,-728.0
326,1478.0,-729.0
327,1483.0,-730.0
328,1485.0,-731.0
329,1486.0,-732.0
330,1488.0,-733.0
331,1496.0,-734.0
332,1501.0,-735.0
333,1503.0,-736.0
334,1504.0,-737.0
335,1506.0,-738.0
336,1510.0,-740.0
337,1512.0,-741.0
338,1520.0,-744.0
339,1522.0,-745.0
340,1530.0,-746.0
341,1532.0,-747.0
342,1533.0,-748.0
343,1538.0,-749.0
344,1540.0,-750.0
345,1542.0,-751.0
346,1543.0,-752.0
347,1552.0,-753.0
348,1556.0,-754.0
349,1559.0,-755.0
350,1560.0,-756.0
351,1562.0,-757.0
352,1566.0,-759.0
353,1567.0,-760.0
354,1576.0,-763.0
355,1577.0,-764.0
356,1586.0,-765.0
357,1588.0,-766.0
358,1589.0,-767.0
359,1594.0,-768.0
360,1596.0,-769.0
361,1598.0,-770.0
362,1599.0,-771.0
363,1608.0,-772.0
364,1611.0,-773.0
365,1615.0,-774.0
366,1616.0,-775.0
367,1618.0,-776.0
368,1622.0,-778.0
369,1623.0,-779.0
370,1632.0,-782.0
371,1633.0,-783.0
372,1642.0,-784.0
373,1645.0,-786.0
374,1650.0,-787.0
375,1652.0,-788.0
376,1655.0,-790.0
377,1666.0,-791.0
378,1667.0,-792.0
379,1671.0,-793.0
380,1672.0,-794.0
381,1679.0,-798.0
382,1689.0,-802.0
383,1700.0,-803.0
384,1701.0,-804.0
385,1709.0,-805.0
386,1712.0,-807.0
387,1718.0,-809.0
388,1723.0,-811.0
389,1728.0,-813.0
390,1735.0,-814.0
391,1736.0,-815.0
392,1746.0,-819.0
393,1757.0,-823.0
394,1768.0,-824.0
395,1769.0,-826.0
396,1780.0,-828.0
397,1785.0,-830.0
398,1791.0,-832.0
399,1794.0,-833.0
400,1796.0,-834.0
401,1802.0,-836.0
402,1804.0,-837.0
403,1812.0,-838.0
404,1814.0,-840.0
405,1820.0,-841.0
406,1822.0,-842.0
407,1824.0,-843.0
408,1825.0,-844.0
409,1834.0,-845.0
410,1837.0,-847.0
411,1842.0,-848.0
412,1844.0,-849.0
413,1848.0,-851.0
414,1849.0,-852.0
415,1858.0,-855.0
416,1859.0,-856.0
417,1868.0,-857.0
418,1870.0,-858.0
419,1871.0,-859.0
420,1876.0,-860.0
421,1878.0,-861.0
422,1880.0,-862.0
423,1881.0,-863.0
424,1890.0,-864.0
425,1893.0,-865.0
426,1897.0,-866.0
427,1898.0,-867.0
428,1900.0,-868.0
429,1904.0,-870.0
430,1905.0,-871.0
431,1914.0,-874.0
432,1915.0,-875.0
433,1924.0,-876.0
434,1927.0,-878.0
435,1932.0,-879.0
436,1934.0,-880.0
437,1937.0,-882.0
438,1948.0,-883.0
439,1949.0,-884.0
440,1953.0,-885.0
441,1954.0,-886.0
442,1961.0,-890.0
443,1971.0,-894.0
444,1982.0,-895.0
445,1983.0,-896.0
446,1991.0,-897.0
447,1994.0,-899.0
448,2000.0,-901.0
449,2005.0,-903.0
450,2010.0,-905.0
451,2017.0,-906.0
452,2018.0,-907.0
453,2028.0,-911.0
454,2039.0,-915.0
455,2051.0,-918.0
456,2062.0,-920.0
457,2067.0,-922.0
458,2073.0,-924.0
459,2078.0,-926.0
460,2085.0,-927.0
461,2086.0,-928.0
462,2090.0,-929.0
463,2096.0,-932.0
464,2108.0,-935.0
465,2117.0,-936.0
466,2119.0,-939.0
467,2130.0,-941.0
468,2135.0,-943.0
469,2142.0,-944.0
470,2146.0,-946.0
471,2153.0,-948.0
472,2158.0,-950.0
473,2166.0,-952.0
474,2174.0,-953.0
475,2176.0,-956.0
476,2185.0,-957.0
477,2192.0,-959.0
478,2197.0,-960.0
479,2200.0,-961.0
480,2203.0,-963.0
481,2210.0,-965.0
482,2215.0,-967.0
483,2226.0,-970.0
484,2237.0,-972.0
485,2242.0,-974.0
486,2249.0,-976.0
487,2254.0,-977.0
488,2260.0,-979.0
489,2265.0,-981.0
490,2276.0,-983.0
491,2283.0,-987.0
492,2297.0,-988.0
493,2299.0,-990.0
494,2309.0,-992.0
495,2317.0,-996.0
496,2322.0,-998.0
497,2336.0,-999.0
498,2343.0,-1001.0
499,2348.0,-1002.0
500,2351.0,-1004.0
501,2356.0,-1007.0
502,2367.0,-1008.0
503,2372.0,-1009.0
504,2377.0,-1012.0
505,2390.0,-1015.0
506,2401.0,-1017.0
507,2406.0,-1019.0
508,2411.0,-1021.0
509,2416.0,-1023.0
510,2431.0,-1024.0
511,2435.0,-1025.0
512,2438.0,-1026.0
513,2440.0,-1028.0
514,2441.0,-1029.0
515,2450.0,-1032.0
516,2461.0,-1033.0
517,2466.0,-1034.0
518,2472.0,-1037.0
519,2475.0,-1038.0
520,2484.0,-1040.0
521,2495.0,-1042.0
522,2500.0,-1044.0
523,2505.0,-1045.0
524,2506.0,-1046.0
525,2511.0,-1048.0
526,2525.0,-1050.0
527,2530.0,-1051.0
528,2534.0,-1053.0
529,2535.0,-1054.0
530,2545.0,-1057.0
531,2556.0,-1058.0
532,2559.0,-1059.0
533,2564.0,-1060.0
534,2568.0,-1061.0
535,2569.0,-1063.0
536,2579.0,-1065.0
537,2589.0,-1066.0
538,2590.0,-1067.0
539,2595.0,-1069.0
540,2600.0,-1070.0
541,2603.0,-1071.0
542,2609.0,-1072.0
543,2619.0,-1075.0
544,2624.0,-1076.0
545,2629.0,-1078.0
546,2630.0,-1079.0
547,2641.0,-1080.0
548,2643.0,-1081.0
549,2653.0,-1084.0
550,2658.0,-1085.0
551,2663.0,-1086.0
552,2664.0,-1088.0
553,2677.0,-1089.0
554,2684.0,-1091.0
555,2687.0,-1092.0
556,2692.0,-1093.0
557,2698.0,-1096.0
558,2708.0,-1097.0
559,2714.0,-1100.0
560,2719.0,-1101.0
561,2726.0,-1102.0
562,2728.0,-1103.0
563,2739.0,-1104.0
564,2742.0,-1106.0
565,2748.0,-1109.0
566,2753.0,-1110.0
567,2760.0,-1111.0
568,2762.0,-1112.0
569,2767.0,-1113.0
570,2776.0,-1114.0
571,2782.0,-1117.0
572,2787.0,-1118.0
573,2794.0,-1120.0
574,2801.0,-1122.0
575,2806.0,-1124.0
576,2817.0,-1125.0
577,2824.0,-1126.0
578,2828.0,-1129.0
579,2833.0,-1131.0
580,2840.0,-1133.0
581,2845.0,-1134.0
582,2856.0,-1135.0
583,2857.0,-1136.0
584,2861.0,-1138.0
585,2867.0,-1140.0
586,2874.0,-1144.0
587,2888.0,-1145.0
588,2895.0,-1147.0
589,2900.0,-1149.0
590,2908.0,-1153.0
591,2913.0,-1155.0
592,2927.0,-1156.0
593,2934.0,-1158.0
594,2939.0,-1159.0
595,2942.0,-1161.0
596,2947.0,-1164.0
597,2958.0,-1165.0
598,2963.0,-1166.0
599,2968.0,-1169.0
600,2981.0,-1172.0
601,2992.0,-1174.0
602,2997.0,-1176.0
603,3002.0,-1178.0
604,3007.0,-1180.0
605,3022.0,-1181.0
606,3026.0,-1182.0
607,3029.0,-1183.0
608,3031.0,-1185.0
609,3032.0,-1186.0
610,3041.0,-1189.0
611,3052.0,-1190.0
612,3057.0,-1191.0
613,3063.0,-1194.0
614,3066.0,-1195.0
615,3075.0,-1197.0
616,3086.0,-1199.0
617,3091.0,-1201.0
618,3096.0,-1202.0
619,3097.0,-1203.0
620,3102.0,-1205.0
621,3116.0,-1207.0
622,3121.0,-1208.0
623,3125.0,-1210.0
624,3126.0,-1211.0
625,3136.0,-1214.0
626,3147.0,-1215.0
627,3150.0,-1216.0
628,3155.0,-1217.0
629,3159.0,-1218.0
630,3160.0,-1220.0
631,3170.0,-1222.0
632,3180.0,-1223.0
633,3181.0,-1224.0
634,3186.0,-1226.0
635,3191.0,-1227.0
636,3194.0,-1228.0
637,3200.0,-1229.0
638,3210.0,-1232.0
639,3215.0,-1233.0
640,3220.0,-1235.0
641,3221.0,-1236.0
642,3232.0,-1237.0
643,3234.0,-1238.0
644,3244.0,-1241.0
645,3249.0,-1242.0
646,3254.0,-1243.0
647,3255.0,-1245.0
648,3268.0,-1246.0
649,3275.0,-1248.0
650,3278.0,-1249.0
651,3283.0,-1250.0
652,3289.0,-1253.0
653,3299.0,-1254.0
654,3305.0,-1257.0
655,3310.0,-1258.0
656,3317.0,-1259.0
657,3319.0,-1260.0
658,3330.0,-1261.0
659,3333.0,-1263.0
660,3339.0,-1266.0
661,3344.0,-1267.0
662,3351.0,-1268.0
663,3353.0,-1269.0
664,3367.0,-1271.0
665,3373.0,-1274.0
666,3378.0,-1275.0
667,3385.0,-1276.0
668,3387.0,-1277.0
669,3394.0,-1279.0
670,3401.0,-1280.0
671,3403.0,-1281.0
672,3408.0,-1282.0
673,3415.0,-1283.0
674,3428.0,-1288.0
675,3435.0,-1289.0
676,3437.0,-1290.0
677,3442.0,-1291.0
678,3449.0,-1292.0
679,3462.0,-1296.0
680,3469.0,-1297.0
681,3471.0,-1298.0
682,3476.0,-1299.0
683,3483.0,-1300.0
684,3490.0,-1302.0
685,3492.0,-1303.0
686,3499.0,-1304.0
687,3504.0,-1305.0
688,3513.0,-1306.0
689,3520.0,-1308.0
690,3524.0,-1311.0
691,3526.0,-1312.0
692,3533.0,-1313.0
693,3538.0,-1314.0
694,3554.0,-1317.0
695,3558.0,-1319.0
696,3560.0,-1320.0
697,3567.0,-1321.0
698,3572.0,-1322.0
699,3588.0,-1326.0
700,3597.0,-1327.0
701,3602.0,-1328.0
702,3609.0,-1329.0
703,3616.0,-1331.0
704,3618.0,-1332.0
705,3622.0,-1335.0
706,3641.0,-1336.0
707,3645.0,-1337.0
708,3647.0,-1338.0
709,3650.0,-1340.0
710,3652.0,-1341.0
711,3656.0,-1343.0
712,3675.0,-1344.0
713,3679.0,-1345.0
714,3680.0,-1346.0
715,3684.0,-1348.0
716,3686.0,-1349.0
717,3693.0,-1350.0
718,3698.0,-1351.0
719,3709.0,-1352.0
720,3714.0,-1355.0
721,3723.0,-1356.0
722,3728.0,-1357.0
723,3730.0,-1358.0
724,3742.0,-1360.0
725,3743.0,-1361.0
726,3748.0,-1364.0
727,3764.0,-1366.0
728,3773.0,-1367.0
729,3776.0,-1369.0
730,3778.0,-1370.0
731,3782.0,-1372.0
732,3801.0,-1373.0
733,3802.0,-1374.0
734,3807.0,-1375.0
735,3810.0,-1377.0
736,3812.0,-1378.0
737,3819.0,-1379.0
738,3824.0,-1380.0
739,3835.0,-1381.0
740,3840.0,-1384.0
741,3856.0,-1387.0
742,3868.0,-1388.0
743,3869.0,-1390.0
744,3874.0,-1393.0
745,3890.0,-1395.0
746,3899.0,-1396.0
747,3903.0,-1398.0
748,3908.0,-1401.0
749,3927.0,-1402.0
750,3928.0,-1403.0
751,3933.0,-1404.0
752,3940.0,-1405.0
753,3942.0,-1406.0
754,3948.0,-1407.0
755,3956.0,-1408.0
756,3958.0,-1409.0
757,3961.0,-1410.0
758,3966.0,-1412.0
759,3977.0,-1413.0
760,3982.0,-1416.0
761,3995.0,-1419.0
762,4000.0,-1420.0
763,4011.0,-1421.0
764,4016.0,-1424.0
765,4029.0,-1427.0
766,4048.0,-1428.0
767,4049.0,-1429.0
768,4054.0,-1432.0
769,4069.0,-1433.0
770,4074.0,-1435.0
771,4085.0,-1436.0
772,4087.0,-1438.0
773,4099.0,-1439.0
774,4103.0,-1442.0
775,4108.0,-1443.0
776,4119.0,-1445.0
777,4121.0,-1446.0
778,4128.0,-1447.0
779,4137.0,-1450.0
780,4146.0,-1451.0
781,4153.0,-1453.0
782,4162.0,-1455.0
783,4175.0,-1458.0
784,4193.0,-1459.0
785,4195.0,-1461.0
786,4209.0,-1463.0
787,4211.0,-1464.0
788,4220.0,-1466.0
789,4227.0,-1468.0
790,4229.0,-1469.0
791,4245.0,-1472.0
792,4249.0,-1473.0
793,4254.0,-1474.0
794,4261.0,-1476.0
795,4267.0,-1477.0
796,4281.0,-1478.0
797,4283.0,-1481.0
798,4299.0,-1484.0
799,4317.0,-1486.0
800,4319.0,-1487.0
801,4332.0,-1488.0
802,4333.0,-1489.0
803,4338.0,-1490.0
804,4341.0,-1492.0
805,4353.0,-1495.0
806,4366.0,-1496.0
807,4370.0,-1497.0
808,4373.0,-1499.0
809,4375.0,-1500.0
810,4391.0,-1503.0
811,4404.0,-1504.0
812,4407.0,-1507.0
813,4425.0,-1508.0
814,4427.0,-1509.0
815,4433.0,-1510.0
816,4441.0,-1512.0
817,4450.0,-1513.0
818,4455.0,-1515.0
819,4462.0,-1516.0
820,4465.0,-1518.0
821,4482.0,-1520.0
822,4484.0,-1521.0
823,4490.0,-1522.0
824,4496.0,-1523.0
825,4499.0,-1526.0
826,4516.0,-1528.0
827,4525.0,-1529.0
828,4528.0,-1530.0
829,4533.0,-1531.0
830,4538.0,-1532.0
831,4541.0,-1533.0
832,4545.0,-1534.0
833,4550.0,-1535.0
834,4558.0,-1536.0
835,4562.0,-1537.0
836,4563.0,-1538.0
837,4566.0,-1539.0
838,4572.0,-1541.0
839,4579.0,-1545.0
840,4593.0,-1546.0
841,4597.0,-1547.0
842,4600.0,-1548.0
843,4605.0,-1550.0
844,4613.0,-1554.0
845,4618.0,-1556.0
846,4632.0,-1557.0
847,4639.0,-1559.0
848,4644.0,-1560.0
849,4647.0,-1562.0
850,4652.0,-1565.0
851,4663.0,-1566.0
852,4668.0,-1567.0
853,4673.0,-1570.0
854,4686.0,-1573.0
855,4697.0,-1575.0
856,4702.0,-1577.0
857,4707.0,-1579.0
858,4712.0,-1581.0
859,4727.0,-1582.0
860,4731.0,-1583.0
861,4734.0,-1584.0
862,4736.0,-1586.0
863,4737.0,-1587.0
864,4746.0,-1590.0
865,4757.0,-1591.0
866,4762.0,-1592.0
867,4768.0,-1595.0
868,4771.0,-1596.0
869,4780.0,-1598.0
870,4791.0,-1600.0
871,4796.0,-1602.0
872,4801.0,-1603.0
873,4802.0,-1604.0
874,4807.0,-1606.0
875,4821.0,-1608.0
876,4826.0,-1609.0
877,4830.0,-1611.0
878,4831.0,-1612.0
879,4841.0,-1615.0
880,4852.0,-1616.0
881,4855.0,-1617.0
882,4860.0,-1618.0
883,4864.0,-1619.0
884,4865.0,-1621.0
885,4875.0,-1623.0
886,4885.0,-1624.0
887,4886.0,-1625.0
888,4891.0,-1627.0
889,4896.0,-1628.0
890,4899.0,-1629.0
891,4905.0,-1630.0
892,4915.0,-1633.0
893,4920.0,-1634.0
894,4925.0,-1636.0
895,4926.0,-1637.0
896,4937.0,-1638.0
897,4939.0,-1639.0
898,4949.0,-1642.0
899,4954.0,-1643.0
900,4959.0,-1644.0
901,4960.0,-1646.0
902,4973.0,-1647.0
903,4980.0,-1649.0
904,4983.0,-1650.0
905,4988.0,-1651.0
906,4994.0,-1654.0
907,5004.0,-1655.0
908,5010.0,-1658.0
909,5015.0,-1659.0
910,5022.0,-1660.0
911,5024.0,-1661.0
912,5035.0,-1662.0
913,5038.0,-1664.0
914,5044.0,-1667.0
915,5049.0,-1668.0
916,5056.0,-1669.0
917,5058.0,-1670.0
918,5072.0,-1672.0
919,5078.0,-1675.0
920,5083.0,-1676.0
921,5090.0,-1677.0
922,5092.0,-1678.0
923,5099.0,-1680.0
924,5106.0,-1681.0
925,5108.0,-1682.0
926,5113.0,-1683.0
927,5120.0,-1684.0
928,5133.0,-1689.0
929,5140.0,-1690.0
930,5142.0,-1691.0
931,5147.0,-1692.0
932,5154.0,-1693.0
933,5167.0,-1697.0
934,5174.0,-1698.0
935,5176.0,-1699.0
936,5181.0,-1700.0
937,5188.0,-1701.0
938,5195.0,-1703.0
939,5197.0,-1704.0
940,5204.0,-1705.0
941,5209.0,-1706.0
942,5218.0,-1707.0
943,5225.0,-1709.0
944,5229.0,-1712.0
945,5231.0,-1713.0
946,5238.0,-1714.0
947,5243.0,-1715.0
948,5259.0,-1718.0
949,5263.0,-1720.0
950,5265.0,-1721.0
951,5272.0,-1722.0
952,5277.0,-1723.0
953,5293.0,-1727.0
954,5302.0,-1728.0
955,5307.0,-1729.0
956,5314.0,-1730.0
957,5321.0,-1732.0
958,5323.0,-1733.0
959,5327.0,-1736.0
960,5346.0,-1737.0
961,5350.0,-1738.0
962,5352.0,-1739.0
963,5355.0,-1741.0
964,5357.0,-1742.0
965,5361.0,-1744.0
966,5380.0,-1745.0
967,5384.0,-1746.0
968,5385.0,-1747.0
969,5389.0,-1749.0
970,5391.0,-1750.0
971,5398.0,-1751.0
972,5403.0,-1752.0
973,5414.0,-1753.0
974,5419.0,-1756.0
975,5428.0,-1757.0
976,5433.0,-1758.0
977,5435.0,-1759.0
978,5447.0,-1761.0
979,5448.0,-1762.0
980,5453.0,-1765.0
981,5469.0,-1767.0
982,5478.0,-1768.0
983,5481.0,-1770.0
984,5483.0,-1771.0
985,5487.0,-1773.0
986,5506.0,-1774.0
987,5507.0,-1775.0
988,5512.0,-1776.0
989,5515.0,-1778.0
990,5517.0,-1779.0
991,5524.0,-1780.0
992,5529.0,-1781.0
993,5540.0,-1782.0
994,5545.0,-1785.0
995,5561.0,-1788.0
996,5573.0,-1789.0
997,5574.0,-1791.0
998,5579.0,-1794.0
999,5595.0,-1796.0
1000,5604.0,-1797.0
1001,5608.0,-1799.0
1002,5613.0,-1802.0
1003,5632.0,-1803.0
1004,5633.0,-1804.0
1005,5638.0,-1805.0
1006,5645.0,-1806.0
1007,5647.0,-1807.0
1008,5653.0,-1808.0
1009,5661.0,-1809.0
1010,5663.0,-1810.0
1011,5666.0,-1811.0
1012,5671.0,-1813.0
1013,5682.0,-1814.0
1014,5687.0,-1817.0
1015,5700.0,-1820.0
1016,5705.0,-1821.0
1017,5716.0,-1822.0
1018,5721.0,-1825.0
1019,5734.0,-1828.0
1020,5753.0,-1829.0
1021,5754.0,-1830.0
1022,5759.0,-1833.0
1023,5774.0,-1834.0
1024,5779.0,-1836.0
1025,5790.0,-1837.0
1026,5792.0,-1839.0
1027,5804.0,-1840.0
1028,5808.0,-1843.0
1029,5813.0,-1844.0
1030,5824.0,-1846.0
1031,5826.0,-1847.0
1032,5830.0,-1848.0
1033,5842.0,-1851.0
1034,5851.0,-1852.0
1035,5858.0,-1854.0
1036,5864.0,-1856.0
1037,5880.0,-1859.0
1038,5896.0,-1860.0
1039,5898.0,-1861.0
1040,5900.0,-1862.0
1041,5912.0,-1863.0
1042,5914.0,-1864.0
1043,5916.0,-1865.0
1044,5922.0,-1867.0
1045,5932.0,-1869.0
1046,5934.0,-1870.0
1047,5938.0,-1871.0
1048,5950.0,-1873.0
1049,5951.0,-1874.0
1050,5956.0,-1875.0
1051,5966.0,-1877.0
1052,5972.0,-1879.0
1053,5985.0,-1882.0
1054,6004.0,-1885.0
1055,6010.0,-1887.0
1056,6024.0,-1888.0
1057,6030.0,-1890.0
1058,6041.0,-1891.0
1059,6043.0,-1893.0
1060,6055.0,-1894.0
1061,6058.0,-1896.0
1062,6059.0,-1897.0
1063,6064.0,-1898.0
1064,6075.0,-1900.0
1065,6077.0,-1901.0
1066,6084.0,-1902.0
1067,6093.0,-1905.0
1068,6102.0,-1906.0
1069,6109.0,-1908.0
1070,6118.0,-1910.0
1071,6131.0,-1913.0
1072,6149.0,-1914.0
1073,6151.0,-1916.0
1074,6165.0,-1918.0
1075,6167.0,-1919.0
1076,6176.0,-1921.0
1077,6183.0,-1923.0
1078,6185.0,-1924.0
1079,6201.0,-1927.0
1080,6205.0,-1928.0
1081,6210.0,-1929.0
1082,6217.0,-1931.0
1083,6223.0,-1932.0
1084,6237.0,-1933.0
1085,6239.0,-1936.0
1086,6255.0,-1939.0
1087,6273.0,-1941.0
1088,6275.0,-1942.0
1089,6288.0,-1943.0
1090,6289.0,-1944.0
1091,6294.0,-1945.0
1092,6297.0,-1947.0
1093,6309.0,-1950.0
1094,6322.0,-1951.0
1095,6326.0,-1952.0
1096,6329.0,-1954.0
1097,6331.0,-1955.0
1098,6347.0,-1958.0
1099,6360.0,-1959.0
1100,6363.0,-1962.0
1101,6381.0,-1963.0
1102,6383.0,-1964.0
1103,6389.0,-1965.0
1104,6397.0,-1967.0
1105,6406.0,-1968.0
1106,6411.0,-1970.0
1107,6418.0,-1971.0
1108,6421.0,-1973.0
1109,6438.0,-1975.0
1110,6440.0,-1976.0
1111,6446.0,-1977.0
1112,6452.0,-1978.0
1113,6455.0,-1981.0
1114,6472.0,-1983.0
1115,6481.0,-1984.0
1116,6484.0,-1985.0
1117,6489.0,-1986.0
1118,6497.0,-1988.0
