index,weight_0,weight_1
0,1651930.0,204120.0
1,1651950.0,204060.0
2,1652050.0,204020.0
3,1652080.0,203970.0
4,1652160.0,203940.0
5,1652180.0,203930.0
6,1652230.0,203910.0
7,1652260.0,203900.0
8,1652290.0,203850.0
9,1652380.0,203840.0
10,1652390.0,203610.0
11,1652410.0,203550.0
12,1652510.0,203510.0
13,1652540.0,203460.0
14,1652640.0,203420.0
15,1652690.0,203400.0
16,1652790.0,203360.0
17,1652840.0,203330.0
18,1652860.0,203250.0
19,1652880.0,203190.0
20,1652980.0,203150.0
21,1653030.0,203130.0
22,1653130.0,203090.0
23,1653180.0,203060.0
24,1653250.0,203050.0
25,1653270.0,203030.0
26,1653280.0,203020.0
27,1653290.0,202970.0
28,1653370.0,202960.0
29,1653390.0,202930.0
30,1653420.0,202880.0
31,1653490.0,202820.0
32,1653590.0,202780.0
33,1653620.0,202730.0
34,1653720.0,202690.0
35,1653730.0,202520.0
36,1653750.0,202460.0
37,1653850.0,202420.0
38,1653880.0,202370.0
39,1653980.0,202330.0
40,1654030.0,202310.0
41,1654130.0,202270.0
42,1654180.0,202240.0
43,1654200.0,202160.0
44,1654220.0,202100.0
45,1654320.0,202060.0
46,1654370.0,202040.0
47,1654470.0,202000.0
48,1654520.0,201970.0
49,1654590.0,201960.0
50,1654610.0,201950.0
51,1654620.0,201930.0
52,1654670.0,201910.0
53,1654710.0,201870.0
54,1654810.0,201790.0
55,1654830.0,201730.0
56,1654930.0,201690.0
57,1654960.0,201640.0
58,1655060.0,201600.0
59,1655110.0,201580.0
60,1655210.0,201540.0
61,1655260.0,201510.0
62,1655280.0,201430.0
63,1655300.0,201370.0
64,1655400.0,201330.0
65,1655450.0,201310.0
66,1655550.0,201270.0
67,1655600.0,201240.0
68,1655670.0,201230.0
69,1655690.0,201220.0
70,1655700.0,201200.0
71,1655750.0,201180.0
72,1655790.0,201140.0
73,1655890.0,201100.0
74,1655990.0,201090.0
75,1656040.0,201080.0
76,1656070.0,201060.0
77,1656090.0,201010.0
78,1656160.0,201000.0
79,1656180.0,200990.0
80,1656190.0,200970.0
81,1656260.0,200960.0
82,1656280.0,200950.0
83,1656360.0,200940.0
84,1656430.0,200890.0
85,1656460.0,200870.0
86,1656480.0,200860.0
87,1656530.0,200850.0
88,1656560.0,200830.0
89,1656580.0,200820.0
90,1656650.0,200810.0
91,1656730.0,200800.0
92,1656740.0,200780.0
93,1656760.0,200770.0
94,1656800.0,200750.0
95,1656820.0,200740.0
96,1656850.0,200720.0
97,1656900.0,200710.0
98,1656920.0,200700.0
99,1656950.0,200680.0
100,1657030.0,200670.0
101,1657050.0,200660.0
102,1657100.0,200650.0
103,1657110.0,200640.0
104,1657130.0,200630.0
105,1657150.0,200620.0
106,1657190.0,200600.0
107,1657270.0,200590.0
108,1657290.0,200560.0
109,1657370.0,200510.0
110,1657470.0,200470.0
111,1657500.0,200420.0
112,1657600.0,200380.0
113,1657650.0,200360.0
114,1657750.0,200320.0
115,1657800.0,200290.0
116,1657820.0,200210.0
117,1657840.0,200150.0
118,1657940.0,200110.0
119,1657990.0,200090.0
120,1658090.0,200050.0
121,1658140.0,200020.0
122,1658210.0,200010.0
123,1658230.0,200000.0
124,1658240.0,199980.0
125,1658290.0,199960.0
126,1658330.0,199920.0
127,1658430.0,199880.0
128,1658530.0,199870.0
129,1658580.0,199860.0
130,1658610.0,199840.0
131,1658630.0,199790.0
132,1658700.0,199780.0
133,1658720.0,199770.0
134,1658730.0,199750.0
135,1658800.0,199740.0
136,1658820.0,199730.0
137,1658900.0,199720.0
138,1658970.0,199670.0
139,1659000.0,199650.0
140,1659020.0,199640.0
141,1659070.0,199630.0
142,1659100.0,199610.0
143,1659120.0,199600.0
144,1659190.0,199590.0
145,1659270.0,199580.0
146,1659280.0,199560.0
147,1659300.0,199550.0
148,1659340.0,199530.0
149,1659360.0,199520.0
150,1659390.0,199500.0
151,1659440.0,199490.0
152,1659460.0,199480.0
153,1659490.0,199460.0
154,1659570.0,199450.0
155,1659590.0,199440.0
156,1659640.0,199430.0
157,1659650.0,199420.0
158,1659670.0,199410.0
159,1659690.0,199400.0
160,1659730.0,199380.0
161,1659810.0,199370.0
162,1659830.0,199340.0
163,1659910.0,199330.0
164,1659930.0,199320.0
165,1659940.0,199310.0
166,1659960.0,199300.0
167,1660010.0,199290.0
168,1660030.0,199280.0
169,1660040.0,199260.0
170,1660110.0,199250.0
171,1660130.0,199240.0
172,1660140.0,199220.0
173,1660210.0,199210.0
174,1660230.0,199200.0
175,1660280.0,199190.0
176,1660300.0,199180.0
177,1660380.0,199140.0
178,1660410.0,199120.0
179,1660430.0,199110.0
180,1660480.0,199100.0
181,1660510.0,199080.0
182,1660530.0,199070.0
183,1660600.0,199060.0
184,1660640.0,199040.0
185,1660690.0,199020.0
186,1660750.0,199000.0
187,1660770.0,198990.0
188,1660790.0,198980.0
189,1660800.0,198970.0
190,1660840.0,198950.0
191,1660900.0,198930.0
192,1660940.0,198910.0
193,1660990.0,198890.0
194,1661030.0,198850.0
195,1661130.0,198810.0
196,1661230.0,198800.0
197,1661280.0,198790.0
198,1661310.0,198770.0
199,1661330.0,198720.0
200,1661400.0,198710.0
201,1661420.0,198700.0
202,1661430.0,198680.0
203,1661500.0,198670.0
204,1661520.0,198660.0
205,1661600.0,198650.0
206,1661670.0,198600.0
207,1661700.0,198580.0
208,1661720.0,198570.0
209,1661770.0,198560.0
210,1661800.0,198540.0
211,1661820.0,198530.0
212,1661890.0,198520.0
213,1661970.0,198510.0
214,1661980.0,198490.0
215,1662000.0,198480.0
216,1662040.0,198460.0
217,1662060.0,198450.0
218,1662090.0,198430.0
219,1662140.0,198420.0
220,1662160.0,198410.0
221,1662190.0,198390.0
222,1662270.0,198380.0
223,1662290.0,198370.0
224,1662340.0,198360.0
225,1662350.0,198350.0
226,1662370.0,198340.0
227,1662390.0,198330.0
228,1662430.0,198310.0
229,1662510.0,198300.0
230,1662530.0,198270.0
231,1662610.0,198260.0
232,1662630.0,198250.0
233,1662640.0,198240.0
234,1662660.0,198230.0
235,1662710.0,198220.0
236,1662730.0,198210.0
237,1662740.0,198190.0
238,1662810.0,198180.0
239,1662830.0,198170.0
240,1662840.0,198150.0
241,1662910.0,198140.0
242,1662930.0,198130.0
243,1662980.0,198120.0
244,1663000.0,198110.0
245,1663080.0,198070.0
246,1663110.0,198050.0
247,1663130.0,198040.0
248,1663180.0,198030.0
249,1663210.0,198010.0
250,1663230.0,198000.0
251,1663300.0,197990.0
252,1663380.0,197980.0
253,1663390.0,197960.0
254,1663410.0,197950.0
255,1663450.0,197930.0
256,1663470.0,197920.0
257,1663500.0,197900.0
258,1663550.0,197890.0
259,1663570.0,197880.0
260,1663600.0,197860.0
261,1663680.0,197850.0
262,1663700.0,197840.0
263,1663750.0,197830.0
264,1663760.0,197820.0
265,1663780.0,197810.0
266,1663800.0,197800.0
267,1663840.0,197780.0
268,1663940.0,197740.0
269,1664020.0,197730.0
270,1664040.0,197720.0
271,1664050.0,197710.0
272,1664070.0,197700.0
273,1664120.0,197690.0
274,1664140.0,197680.0
275,1664150.0,197670.0
276,1664170.0,197660.0
277,1664250.0,197650.0
278,1664300.0,197640.0
279,1664320.0,197630.0
280,1664330.0,197620.0
281,1664350.0,197610.0
282,1664390.0,197590.0
283,1664410.0,197580.0
284,1664490.0,197550.0
285,1664510.0,197540.0
286,1664590.0,197530.0
287,1664610.0,197520.0
288,1664620.0,197510.0
289,1664670.0,197500.0
290,1664690.0,197490.0
291,1664710.0,197480.0
292,1664720.0,197470.0
293,1664810.0,197460.0
294,1664850.0,197450.0
295,1664880.0,197440.0
296,1664890.0,197430.0
297,1664910.0,197420.0
298,1664950.0,197400.0
299,1664960.0,197390.0
300,1665050.0,197360.0
301,1665060.0,197350.0
302,1665150.0,197340.0
303,1665170.0,197330.0
304,1665180.0,197320.0
305,1665230.0,197310.0
306,1665250.0,197300.0
307,1665270.0,197290.0
308,1665280.0,197280.0
309,1665370.0,197270.0
310,1665400.0,197260.0
311,1665440.0,197250.0
312,1665450.0,197240.0
313,1665470.0,197230.0
314,1665510.0,197210.0
315,1665520.0,197200.0
316,1665610.0,197170.0
317,1665620.0,197160.0
318,1665710.0,197150.0
319,1665740.0,197130.0
320,1665790.0,197120.0
321,1665810.0,197110.0
322,1665840.0,197090.0
323,1665950.0,197080.0
324,1665960.0,197070.0
325,1666000.0,197060.0
326,1666010.0,197050.0
327,1666070.0,197040.0
328,1666080.0,197010.0
329,1666170.0,197000.0
330,1666180.0,196970.0
331,1666290.0,196960.0
332,1666300.0,196950.0
333,1666380.0,196940.0
334,1666390.0,196930.0
335,1666410.0,196920.0
336,1666440.0,196900.0
337,1666490.0,196890.0
338,1666510.0,196880.0
339,1666540.0,196860.0
340,1666620.0,196850.0
341,1666640.0,196840.0
342,1666690.0,196830.0
343,1666700.0,196820.0
344,1666720.0,196810.0
345,1666740.0,196800.0
346,1666780.0,196780.0
347,1666860.0,196760.0
348,1666880.0,196740.0
349,1666960.0,196730.0
350,1666980.0,196720.0
351,1666990.0,196710.0
352,1667010.0,196700.0
353,1667060.0,196690.0
354,1667080.0,196680.0
355,1667090.0,196670.0
356,1667110.0,196660.0
357,1667190.0,196650.0
358,1667240.0,196640.0
359,1667260.0,196630.0
360,1667270.0,196620.0
361,1667290.0,196610.0
362,1667330.0,196590.0
363,1667350.0,196580.0
364,1667430.0,196550.0
365,1667450.0,196540.0
366,1667530.0,196530.0
367,1667550.0,196520.0
368,1667560.0,196510.0
369,1667610.0,196500.0
370,1667630.0,196490.0
371,1667650.0,196480.0
372,1667660.0,196470.0
373,1667750.0,196460.0
374,1667790.0,196450.0
375,1667820.0,196440.0
376,1667830.0,196430.0
377,1667850.0,196420.0
378,1667890.0,196400.0
379,1667900.0,196390.0
380,1667990.0,196360.0
381,1668000.0,196350.0
382,1668090.0,196340.0
383,1668110.0,196330.0
384,1668120.0,196320.0
385,1668170.0,196310.0
386,1668190.0,196300.0
387,1668210.0,196290.0
388,1668220.0,196280.0
389,1668310.0,196270.0
390,1668340.0,196260.0
391,1668380.0,196250.0
392,1668390.0,196240.0
393,1668410.0,196230.0
394,1668450.0,196210.0
395,1668460.0,196200.0
396,1668550.0,196170.0
397,1668560.0,196160.0
398,1668650.0,196150.0
399,1668680.0,196130.0
400,1668730.0,196120.0
401,1668750.0,196110.0
402,1668780.0,196090.0
403,1668890.0,196080.0
404,1668900.0,196070.0
405,1668940.0,196060.0
406,1668950.0,196050.0
407,1669020.0,196010.0
408,1669120.0,195970.0
409,1669230.0,195960.0
410,1669240.0,195950.0
411,1669320.0,195940.0
412,1669350.0,195920.0
413,1669410.0,195900.0
414,1669460.0,195880.0
415,1669510.0,195860.0
416,1669580.0,195850.0
417,1669590.0,195840.0
418,1669690.0,195800.0
419,1669800.0,195760.0
420,1669910.0,195750.0
421,1669920.0,195730.0
422,1670030.0,195710.0
423,1670080.0,195690.0
424,1670140.0,195670.0
425,1670170.0,195660.0
426,1670190.0,195650.0
427,1670250.0,195630.0
428,1670270.0,195620.0
429,1670350.0,195610.0
430,1670370.0,195590.0
431,1670430.0,195580.0
432,1670450.0,195570.0
433,1670470.0,195560.0
434,1670480.0,195550.0
435,1670570.0,195540.0
436,1670600.0,195520.0
437,1670650.0,195510.0
438,1670670.0,195500.0
439,1670710.0,195480.0
440,1670720.0,195470.0
441,1670810.0,195440.0
442,1670820.0,195430.0
443,1670910.0,195420.0
444,1670930.0,195410.0
445,1670940.0,195400.0
446,1670990.0,195390.0
447,1671010.0,195380.0
448,1671030.0,195370.0
449,1671040.0,195360.0
450,1671130.0,195350.0
451,1671160.0,195340.0
452,1671200.0,195330.0
453,1671210.0,195320.0
454,1671230.0,195310.0
455,1671270.0,195290.0
456,1671280.0,195280.0
457,1671370.0,195250.0
458,1671380.0,195240.0
459,1671470.0,195230.0
460,1671500.0,195210.0
461,1671550.0,195200.0
462,1671570.0,195190.0
463,1671600.0,195170.0
464,1671710.0,195160.0
465,1671720.0,195150.0
466,1671760.0,195140.0
467,1671770.0,195130.0
468,1671840.0,195090.0
469,1671940.0,195050.0
470,1672050.0,195040.0
471,1672060.0,195030.0
472,1672140.0,195020.0
473,1672170.0,195000.0
474,1672230.0,194980.0
475,1672280.0,194960.0
476,1672330.0,194940.0
477,1672400.0,194930.0
478,1672410.0,194920.0
479,1672510.0,194880.0
480,1672620.0,194840.0
481,1672740.0,194810.0
482,1672850.0,194790.0
483,1672900.0,194770.0
484,1672960.0,194750.0
485,1673010.0,194730.0
486,1673080.0,194720.0
487,1673090.0,194710.0
488,1673130.0,194700.0
489,1673190.0,194670.0
490,1673310.0,194640.0
491,1673400.0,194630.0
492,1673420.0,194600.0
493,1673530.0,194580.0
494,1673580.0,194560.0
495,1673650.0,194550.0
496,1673690.0,194530.0
497,1673760.0,194510.0
498,1673810.0,194490.0
499,1673890.0,194470.0
500,1673970.0,194460.0
501,1673990.0,194430.0
502,1674080.0,194420.0
503,1674150.0,194400.0
504,1674200.0,194390.0
505,1674230.0,194380.0
506,1674260.0,194360.0
507,1674330.0,194340.0
508,1674380.0,194320.0
509,1674490.0,194290.0
510,1674600.0,194270.0
511,1674650.0,194250.0
512,1674720.0,194230.0
513,1674770.0,194220.0
514,1674830.0,194200.0
515,1674880.0,194180.0
516,1674990.0,194160.0
517,1675060.0,194120.0
518,1675200.0,194110.0
519,1675220.0,194090.0
520,1675320.0,194070.0
521,1675400.0,194030.0
522,1675450.0,194010.0
523,1675590.0,194000.0
524,1675660.0,193980.0
525,1675710.0,193970.0
526,1675740.0,193950.0
527,1675790.0,193920.0
528,1675900.0,193910.0
529,1675950.0,193900.0
530,1676000.0,193870.0
531,1676130.0,193840.0
532,1676240.0,193820.0
533,1676290.0,193800.0
534,1676340.0,193780.0
535,1676390.0,193760.0
536,1676540.0,193750.0
537,1676580.0,193740.0
538,1676610.0,193730.0
539,1676630.0,193710.0
540,1676640.0,193700.0
541,1676730.0,193670.0
542,1676840.0,193660.0
543,1676890.0,193650.0
544,1676950.0,193620.0
545,1676980.0,193610.0
546,1677070.0,193590.0
547,1677180.0,193570.0
548,1677230.0,193550.0
549,1677280.0,193540.0
