index,weight_0,weight_1
0,1407680.0,171140.0
1,1407770.0,171090.0
2,1407820.0,171050.0
3,1407870.0,171030.0
4,1407900.0,171020.0
5,1407910.0,171000.0
6,1407920.0,170910.0
7,1408010.0,170860.0
8,1408060.0,170820.0
9,1408110.0,170800.0
10,1408140.0,170790.0
11,1408150.0,170770.0
12,1408200.0,170730.0
13,1408220.0,170630.0
14,1408310.0,170580.0
15,1408320.0,170370.0
16,1408410.0,170320.0
17,1408460.0,170280.0
18,1408510.0,170260.0
19,1408540.0,170250.0
20,1408550.0,170230.0
21,1408560.0,170140.0
22,1408650.0,170090.0
23,1408700.0,170050.0
24,1408750.0,170030.0
25,1408780.0,170020.0
26,1408790.0,170000.0
27,1408840.0,169960.0
28,1408860.0,169860.0
29,1408950.0,169810.0
30,1409000.0,169770.0
31,1409050.0,169750.0
32,1409080.0,169730.0
33,1409090.0,169720.0
34,1409100.0,169630.0
35,1409190.0,169580.0
36,1409240.0,169540.0
37,1409290.0,169520.0
38,1409320.0,169510.0
39,1409330.0,169490.0
40,1409380.0,169450.0
41,1409430.0,169430.0
42,1409450.0,169360.0
43,1409480.0,169350.0
44,1409490.0,169270.0
45,1409580.0,169220.0
46,1409630.0,169180.0
47,1409680.0,169160.0
48,1409690.0,169130.0
49,1409730.0,169040.0
50,1409820.0,168990.0
51,1409870.0,168950.0
52,1409920.0,168930.0
53,1409950.0,168920.0
54,1409960.0,168900.0
55,1409990.0,168850.0
56,1410020.0,168840.0
57,1410030.0,168760.0
58,1410120.0,168710.0
59,1410170.0,168670.0
60,1410220.0,168650.0
61,1410230.0,168620.0
62,1410270.0,168530.0
63,1410360.0,168480.0
64,1410410.0,168440.0
65,1410460.0,168420.0
66,1410490.0,168410.0
67,1410500.0,168390.0
68,1410550.0,168350.0
69,1410600.0,168330.0
70,1410620.0,168260.0
71,1410650.0,168250.0
72,1410710.0,168210.0
73,1410740.0,168200.0
74,1410760.0,168170.0
75,1410790.0,168120.0
76,1410860.0,168030.0
77,1410950.0,167970.0
78,1411000.0,167940.0
79,1411040.0,167920.0
80,1411080.0,167910.0
81,1411090.0,167880.0
82,1411140.0,167850.0
83,1411160.0,167750.0
84,1411190.0,167740.0
85,1411250.0,167700.0
86,1411280.0,167690.0
87,1411300.0,167660.0
88,1411330.0,167650.0
89,1411350.0,167640.0
90,1411380.0,167620.0
91,1411390.0,167610.0
92,1411400.0,167520.0
93,1411490.0,167470.0
94,1411540.0,167430.0
95,1411590.0,167410.0
96,1411620.0,167400.0
97,1411630.0,167380.0
98,1411680.0,167340.0
99,1411710.0,167330.0
100,1411730.0,167320.0
101,1411760.0,167310.0
102,1411770.0,167290.0
103,1411800.0,167280.0
104,1411820.0,167250.0
105,1411850.0,167240.0
106,1411870.0,167230.0
107,1411900.0,167220.0
108,1411910.0,167200.0
109,1411920.0,167110.0
110,1412010.0,167060.0
111,1412060.0,167020.0
112,1412110.0,167000.0
113,1412140.0,166990.0
114,1412150.0,166970.0
115,1412200.0,166950.0
116,1412230.0,166940.0
117,1412250.0,166910.0
118,1412280.0,166900.0
119,1412300.0,166890.0
120,1412330.0,166880.0
121,1412340.0,166860.0
122,1412370.0,166850.0
123,1412390.0,166840.0
124,1412420.0,166830.0
125,1412440.0,166800.0
126,1412470.0,166790.0
127,1412520.0,166770.0
128,1412530.0,166750.0
129,1412560.0,166740.0
130,1412610.0,166720.0
131,1412630.0,166710.0
132,1412660.0,166680.0
133,1412720.0,166660.0
134,1412750.0,166630.0
135,1412820.0,166610.0
136,1412850.0,166590.0
137,1412900.0,166570.0
138,1412930.0,166560.0
139,1412940.0,166540.0
140,1412990.0,166520.0
141,1413020.0,166510.0
142,1413030.0,166500.0
143,1413040.0,166490.0
144,1413080.0,166480.0
145,1413100.0,166470.0
146,1413130.0,166440.0
147,1413160.0,166430.0
148,1413180.0,166420.0
149,1413200.0,166410.0
150,1413220.0,166390.0
151,1413250.0,166380.0
152,1413270.0,166370.0
153,1413290.0,166360.0
154,1413320.0,166330.0
155,1413350.0,166320.0
156,1413390.0,166300.0
157,1413410.0,166280.0
158,1413440.0,166270.0
159,1413480.0,166250.0
160,1413510.0,166240.0
161,1413540.0,166210.0
162,1413600.0,166190.0
163,1413610.0,166180.0
164,1413630.0,166160.0
165,1413700.0,166130.0
166,1413730.0,166120.0
167,1413770.0,166110.0
168,1413780.0,166100.0
169,1413800.0,166090.0
170,1413820.0,166070.0
171,1413870.0,166050.0
172,1413890.0,166040.0
173,1413920.0,166020.0
174,1413970.0,166010.0
175,1413980.0,166000.0
176,1413990.0,165990.0
177,1414020.0,165980.0
178,1414050.0,165960.0
179,1414080.0,165940.0
180,1414110.0,165930.0
181,1414130.0,165920.0
182,1414140.0,165910.0
183,1414170.0,165890.0
184,1414200.0,165880.0
185,1414220.0,165870.0
186,1414240.0,165850.0
187,1414270.0,165830.0
188,1414300.0,165820.0
189,1414320.0,165810.0
190,1414330.0,165800.0
191,1414360.0,165780.0
192,1414390.0,165770.0
193,1414410.0,165760.0
194,1414430.0,165740.0
195,1414460.0,165720.0
196,1414490.0,165690.0
197,1414550.0,165670.0
198,1414580.0,165640.0
199,1414630.0,165600.0
200,1414680.0,165580.0
201,1414710.0,165570.0
202,1414720.0,165550.0
203,1414770.0,165510.0
204,1414820.0,165490.0
205,1414840.0,165420.0
206,1414870.0,165410.0
207,1414930.0,165370.0
208,1414960.0,165360.0
209,1414980.0,165330.0
210,1415010.0,165280.0
211,1415080.0,165190.0
212,1415170.0,165130.0
213,1415220.0,165100.0
214,1415260.0,165080.0
215,1415300.0,165070.0
216,1415310.0,165040.0
217,1415360.0,165010.0
218,1415380.0,164910.0
219,1415410.0,164900.0
220,1415470.0,164860.0
221,1415500.0,164850.0
222,1415520.0,164820.0
223,1415550.0,164810.0
224,1415570.0,164800.0
225,1415600.0,164780.0
226,1415610.0,164770.0
227,1415620.0,164680.0
228,1415710.0,164630.0
229,1415760.0,164590.0
230,1415810.0,164570.0
231,1415840.0,164560.0
232,1415850.0,164540.0
233,1415900.0,164500.0
234,1415930.0,164490.0
235,1415950.0,164480.0
236,1415980.0,164470.0
237,1415990.0,164450.0
238,1416020.0,164440.0
239,1416040.0,164410.0
240,1416070.0,164400.0
241,1416090.0,164390.0
242,1416120.0,164380.0
243,1416130.0,164360.0
244,1416140.0,164270.0
245,1416230.0,164220.0
246,1416280.0,164180.0
247,1416330.0,164160.0
248,1416360.0,164150.0
249,1416370.0,164130.0
250,1416420.0,164110.0
251,1416450.0,164100.0
252,1416470.0,164070.0
253,1416500.0,164060.0
254,1416520.0,164050.0
255,1416550.0,164040.0
256,1416560.0,164020.0
257,1416590.0,164010.0
258,1416610.0,164000.0
259,1416640.0,163990.0
260,1416660.0,163960.0
261,1416690.0,163950.0
262,1416740.0,163930.0
263,1416750.0,163910.0
264,1416780.0,163900.0
265,1416830.0,163880.0
266,1416850.0,163870.0
267,1416880.0,163840.0
268,1416940.0,163820.0
269,1416970.0,163790.0
270,1417040.0,163770.0
271,1417070.0,163750.0
272,1417120.0,163730.0
273,1417150.0,163720.0
274,1417160.0,163700.0
275,1417210.0,163680.0
276,1417240.0,163670.0
277,1417250.0,163660.0
278,1417260.0,163650.0
279,1417300.0,163640.0
280,1417320.0,163630.0
281,1417350.0,163600.0
282,1417380.0,163590.0
283,1417400.0,163580.0
284,1417420.0,163570.0
285,1417440.0,163550.0
286,1417470.0,163540.0
287,1417490.0,163530.0
288,1417510.0,163520.0
289,1417540.0,163490.0
290,1417570.0,163480.0
291,1417610.0,163460.0
292,1417630.0,163440.0
293,1417660.0,163430.0
294,1417700.0,163410.0
295,1417730.0,163400.0
296,1417760.0,163370.0
297,1417820.0,163350.0
298,1417830.0,163340.0
299,1417850.0,163320.0
300,1417920.0,163290.0
301,1417950.0,163280.0
302,1417990.0,163270.0
303,1418000.0,163260.0
304,1418020.0,163250.0
305,1418040.0,163230.0
306,1418090.0,163210.0
307,1418110.0,163200.0
308,1418140.0,163180.0
309,1418190.0,163170.0
310,1418200.0,163160.0
311,1418210.0,163150.0
312,1418240.0,163140.0
313,1418270.0,163120.0
314,1418300.0,163100.0
315,1418330.0,163090.0
316,1418350.0,163080.0
317,1418360.0,163070.0
318,1418390.0,163050.0
319,1418420.0,163040.0
320,1418440.0,163030.0
321,1418460.0,163010.0
322,1418490.0,162990.0
323,1418520.0,162980.0
324,1418540.0,162970.0
325,1418550.0,162960.0
326,1418580.0,162940.0
327,1418610.0,162930.0
328,1418630.0,162920.0
329,1418650.0,162900.0
330,1418680.0,162880.0
331,1418710.0,162870.0
332,1418740.0,162850.0
333,1418770.0,162830.0
334,1418800.0,162820.0
335,1418840.0,162810.0
336,1418850.0,162800.0
337,1418870.0,162780.0
338,1418900.0,162760.0
339,1418960.0,162730.0
340,1418990.0,162710.0
341,1419060.0,162690.0
342,1419090.0,162670.0
343,1419140.0,162650.0
344,1419150.0,162640.0
345,1419180.0,162620.0
346,1419230.0,162600.0
347,1419250.0,162590.0
348,1419270.0,162580.0
349,1419280.0,162570.0
350,1419320.0,162560.0
351,1419340.0,162540.0
352,1419370.0,162520.0
353,1419400.0,162510.0
354,1419420.0,162500.0
