index,weight_0,weight_1
0,784190.0,106550.0
1,784210.0,106490.0
2,784310.0,106450.0
3,784340.0,106400.0
4,784420.0,106370.0
5,784440.0,106360.0
6,784490.0,106340.0
7,784520.0,106330.0
8,784550.0,106280.0
9,784640.0,106270.0
10,784650.0,106040.0
11,784670.0,105980.0
12,784770.0,105940.0
13,784800.0,105890.0
14,784900.0,105850.0
15,784950.0,105830.0
16,785050.0,105790.0
17,785100.0,105760.0
18,785120.0,105680.0
19,785140.0,105620.0
20,785240.0,105580.0
21,785290.0,105560.0
22,785390.0,105520.0
23,785440.0,105490.0
24,785510.0,105480.0
25,785530.0,105460.0
26,785540.0,105450.0
27,785550.0,105400.0
28,785630.0,105390.0
29,785650.0,105360.0
30,785680.0,105310.0
31,785750.0,105250.0
32,785850.0,105210.0
33,785880.0,105160.0
34,785980.0,105120.0
35,785990.0,104950.0
36,786010.0,104890.0
37,786110.0,104850.0
38,786140.0,104800.0
39,786240.0,104760.0
40,786290.0,104740.0
41,786390.0,104700.0
42,786440.0,104670.0
43,786460.0,104590.0
44,786480.0,104530.0
45,786580.0,104490.0
46,786630.0,104470.0
47,786730.0,104430.0
48,786780.0,104400.0
49,786850.0,104390.0
50,786870.0,104380.0
51,786880.0,104360.0
52,786930.0,104340.0
53,786970.0,104300.0
54,787070.0,104220.0
55,787090.0,104160.0
56,787190.0,104120.0
57,787220.0,104070.0
58,787320.0,104030.0
59,787370.0,104010.0
60,787470.0,103970.0
61,787520.0,103940.0
62,787540.0,103860.0
63,787560.0,103800.0
64,787660.0,103760.0
65,787710.0,103740.0
66,787810.0,103700.0
67,787860.0,103670.0
68,787930.0,103660.0
69,787950.0,103650.0
70,787960.0,103630.0
71,788010.0,103610.0
72,788050.0,103570.0
73,788150.0,103530.0
74,788250.0,103520.0
75,788300.0,103510.0
76,788330.0,103490.0
77,788350.0,103440.0
78,788420.0,103430.0
79,788440.0,103420.0
80,788450.0,103400.0
81,788520.0,103390.0
82,788540.0,103380.0
83,788620.0,103370.0
84,788690.0,103320.0
85,788720.0,103300.0
86,788740.0,103290.0
