index,weight_0,weight_1
0,1237770.0,151090.0
1,1237860.0,151040.0
2,1237910.0,151000.0
3,1237960.0,150980.0
4,1237990.0,150970.0
5,1238000.0,150950.0
6,1238010.0,150860.0
7,1238100.0,150810.0
8,1238150.0,150770.0
9,1238200.0,150750.0
10,1238230.0,150740.0
11,1238240.0,150720.0
12,1238290.0,150680.0
13,1238310.0,150580.0
14,1238380.0,149780.0
15,1238470.0,149730.0
16,1238520.0,149690.0
17,1238570.0,149670.0
18,1238600.0,149660.0
19,1238610.0,149640.0
20,1238620.0,149550.0
21,1238710.0,149500.0
22,1238760.0,149460.0
23,1238810.0,149440.0
24,1238840.0,149430.0
25,1238850.0,149410.0
26,1238900.0,149370.0
27,1238920.0,149270.0
28,1239010.0,149220.0
29,1239020.0,149010.0
30,1239110.0,148960.0
31,1239160.0,148920.0
32,1239210.0,148900.0
33,1239240.0,148890.0
34,1239250.0,148870.0
35,1239260.0,148780.0
36,1239350.0,148730.0
37,1239400.0,148690.0
38,1239450.0,148670.0
39,1239480.0,148660.0
40,1239490.0,148640.0
41,1239540.0,148600.0
42,1239560.0,148500.0
43,1239650.0,148450.0
44,1239700.0,148410.0
45,1239750.0,148390.0
46,1239780.0,148370.0
47,1239790.0,148360.0
48,1239800.0,148270.0
49,1239890.0,148220.0
50,1239940.0,148180.0
51,1239990.0,148160.0
52,1240020.0,148150.0
53,1240030.0,148130.0
54,1240080.0,148090.0
55,1240130.0,148070.0
56,1240150.0,148000.0
57,1240180.0,147990.0
58,1240190.0,147910.0
59,1240280.0,147860.0
60,1240330.0,147820.0
61,1240380.0,147800.0
62,1240390.0,147770.0
63,1240430.0,147680.0
64,1240520.0,147630.0
65,1240570.0,147590.0
66,1240620.0,147570.0
67,1240650.0,147560.0
68,1240660.0,147540.0
69,1240690.0,147490.0
70,1240720.0,147480.0
71,1240730.0,147400.0
72,1240820.0,147350.0
73,1240870.0,147310.0
74,1240920.0,147290.0
75,1240930.0,147260.0
76,1240970.0,147170.0
77,1241060.0,147120.0
78,1241110.0,147080.0
79,1241160.0,147060.0
80,1241190.0,147050.0
81,1241200.0,147030.0
82,1241250.0,146990.0
83,1241300.0,146970.0
84,1241320.0,146900.0
85,1241350.0,146890.0
86,1241410.0,146850.0
87,1241440.0,146840.0
88,1241460.0,146810.0
89,1241490.0,146760.0
90,1241560.0,146670.0
91,1241650.0,146610.0
92,1241700.0,146580.0
93,1241740.0,146560.0
94,1241780.0,146550.0
95,1241790.0,146520.0
96,1241840.0,146490.0
97,1241860.0,146390.0
98,1241890.0,146380.0
99,1241950.0,146340.0
100,1241980.0,146330.0
101,1242000.0,146300.0
102,1242030.0,146290.0
103,1242050.0,146280.0
104,1242080.0,146260.0
105,1242090.0,146250.0
106,1242100.0,146160.0
107,1242190.0,146110.0
108,1242240.0,146070.0
109,1242290.0,146050.0
110,1242320.0,146040.0
111,1242330.0,146020.0
112,1242380.0,145980.0
113,1242410.0,145970.0
114,1242430.0,145960.0
115,1242460.0,145950.0
116,1242470.0,145930.0
117,1242500.0,145920.0
118,1242520.0,145890.0
119,1242550.0,145880.0
120,1242570.0,145870.0
121,1242600.0,145860.0
122,1242610.0,145840.0
123,1242620.0,145750.0
124,1242710.0,145700.0
125,1242760.0,145660.0
126,1242810.0,145640.0
127,1242840.0,145630.0
128,1242850.0,145610.0
129,1242900.0,145590.0
130,1242930.0,145580.0
131,1242950.0,145550.0
132,1242980.0,145540.0
133,1243000.0,145530.0
134,1243030.0,145520.0
135,1243040.0,145500.0
136,1243070.0,145490.0
137,1243090.0,145480.0
138,1243120.0,145470.0
139,1243140.0,145440.0
140,1243170.0,145430.0
141,1243220.0,145410.0
142,1243230.0,145390.0
143,1243260.0,145380.0
144,1243310.0,145360.0
145,1243330.0,145350.0
146,1243360.0,145320.0
147,1243420.0,145300.0
148,1243450.0,145270.0
149,1243520.0,145250.0
150,1243550.0,145230.0
151,1243600.0,145210.0
152,1243630.0,145200.0
153,1243640.0,145180.0
154,1243690.0,145160.0
155,1243720.0,145150.0
156,1243730.0,145140.0
157,1243740.0,145130.0
158,1243780.0,145120.0
159,1243800.0,145110.0
160,1243830.0,145080.0
161,1243860.0,145070.0
162,1243880.0,145060.0
163,1243900.0,145050.0
164,1243920.0,145030.0
165,1243950.0,145020.0
166,1243970.0,145010.0
167,1243990.0,145000.0
168,1244020.0,144970.0
169,1244050.0,144960.0
170,1244090.0,144940.0
171,1244110.0,144920.0
172,1244140.0,144910.0
173,1244180.0,144890.0
174,1244210.0,144880.0
175,1244240.0,144850.0
176,1244300.0,144830.0
177,1244310.0,144820.0
178,1244330.0,144800.0
179,1244400.0,144770.0
180,1244430.0,144760.0
181,1244470.0,144750.0
182,1244480.0,144740.0
183,1244500.0,144730.0
184,1244520.0,144710.0
185,1244570.0,144690.0
186,1244590.0,144680.0
187,1244620.0,144660.0
188,1244670.0,144650.0
189,1244680.0,144640.0
190,1244690.0,144630.0
191,1244720.0,144620.0
192,1244750.0,144600.0
193,1244780.0,144580.0
194,1244810.0,144570.0
195,1244830.0,144560.0
196,1244840.0,144550.0
197,1244870.0,144530.0
198,1244900.0,144520.0
199,1244920.0,144510.0
200,1244940.0,144490.0
201,1244970.0,144470.0
202,1245000.0,144460.0
203,1245020.0,144450.0
204,1245030.0,144440.0
205,1245060.0,144420.0
206,1245090.0,144410.0
207,1245110.0,144400.0
208,1245130.0,144380.0
209,1245160.0,144360.0
210,1245190.0,144350.0
211,1245220.0,144330.0
212,1245250.0,144310.0
213,1245280.0,144300.0
214,1245320.0,144290.0
215,1245330.0,144280.0
216,1245350.0,144260.0
217,1245380.0,144240.0
218,1245440.0,144210.0
219,1245470.0,144190.0
220,1245540.0,144170.0
221,1245570.0,144150.0
