index,weight_0,weight_1
0,1350420.0,168030.0
1,1350610.0,167920.0
2,1350760.0,167890.0
3,1350770.0,167870.0
4,1350820.0,167850.0
5,1350940.0,167810.0
6,1350950.0,167780.0
7,1350960.0,167760.0
8,1351030.0,166720.0
9,1351220.0,166610.0
10,1351370.0,166580.0
11,1351380.0,166560.0
12,1351430.0,166540.0
13,1351550.0,166500.0
14,1351560.0,166470.0
15,1351570.0,166450.0
16,1351720.0,166420.0
17,1351740.0,166410.0
18,1351770.0,166400.0
19,1351780.0,166380.0
20,1351890.0,166360.0
21,1351900.0,166340.0
22,1351910.0,166310.0
23,1352070.0,166300.0
24,1352080.0,166270.0
25,1352090.0,166250.0
26,1352120.0,166240.0
27,1352240.0,166200.0
28,1352300.0,166180.0
29,1352410.0,166160.0
30,1352420.0,166140.0
31,1352430.0,166110.0
32,1352540.0,166030.0
33,1352730.0,165920.0
34,1352880.0,165890.0
35,1352890.0,165870.0
36,1352940.0,165850.0
37,1353060.0,165810.0
38,1353070.0,165780.0
39,1353080.0,165760.0
40,1353230.0,165730.0
41,1353250.0,165720.0
42,1353280.0,165710.0
43,1353290.0,165690.0
44,1353400.0,165670.0
45,1353410.0,165650.0
46,1353420.0,165620.0
47,1353580.0,165610.0
48,1353590.0,165580.0
49,1353600.0,165560.0
50,1353630.0,165550.0
51,1353750.0,165510.0
52,1353810.0,165490.0
53,1353920.0,165470.0
54,1353930.0,165450.0
55,1353940.0,165420.0
56,1354120.0,165410.0
57,1354130.0,165400.0
58,1354140.0,165380.0
59,1354150.0,165350.0
60,1354270.0,165310.0
61,1354420.0,165300.0
62,1354480.0,165240.0
63,1354630.0,165230.0
64,1354640.0,165190.0
65,1354820.0,165170.0
66,1354830.0,165080.0
67,1354980.0,165050.0
68,1354990.0,165030.0
69,1355040.0,165010.0
70,1355160.0,164970.0
71,1355170.0,164940.0
72,1355180.0,164920.0
73,1355250.0,163880.0
74,1355440.0,163770.0
75,1355590.0,163740.0
76,1355600.0,163720.0
77,1355650.0,163700.0
78,1355770.0,163660.0
79,1355780.0,163630.0
80,1355790.0,163610.0
81,1355940.0,163580.0
82,1355960.0,163570.0
83,1355990.0,163560.0
84,1356000.0,163540.0
85,1356110.0,163520.0
86,1356120.0,163500.0
87,1356130.0,163470.0
88,1356290.0,163460.0
89,1356300.0,163430.0
90,1356310.0,163410.0
91,1356340.0,163400.0
92,1356460.0,163360.0
93,1356520.0,163340.0
94,1356630.0,163320.0
95,1356640.0,163300.0
96,1356650.0,163270.0
97,1356760.0,163190.0
98,1356950.0,163080.0
99,1357100.0,163050.0
100,1357110.0,163030.0
101,1357160.0,163010.0
102,1357280.0,162970.0
103,1357290.0,162940.0
104,1357300.0,162920.0
105,1357450.0,162890.0
106,1357470.0,162880.0
107,1357500.0,162870.0
108,1357510.0,162850.0
109,1357620.0,162830.0
110,1357630.0,162810.0
111,1357640.0,162780.0
112,1357800.0,162770.0
113,1357810.0,162740.0
114,1357820.0,162720.0
115,1357850.0,162710.0
116,1357970.0,162670.0
117,1358030.0,162650.0
118,1358140.0,162630.0
119,1358150.0,162610.0
120,1358160.0,162580.0
121,1358340.0,162570.0
122,1358350.0,162560.0
123,1358360.0,162540.0
124,1358370.0,162510.0
125,1358490.0,162470.0
126,1358640.0,162460.0
127,1358700.0,162400.0
128,1358850.0,162390.0
129,1358970.0,162350.0
130,1359040.0,162330.0
131,1359180.0,162280.0
132,1359300.0,162270.0
133,1359400.0,162230.0
134,1359520.0,162210.0
135,1359580.0,162200.0
136,1359630.0,162190.0
137,1359670.0,162180.0
138,1359720.0,162160.0
139,1359780.0,162150.0
140,1359790.0,162130.0
141,1359880.0,162110.0
142,1359930.0,162090.0
143,1359940.0,162050.0
144,1360130.0,161940.0
145,1360280.0,161910.0
146,1360290.0,161890.0
147,1360340.0,161870.0
148,1360460.0,161830.0
149,1360470.0,161800.0
150,1360480.0,161780.0
151,1360510.0,161720.0
152,1360690.0,161710.0
153,1360700.0,161610.0
154,1360850.0,161580.0
155,1360860.0,161560.0
156,1360910.0,161540.0
157,1361030.0,161500.0
158,1361040.0,161470.0
159,1361050.0,161450.0
160,1361200.0,161420.0
161,1361220.0,161410.0
162,1361250.0,161400.0
163,1361260.0,161380.0
164,1361370.0,161360.0
165,1361380.0,161340.0
166,1361390.0,161310.0
167,1361550.0,161300.0
168,1361560.0,161270.0
169,1361570.0,161250.0
170,1361600.0,161240.0
171,1361720.0,161200.0
172,1361780.0,161180.0
