index,weight_0,weight_1
0,1478380.0,162840.0
1,1478570.0,162730.0
2,1478720.0,162700.0
3,1478730.0,162680.0
4,1478780.0,162660.0
5,1478900.0,162620.0
6,1478910.0,162590.0
7,1478920.0,162570.0
8,1478990.0,161530.0
9,1479180.0,161420.0
10,1479330.0,161390.0
11,1479340.0,161370.0
12,1479390.0,161350.0
13,1479510.0,161310.0
14,1479520.0,161280.0
15,1479530.0,161260.0
16,1479680.0,161230.0
17,1479700.0,161220.0
18,1479730.0,161210.0
19,1479740.0,161190.0
20,1479850.0,161170.0
21,1479860.0,161150.0
22,1479870.0,161120.0
23,1480030.0,161110.0
24,1480040.0,161080.0
25,1480050.0,161060.0
26,1480080.0,161050.0
27,1480200.0,161010.0
28,1480260.0,160990.0
29,1480370.0,160970.0
30,1480380.0,160950.0
31,1480390.0,160920.0
32,1480500.0,160840.0
33,1480690.0,160730.0
34,1480840.0,160700.0
35,1480850.0,160680.0
36,1480900.0,160660.0
37,1481020.0,160620.0
38,1481030.0,160590.0
39,1481040.0,160570.0
40,1481190.0,160540.0
41,1481210.0,160530.0
42,1481240.0,160520.0
43,1481250.0,160500.0
44,1481360.0,160480.0
45,1481370.0,160460.0
46,1481380.0,160430.0
47,1481540.0,160420.0
48,1481550.0,160390.0
49,1481560.0,160370.0
50,1481590.0,160360.0
51,1481710.0,160320.0
52,1481770.0,160300.0
53,1481880.0,160280.0
54,1481890.0,160260.0
55,1481900.0,160230.0
56,1482080.0,160220.0
57,1482090.0,160210.0
58,1482100.0,160190.0
59,1482110.0,160160.0
60,1482230.0,160120.0
61,1482380.0,160110.0
62,1482440.0,160050.0
63,1482590.0,160040.0
64,1482710.0,160000.0
65,1482780.0,159980.0
66,1482920.0,159930.0
67,1483040.0,159920.0
68,1483140.0,159880.0
69,1483260.0,159860.0
70,1483320.0,159850.0
71,1483370.0,159840.0
72,1483410.0,159830.0
73,1483460.0,159810.0
74,1483520.0,159800.0
75,1483530.0,159780.0
76,1483620.0,159760.0
77,1483670.0,159740.0
78,1483680.0,159700.0
