index,weight_0,weight_1
0,436740.0,30630.0
1,436830.0,30580.0
2,436880.0,30540.0
3,436930.0,30520.0
4,436960.0,30510.0
5,436970.0,30490.0
6,436980.0,30400.0
7,437070.0,30350.0
8,437120.0,30310.0
9,437170.0,30290.0
10,437200.0,30280.0
11,437210.0,30260.0
12,437260.0,30220.0
13,437280.0,30120.0
14,437370.0,30070.0
15,437380.0,29860.0
16,437470.0,29810.0
17,437520.0,29770.0
18,437570.0,29750.0
19,437600.0,29740.0
20,437610.0,29720.0
21,437620.0,29630.0
22,437710.0,29580.0
23,437760.0,29540.0
24,437810.0,29520.0
25,437840.0,29510.0
26,437850.0,29490.0
27,437900.0,29450.0
28,437920.0,29350.0
29,438010.0,29300.0
30,438060.0,29260.0
31,438110.0,29240.0
32,438140.0,29220.0
33,438150.0,29210.0
34,438160.0,29120.0
35,438250.0,29070.0
36,438300.0,29030.0
37,438350.0,29010.0
38,438380.0,29000.0
39,438390.0,28980.0
40,438440.0,28940.0
41,438490.0,28920.0
42,438510.0,28850.0
43,438540.0,28840.0
44,438550.0,28760.0
45,438640.0,28710.0
46,438690.0,28670.0
47,438740.0,28650.0
48,438750.0,28620.0
49,438790.0,28530.0
50,438880.0,28480.0
51,438930.0,28440.0
52,438980.0,28420.0
53,439010.0,28410.0
54,439020.0,28390.0
55,439050.0,28340.0
56,439080.0,28330.0
57,439090.0,28250.0
58,439180.0,28200.0
59,439230.0,28160.0
60,439280.0,28140.0
61,439290.0,28110.0
62,439330.0,28020.0
63,439420.0,27970.0
64,439470.0,27930.0
65,439520.0,27910.0
66,439550.0,27900.0
67,439560.0,27880.0
68,439610.0,27840.0
69,439660.0,27820.0
70,439680.0,27750.0
71,439710.0,27740.0
72,439770.0,27700.0
73,439800.0,27690.0
74,439820.0,27660.0
75,439850.0,27610.0
76,439920.0,27520.0
77,440010.0,27460.0
78,440060.0,27430.0
79,440100.0,27410.0
80,440140.0,27400.0
81,440150.0,27370.0
82,440200.0,27340.0
83,440220.0,27240.0
84,440250.0,27230.0
85,440310.0,27190.0
86,440340.0,27180.0
87,440360.0,27150.0
88,440390.0,27140.0
89,440410.0,27130.0
90,440440.0,27110.0
91,440450.0,27100.0
92,440460.0,27010.0
93,440550.0,26960.0
94,440600.0,26920.0
95,440650.0,26900.0
96,440680.0,26890.0
97,440690.0,26870.0
98,440740.0,26830.0
99,440770.0,26820.0
100,440790.0,26810.0
101,440820.0,26800.0
102,440830.0,26780.0
103,440860.0,26770.0
104,440880.0,26740.0
105,440910.0,26730.0
106,440930.0,26720.0
107,440960.0,26710.0
108,440970.0,26690.0
109,440980.0,26600.0
110,441070.0,26550.0
111,441120.0,26510.0
112,441170.0,26490.0
113,441200.0,26480.0
114,441210.0,26460.0
115,441260.0,26440.0
116,441290.0,26430.0
117,441310.0,26400.0
118,441340.0,26390.0
119,441390.0,26370.0
120,441400.0,26350.0
121,441430.0,26340.0
122,441480.0,26320.0
123,441500.0,26310.0
124,441530.0,26280.0
125,441590.0,26260.0
126,441620.0,26230.0
127,441690.0,26210.0
128,441720.0,26190.0
129,441770.0,26170.0
130,441800.0,26160.0
131,441810.0,26140.0
132,441860.0,26120.0
133,441890.0,26110.0
134,441910.0,26090.0
135,441950.0,26080.0
136,441990.0,26070.0
137,442000.0,26040.0
138,442050.0,26020.0
139,442070.0,26010.0
140,442090.0,25990.0
141,442140.0,25970.0
142,442160.0,25960.0
143,442190.0,25930.0
144,442220.0,25920.0
145,442260.0,25900.0
146,442280.0,25880.0
147,442310.0,25870.0
148,442350.0,25850.0
149,442380.0,25840.0
150,442410.0,25810.0
151,442470.0,25790.0
152,442480.0,25780.0
153,442500.0,25760.0
154,442570.0,25730.0
155,442600.0,25720.0
156,442640.0,25710.0
157,442650.0,25700.0
158,442670.0,25690.0
159,442690.0,25670.0
160,442740.0,25650.0
161,442760.0,25640.0
162,442790.0,25620.0
163,442840.0,25610.0
164,442860.0,25590.0
165,442890.0,25580.0
166,442930.0,25560.0
167,442950.0,25540.0
168,442980.0,25530.0
169,443000.0,25520.0
170,443030.0,25510.0
171,443040.0,25490.0
172,443090.0,25470.0
173,443110.0,25450.0
174,443140.0,25430.0
175,443170.0,25420.0
176,443190.0,25410.0
177,443200.0,25400.0
178,443230.0,25380.0
179,443260.0,25370.0
180,443280.0,25360.0
181,443300.0,25340.0
182,443330.0,25320.0
183,443360.0,25310.0
184,443390.0,25290.0
185,443420.0,25270.0
186,443450.0,25260.0
187,443490.0,25250.0
188,443500.0,25240.0
189,443520.0,25220.0
190,443550.0,25200.0
191,443610.0,25170.0
192,443640.0,25150.0
193,443710.0,25130.0
194,443740.0,25110.0
195,443790.0,25090.0
196,443800.0,25080.0
197,443830.0,25060.0
198,443880.0,25040.0
199,443900.0,25030.0
200,443930.0,25010.0
201,443970.0,25000.0
202,443990.0,24980.0
203,444020.0,24960.0
204,444060.0,24950.0
205,444070.0,24940.0
206,444080.0,24930.0
207,444110.0,24910.0
208,444150.0,24900.0
209,444160.0,24890.0
210,444180.0,24870.0
211,444210.0,24850.0
212,444240.0,24840.0
213,444270.0,24820.0
214,444300.0,24800.0
215,444330.0,24790.0
216,444370.0,24770.0
217,444400.0,24750.0
218,444430.0,24730.0
219,444470.0,24720.0
220,444490.0,24700.0
221,444520.0,24680.0
222,444560.0,24670.0
223,444590.0,24650.0
224,444620.0,24640.0
225,444660.0,24630.0
226,444670.0,24620.0
227,444680.0,24610.0
228,444710.0,24590.0
229,444750.0,24580.0
230,444760.0,24570.0
231,444780.0,24560.0
232,444810.0,24540.0
233,444850.0,24530.0
234,444880.0,24510.0
235,444910.0,24500.0
236,444940.0,24480.0
237,444970.0,24460.0
238,445000.0,24450.0
239,445020.0,24440.0
240,445030.0,24430.0
241,445060.0,24410.0
242,445110.0,24390.0
243,445130.0,24370.0
244,445160.0,24350.0
245,445190.0,24340.0
246,445220.0,24320.0
247,445250.0,24300.0
248,445280.0,24290.0
249,445320.0,24280.0
250,445330.0,24270.0
251,445350.0,24250.0
252,445380.0,24230.0
253,445440.0,24200.0
254,445470.0,24180.0
255,445540.0,24160.0
256,445570.0,24140.0
257,445620.0,24120.0
258,445630.0,24110.0
259,445660.0,24090.0
260,445710.0,24070.0
261,445730.0,24060.0
262,445760.0,24040.0
263,445810.0,24030.0
264,445830.0,24020.0
265,445860.0,24000.0
266,445900.0,23980.0
267,445920.0,23970.0
268,445950.0,23950.0
269,446000.0,23930.0
270,446030.0,23920.0
271,446070.0,23910.0
272,446080.0,23900.0
273,446100.0,23890.0
274,446130.0,23880.0
275,446160.0,23860.0
276,446190.0,23840.0
277,446220.0,23830.0
278,446260.0,23820.0
279,446270.0,23810.0
280,446320.0,23790.0
281,446350.0,23780.0
282,446370.0,23770.0
283,446420.0,23750.0
284,446430.0,23740.0
285,446450.0,23730.0
286,446460.0,23720.0
