index,weight_0,weight_1
0,1960750.0,245170.0
1,1960770.0,245110.0
2,1960870.0,245070.0
3,1960900.0,245020.0
4,1960980.0,244990.0
5,1961000.0,244980.0
6,1961050.0,244960.0
7,1961080.0,244950.0
8,1961110.0,244900.0
9,1961200.0,244890.0
10,1961210.0,244660.0
11,1961230.0,244600.0
12,1961330.0,244560.0
13,1961360.0,244510.0
14,1961460.0,244470.0
15,1961510.0,244450.0
16,1961610.0,244410.0
17,1961660.0,244380.0
18,1961680.0,244300.0
19,1961700.0,244240.0
20,1961800.0,244200.0
21,1961850.0,244180.0
22,1961950.0,244140.0
23,1962000.0,244110.0
24,1962070.0,244100.0
25,1962090.0,244080.0
26,1962100.0,244070.0
27,1962110.0,244020.0
28,1962190.0,244010.0
29,1962210.0,243980.0
30,1962240.0,243930.0
31,1962310.0,243870.0
32,1962410.0,243830.0
33,1962440.0,243780.0
34,1962540.0,243740.0
35,1962550.0,243570.0
36,1962570.0,243510.0
37,1962670.0,243470.0
38,1962700.0,243420.0
39,1962800.0,243380.0
40,1962850.0,243360.0
41,1962950.0,243320.0
42,1963000.0,243290.0
43,1963020.0,243210.0
44,1963040.0,243150.0
45,1963140.0,243110.0
46,1963190.0,243090.0
47,1963290.0,243050.0
48,1963340.0,243020.0
49,1963410.0,243010.0
50,1963430.0,243000.0
51,1963440.0,242980.0
52,1963490.0,242960.0
53,1963530.0,242920.0
54,1963630.0,242840.0
55,1963650.0,242780.0
56,1963750.0,242740.0
57,1963780.0,242690.0
58,1963880.0,242650.0
59,1963930.0,242630.0
60,1964030.0,242590.0
61,1964080.0,242560.0
62,1964100.0,242480.0
63,1964120.0,242420.0
64,1964220.0,242380.0
65,1964270.0,242360.0
66,1964370.0,242320.0
67,1964420.0,242290.0
68,1964490.0,242280.0
69,1964510.0,242270.0
70,1964520.0,242250.0
71,1964570.0,242230.0
72,1964610.0,242190.0
73,1964710.0,242150.0
74,1964810.0,242140.0
75,1964860.0,242130.0
76,1964890.0,242110.0
77,1964910.0,242060.0
78,1964980.0,242050.0
79,1965000.0,242040.0
80,1965010.0,242020.0
81,1965080.0,242010.0
82,1965100.0,242000.0
83,1965180.0,241990.0
84,1965250.0,241940.0
85,1965280.0,241920.0
86,1965300.0,241910.0
87,1965350.0,241900.0
88,1965380.0,241880.0
89,1965400.0,241870.0
90,1965470.0,241860.0
91,1965550.0,241850.0
92,1965560.0,241830.0
93,1965580.0,241820.0
94,1965620.0,241800.0
95,1965640.0,241790.0
96,1965670.0,241770.0
97,1965720.0,241760.0
98,1965740.0,241750.0
99,1965770.0,241730.0
100,1965850.0,241720.0
101,1965870.0,241710.0
102,1965920.0,241700.0
103,1965930.0,241690.0
104,1965950.0,241680.0
105,1965970.0,241670.0
106,1966010.0,241650.0
