index,weight_0,weight_1
0,914470.0,135020.0
1,914660.0,134910.0
2,914810.0,134880.0
3,914820.0,134860.0
4,914870.0,134840.0
5,914990.0,134800.0
6,915000.0,134770.0
7,915010.0,134750.0
8,915080.0,133710.0
9,915270.0,133600.0
10,915420.0,133570.0
11,915430.0,133550.0
12,915480.0,133530.0
13,915600.0,133490.0
14,915610.0,133460.0
15,915620.0,133440.0
16,915770.0,133410.0
17,915790.0,133400.0
18,915820.0,133390.0
19,915830.0,133370.0
20,915940.0,133350.0
21,915950.0,133330.0
22,915960.0,133300.0
23,916120.0,133290.0
24,916130.0,133260.0
25,916140.0,133240.0
26,916170.0,133230.0
27,916290.0,133190.0
28,916350.0,133170.0
29,916460.0,133150.0
30,916470.0,133130.0
31,916480.0,133100.0
32,916590.0,133020.0
33,916780.0,132910.0
34,916930.0,132880.0
35,916940.0,132860.0
36,916990.0,132840.0
37,917110.0,132800.0
38,917120.0,132770.0
39,917130.0,132750.0
40,917280.0,132720.0
41,917300.0,132710.0
42,917330.0,132700.0
43,917340.0,132680.0
44,917450.0,132660.0
45,917460.0,132640.0
46,917470.0,132610.0
47,917630.0,132600.0
48,917640.0,132570.0
49,917650.0,132550.0
50,917680.0,132540.0
51,917800.0,132500.0
52,917860.0,132480.0
53,917970.0,132460.0
54,917980.0,132440.0
55,917990.0,132410.0
56,918170.0,132400.0
57,918180.0,132390.0
58,918190.0,132370.0
59,918200.0,132340.0
60,918320.0,132300.0
61,918470.0,132290.0
62,918530.0,132230.0
63,918680.0,132220.0
64,918800.0,132180.0
65,918870.0,132160.0
66,919010.0,132110.0
67,919130.0,132100.0
68,919230.0,132060.0
69,919350.0,132040.0
70,919410.0,132030.0
71,919460.0,132020.0
72,919500.0,132010.0
73,919550.0,131990.0
74,919610.0,131980.0
75,919620.0,131960.0
76,919710.0,131940.0
77,919760.0,131920.0
78,919770.0,131880.0
79,919960.0,131770.0
80,920110.0,131740.0
81,920120.0,131720.0
82,920170.0,131700.0
83,920290.0,131660.0
84,920300.0,131630.0
85,920310.0,131610.0
86,920340.0,131550.0
87,920520.0,131540.0
88,920530.0,131440.0
89,920680.0,131410.0
90,920690.0,131390.0
91,920740.0,131370.0
92,920860.0,131330.0
93,920870.0,131300.0
94,920880.0,131280.0
95,921030.0,131250.0
96,921050.0,131240.0
97,921080.0,131230.0
98,921090.0,131210.0
99,921200.0,131190.0
100,921210.0,131170.0
101,921220.0,131140.0
102,921380.0,131130.0
103,921390.0,131100.0
104,921400.0,131080.0
105,921430.0,131070.0
106,921550.0,131030.0
107,921610.0,131010.0
108,921720.0,130990.0
109,921730.0,130970.0
110,921740.0,130940.0
111,921820.0,130920.0
112,921850.0,130860.0
113,922030.0,130850.0
114,922040.0,130750.0
115,922190.0,130720.0
116,922200.0,130700.0
117,922250.0,130680.0
118,922370.0,130640.0
119,922380.0,130610.0
120,922390.0,130590.0
121,922540.0,130560.0
122,922560.0,130550.0
123,922590.0,130540.0
124,922600.0,130520.0
125,922710.0,130500.0
126,922720.0,130480.0
127,922730.0,130450.0
128,922890.0,130440.0
129,922900.0,130410.0
130,922910.0,130390.0
131,922940.0,130380.0
132,923060.0,130340.0
133,923120.0,130320.0
134,923230.0,130300.0
135,923240.0,130280.0
136,923250.0,130250.0
137,923430.0,130240.0
138,923440.0,130230.0
139,923450.0,130210.0
140,923460.0,130180.0
141,923580.0,130140.0
142,923730.0,130130.0
143,923790.0,130070.0
144,923940.0,130060.0
145,924060.0,130020.0
146,924130.0,130000.0
147,924270.0,129950.0
148,924390.0,129940.0
149,924490.0,129900.0
150,924610.0,129880.0
151,924670.0,129870.0
152,924720.0,129860.0
153,924760.0,129850.0
154,924810.0,129830.0
155,924870.0,129820.0
156,924880.0,129800.0
157,924970.0,129780.0
158,925020.0,129760.0
159,925030.0,129720.0
160,925220.0,129610.0
161,925370.0,129580.0
162,925380.0,129560.0
163,925430.0,129540.0
164,925550.0,129500.0
165,925560.0,129470.0
166,925570.0,129450.0
167,925720.0,129420.0
168,925740.0,129410.0
169,925770.0,129400.0
170,925780.0,129380.0
171,925890.0,129360.0
172,925900.0,129340.0
173,925910.0,129310.0
174,926070.0,129300.0
175,926080.0,129270.0
176,926090.0,129250.0
177,926120.0,129240.0
178,926240.0,129200.0
179,926300.0,129180.0
180,926410.0,129160.0
181,926420.0,129140.0
182,926430.0,129110.0
183,926540.0,129030.0
184,926730.0,128920.0
185,926880.0,128890.0
186,926890.0,128870.0
187,926940.0,128850.0
188,927060.0,128810.0
189,927070.0,128780.0
190,927080.0,128760.0
191,927230.0,128730.0
192,927250.0,128720.0
193,927280.0,128710.0
194,927290.0,128690.0
195,927400.0,128670.0
196,927410.0,128650.0
197,927420.0,128620.0
198,927580.0,128610.0
199,927590.0,128580.0
200,927600.0,128560.0
201,927630.0,128550.0
202,927750.0,128510.0
203,927810.0,128490.0
204,927920.0,128470.0
205,927930.0,128450.0
206,927940.0,128420.0
207,928120.0,128410.0
208,928130.0,128400.0
209,928140.0,128380.0
210,928150.0,128350.0
211,928270.0,128310.0
212,928420.0,128300.0
213,928480.0,128240.0
214,928630.0,128230.0
215,928750.0,128190.0
216,928820.0,128170.0
217,928960.0,128120.0
218,929080.0,128110.0
219,929180.0,128070.0
220,929300.0,128050.0
221,929360.0,128040.0
222,929410.0,128030.0
223,929450.0,128020.0
224,929500.0,128000.0
225,929560.0,127990.0
226,929570.0,127970.0
227,929660.0,127950.0
228,929710.0,127930.0
229,929840.0,127920.0
230,929890.0,127910.0
231,929910.0,127900.0
232,929980.0,127880.0
233,930050.0,127850.0
234,930170.0,127840.0
235,930190.0,127810.0
236,930270.0,127800.0
237,930340.0,127780.0
238,930350.0,127770.0
239,930410.0,127760.0
240,930500.0,127740.0
241,930510.0,127720.0
242,930550.0,127710.0
243,930560.0,127700.0
244,930670.0,127670.0
245,930680.0,127660.0
246,930690.0,127630.0
247,930700.0,127610.0
248,930850.0,127580.0
249,930870.0,127570.0
250,930900.0,127560.0
251,930910.0,127540.0
252,931020.0,127520.0
253,931030.0,127500.0
254,931040.0,127470.0
255,931200.0,127460.0
256,931210.0,127430.0
257,931220.0,127410.0
258,931250.0,127400.0
259,931370.0,127360.0
260,931430.0,127340.0
261,931540.0,127320.0
262,931550.0,127300.0
263,931560.0,127270.0
264,931740.0,127260.0
265,931750.0,127250.0
266,931760.0,127230.0
267,931770.0,127200.0
268,931890.0,127160.0
269,932040.0,127150.0
270,932100.0,127090.0
271,932250.0,127080.0
272,932370.0,127040.0
273,932440.0,127020.0
274,932580.0,126970.0
275,932700.0,126960.0
276,932800.0,126920.0
277,932920.0,126900.0
278,932980.0,126890.0
279,933030.0,126880.0
280,933070.0,126870.0
281,933120.0,126850.0
282,933180.0,126840.0
283,933190.0,126820.0
284,933280.0,126800.0
285,933330.0,126780.0
286,933340.0,126740.0
287,933530.0,126630.0
288,933680.0,126600.0
289,933690.0,126580.0
290,933740.0,126560.0
291,933860.0,126520.0
292,933870.0,126490.0
293,933880.0,126470.0
294,934030.0,126440.0
295,934050.0,126430.0
296,934080.0,126420.0
297,934090.0,126400.0
298,934200.0,126380.0
299,934210.0,126360.0
300,934220.0,126330.0
301,934380.0,126320.0
302,934390.0,126290.0
303,934400.0,126270.0
304,934430.0,126260.0
305,934550.0,126220.0
306,934610.0,126200.0
307,934720.0,126180.0
308,934730.0,126160.0
309,934740.0,126130.0
310,934850.0,126050.0
311,935040.0,125940.0
312,935190.0,125910.0
313,935200.0,125890.0
314,935250.0,125870.0
315,935370.0,125830.0
316,935380.0,125800.0
317,935390.0,125780.0
318,935540.0,125750.0
319,935560.0,125740.0
320,935590.0,125730.0
321,935600.0,125710.0
322,935710.0,125690.0
323,935720.0,125670.0
324,935730.0,125640.0
325,935890.0,125630.0
326,935900.0,125600.0
327,935910.0,125580.0
328,935940.0,125570.0
329,936060.0,125530.0
330,936120.0,125510.0
331,936230.0,125490.0
332,936240.0,125470.0
333,936250.0,125440.0
334,936430.0,125430.0
335,936440.0,125420.0
336,936450.0,125400.0
337,936460.0,125370.0
338,936580.0,125330.0
339,936730.0,125320.0
340,936790.0,125260.0
341,936940.0,125250.0
342,937060.0,125210.0
343,937130.0,125190.0
344,937270.0,125140.0
345,937390.0,125130.0
346,937490.0,125090.0
347,937610.0,125070.0
348,937670.0,125060.0
349,937720.0,125050.0
350,937760.0,125040.0
351,937810.0,125020.0
352,937870.0,125010.0
353,937880.0,124990.0
354,937970.0,124970.0
355,938020.0,124950.0
356,938150.0,124940.0
357,938200.0,124930.0
358,938220.0,124920.0
359,938290.0,124900.0
360,938360.0,124870.0
361,938480.0,124860.0
362,938500.0,124830.0
363,938580.0,124820.0
364,938700.0,124800.0
365,938720.0,124780.0
366,938840.0,124760.0
367,938880.0,124750.0
368,938950.0,124740.0
369,938990.0,124730.0
370,939040.0,124720.0
371,939060.0,124700.0
372,939110.0,124680.0
373,939200.0,124660.0
374,939370.0,124650.0
375,939380.0,124630.0
376,939430.0,124620.0
377,939450.0,124610.0
378,939490.0,124600.0
379,939540.0,124590.0
380,939580.0,124580.0
381,939590.0,124560.0
382,939740.0,124550.0
383,939810.0,124510.0
384,939930.0,124490.0
385,939970.0,124480.0
386,940040.0,124470.0
387,940080.0,124460.0
388,940110.0,124440.0
389,940190.0,124430.0
390,940270.0,124410.0
391,940290.0,124390.0
392,940450.0,124370.0
393,940510.0,124360.0
394,940520.0,124350.0
395,940600.0,124340.0
396,940630.0,124320.0
