index,weight_0,weight_1
0,155380.0,20260.0
1,155400.0,20200.0
2,155500.0,20160.0
3,155530.0,20110.0
4,155610.0,20080.0
5,155630.0,20070.0
6,155680.0,20050.0
7,155710.0,20040.0
8,155740.0,19990.0
9,155830.0,19980.0
10,155840.0,19750.0
11,155860.0,19690.0
12,155960.0,19650.0
13,155990.0,19600.0
14,156090.0,19560.0
15,156140.0,19540.0
16,156240.0,19500.0
17,156290.0,19470.0
18,156310.0,19390.0
19,156330.0,19330.0
20,156430.0,19290.0
21,156480.0,19270.0
22,156580.0,19230.0
23,156630.0,19200.0
24,156700.0,19190.0
25,156720.0,19170.0
26,156730.0,19160.0
27,156740.0,19110.0
28,156820.0,19100.0
29,156840.0,19070.0
30,156870.0,19020.0
31,156940.0,18960.0
32,157040.0,18920.0
33,157070.0,18870.0
34,157170.0,18830.0
35,157180.0,18660.0
36,157200.0,18600.0
37,157300.0,18560.0
38,157330.0,18510.0
39,157430.0,18470.0
40,157480.0,18450.0
41,157580.0,18410.0
42,157630.0,18380.0
43,157650.0,18300.0
44,157670.0,18240.0
45,157770.0,18200.0
46,157820.0,18180.0
47,157920.0,18140.0
48,157970.0,18110.0
49,158040.0,18100.0
50,158060.0,18090.0
51,158070.0,18070.0
52,158120.0,18050.0
53,158160.0,18010.0
54,158260.0,17930.0
55,158280.0,17870.0
56,158380.0,17830.0
57,158410.0,17780.0
58,158510.0,17740.0
59,158560.0,17720.0
60,158660.0,17680.0
61,158710.0,17650.0
62,158730.0,17570.0
63,158750.0,17510.0
64,158850.0,17470.0
65,158900.0,17450.0
66,159000.0,17410.0
67,159050.0,17380.0
68,159120.0,17370.0
69,159140.0,17360.0
70,159150.0,17340.0
71,159200.0,17320.0
72,159240.0,17280.0
73,159340.0,17240.0
74,159440.0,17230.0
75,159490.0,17220.0
76,159520.0,17200.0
77,159540.0,17150.0
78,159610.0,17140.0
79,159630.0,17130.0
80,159640.0,17110.0
81,159710.0,17100.0
82,159730.0,17090.0
83,159810.0,17080.0
84,159880.0,17030.0
85,159910.0,17010.0
86,159930.0,17000.0
87,159980.0,16990.0
88,160010.0,16970.0
89,160030.0,16960.0
90,160100.0,16950.0
91,160180.0,16940.0
92,160190.0,16920.0
93,160210.0,16910.0
94,160250.0,16890.0
95,160270.0,16880.0
96,160300.0,16860.0
97,160350.0,16850.0
98,160370.0,16840.0
99,160400.0,16820.0
100,160480.0,16810.0
101,160500.0,16800.0
102,160550.0,16790.0
103,160560.0,16780.0
104,160580.0,16770.0
105,160600.0,16760.0
106,160640.0,16740.0
107,160720.0,16730.0
108,160740.0,16700.0
109,160820.0,16650.0
110,160920.0,16610.0
111,160950.0,16560.0
112,161050.0,16520.0
113,161100.0,16500.0
114,161200.0,16460.0
115,161250.0,16430.0
116,161270.0,16350.0
117,161290.0,16290.0
118,161390.0,16250.0
119,161440.0,16230.0
120,161540.0,16190.0
121,161590.0,16160.0
122,161660.0,16150.0
123,161680.0,16140.0
124,161690.0,16120.0
125,161740.0,16100.0
126,161780.0,16060.0
127,161880.0,16020.0
128,161980.0,16010.0
129,162030.0,16000.0
130,162060.0,15980.0
131,162080.0,15930.0
132,162150.0,15920.0
133,162170.0,15910.0
134,162180.0,15890.0
135,162250.0,15880.0
136,162270.0,15870.0
137,162350.0,15860.0
138,162420.0,15810.0
139,162450.0,15790.0
140,162470.0,15780.0
141,162520.0,15770.0
142,162550.0,15750.0
143,162570.0,15740.0
144,162640.0,15730.0
145,162720.0,15720.0
146,162730.0,15700.0
147,162750.0,15690.0
148,162790.0,15670.0
149,162810.0,15660.0
150,162840.0,15640.0
151,162890.0,15630.0
152,162910.0,15620.0
153,162940.0,15600.0
154,163020.0,15590.0
155,163040.0,15580.0
156,163090.0,15570.0
157,163100.0,15560.0
158,163120.0,15550.0
159,163140.0,15540.0
160,163180.0,15520.0
161,163260.0,15510.0
162,163280.0,15480.0
163,163360.0,15470.0
164,163380.0,15460.0
165,163390.0,15450.0
166,163410.0,15440.0
167,163460.0,15430.0
168,163480.0,15420.0
169,163490.0,15400.0
170,163560.0,15390.0
171,163580.0,15380.0
172,163590.0,15360.0
173,163660.0,15350.0
174,163680.0,15340.0
175,163730.0,15330.0
176,163750.0,15320.0
177,163830.0,15280.0
178,163860.0,15260.0
179,163880.0,15250.0
180,163930.0,15240.0
181,163960.0,15220.0
182,163980.0,15210.0
183,164050.0,15200.0
184,164090.0,15180.0
185,164140.0,15160.0
186,164200.0,15140.0
187,164220.0,15130.0
188,164240.0,15120.0
189,164250.0,15110.0
190,164290.0,15090.0
191,164350.0,15070.0
192,164390.0,15050.0
193,164440.0,15030.0
194,164480.0,14990.0
195,164580.0,14950.0
196,164680.0,14940.0
197,164730.0,14930.0
198,164760.0,14910.0
199,164780.0,14860.0
200,164850.0,14850.0
201,164870.0,14840.0
202,164880.0,14820.0
203,164950.0,14810.0
204,164970.0,14800.0
205,165050.0,14790.0
206,165120.0,14740.0
207,165150.0,14720.0
208,165170.0,14710.0
209,165220.0,14700.0
210,165250.0,14680.0
211,165270.0,14670.0
212,165340.0,14660.0
213,165420.0,14650.0
214,165430.0,14630.0
215,165450.0,14620.0
216,165490.0,14600.0
217,165510.0,14590.0
218,165540.0,14570.0
219,165590.0,14560.0
220,165610.0,14550.0
221,165640.0,14530.0
222,165720.0,14520.0
223,165740.0,14510.0
224,165790.0,14500.0
225,165800.0,14490.0
226,165820.0,14480.0
227,165840.0,14470.0
228,165880.0,14450.0
229,165960.0,14440.0
230,165980.0,14410.0
231,166060.0,14400.0
232,166080.0,14390.0
233,166090.0,14380.0
234,166110.0,14370.0
235,166160.0,14360.0
236,166180.0,14350.0
237,166190.0,14330.0
238,166260.0,14320.0
239,166280.0,14310.0
240,166290.0,14290.0
241,166360.0,14280.0
242,166380.0,14270.0
243,166430.0,14260.0
244,166450.0,14250.0
245,166530.0,14210.0
246,166560.0,14190.0
247,166580.0,14180.0
248,166630.0,14170.0
249,166660.0,14150.0
250,166680.0,14140.0
251,166750.0,14130.0
252,166830.0,14120.0
253,166840.0,14100.0
254,166860.0,14090.0
255,166900.0,14070.0
256,166920.0,14060.0
257,166950.0,14040.0
258,167000.0,14030.0
259,167020.0,14020.0
260,167050.0,14000.0
261,167130.0,13990.0
262,167150.0,13980.0
263,167200.0,13970.0
264,167210.0,13960.0
265,167230.0,13950.0
266,167250.0,13940.0
267,167290.0,13920.0
268,167390.0,13880.0
269,167470.0,13870.0
270,167490.0,13860.0
271,167500.0,13850.0
272,167520.0,13840.0
273,167570.0,13830.0
274,167590.0,13820.0
275,167600.0,13810.0
276,167620.0,13800.0
277,167700.0,13790.0
278,167750.0,13780.0
279,167770.0,13770.0
280,167780.0,13760.0
281,167800.0,13750.0
282,167840.0,13730.0
283,167860.0,13720.0
284,167940.0,13690.0
285,167960.0,13680.0
286,168040.0,13670.0
287,168060.0,13660.0
288,168070.0,13650.0
