index,weight_0,weight_1
0,1797830.0,208740.0
1,1798020.0,208630.0
2,1798170.0,208600.0
3,1798180.0,208580.0
4,1798230.0,208560.0
5,1798350.0,208520.0
6,1798360.0,208490.0
7,1798370.0,208470.0
8,1798440.0,207430.0
9,1798630.0,207320.0
10,1798780.0,207290.0
11,1798790.0,207270.0
12,1798840.0,207250.0
13,1798960.0,207210.0
14,1798970.0,207180.0
15,1798980.0,207160.0
16,1799130.0,207130.0
17,1799150.0,207120.0
18,1799180.0,207110.0
19,1799190.0,207090.0
20,1799300.0,207070.0
21,1799310.0,207050.0
22,1799320.0,207020.0
23,1799480.0,207010.0
24,1799490.0,206980.0
25,1799500.0,206960.0
26,1799530.0,206950.0
27,1799650.0,206910.0
28,1799710.0,206890.0
29,1799820.0,206870.0
30,1799830.0,206850.0
31,1799840.0,206820.0
32,1799950.0,206740.0
33,1800140.0,206630.0
34,1800290.0,206600.0
35,1800300.0,206580.0
36,1800350.0,206560.0
37,1800470.0,206520.0
38,1800480.0,206490.0
39,1800490.0,206470.0
40,1800640.0,206440.0
41,1800660.0,206430.0
42,1800690.0,206420.0
43,1800700.0,206400.0
44,1800810.0,206380.0
45,1800820.0,206360.0
46,1800830.0,206330.0
47,1800990.0,206320.0
48,1801000.0,206290.0
49,1801010.0,206270.0
50,1801040.0,206260.0
51,1801160.0,206220.0
52,1801220.0,206200.0
53,1801330.0,206180.0
54,1801340.0,206160.0
55,1801350.0,206130.0
56,1801530.0,206120.0
57,1801540.0,206110.0
58,1801550.0,206090.0
59,1801560.0,206060.0
60,1801680.0,206020.0
61,1801830.0,206010.0
62,1801890.0,205950.0
63,1802040.0,205940.0
64,1802050.0,205900.0
65,1802230.0,205880.0
66,1802240.0,205790.0
67,1802390.0,205760.0
68,1802400.0,205740.0
69,1802450.0,205720.0
70,1802570.0,205680.0
71,1802580.0,205650.0
72,1802590.0,205630.0
73,1802660.0,204590.0
74,1802850.0,204480.0
75,1803000.0,204450.0
76,1803010.0,204430.0
77,1803060.0,204410.0
78,1803180.0,204370.0
79,1803190.0,204340.0
80,1803200.0,204320.0
81,1803350.0,204290.0
82,1803370.0,204280.0
83,1803400.0,204270.0
84,1803410.0,204250.0
85,1803520.0,204230.0
86,1803530.0,204210.0
87,1803540.0,204180.0
88,1803700.0,204170.0
89,1803710.0,204140.0
90,1803720.0,204120.0
91,1803750.0,204110.0
92,1803870.0,204070.0
93,1803930.0,204050.0
94,1804040.0,204030.0
95,1804050.0,204010.0
96,1804060.0,203980.0
97,1804170.0,203900.0
98,1804360.0,203790.0
99,1804510.0,203760.0
100,1804520.0,203740.0
101,1804570.0,203720.0
102,1804690.0,203680.0
103,1804700.0,203650.0
104,1804710.0,203630.0
105,1804860.0,203600.0
106,1804880.0,203590.0
107,1804910.0,203580.0
108,1804920.0,203560.0
109,1805030.0,203540.0
110,1805040.0,203520.0
111,1805050.0,203490.0
112,1805210.0,203480.0
113,1805220.0,203450.0
114,1805230.0,203430.0
115,1805260.0,203420.0
116,1805380.0,203380.0
117,1805440.0,203360.0
118,1805550.0,203340.0
119,1805560.0,203320.0
120,1805570.0,203290.0
121,1805750.0,203280.0
122,1805760.0,203270.0
123,1805770.0,203250.0
124,1805780.0,203220.0
125,1805900.0,203180.0
126,1806050.0,203170.0
127,1806110.0,203110.0
128,1806260.0,203100.0
129,1806380.0,203060.0
130,1806450.0,203040.0
131,1806590.0,202990.0
132,1806710.0,202980.0
133,1806810.0,202940.0
134,1806930.0,202920.0
135,1806990.0,202910.0
136,1807040.0,202900.0
137,1807080.0,202890.0
138,1807130.0,202870.0
139,1807190.0,202860.0
140,1807200.0,202840.0
141,1807290.0,202820.0
142,1807340.0,202800.0
143,1807350.0,202760.0
144,1807540.0,202650.0
145,1807690.0,202620.0
146,1807700.0,202600.0
147,1807750.0,202580.0
148,1807870.0,202540.0
149,1807880.0,202510.0
150,1807890.0,202490.0
151,1807920.0,202430.0
152,1808100.0,202420.0
153,1808110.0,202320.0
154,1808260.0,202290.0
155,1808270.0,202270.0
156,1808320.0,202250.0
157,1808440.0,202210.0
158,1808450.0,202180.0
159,1808460.0,202160.0
160,1808610.0,202130.0
161,1808630.0,202120.0
162,1808660.0,202110.0
163,1808670.0,202090.0
164,1808780.0,202070.0
165,1808790.0,202050.0
166,1808800.0,202020.0
167,1808960.0,202010.0
168,1808970.0,201980.0
169,1808980.0,201960.0
170,1809010.0,201950.0
171,1809130.0,201910.0
172,1809190.0,201890.0
173,1809300.0,201870.0
174,1809310.0,201850.0
175,1809320.0,201820.0
176,1809400.0,201800.0
177,1809430.0,201740.0
178,1809610.0,201730.0
179,1809620.0,201630.0
180,1809770.0,201600.0
181,1809780.0,201580.0
182,1809830.0,201560.0
183,1809950.0,201520.0
184,1809960.0,201490.0
185,1809970.0,201470.0
186,1810120.0,201440.0
187,1810140.0,201430.0
188,1810170.0,201420.0
189,1810180.0,201400.0
190,1810290.0,201380.0
191,1810300.0,201360.0
192,1810310.0,201330.0
193,1810470.0,201320.0
194,1810480.0,201290.0
195,1810490.0,201270.0
196,1810520.0,201260.0
197,1810640.0,201220.0
198,1810700.0,201200.0
199,1810810.0,201180.0
200,1810820.0,201160.0
201,1810830.0,201130.0
202,1811010.0,201120.0
203,1811020.0,201110.0
204,1811030.0,201090.0
205,1811040.0,201060.0
206,1811160.0,201020.0
207,1811310.0,201010.0
208,1811370.0,200950.0
209,1811520.0,200940.0
210,1811640.0,200900.0
211,1811710.0,200880.0
212,1811850.0,200830.0
213,1811970.0,200820.0
214,1812070.0,200780.0
215,1812190.0,200760.0
216,1812250.0,200750.0
217,1812300.0,200740.0
218,1812340.0,200730.0
219,1812390.0,200710.0
220,1812450.0,200700.0
221,1812460.0,200680.0
222,1812550.0,200660.0
223,1812600.0,200640.0
224,1812610.0,200600.0
