index,weight_0,weight_1
0,101760.0,24370.0
1,101850.0,24320.0
2,101900.0,24280.0
3,101950.0,24260.0
4,101980.0,24250.0
5,101990.0,24230.0
6,102000.0,24140.0
7,102090.0,24090.0
8,102140.0,24050.0
9,102190.0,24030.0
10,102220.0,24020.0
11,102230.0,24000.0
12,102280.0,23960.0
13,102300.0,23860.0
14,102390.0,23810.0
15,102400.0,23600.0
16,102490.0,23550.0
17,102540.0,23510.0
18,102590.0,23490.0
19,102620.0,23480.0
20,102630.0,23460.0
21,102640.0,23370.0
22,102730.0,23320.0
23,102780.0,23280.0
24,102830.0,23260.0
25,102860.0,23250.0
26,102870.0,23230.0
27,102920.0,23190.0
28,102940.0,23090.0
29,103030.0,23040.0
30,103080.0,23000.0
31,103130.0,22980.0
32,103160.0,22960.0
33,103170.0,22950.0
34,103180.0,22860.0
35,103270.0,22810.0
36,103320.0,22770.0
37,103370.0,22750.0
38,103400.0,22740.0
39,103410.0,22720.0
40,103460.0,22680.0
41,103510.0,22660.0
42,103530.0,22590.0
43,103560.0,22580.0
44,103570.0,22500.0
45,103660.0,22450.0
46,103710.0,22410.0
47,103760.0,22390.0
48,103770.0,22360.0
49,103810.0,22270.0
50,103900.0,22220.0
51,103950.0,22180.0
52,104000.0,22160.0
53,104030.0,22150.0
54,104040.0,22130.0
55,104070.0,22080.0
56,104100.0,22070.0
57,104110.0,21990.0
58,104200.0,21940.0
59,104250.0,21900.0
60,104300.0,21880.0
61,104310.0,21850.0
62,104350.0,21760.0
63,104440.0,21710.0
64,104490.0,21670.0
65,104540.0,21650.0
66,104570.0,21640.0
67,104580.0,21620.0
68,104630.0,21580.0
69,104680.0,21560.0
70,104700.0,21490.0
71,104730.0,21480.0
72,104790.0,21440.0
73,104820.0,21430.0
74,104840.0,21400.0
75,104870.0,21350.0
76,104940.0,21260.0
77,105030.0,21200.0
78,105080.0,21170.0
79,105120.0,21150.0
80,105160.0,21140.0
81,105170.0,21110.0
82,105220.0,21080.0
83,105240.0,20980.0
84,105270.0,20970.0
85,105330.0,20930.0
86,105360.0,20920.0
87,105380.0,20890.0
88,105410.0,20880.0
89,105430.0,20870.0
90,105460.0,20850.0
91,105470.0,20840.0
92,105480.0,20750.0
93,105570.0,20700.0
94,105620.0,20660.0
