index,weight_0,weight_1
0,1787240.0,222980.0
1,1787260.0,222920.0
2,1787360.0,222880.0
3,1787390.0,222830.0
4,1787470.0,222800.0
5,1787490.0,222790.0
6,1787540.0,222770.0
7,1787570.0,222760.0
8,1787600.0,222710.0
9,1787690.0,222700.0
10,1787700.0,222470.0
11,1787720.0,222410.0
12,1787820.0,222370.0
13,1787850.0,222320.0
14,1787950.0,222280.0
15,1788000.0,222260.0
16,1788100.0,222220.0
17,1788150.0,222190.0
18,1788170.0,222110.0
19,1788190.0,222050.0
20,1788290.0,222010.0
21,1788340.0,221990.0
22,1788440.0,221950.0
23,1788490.0,221920.0
24,1788560.0,221910.0
25,1788580.0,221890.0
26,1788590.0,221880.0
27,1788600.0,221830.0
28,1788680.0,221820.0
29,1788700.0,221790.0
30,1788730.0,221740.0
31,1788800.0,221680.0
32,1788900.0,221640.0
33,1788930.0,221590.0
34,1789030.0,221550.0
35,1789040.0,221380.0
36,1789060.0,221320.0
37,1789160.0,221280.0
38,1789190.0,221230.0
39,1789290.0,221190.0
40,1789340.0,221170.0
41,1789440.0,221130.0
42,1789490.0,221100.0
43,1789510.0,221020.0
44,1789530.0,220960.0
45,1789630.0,220920.0
46,1789680.0,220900.0
47,1789780.0,220860.0
48,1789830.0,220830.0
49,1789900.0,220820.0
50,1789920.0,220810.0
51,1789930.0,220790.0
52,1789980.0,220770.0
53,1790020.0,220730.0
54,1790120.0,220650.0
55,1790140.0,220590.0
56,1790240.0,220550.0
57,1790270.0,220500.0
58,1790370.0,220460.0
59,1790420.0,220440.0
60,1790520.0,220400.0
61,1790570.0,220370.0
62,1790590.0,220290.0
63,1790610.0,220230.0
64,1790710.0,220190.0
65,1790760.0,220170.0
66,1790860.0,220130.0
67,1790910.0,220100.0
68,1790980.0,220090.0
69,1791000.0,220080.0
70,1791010.0,220060.0
71,1791060.0,220040.0
72,1791100.0,220000.0
73,1791200.0,219960.0
74,1791300.0,219950.0
75,1791350.0,219940.0
76,1791380.0,219920.0
77,1791400.0,219870.0
78,1791470.0,219860.0
79,1791490.0,219850.0
80,1791500.0,219830.0
81,1791570.0,219820.0
82,1791590.0,219810.0
83,1791670.0,219800.0
84,1791740.0,219750.0
85,1791770.0,219730.0
86,1791790.0,219720.0
87,1791840.0,219710.0
88,1791870.0,219690.0
89,1791890.0,219680.0
90,1791960.0,219670.0
91,1792040.0,219660.0
92,1792050.0,219640.0
93,1792070.0,219630.0
94,1792110.0,219610.0
95,1792130.0,219600.0
96,1792160.0,219580.0
97,1792210.0,219570.0
98,1792230.0,219560.0
99,1792260.0,219540.0
