index,weight_0,weight_1
0,1787240.0,222980.0
1,1787330.0,222930.0
2,1787380.0,222890.0
3,1787430.0,222870.0
4,1787460.0,222860.0
5,1787470.0,222840.0
6,1787480.0,222750.0
7,1787570.0,222700.0
8,1787620.0,222660.0
9,1787670.0,222640.0
10,1787700.0,222630.0
11,1787710.0,222610.0
12,1787760.0,222570.0
13,1787780.0,222470.0
14,1787850.0,221670.0
15,1787940.0,221620.0
16,1787990.0,221580.0
17,1788040.0,221560.0
18,1788070.0,221550.0
19,1788080.0,221530.0
20,1788090.0,221440.0
21,1788180.0,221390.0
22,1788230.0,221350.0
23,1788280.0,221330.0
24,1788310.0,221320.0
25,1788320.0,221300.0
26,1788370.0,221260.0
27,1788390.0,221160.0
28,1788480.0,221110.0
29,1788490.0,220900.0
30,1788580.0,220850.0
31,1788630.0,220810.0
32,1788680.0,220790.0
33,1788710.0,220780.0
34,1788720.0,220760.0
35,1788730.0,220670.0
36,1788820.0,220620.0
37,1788870.0,220580.0
38,1788920.0,220560.0
39,1788950.0,220550.0
40,1788960.0,220530.0
41,1789010.0,220490.0
42,1789030.0,220390.0
43,1789120.0,220340.0
44,1789170.0,220300.0
45,1789220.0,220280.0
46,1789250.0,220260.0
47,1789260.0,220250.0
48,1789270.0,220160.0
49,1789360.0,220110.0
50,1789410.0,220070.0
51,1789460.0,220050.0
52,1789490.0,220040.0
53,1789500.0,220020.0
54,1789550.0,219980.0
55,1789600.0,219960.0
56,1789620.0,219890.0
57,1789650.0,219880.0
58,1789660.0,219800.0
59,1789750.0,219750.0
60,1789800.0,219710.0
61,1789850.0,219690.0
62,1789860.0,219660.0
63,1789900.0,219570.0
64,1789990.0,219520.0
65,1790040.0,219480.0
66,1790090.0,219460.0
67,1790120.0,219450.0
68,1790130.0,219430.0
69,1790160.0,219380.0
70,1790190.0,219370.0
71,1790200.0,219290.0
72,1790290.0,219240.0
73,1790340.0,219200.0
74,1790390.0,219180.0
75,1790400.0,219150.0
76,1790440.0,219060.0
77,1790530.0,219010.0
78,1790580.0,218970.0
79,1790630.0,218950.0
80,1790660.0,218940.0
81,1790670.0,218920.0
82,1790720.0,218880.0
83,1790770.0,218860.0
84,1790790.0,218790.0
85,1790820.0,218780.0
86,1790880.0,218740.0
87,1790910.0,218730.0
88,1790930.0,218700.0
89,1790960.0,218650.0
90,1791030.0,218560.0
91,1791120.0,218500.0
92,1791170.0,218470.0
93,1791210.0,218450.0
94,1791250.0,218440.0
95,1791260.0,218410.0
96,1791310.0,218380.0
97,1791330.0,218280.0
98,1791360.0,218270.0
99,1791420.0,218230.0
100,1791450.0,218220.0
101,1791470.0,218190.0
102,1791500.0,218180.0
103,1791520.0,218170.0
104,1791550.0,218150.0
105,1791560.0,218140.0
106,1791570.0,218050.0
107,1791660.0,218000.0
108,1791710.0,217960.0
109,1791760.0,217940.0
110,1791790.0,217930.0
111,1791800.0,217910.0
112,1791850.0,217870.0
113,1791880.0,217860.0
114,1791900.0,217850.0
115,1791930.0,217840.0
116,1791940.0,217820.0
117,1791970.0,217810.0
118,1791990.0,217780.0
119,1792020.0,217770.0
120,1792040.0,217760.0
121,1792070.0,217750.0
122,1792080.0,217730.0
123,1792090.0,217640.0
124,1792180.0,217590.0
125,1792230.0,217550.0
126,1792280.0,217530.0
127,1792310.0,217520.0
128,1792320.0,217500.0
129,1792370.0,217480.0
130,1792400.0,217470.0
131,1792420.0,217440.0
132,1792450.0,217430.0
133,1792470.0,217420.0
134,1792500.0,217410.0
135,1792510.0,217390.0
136,1792540.0,217380.0
137,1792560.0,217370.0
138,1792590.0,217360.0
139,1792610.0,217330.0
140,1792640.0,217320.0
141,1792690.0,217300.0
142,1792700.0,217280.0
143,1792730.0,217270.0
144,1792780.0,217250.0
145,1792800.0,217240.0
146,1792830.0,217210.0
147,1792890.0,217190.0
148,1792920.0,217160.0
149,1792990.0,217140.0
150,1793020.0,217120.0
151,1793070.0,217100.0
152,1793100.0,217090.0
153,1793110.0,217070.0
154,1793160.0,217050.0
155,1793190.0,217040.0
156,1793200.0,217030.0
157,1793210.0,217020.0
158,1793250.0,217010.0
159,1793270.0,217000.0
160,1793300.0,216970.0
161,1793330.0,216960.0
162,1793350.0,216950.0
163,1793370.0,216940.0
164,1793390.0,216920.0
165,1793420.0,216910.0
166,1793440.0,216900.0
167,1793460.0,216890.0
168,1793490.0,216860.0
169,1793520.0,216850.0
170,1793560.0,216830.0
171,1793580.0,216810.0
172,1793610.0,216800.0
173,1793650.0,216780.0
174,1793680.0,216770.0
175,1793710.0,216740.0
176,1793770.0,216720.0
177,1793780.0,216710.0
178,1793800.0,216690.0
179,1793870.0,216660.0
180,1793900.0,216650.0
181,1793940.0,216640.0
182,1793950.0,216630.0
183,1793970.0,216620.0
184,1793990.0,216600.0
185,1794040.0,216580.0
186,1794060.0,216570.0
187,1794090.0,216550.0
188,1794140.0,216540.0
189,1794150.0,216530.0
190,1794160.0,216520.0
191,1794190.0,216510.0
192,1794220.0,216490.0
193,1794250.0,216470.0
194,1794280.0,216460.0
195,1794300.0,216450.0
196,1794310.0,216440.0
197,1794340.0,216420.0
198,1794370.0,216410.0
199,1794390.0,216400.0
200,1794410.0,216380.0
201,1794440.0,216360.0
202,1794470.0,216350.0
203,1794490.0,216340.0
204,1794500.0,216330.0
205,1794530.0,216310.0
206,1794560.0,216300.0
207,1794580.0,216290.0
208,1794600.0,216270.0
