index,weight_0,weight_1
0,1761880.0,209120.0
1,1762070.0,209010.0
2,1762220.0,208980.0
3,1762230.0,208960.0
4,1762280.0,208940.0
5,1762400.0,208900.0
6,1762410.0,208870.0
7,1762420.0,208850.0
8,1762490.0,207810.0
9,1762680.0,207700.0
10,1762830.0,207670.0
11,1762840.0,207650.0
12,1762890.0,207630.0
13,1763010.0,207590.0
14,1763020.0,207560.0
15,1763030.0,207540.0
16,1763180.0,207510.0
17,1763200.0,207500.0
18,1763230.0,207490.0
19,1763240.0,207470.0
20,1763350.0,207450.0
21,1763360.0,207430.0
22,1763370.0,207400.0
23,1763530.0,207390.0
24,1763540.0,207360.0
25,1763550.0,207340.0
26,1763580.0,207330.0
27,1763700.0,207290.0
28,1763760.0,207270.0
29,1763870.0,207250.0
30,1763880.0,207230.0
31,1763890.0,207200.0
32,1764000.0,207120.0
33,1764190.0,207010.0
34,1764340.0,206980.0
35,1764350.0,206960.0
36,1764400.0,206940.0
37,1764520.0,206900.0
38,1764530.0,206870.0
39,1764540.0,206850.0
40,1764690.0,206820.0
41,1764710.0,206810.0
42,1764740.0,206800.0
43,1764750.0,206780.0
44,1764860.0,206760.0
45,1764870.0,206740.0
46,1764880.0,206710.0
47,1765040.0,206700.0
48,1765050.0,206670.0
49,1765060.0,206650.0
50,1765090.0,206640.0
51,1765210.0,206600.0
52,1765270.0,206580.0
53,1765380.0,206560.0
54,1765390.0,206540.0
55,1765400.0,206510.0
56,1765580.0,206500.0
57,1765590.0,206490.0
58,1765600.0,206470.0
59,1765610.0,206440.0
60,1765730.0,206400.0
61,1765880.0,206390.0
62,1765940.0,206330.0
63,1766090.0,206320.0
64,1766210.0,206280.0
65,1766280.0,206260.0
66,1766420.0,206210.0
67,1766540.0,206200.0
68,1766640.0,206160.0
69,1766760.0,206140.0
70,1766820.0,206130.0
71,1766870.0,206120.0
72,1766910.0,206110.0
73,1766960.0,206090.0
74,1767020.0,206080.0
75,1767030.0,206060.0
76,1767120.0,206040.0
77,1767170.0,206020.0
78,1767180.0,205980.0
79,1767370.0,205870.0
80,1767520.0,205840.0
81,1767530.0,205820.0
82,1767580.0,205800.0
83,1767700.0,205760.0
84,1767710.0,205730.0
85,1767720.0,205710.0
86,1767750.0,205650.0
87,1767930.0,205640.0
88,1767940.0,205540.0
89,1768090.0,205510.0
90,1768100.0,205490.0
91,1768150.0,205470.0
92,1768270.0,205430.0
93,1768280.0,205400.0
94,1768290.0,205380.0
95,1768440.0,205350.0
96,1768460.0,205340.0
97,1768490.0,205330.0
98,1768500.0,205310.0
99,1768610.0,205290.0
100,1768620.0,205270.0
101,1768630.0,205240.0
102,1768790.0,205230.0
103,1768800.0,205200.0
104,1768810.0,205180.0
105,1768840.0,205170.0
106,1768960.0,205130.0
107,1769020.0,205110.0
108,1769130.0,205090.0
109,1769140.0,205070.0
110,1769150.0,205040.0
111,1769230.0,205020.0
112,1769260.0,204960.0
113,1769440.0,204950.0
114,1769450.0,204850.0
115,1769600.0,204820.0
116,1769610.0,204800.0
117,1769660.0,204780.0
118,1769780.0,204740.0
119,1769790.0,204710.0
120,1769800.0,204690.0
121,1769950.0,204660.0
122,1769970.0,204650.0
123,1770000.0,204640.0
124,1770010.0,204620.0
125,1770120.0,204600.0
126,1770130.0,204580.0
127,1770140.0,204550.0
128,1770300.0,204540.0
129,1770310.0,204510.0
130,1770320.0,204490.0
131,1770350.0,204480.0
132,1770470.0,204440.0
133,1770530.0,204420.0
134,1770640.0,204400.0
135,1770650.0,204380.0
136,1770660.0,204350.0
137,1770840.0,204340.0
138,1770850.0,204330.0
139,1770860.0,204310.0
140,1770870.0,204280.0
141,1770990.0,204240.0
142,1771140.0,204230.0
143,1771200.0,204170.0
144,1771350.0,204160.0
145,1771470.0,204120.0
146,1771540.0,204100.0
147,1771680.0,204050.0
148,1771800.0,204040.0
149,1771900.0,204000.0
150,1772020.0,203980.0
151,1772080.0,203970.0
152,1772130.0,203960.0
153,1772170.0,203950.0
154,1772220.0,203930.0
155,1772280.0,203920.0
156,1772290.0,203900.0
157,1772380.0,203880.0
158,1772430.0,203860.0
159,1772440.0,203820.0
160,1772630.0,203710.0
161,1772780.0,203680.0
162,1772790.0,203660.0
163,1772840.0,203640.0
164,1772960.0,203600.0
165,1772970.0,203570.0
166,1772980.0,203550.0
167,1773130.0,203520.0
168,1773150.0,203510.0
169,1773180.0,203500.0
170,1773190.0,203480.0
171,1773300.0,203460.0
172,1773310.0,203440.0
173,1773320.0,203410.0
174,1773480.0,203400.0
175,1773490.0,203370.0
176,1773500.0,203350.0
177,1773530.0,203340.0
178,1773650.0,203300.0
179,1773710.0,203280.0
180,1773820.0,203260.0
181,1773830.0,203240.0
182,1773840.0,203210.0
183,1773950.0,203130.0
184,1774140.0,203020.0
185,1774290.0,202990.0
186,1774300.0,202970.0
187,1774350.0,202950.0
188,1774470.0,202910.0
189,1774480.0,202880.0
190,1774490.0,202860.0
191,1774640.0,202830.0
192,1774660.0,202820.0
193,1774690.0,202810.0
194,1774700.0,202790.0
195,1774810.0,202770.0
196,1774820.0,202750.0
197,1774830.0,202720.0
198,1774990.0,202710.0
199,1775000.0,202680.0
200,1775010.0,202660.0
201,1775040.0,202650.0
202,1775160.0,202610.0
203,1775220.0,202590.0
204,1775330.0,202570.0
205,1775340.0,202550.0
206,1775350.0,202520.0
207,1775530.0,202510.0
208,1775540.0,202500.0
209,1775550.0,202480.0
210,1775560.0,202450.0
211,1775680.0,202410.0
212,1775830.0,202400.0
213,1775890.0,202340.0
214,1776040.0,202330.0
215,1776160.0,202290.0
216,1776230.0,202270.0
217,1776370.0,202220.0
218,1776490.0,202210.0
219,1776590.0,202170.0
220,1776710.0,202150.0
221,1776770.0,202140.0
222,1776820.0,202130.0
223,1776860.0,202120.0
224,1776910.0,202100.0
225,1776970.0,202090.0
226,1776980.0,202070.0
227,1777070.0,202050.0
228,1777120.0,202030.0
229,1777250.0,202020.0
230,1777300.0,202010.0
231,1777320.0,202000.0
232,1777390.0,201980.0
233,1777460.0,201950.0
234,1777580.0,201940.0
235,1777600.0,201910.0
236,1777680.0,201900.0
237,1777750.0,201880.0
238,1777760.0,201870.0
239,1777820.0,201860.0
240,1777910.0,201840.0
241,1777920.0,201820.0
242,1777960.0,201810.0
243,1777970.0,201800.0
244,1778080.0,201770.0
245,1778090.0,201760.0
246,1778100.0,201730.0
247,1778110.0,201710.0
248,1778260.0,201680.0
249,1778280.0,201670.0
250,1778310.0,201660.0
251,1778320.0,201640.0
252,1778430.0,201620.0
253,1778440.0,201600.0
254,1778450.0,201570.0
255,1778610.0,201560.0
256,1778620.0,201530.0
257,1778630.0,201510.0
258,1778660.0,201500.0
259,1778780.0,201460.0
260,1778840.0,201440.0
261,1778950.0,201420.0
262,1778960.0,201400.0
263,1778970.0,201370.0
264,1779150.0,201360.0
265,1779160.0,201350.0
266,1779170.0,201330.0
267,1779180.0,201300.0
268,1779300.0,201260.0
269,1779450.0,201250.0
270,1779510.0,201190.0
271,1779660.0,201180.0
272,1779780.0,201140.0
273,1779850.0,201120.0
274,1779990.0,201070.0
275,1780110.0,201060.0
276,1780210.0,201020.0
277,1780330.0,201000.0
278,1780390.0,200990.0
279,1780440.0,200980.0
280,1780480.0,200970.0
281,1780530.0,200950.0
282,1780590.0,200940.0
283,1780600.0,200920.0
284,1780690.0,200900.0
285,1780740.0,200880.0
286,1780750.0,200840.0
287,1780940.0,200730.0
288,1781090.0,200700.0
289,1781100.0,200680.0
290,1781150.0,200660.0
291,1781270.0,200620.0
292,1781280.0,200590.0
293,1781290.0,200570.0
294,1781440.0,200540.0
295,1781460.0,200530.0
296,1781490.0,200520.0
297,1781500.0,200500.0
298,1781610.0,200480.0
299,1781620.0,200460.0
300,1781630.0,200430.0
301,1781790.0,200420.0
302,1781800.0,200390.0
303,1781810.0,200370.0
304,1781840.0,200360.0
305,1781960.0,200320.0
306,1782020.0,200300.0
307,1782130.0,200280.0
308,1782140.0,200260.0
309,1782150.0,200230.0
310,1782260.0,200150.0
311,1782450.0,200040.0
312,1782600.0,200010.0
313,1782610.0,199990.0
314,1782660.0,199970.0
315,1782780.0,199930.0
316,1782790.0,199900.0
317,1782800.0,199880.0
318,1782950.0,199850.0
319,1782970.0,199840.0
320,1783000.0,199830.0
321,1783010.0,199810.0
322,1783120.0,199790.0
323,1783130.0,199770.0
324,1783140.0,199740.0
325,1783300.0,199730.0
326,1783310.0,199700.0
327,1783320.0,199680.0
328,1783350.0,199670.0
329,1783470.0,199630.0
330,1783530.0,199610.0
331,1783640.0,199590.0
332,1783650.0,199570.0
333,1783660.0,199540.0
334,1783840.0,199530.0
335,1783850.0,199520.0
336,1783860.0,199500.0
337,1783870.0,199470.0
338,1783990.0,199430.0
339,1784140.0,199420.0
340,1784200.0,199360.0
341,1784350.0,199350.0
342,1784470.0,199310.0
343,1784540.0,199290.0
344,1784680.0,199240.0
345,1784800.0,199230.0
346,1784900.0,199190.0
347,1785020.0,199170.0
348,1785080.0,199160.0
349,1785130.0,199150.0
350,1785170.0,199140.0
351,1785220.0,199120.0
352,1785280.0,199110.0
353,1785290.0,199090.0
354,1785380.0,199070.0
355,1785430.0,199050.0
356,1785560.0,199040.0
357,1785610.0,199030.0
358,1785630.0,199020.0
359,1785700.0,199000.0
360,1785770.0,198970.0
361,1785890.0,198960.0
362,1785910.0,198930.0
363,1785990.0,198920.0
364,1786110.0,198900.0
365,1786130.0,198880.0
366,1786250.0,198860.0
367,1786290.0,198850.0
368,1786360.0,198840.0
369,1786400.0,198830.0
370,1786450.0,198820.0
371,1786470.0,198800.0
372,1786520.0,198780.0
373,1786610.0,198760.0
374,1786780.0,198750.0
375,1786790.0,198730.0
376,1786840.0,198720.0
377,1786860.0,198710.0
378,1786900.0,198700.0
379,1786950.0,198690.0
380,1786990.0,198680.0
381,1787000.0,198660.0
382,1787150.0,198650.0
383,1787220.0,198610.0
384,1787340.0,198590.0
385,1787380.0,198580.0
386,1787450.0,198570.0
387,1787490.0,198560.0
388,1787520.0,198540.0
389,1787600.0,198530.0
390,1787680.0,198510.0
391,1787700.0,198490.0
392,1787860.0,198470.0
393,1787920.0,198460.0
394,1787930.0,198450.0
395,1788010.0,198440.0
396,1788040.0,198420.0
397,1788080.0,198410.0
398,1788130.0,198390.0
399,1788220.0,198370.0
400,1788380.0,198340.0
401,1788450.0,198330.0
402,1788470.0,198320.0
403,1788560.0,198300.0
404,1788610.0,198270.0
405,1788780.0,198250.0
406,1788830.0,198220.0
407,1788950.0,198200.0
408,1789060.0,198180.0
409,1789100.0,198170.0
410,1789150.0,198160.0
411,1789170.0,198150.0
412,1789260.0,198130.0
413,1789310.0,198100.0
414,1789480.0,198080.0
415,1789540.0,198060.0
416,1789640.0,198050.0
417,1789650.0,198030.0
418,1789760.0,198010.0
419,1789860.0,198000.0
420,1789880.0,197990.0
421,1789940.0,197980.0
422,1789960.0,197960.0
423,1790100.0,197940.0
424,1790180.0,197930.0
425,1790190.0,197920.0
426,1790240.0,197890.0
427,1790340.0,197880.0
428,1790390.0,197860.0
429,1790480.0,197840.0
430,1790580.0,197820.0
431,1790640.0,197810.0
432,1790710.0,197800.0
433,1790730.0,197790.0
434,1790820.0,197770.0
435,1790870.0,197740.0
436,1791050.0,197730.0
437,1791090.0,197690.0
438,1791210.0,197670.0
439,1791320.0,197650.0
440,1791360.0,197640.0
441,1791410.0,197630.0
442,1791430.0,197620.0
443,1791570.0,197570.0
444,1791750.0,197560.0
445,1791800.0,197530.0
446,1791890.0,197520.0
447,1791910.0,197500.0
448,1792020.0,197480.0
449,1792140.0,197460.0
450,1792230.0,197450.0
451,1792290.0,197430.0
452,1792360.0,197410.0
453,1792370.0,197400.0
454,1792500.0,197360.0
455,1792590.0,197350.0
456,1792710.0,197330.0
457,1792820.0,197310.0
458,1792840.0,197290.0
459,1792930.0,197280.0
460,1793020.0,197260.0
461,1793070.0,197230.0
462,1793240.0,197210.0
463,1793300.0,197190.0
464,1793400.0,197180.0
465,1793410.0,197160.0
466,1793520.0,197140.0
467,1793620.0,197130.0
468,1793640.0,197120.0
469,1793700.0,197110.0
470,1793720.0,197090.0
471,1793860.0,197070.0
472,1793940.0,197060.0
473,1793950.0,197050.0
474,1794000.0,197020.0
475,1794100.0,197010.0
476,1794150.0,196990.0
477,1794240.0,196970.0
478,1794340.0,196950.0
479,1794400.0,196940.0
480,1794470.0,196930.0
481,1794490.0,196920.0
482,1794580.0,196900.0
483,1794630.0,196870.0
484,1794810.0,196860.0
485,1794850.0,196820.0
486,1794970.0,196800.0
487,1795080.0,196780.0
488,1795120.0,196770.0
489,1795170.0,196760.0
490,1795190.0,196750.0
491,1795330.0,196700.0
492,1795510.0,196690.0
493,1795560.0,196660.0
494,1795670.0,196630.0
495,1795780.0,196610.0
496,1795900.0,196590.0
497,1796050.0,196560.0
498,1796120.0,196540.0
499,1796260.0,196490.0
500,1796440.0,196480.0
501,1796590.0,196460.0
502,1796600.0,196420.0
503,1796780.0,196410.0
504,1796860.0,196390.0
505,1796960.0,196360.0
506,1797140.0,196350.0
507,1797150.0,196340.0
508,1797190.0,196320.0
509,1797290.0,196290.0
510,1797410.0,196270.0
511,1797530.0,196250.0
512,1797630.0,196220.0
513,1797750.0,196200.0
514,1797820.0,196190.0
515,1797880.0,196180.0
516,1797890.0,196150.0
517,1798070.0,196140.0
518,1798100.0,196130.0
519,1798160.0,196120.0
520,1798220.0,196110.0
521,1798230.0,196080.0
522,1798410.0,196070.0
523,1798440.0,196060.0
524,1798490.0,196050.0
525,1798580.0,196010.0
526,1798760.0,196000.0
527,1798810.0,195970.0
528,1798920.0,195940.0
529,1799030.0,195920.0
530,1799150.0,195900.0
531,1799260.0,195880.0
532,1799300.0,195870.0
533,1799370.0,195850.0
534,1799510.0,195800.0
535,1799690.0,195790.0
536,1799790.0,195780.0
537,1799840.0,195770.0
538,1799850.0,195730.0
539,1800030.0,195720.0
540,1800110.0,195700.0
541,1800250.0,195690.0
542,1800290.0,195670.0
543,1800400.0,195650.0
544,1800450.0,195630.0
545,1800540.0,195600.0
546,1800720.0,195590.0
547,1800740.0,195580.0
548,1800860.0,195570.0
549,1800880.0,195530.0
550,1801060.0,195520.0
551,1801070.0,195500.0
552,1801220.0,195460.0
553,1801400.0,195450.0
554,1801410.0,195430.0
555,1801590.0,195420.0
556,1801610.0,195400.0
557,1801720.0,195380.0
558,1801820.0,195360.0
559,1801910.0,195330.0
560,1802060.0,195310.0
561,1802100.0,195300.0
562,1802200.0,195260.0
563,1802380.0,195250.0
564,1802440.0,195230.0
565,1802540.0,195190.0
566,1802720.0,195180.0
567,1802780.0,195160.0
568,1802940.0,195150.0
569,1802980.0,195130.0
570,1803090.0,195110.0
571,1803140.0,195090.0
572,1803230.0,195060.0
573,1803410.0,195050.0
574,1803430.0,195040.0
575,1803470.0,195030.0
576,1803570.0,194990.0
577,1803750.0,194980.0
578,1803760.0,194960.0
579,1803910.0,194920.0
580,1804090.0,194910.0
581,1804100.0,194890.0
582,1804280.0,194880.0
583,1804350.0,194860.0
584,1804450.0,194850.0
585,1804460.0,194830.0
586,1804490.0,194820.0
587,1804600.0,194790.0
588,1804610.0,194780.0
589,1804670.0,194760.0
590,1804780.0,194740.0
591,1804790.0,194720.0
592,1804800.0,194690.0
593,1804980.0,194680.0
594,1804990.0,194670.0
595,1805000.0,194650.0
596,1805010.0,194620.0
597,1805130.0,194580.0
598,1805280.0,194570.0
599,1805340.0,194510.0
600,1805490.0,194500.0
601,1805610.0,194460.0
602,1805680.0,194440.0
603,1805820.0,194390.0
604,1805940.0,194380.0
605,1806040.0,194340.0
606,1806160.0,194320.0
607,1806220.0,194310.0
608,1806270.0,194300.0
609,1806310.0,194290.0
610,1806360.0,194270.0
611,1806420.0,194260.0
612,1806430.0,194240.0
613,1806520.0,194220.0
614,1806570.0,194200.0
615,1806700.0,194190.0
616,1806750.0,194180.0
617,1806770.0,194170.0
618,1806840.0,194150.0
619,1806910.0,194120.0
620,1807030.0,194110.0
621,1807050.0,194080.0
622,1807130.0,194070.0
623,1807250.0,194050.0
624,1807270.0,194030.0
625,1807390.0,194010.0
626,1807430.0,194000.0
627,1807500.0,193990.0
628,1807540.0,193980.0
629,1807590.0,193970.0
630,1807610.0,193950.0
631,1807660.0,193930.0
632,1807750.0,193910.0
633,1807920.0,193900.0
634,1807930.0,193880.0
635,1807980.0,193870.0
636,1808000.0,193860.0
637,1808040.0,193850.0
638,1808090.0,193840.0
639,1808130.0,193830.0
640,1808140.0,193810.0
641,1808290.0,193800.0
642,1808360.0,193760.0
643,1808480.0,193740.0
644,1808520.0,193730.0
645,1808590.0,193720.0
646,1808630.0,193710.0
647,1808660.0,193690.0
648,1808740.0,193680.0
649,1808820.0,193660.0
650,1808840.0,193640.0
651,1809000.0,193620.0
652,1809060.0,193610.0
653,1809070.0,193600.0
654,1809150.0,193590.0
655,1809180.0,193570.0
656,1809220.0,193560.0
657,1809270.0,193540.0
658,1809360.0,193520.0
659,1809520.0,193490.0
660,1809590.0,193480.0
661,1809610.0,193470.0
662,1809700.0,193450.0
663,1809750.0,193420.0
664,1809920.0,193400.0
665,1809970.0,193370.0
666,1810090.0,193350.0
667,1810200.0,193330.0
668,1810240.0,193320.0
669,1810290.0,193310.0
670,1810310.0,193300.0
671,1810400.0,193280.0
672,1810450.0,193250.0
673,1810620.0,193230.0
674,1810680.0,193210.0
675,1810780.0,193200.0
676,1810790.0,193180.0
677,1810900.0,193160.0
678,1811000.0,193150.0
679,1811020.0,193140.0
680,1811080.0,193130.0
681,1811100.0,193110.0
682,1811240.0,193090.0
683,1811320.0,193080.0
684,1811330.0,193070.0
685,1811380.0,193040.0
686,1811480.0,193030.0
687,1811530.0,193010.0
688,1811620.0,192990.0
689,1811720.0,192970.0
690,1811780.0,192960.0
691,1811850.0,192950.0
692,1811870.0,192940.0
693,1811960.0,192920.0
694,1812010.0,192890.0
695,1812190.0,192880.0
696,1812230.0,192840.0
697,1812350.0,192820.0
698,1812460.0,192800.0
699,1812500.0,192790.0
700,1812550.0,192780.0
701,1812570.0,192770.0
702,1812710.0,192720.0
703,1812890.0,192710.0
704,1812940.0,192680.0
705,1813030.0,192670.0
706,1813050.0,192650.0
707,1813160.0,192630.0
708,1813280.0,192610.0
709,1813370.0,192600.0
710,1813430.0,192580.0
711,1813500.0,192560.0
712,1813510.0,192550.0
713,1813640.0,192510.0
714,1813730.0,192500.0
715,1813850.0,192480.0
716,1813960.0,192460.0
717,1813980.0,192440.0
718,1814070.0,192430.0
719,1814160.0,192410.0
720,1814210.0,192380.0
721,1814380.0,192360.0
722,1814440.0,192340.0
723,1814540.0,192330.0
724,1814550.0,192310.0
725,1814660.0,192290.0
726,1814760.0,192280.0
727,1814780.0,192270.0
728,1814840.0,192260.0
729,1814860.0,192240.0
730,1815000.0,192220.0
731,1815080.0,192210.0
732,1815090.0,192200.0
733,1815140.0,192170.0
734,1815240.0,192160.0
735,1815290.0,192140.0
736,1815380.0,192120.0
737,1815480.0,192100.0
738,1815540.0,192090.0
739,1815610.0,192080.0
740,1815630.0,192070.0
741,1815720.0,192050.0
742,1815770.0,192020.0
743,1815950.0,192010.0
744,1815990.0,191970.0
745,1816110.0,191950.0
746,1816220.0,191930.0
747,1816260.0,191920.0
748,1816310.0,191910.0
749,1816330.0,191900.0
750,1816470.0,191850.0
751,1816650.0,191840.0
752,1816700.0,191810.0
753,1816810.0,191780.0
754,1816920.0,191760.0
755,1817040.0,191740.0
756,1817190.0,191710.0
757,1817260.0,191690.0
758,1817400.0,191640.0
759,1817580.0,191630.0
760,1817730.0,191610.0
761,1817740.0,191570.0
762,1817920.0,191560.0
763,1818000.0,191540.0
764,1818100.0,191510.0
765,1818280.0,191500.0
766,1818290.0,191490.0
767,1818330.0,191470.0
768,1818430.0,191440.0
769,1818550.0,191420.0
770,1818670.0,191400.0
771,1818770.0,191370.0
772,1818890.0,191350.0
773,1818960.0,191340.0
774,1819020.0,191330.0
775,1819030.0,191300.0
776,1819210.0,191290.0
777,1819240.0,191280.0
778,1819300.0,191270.0
779,1819360.0,191260.0
780,1819370.0,191230.0
781,1819550.0,191220.0
782,1819580.0,191210.0
783,1819630.0,191200.0
784,1819720.0,191160.0
785,1819900.0,191150.0
786,1819950.0,191120.0
787,1820060.0,191090.0
788,1820170.0,191070.0
789,1820290.0,191050.0
790,1820400.0,191030.0
791,1820440.0,191020.0
792,1820510.0,191000.0
793,1820650.0,190950.0
794,1820830.0,190940.0
795,1820930.0,190930.0
796,1820980.0,190920.0
797,1820990.0,190880.0
798,1821170.0,190870.0
799,1821250.0,190850.0
800,1821390.0,190840.0
801,1821430.0,190820.0
802,1821540.0,190800.0
803,1821590.0,190780.0
804,1821680.0,190750.0
805,1821860.0,190740.0
806,1821880.0,190730.0
807,1822000.0,190720.0
808,1822020.0,190680.0
809,1822200.0,190670.0
810,1822210.0,190650.0
811,1822360.0,190610.0
812,1822540.0,190600.0
813,1822550.0,190580.0
814,1822730.0,190570.0
815,1822750.0,190550.0
816,1822860.0,190530.0
817,1822960.0,190510.0
818,1823050.0,190480.0
819,1823200.0,190460.0
820,1823240.0,190450.0
821,1823340.0,190410.0
822,1823520.0,190400.0
823,1823580.0,190380.0
824,1823680.0,190340.0
825,1823860.0,190330.0
826,1823920.0,190310.0
827,1824080.0,190300.0
828,1824120.0,190280.0
829,1824230.0,190260.0
830,1824280.0,190240.0
831,1824370.0,190210.0
832,1824550.0,190200.0
833,1824570.0,190190.0
834,1824610.0,190180.0
835,1824710.0,190140.0
836,1824890.0,190130.0
837,1824900.0,190110.0
838,1825050.0,190070.0
839,1825230.0,190060.0
840,1825240.0,190040.0
