index,weight_0,weight_1
0,1761880.0,209120.0
1,1761970.0,209070.0
2,1762020.0,209030.0
3,1762070.0,209010.0
4,1762100.0,209000.0
5,1762110.0,208980.0
6,1762120.0,208890.0
7,1762210.0,208840.0
8,1762260.0,208800.0
9,1762310.0,208780.0
10,1762340.0,208770.0
11,1762350.0,208750.0
12,1762400.0,208710.0
13,1762420.0,208610.0
14,1762510.0,208560.0
15,1762520.0,208350.0
16,1762610.0,208300.0
17,1762660.0,208260.0
18,1762710.0,208240.0
19,1762740.0,208230.0
20,1762750.0,208210.0
21,1762760.0,208120.0
22,1762850.0,208070.0
23,1762900.0,208030.0
24,1762950.0,208010.0
25,1762980.0,208000.0
26,1762990.0,207980.0
27,1763040.0,207940.0
28,1763060.0,207840.0
29,1763150.0,207790.0
30,1763200.0,207750.0
31,1763250.0,207730.0
32,1763280.0,207710.0
33,1763290.0,207700.0
34,1763300.0,207610.0
35,1763390.0,207560.0
36,1763440.0,207520.0
37,1763490.0,207500.0
38,1763520.0,207490.0
39,1763530.0,207470.0
40,1763580.0,207430.0
41,1763630.0,207410.0
42,1763650.0,207340.0
43,1763680.0,207330.0
44,1763690.0,207250.0
45,1763780.0,207200.0
46,1763830.0,207160.0
47,1763880.0,207140.0
48,1763890.0,207110.0
49,1763930.0,207020.0
50,1764020.0,206970.0
51,1764070.0,206930.0
52,1764120.0,206910.0
53,1764150.0,206900.0
54,1764160.0,206880.0
55,1764190.0,206830.0
56,1764220.0,206820.0
57,1764230.0,206740.0
58,1764320.0,206690.0
59,1764370.0,206650.0
60,1764420.0,206630.0
61,1764430.0,206600.0
62,1764470.0,206510.0
63,1764560.0,206460.0
64,1764610.0,206420.0
65,1764660.0,206400.0
66,1764690.0,206390.0
67,1764700.0,206370.0
68,1764750.0,206330.0
69,1764800.0,206310.0
70,1764820.0,206240.0
71,1764850.0,206230.0
72,1764910.0,206190.0
73,1764940.0,206180.0
74,1764960.0,206150.0
75,1764990.0,206100.0
76,1765060.0,206010.0
77,1765150.0,205950.0
78,1765200.0,205920.0
79,1765240.0,205900.0
80,1765280.0,205890.0
81,1765290.0,205860.0
82,1765340.0,205830.0
83,1765360.0,205730.0
84,1765390.0,205720.0
85,1765450.0,205680.0
86,1765480.0,205670.0
87,1765500.0,205640.0
88,1765530.0,205630.0
89,1765550.0,205620.0
90,1765580.0,205600.0
91,1765590.0,205590.0
92,1765600.0,205500.0
93,1765690.0,205450.0
94,1765740.0,205410.0
95,1765790.0,205390.0
96,1765820.0,205380.0
97,1765830.0,205360.0
98,1765880.0,205320.0
99,1765910.0,205310.0
100,1765930.0,205300.0
101,1765960.0,205290.0
102,1765970.0,205270.0
103,1766000.0,205260.0
104,1766020.0,205230.0
105,1766050.0,205220.0
106,1766070.0,205210.0
107,1766100.0,205200.0
108,1766110.0,205180.0
109,1766120.0,205090.0
110,1766210.0,205040.0
111,1766260.0,205000.0
112,1766310.0,204980.0
113,1766340.0,204970.0
114,1766350.0,204950.0
115,1766400.0,204930.0
116,1766430.0,204920.0
117,1766450.0,204890.0
118,1766480.0,204880.0
119,1766530.0,204860.0
120,1766540.0,204840.0
121,1766570.0,204830.0
122,1766620.0,204810.0
123,1766640.0,204800.0
124,1766670.0,204770.0
125,1766730.0,204750.0
126,1766760.0,204720.0
127,1766830.0,204700.0
128,1766860.0,204680.0
129,1766910.0,204660.0
130,1766940.0,204650.0
131,1766950.0,204630.0
132,1767000.0,204610.0
133,1767030.0,204600.0
134,1767050.0,204580.0
135,1767090.0,204570.0
136,1767130.0,204560.0
137,1767140.0,204530.0
138,1767190.0,204510.0
139,1767210.0,204500.0
140,1767230.0,204480.0
141,1767280.0,204460.0
142,1767300.0,204450.0
143,1767330.0,204420.0
144,1767360.0,204410.0
145,1767400.0,204390.0
146,1767420.0,204370.0
147,1767450.0,204360.0
148,1767490.0,204340.0
149,1767520.0,204330.0
150,1767550.0,204300.0
151,1767610.0,204280.0
152,1767620.0,204270.0
153,1767640.0,204250.0
154,1767710.0,204220.0
155,1767740.0,204210.0
156,1767780.0,204200.0
157,1767790.0,204190.0
158,1767810.0,204180.0
159,1767830.0,204160.0
160,1767880.0,204140.0
161,1767900.0,204130.0
162,1767930.0,204110.0
163,1767980.0,204100.0
164,1768000.0,204080.0
165,1768030.0,204070.0
166,1768070.0,204050.0
167,1768090.0,204030.0
168,1768120.0,204020.0
169,1768140.0,204010.0
170,1768170.0,204000.0
171,1768180.0,203980.0
172,1768230.0,203960.0
173,1768250.0,203940.0
174,1768280.0,203920.0
175,1768310.0,203910.0
176,1768330.0,203900.0
177,1768340.0,203890.0
178,1768370.0,203870.0
179,1768400.0,203860.0
180,1768420.0,203850.0
181,1768440.0,203830.0
182,1768470.0,203810.0
183,1768500.0,203800.0
184,1768530.0,203780.0
185,1768560.0,203760.0
186,1768590.0,203750.0
187,1768630.0,203740.0
188,1768640.0,203730.0
189,1768660.0,203710.0
190,1768690.0,203690.0
191,1768750.0,203660.0
192,1768780.0,203640.0
193,1768850.0,203620.0
194,1768880.0,203600.0
195,1768930.0,203580.0
196,1768940.0,203570.0
197,1768970.0,203550.0
198,1769020.0,203530.0
199,1769040.0,203520.0
200,1769070.0,203500.0
201,1769110.0,203490.0
202,1769130.0,203470.0
203,1769160.0,203450.0
204,1769200.0,203440.0
205,1769210.0,203430.0
206,1769220.0,203420.0
207,1769250.0,203400.0
208,1769290.0,203390.0
209,1769300.0,203380.0
210,1769320.0,203360.0
211,1769350.0,203340.0
212,1769380.0,203330.0
213,1769410.0,203310.0
214,1769440.0,203290.0
215,1769470.0,203280.0
216,1769510.0,203260.0
217,1769540.0,203240.0
218,1769570.0,203220.0
219,1769610.0,203210.0
220,1769630.0,203190.0
221,1769660.0,203170.0
222,1769700.0,203160.0
223,1769730.0,203140.0
224,1769760.0,203130.0
225,1769800.0,203120.0
226,1769810.0,203110.0
227,1769820.0,203100.0
228,1769850.0,203080.0
229,1769890.0,203070.0
230,1769900.0,203060.0
231,1769920.0,203050.0
232,1769950.0,203030.0
233,1769990.0,203020.0
234,1770020.0,203000.0
235,1770050.0,202990.0
236,1770080.0,202970.0
237,1770110.0,202950.0
238,1770140.0,202940.0
239,1770160.0,202930.0
240,1770170.0,202920.0
241,1770200.0,202900.0
242,1770250.0,202880.0
243,1770270.0,202860.0
244,1770300.0,202840.0
245,1770330.0,202830.0
246,1770360.0,202810.0
247,1770390.0,202790.0
248,1770420.0,202780.0
249,1770460.0,202770.0
250,1770470.0,202760.0
251,1770490.0,202740.0
252,1770520.0,202720.0
253,1770580.0,202690.0
254,1770610.0,202670.0
255,1770680.0,202650.0
256,1770710.0,202630.0
257,1770760.0,202610.0
258,1770770.0,202600.0
259,1770800.0,202580.0
260,1770850.0,202560.0
261,1770870.0,202550.0
262,1770900.0,202530.0
263,1770950.0,202520.0
264,1770970.0,202510.0
265,1771000.0,202490.0
266,1771040.0,202470.0
267,1771060.0,202460.0
268,1771090.0,202440.0
269,1771140.0,202420.0
270,1771170.0,202410.0
271,1771210.0,202400.0
272,1771220.0,202390.0
273,1771240.0,202380.0
274,1771270.0,202370.0
275,1771300.0,202350.0
276,1771330.0,202330.0
277,1771360.0,202320.0
278,1771400.0,202310.0
279,1771410.0,202300.0
280,1771460.0,202280.0
281,1771490.0,202270.0
282,1771510.0,202260.0
283,1771560.0,202240.0
284,1771570.0,202230.0
285,1771590.0,202220.0
286,1771600.0,202210.0
287,1771650.0,202190.0
288,1771680.0,202180.0
289,1771720.0,202170.0
290,1771730.0,202160.0
291,1771770.0,202150.0
292,1771800.0,202140.0
293,1771820.0,202130.0
294,1771830.0,202120.0
295,1771860.0,202100.0
296,1771890.0,202090.0
297,1771910.0,202080.0
298,1771920.0,202070.0
299,1771990.0,202050.0
300,1772020.0,202040.0
301,1772060.0,202030.0
302,1772070.0,202020.0
303,1772090.0,202010.0
304,1772140.0,202000.0
305,1772150.0,201980.0
306,1772180.0,201960.0
307,1772230.0,201950.0
308,1772250.0,201940.0
309,1772260.0,201930.0
310,1772330.0,201910.0
311,1772400.0,201890.0
312,1772430.0,201870.0
313,1772460.0,201860.0
314,1772490.0,201840.0
315,1772520.0,201820.0
316,1772590.0,201810.0
317,1772630.0,201800.0
318,1772660.0,201790.0
319,1772670.0,201780.0
320,1772690.0,201770.0
321,1772720.0,201750.0
322,1772750.0,201740.0
323,1772770.0,201730.0
324,1772780.0,201720.0
325,1772850.0,201700.0
326,1772880.0,201690.0
327,1772920.0,201680.0
328,1772930.0,201670.0
329,1772950.0,201660.0
330,1773000.0,201650.0
331,1773010.0,201630.0
332,1773040.0,201610.0
333,1773090.0,201600.0
334,1773110.0,201590.0
335,1773120.0,201580.0
336,1773190.0,201560.0
337,1773260.0,201540.0
338,1773290.0,201520.0
339,1773350.0,201490.0
340,1773380.0,201470.0
341,1773500.0,201450.0
342,1773530.0,201430.0
343,1773580.0,201420.0
344,1773600.0,201410.0
345,1773610.0,201400.0
346,1773670.0,201390.0
347,1773680.0,201380.0
348,1773750.0,201360.0
349,1773780.0,201340.0
350,1773820.0,201330.0
351,1773840.0,201310.0
352,1773870.0,201290.0
353,1773940.0,201270.0
354,1774050.0,201260.0
355,1774060.0,201250.0
356,1774080.0,201240.0
357,1774090.0,201230.0
358,1774140.0,201220.0
359,1774160.0,201210.0
360,1774170.0,201200.0
361,1774240.0,201180.0
362,1774310.0,201150.0
363,1774340.0,201130.0
364,1774400.0,201110.0
365,1774430.0,201090.0
366,1774560.0,201070.0
367,1774610.0,201060.0
368,1774630.0,201050.0
369,1774640.0,201040.0
370,1774710.0,201020.0
371,1774750.0,201010.0
372,1774780.0,201000.0
373,1774800.0,200990.0
374,1774810.0,200980.0
375,1774850.0,200970.0
376,1774870.0,200950.0
377,1774900.0,200930.0
378,1774940.0,200920.0
379,1774980.0,200910.0
380,1774990.0,200900.0
381,1775040.0,200880.0
382,1775070.0,200870.0
383,1775090.0,200860.0
384,1775140.0,200840.0
385,1775150.0,200830.0
386,1775170.0,200820.0
387,1775180.0,200810.0
388,1775230.0,200790.0
389,1775260.0,200780.0
390,1775300.0,200770.0
391,1775310.0,200760.0
392,1775350.0,200750.0
393,1775380.0,200740.0
394,1775400.0,200730.0
395,1775410.0,200720.0
396,1775440.0,200700.0
397,1775470.0,200690.0
398,1775490.0,200680.0
399,1775500.0,200670.0
400,1775570.0,200650.0
401,1775600.0,200640.0
402,1775640.0,200630.0
403,1775650.0,200620.0
404,1775670.0,200610.0
405,1775720.0,200600.0
406,1775730.0,200580.0
407,1775760.0,200560.0
408,1775810.0,200550.0
409,1775830.0,200540.0
410,1775840.0,200530.0
411,1775910.0,200510.0
412,1775980.0,200490.0
413,1776010.0,200470.0
414,1776040.0,200460.0
415,1776070.0,200440.0
416,1776100.0,200420.0
417,1776170.0,200410.0
418,1776210.0,200400.0
419,1776240.0,200390.0
420,1776250.0,200380.0
421,1776270.0,200370.0
422,1776300.0,200350.0
423,1776330.0,200340.0
424,1776350.0,200330.0
425,1776360.0,200320.0
426,1776430.0,200300.0
427,1776460.0,200290.0
428,1776500.0,200280.0
429,1776510.0,200270.0
430,1776530.0,200260.0
431,1776580.0,200250.0
432,1776590.0,200230.0
433,1776620.0,200210.0
434,1776670.0,200200.0
435,1776690.0,200190.0
436,1776700.0,200180.0
437,1776770.0,200160.0
438,1776840.0,200140.0
439,1776870.0,200120.0
440,1776930.0,200090.0
441,1776960.0,200070.0
442,1777080.0,200050.0
443,1777110.0,200030.0
444,1777160.0,200020.0
445,1777180.0,200010.0
446,1777190.0,200000.0
447,1777250.0,199990.0
448,1777260.0,199980.0
449,1777330.0,199960.0
450,1777360.0,199940.0
451,1777400.0,199930.0
452,1777420.0,199910.0
453,1777450.0,199890.0
454,1777520.0,199870.0
455,1777630.0,199860.0
456,1777640.0,199850.0
457,1777660.0,199840.0
458,1777670.0,199830.0
459,1777720.0,199820.0
460,1777740.0,199810.0
461,1777750.0,199800.0
462,1777820.0,199780.0
463,1777890.0,199750.0
464,1777920.0,199730.0
465,1777980.0,199710.0
466,1778010.0,199690.0
467,1778140.0,199670.0
468,1778190.0,199660.0
469,1778210.0,199650.0
470,1778220.0,199640.0
471,1778290.0,199620.0
472,1778360.0,199600.0
473,1778390.0,199580.0
474,1778450.0,199550.0
475,1778480.0,199530.0
476,1778620.0,199510.0
477,1778680.0,199490.0
478,1778710.0,199470.0
479,1778820.0,199460.0
480,1778840.0,199440.0
481,1778870.0,199420.0
482,1778990.0,199400.0
483,1779060.0,199380.0
484,1779090.0,199360.0
485,1779150.0,199330.0
486,1779180.0,199310.0
487,1779290.0,199300.0
488,1779370.0,199290.0
489,1779380.0,199280.0
490,1779390.0,199270.0
491,1779420.0,199250.0
492,1779470.0,199240.0
493,1779490.0,199230.0
494,1779500.0,199220.0
495,1779570.0,199200.0
496,1779640.0,199180.0
497,1779670.0,199160.0
498,1779730.0,199130.0
499,1779760.0,199110.0
500,1779880.0,199090.0
501,1779910.0,199070.0
502,1779960.0,199060.0
503,1779980.0,199050.0
504,1779990.0,199040.0
505,1780050.0,199030.0
506,1780060.0,199020.0
507,1780130.0,199000.0
508,1780160.0,198980.0
509,1780200.0,198970.0
510,1780220.0,198950.0
511,1780250.0,198930.0
512,1780320.0,198910.0
513,1780430.0,198900.0
514,1780440.0,198890.0
515,1780460.0,198880.0
516,1780470.0,198870.0
517,1780520.0,198860.0
518,1780540.0,198850.0
519,1780550.0,198840.0
520,1780620.0,198820.0
521,1780690.0,198790.0
522,1780720.0,198770.0
523,1780780.0,198750.0
524,1780810.0,198730.0
525,1780940.0,198710.0
526,1780990.0,198700.0
527,1781010.0,198690.0
528,1781020.0,198680.0
529,1781090.0,198660.0
530,1781160.0,198640.0
531,1781190.0,198620.0
532,1781250.0,198590.0
533,1781280.0,198570.0
534,1781420.0,198550.0
535,1781480.0,198530.0
536,1781510.0,198510.0
537,1781620.0,198500.0
538,1781640.0,198480.0
539,1781670.0,198460.0
540,1781790.0,198440.0
541,1781860.0,198420.0
542,1781890.0,198400.0
543,1781950.0,198370.0
544,1781980.0,198350.0
545,1782090.0,198340.0
546,1782170.0,198330.0
547,1782180.0,198320.0
548,1782200.0,198310.0
549,1782260.0,198300.0
550,1782280.0,198290.0
551,1782320.0,198280.0
552,1782340.0,198260.0
553,1782370.0,198240.0
554,1782480.0,198230.0
555,1782560.0,198210.0
556,1782590.0,198200.0
557,1782620.0,198180.0
558,1782650.0,198160.0
559,1782730.0,198140.0
560,1782780.0,198130.0
561,1782790.0,198120.0
562,1782870.0,198110.0
563,1782900.0,198090.0
564,1783010.0,198070.0
565,1783040.0,198050.0
566,1783120.0,198030.0
567,1783180.0,198010.0
568,1783260.0,198000.0
569,1783290.0,197980.0
570,1783370.0,197970.0
571,1783400.0,197950.0
572,1783450.0,197940.0
573,1783460.0,197930.0
574,1783530.0,197920.0
575,1783540.0,197910.0
576,1783570.0,197900.0
577,1783630.0,197890.0
578,1783650.0,197880.0
579,1783670.0,197870.0
580,1783710.0,197860.0
581,1783790.0,197840.0
582,1783850.0,197820.0
583,1783930.0,197800.0
584,1783960.0,197790.0
585,1784020.0,197780.0
586,1784040.0,197770.0
587,1784050.0,197760.0
588,1784100.0,197750.0
589,1784110.0,197730.0
590,1784140.0,197710.0
591,1784280.0,197690.0
592,1784340.0,197670.0
593,1784370.0,197650.0
594,1784480.0,197640.0
595,1784500.0,197620.0
596,1784530.0,197600.0
597,1784650.0,197580.0
598,1784720.0,197560.0
