index,weight_0,weight_1
326,187595.0,21845.0
327,187598.0,21844.0
328,187600.0,21843.0
329,187602.0,21841.0
330,187605.0,21839.0
331,187608.0,21838.0
332,187611.0,21836.0
333,187614.0,21834.0
334,187617.0,21833.0
335,187621.0,21832.0
336,187622.0,21831.0
337,187624.0,21829.0
338,187627.0,21827.0
339,187633.0,21824.0
340,187636.0,21822.0
341,187643.0,21820.0
342,187646.0,21818.0
343,187651.0,21816.0
344,187652.0,21815.0
345,187655.0,21813.0
346,187660.0,21811.0
347,187662.0,21810.0
348,187664.0,21809.0
349,187665.0,21808.0
350,187669.0,21807.0
351,187671.0,21805.0
352,187674.0,21803.0
353,187677.0,21802.0
354,187679.0,21801.0
355,187680.0,21800.0
356,187683.0,21798.0
357,187686.0,21797.0
358,187688.0,21796.0
359,187690.0,21794.0
360,187693.0,21792.0
361,187696.0,21791.0
362,187699.0,21789.0
363,187702.0,21787.0
364,187705.0,21786.0
365,187709.0,21784.0
366,187712.0,21782.0
367,187715.0,21780.0
368,187719.0,21779.0
369,187721.0,21777.0
370,187724.0,21775.0
371,187728.0,21774.0
372,187731.0,21772.0
373,187734.0,21771.0
374,187738.0,21770.0
375,187739.0,21769.0
376,187740.0,21768.0
377,187743.0,21766.0
378,187747.0,21765.0
379,187748.0,21764.0
380,187750.0,21763.0
381,187753.0,21761.0
382,187757.0,21760.0
383,187759.0,21759.0
384,187760.0,21758.0
385,187763.0,21757.0
386,187766.0,21755.0
387,187769.0,21753.0
388,187772.0,21752.0
389,187774.0,21751.0
390,187775.0,21750.0
391,187778.0,21748.0
392,187781.0,21747.0
393,187783.0,21746.0
394,187785.0,21744.0
395,187788.0,21742.0
396,187791.0,21741.0
397,187794.0,21739.0
398,187797.0,21737.0
399,187800.0,21736.0
400,187804.0,21735.0
401,187805.0,21734.0
402,187807.0,21732.0
403,187810.0,21730.0
404,187816.0,21727.0
405,187819.0,21725.0
406,187826.0,21723.0
407,187829.0,21721.0
408,187834.0,21719.0
409,187835.0,21718.0
410,187838.0,21716.0
411,187843.0,21714.0
412,187845.0,21713.0
413,187848.0,21711.0
414,187853.0,21710.0
415,187854.0,21709.0
416,187858.0,21707.0
417,187862.0,21705.0
418,187864.0,21704.0
419,187867.0,21702.0
420,187872.0,21700.0
421,187875.0,21699.0
422,187878.0,21698.0
423,187880.0,21697.0
424,187882.0,21696.0
425,187883.0,21695.0
426,187888.0,21693.0
427,187891.0,21691.0
428,187894.0,21690.0
429,187897.0,21689.0
430,187899.0,21688.0
431,187902.0,21686.0
432,187907.0,21684.0
433,187910.0,21683.0
434,187914.0,21682.0
435,187915.0,21681.0
436,187917.0,21680.0
437,187918.0,21679.0
438,187923.0,21677.0
439,187926.0,21675.0
440,187929.0,21674.0
441,187933.0,21673.0
442,187934.0,21672.0
443,187939.0,21670.0
444,187942.0,21669.0
445,187944.0,21668.0
446,187947.0,21667.0
447,187949.0,21666.0
448,187950.0,21665.0
449,187952.0,21664.0
450,187953.0,21663.0
451,187958.0,21661.0
452,187961.0,21660.0
453,187965.0,21659.0
454,187966.0,21658.0
455,187970.0,21656.0
456,187975.0,21655.0
457,187976.0,21654.0
458,187979.0,21652.0
459,187982.0,21651.0
460,187984.0,21650.0
461,187985.0,21649.0
462,187989.0,21647.0
463,187994.0,21645.0
464,187996.0,21644.0
465,187999.0,21642.0
466,188004.0,21641.0
467,188005.0,21640.0
468,188009.0,21638.0
469,188013.0,21636.0
470,188015.0,21635.0
471,188018.0,21633.0
472,188023.0,21631.0
473,188026.0,21630.0
474,188029.0,21629.0
475,188031.0,21628.0
476,188033.0,21627.0
477,188034.0,21626.0
478,188039.0,21624.0
479,188042.0,21622.0
480,188045.0,21621.0
481,188048.0,21620.0
482,188050.0,21619.0
483,188053.0,21617.0
484,188058.0,21615.0
485,188061.0,21614.0
486,188065.0,21613.0
487,188066.0,21612.0
488,188068.0,21611.0
489,188069.0,21610.0
490,188074.0,21608.0
491,188077.0,21606.0
492,188080.0,21605.0
493,188084.0,21604.0
494,188085.0,21603.0
495,188090.0,21601.0
496,188093.0,21600.0
497,188095.0,21599.0
498,188098.0,21598.0
499,188100.0,21597.0
500,188101.0,21596.0
501,188103.0,21595.0
502,188104.0,21594.0
503,188109.0,21592.0
504,188112.0,21591.0
505,188116.0,21590.0
506,188117.0,21589.0
507,188121.0,21588.0
508,188124.0,21587.0
509,188126.0,21586.0
510,188127.0,21585.0
511,188130.0,21583.0
512,188133.0,21582.0
513,188135.0,21581.0
514,188136.0,21580.0
515,188143.0,21578.0
516,188146.0,21577.0
517,188150.0,21576.0
518,188151.0,21575.0
519,188153.0,21574.0
520,188157.0,21573.0
521,188159.0,21571.0
522,188162.0,21569.0
523,188167.0,21568.0
524,188169.0,21567.0
525,188170.0,21566.0
526,188177.0,21564.0
527,188180.0,21563.0
528,188183.0,21562.0
529,188185.0,21561.0
530,188187.0,21560.0
531,188190.0,21559.0
532,188193.0,21557.0
533,188196.0,21555.0
534,188201.0,21554.0
535,188203.0,21553.0
536,188204.0,21552.0
537,188211.0,21550.0
538,188214.0,21549.0
539,188216.0,21548.0
540,188219.0,21547.0
541,188221.0,21546.0
542,188222.0,21545.0
543,188227.0,21543.0
544,188230.0,21541.0
545,188237.0,21540.0
546,188239.0,21539.0
547,188243.0,21538.0
548,188245.0,21536.0
549,188248.0,21534.0
550,188253.0,21533.0
551,188255.0,21532.0
552,188256.0,21531.0
553,188263.0,21529.0
