index,weight_0,weight_1
0,12387.0,2135.0
1,12389.0,2129.0
2,12399.0,2125.0
3,12402.0,2120.0
4,12410.0,2117.0
5,12412.0,2116.0
6,12417.0,2114.0
7,12420.0,2113.0
8,12423.0,2108.0
9,12433.0,2084.0
10,12435.0,2078.0
11,12445.0,2074.0
12,12448.0,2069.0
13,12458.0,2065.0
14,12463.0,2063.0
15,12473.0,2059.0
16,12480.0,2048.0
17,12482.0,2042.0
18,12492.0,2038.0
19,12497.0,2036.0
20,12507.0,2032.0
21,12516.0,2030.0
22,12519.0,2028.0
23,12521.0,2026.0
24,12523.0,2020.0
25,12531.0,2019.0
26,12533.0,2016.0
27,12536.0,2011.0
28,12543.0,2005.0
29,12553.0,2001.0
30,12556.0,1996.0
31,12566.0,1992.0
32,12567.0,1975.0
33,12569.0,1969.0
34,12579.0,1965.0
35,12582.0,1960.0
36,12592.0,1956.0
37,12597.0,1954.0
38,12607.0,1950.0
39,12614.0,1939.0
40,12616.0,1933.0
41,12626.0,1929.0
42,12631.0,1927.0
43,12641.0,1923.0
44,12650.0,1921.0
45,12653.0,1919.0
46,12655.0,1918.0
47,12660.0,1917.0
48,12663.0,1915.0
49,12665.0,1910.0
50,12675.0,1902.0
51,12677.0,1896.0
52,12687.0,1892.0
53,12690.0,1887.0
54,12700.0,1883.0
55,12705.0,1881.0
56,12715.0,1877.0
57,12722.0,1866.0
58,12724.0,1860.0
59,12734.0,1856.0
60,12739.0,1854.0
61,12749.0,1850.0
62,12758.0,1848.0
63,12761.0,1846.0
64,12763.0,1845.0
65,12768.0,1844.0
66,12771.0,1842.0
67,12773.0,1837.0
68,12783.0,1833.0
69,12800.0,1831.0
70,12805.0,1830.0
71,12807.0,1825.0
72,12810.0,1823.0
73,12812.0,1822.0
74,12817.0,1821.0
75,12820.0,1819.0
76,12822.0,1818.0
77,12830.0,1817.0
78,12838.0,1814.0
79,12840.0,1813.0
80,12844.0,1811.0
81,12846.0,1810.0
82,12849.0,1808.0
83,12854.0,1807.0
84,12856.0,1806.0
85,12859.0,1804.0
86,12867.0,1803.0
87,12869.0,1802.0
88,12874.0,1801.0
89,12875.0,1800.0
90,12877.0,1799.0
91,12879.0,1798.0
92,12883.0,1796.0
93,12891.0,1795.0
94,12893.0,1792.0
95,12901.0,1791.0
96,12903.0,1790.0
97,12904.0,1789.0
98,12906.0,1788.0
99,12911.0,1787.0
100,12913.0,1786.0
101,12914.0,1784.0
102,12924.0,1780.0
103,12931.0,1774.0
104,12941.0,1770.0
105,12944.0,1765.0
106,12954.0,1761.0
107,12959.0,1759.0
108,12969.0,1755.0
109,12976.0,1744.0
110,12978.0,1738.0
111,12988.0,1734.0
112,12993.0,1732.0
113,13003.0,1728.0
114,13012.0,1726.0
115,13015.0,1724.0
116,13017.0,1723.0
117,13022.0,1722.0
118,13025.0,1720.0
119,13027.0,1715.0
120,13037.0,1711.0
121,13054.0,1709.0
122,13059.0,1708.0
123,13061.0,1703.0
124,13064.0,1701.0
125,13066.0,1700.0
126,13071.0,1699.0
127,13074.0,1697.0
128,13076.0,1696.0
129,13084.0,1695.0
130,13092.0,1692.0
131,13094.0,1691.0
132,13098.0,1689.0
133,13100.0,1688.0
134,13103.0,1686.0
135,13108.0,1685.0
136,13110.0,1684.0
137,13113.0,1682.0
138,13121.0,1681.0
139,13123.0,1680.0
140,13128.0,1679.0
141,13129.0,1678.0
142,13131.0,1677.0
143,13133.0,1676.0
144,13137.0,1674.0
145,13145.0,1673.0
146,13147.0,1670.0
147,13155.0,1669.0
148,13157.0,1668.0
149,13158.0,1667.0
150,13160.0,1666.0
151,13165.0,1665.0
152,13167.0,1664.0
153,13168.0,1662.0
154,13178.0,1658.0
155,13188.0,1657.0
156,13192.0,1655.0
157,13194.0,1654.0
158,13202.0,1650.0
159,13205.0,1648.0
160,13207.0,1647.0
161,13212.0,1646.0
162,13215.0,1644.0
163,13217.0,1643.0
164,13225.0,1642.0
165,13233.0,1639.0
166,13235.0,1638.0
167,13239.0,1636.0
168,13241.0,1635.0
169,13244.0,1633.0
170,13248.0,1631.0
171,13254.0,1629.0
172,13258.0,1627.0
173,13263.0,1625.0
174,13272.0,1624.0
175,13273.0,1621.0
176,13282.0,1619.0
177,13285.0,1617.0
178,13287.0,1616.0
179,13292.0,1615.0
180,13295.0,1613.0
181,13297.0,1608.0
182,13307.0,1604.0
183,13324.0,1602.0
184,13329.0,1601.0
185,13331.0,1596.0
186,13334.0,1594.0
187,13336.0,1593.0
188,13341.0,1592.0
189,13344.0,1590.0
190,13346.0,1589.0
191,13354.0,1588.0
192,13362.0,1585.0
193,13364.0,1584.0
194,13368.0,1582.0
195,13370.0,1581.0
196,13373.0,1579.0
197,13378.0,1578.0
198,13380.0,1577.0
199,13383.0,1575.0
200,13391.0,1574.0
201,13393.0,1573.0
202,13398.0,1572.0
203,13399.0,1571.0
204,13401.0,1570.0
205,13403.0,1569.0
206,13407.0,1567.0
207,13415.0,1566.0
208,13417.0,1563.0
209,13425.0,1562.0
210,13427.0,1561.0
211,13428.0,1560.0
212,13430.0,1559.0
213,13435.0,1558.0
214,13437.0,1557.0
215,13438.0,1555.0
216,13448.0,1551.0
217,13458.0,1550.0
218,13462.0,1548.0
219,13464.0,1547.0
220,13472.0,1543.0
221,13475.0,1541.0
222,13477.0,1540.0
223,13482.0,1539.0
224,13485.0,1537.0
225,13487.0,1536.0
226,13495.0,1535.0
227,13503.0,1532.0
228,13505.0,1531.0
229,13509.0,1529.0
230,13511.0,1528.0
231,13514.0,1526.0
232,13519.0,1525.0
233,13521.0,1524.0
234,13524.0,1522.0
235,13532.0,1521.0
236,13534.0,1520.0
237,13539.0,1519.0
238,13540.0,1518.0
239,13542.0,1517.0
240,13544.0,1516.0
241,13548.0,1514.0
242,13558.0,1510.0
243,13566.0,1509.0
244,13568.0,1508.0
245,13569.0,1507.0
246,13571.0,1506.0
247,13576.0,1505.0
248,13578.0,1504.0
249,13579.0,1503.0
250,13581.0,1502.0
251,13589.0,1501.0
252,13594.0,1500.0
253,13596.0,1499.0
254,13597.0,1498.0
255,13599.0,1497.0
256,13603.0,1495.0
257,13605.0,1494.0
258,13613.0,1491.0
259,13615.0,1490.0
260,13623.0,1489.0
261,13625.0,1488.0
262,13626.0,1487.0
263,13631.0,1486.0
264,13633.0,1485.0
265,13635.0,1484.0
266,13636.0,1483.0
267,13645.0,1482.0
268,13649.0,1481.0
269,13652.0,1480.0
270,13653.0,1479.0
271,13655.0,1478.0
272,13659.0,1476.0
273,13660.0,1475.0
274,13669.0,1472.0
275,13670.0,1471.0
276,13679.0,1470.0
277,13681.0,1469.0
278,13682.0,1468.0
279,13687.0,1467.0
280,13689.0,1466.0
281,13691.0,1465.0
282,13692.0,1464.0
283,13701.0,1463.0
284,13704.0,1462.0
285,13708.0,1461.0
286,13709.0,1460.0
287,13711.0,1459.0
288,13715.0,1457.0
289,13716.0,1456.0
290,13725.0,1453.0
291,13726.0,1452.0
292,13735.0,1451.0
293,13738.0,1449.0
294,13743.0,1448.0
295,13745.0,1447.0
296,13748.0,1445.0
297,13759.0,1444.0
298,13760.0,1443.0
299,13764.0,1442.0
300,13765.0,1441.0
301,13771.0,1440.0
302,13772.0,1437.0
303,13781.0,1436.0
304,13782.0,1433.0
305,13793.0,1432.0
306,13794.0,1431.0
307,13802.0,1430.0
308,13803.0,1429.0
309,13805.0,1428.0
310,13808.0,1426.0
311,13813.0,1425.0
312,13815.0,1424.0
313,13818.0,1422.0
314,13826.0,1421.0
315,13828.0,1420.0
316,13833.0,1419.0
317,13834.0,1418.0
318,13836.0,1417.0
319,13838.0,1416.0
320,13842.0,1414.0
321,13850.0,1412.0
322,13852.0,1410.0
323,13860.0,1409.0
324,13862.0,1408.0
325,13863.0,1407.0
326,13865.0,1406.0
327,13870.0,1405.0
328,13872.0,1404.0
329,13873.0,1403.0
330,13875.0,1402.0
331,13883.0,1401.0
332,13888.0,1400.0
333,13890.0,1399.0
334,13891.0,1398.0
335,13893.0,1397.0
336,13897.0,1395.0
337,13899.0,1394.0
338,13907.0,1391.0
339,13909.0,1390.0
340,13917.0,1389.0
341,13919.0,1388.0
342,13920.0,1387.0
343,13925.0,1386.0
344,13927.0,1385.0
345,13929.0,1384.0
346,13930.0,1383.0
347,13939.0,1382.0
348,13943.0,1381.0
349,13946.0,1380.0
350,13947.0,1379.0
351,13949.0,1378.0
352,13953.0,1376.0
353,13954.0,1375.0
354,13963.0,1372.0
355,13964.0,1371.0
356,13973.0,1370.0
357,13975.0,1369.0
358,13976.0,1368.0
359,13981.0,1367.0
360,13983.0,1366.0
361,13985.0,1365.0
362,13986.0,1364.0
363,13995.0,1363.0
364,13998.0,1362.0
365,14002.0,1361.0
366,14003.0,1360.0
367,14005.0,1359.0
368,14009.0,1357.0
369,14010.0,1356.0
370,14019.0,1353.0
371,14020.0,1352.0
372,14029.0,1351.0
373,14032.0,1349.0
374,14037.0,1348.0
375,14039.0,1347.0
376,14042.0,1345.0
377,14053.0,1344.0
378,14054.0,1343.0
379,14058.0,1342.0
380,14059.0,1341.0
381,14066.0,1337.0
382,14076.0,1333.0
383,14087.0,1332.0
384,14088.0,1331.0
385,14096.0,1330.0
386,14099.0,1328.0
387,14105.0,1326.0
388,14110.0,1324.0
389,14115.0,1322.0
390,14122.0,1321.0
391,14123.0,1320.0
392,14133.0,1316.0
393,14144.0,1312.0
394,14155.0,1311.0
395,14156.0,1309.0
396,14167.0,1307.0
397,14172.0,1305.0
398,14178.0,1303.0
399,14181.0,1302.0
400,14183.0,1301.0
401,14189.0,1299.0
402,14191.0,1298.0
403,14199.0,1297.0
404,14201.0,1295.0
405,14207.0,1294.0
406,14209.0,1293.0
407,14211.0,1292.0
408,14212.0,1291.0
409,14221.0,1290.0
410,14224.0,1288.0
411,14229.0,1287.0
412,14231.0,1286.0
413,14235.0,1284.0
414,14236.0,1283.0
415,14245.0,1280.0
416,14246.0,1279.0
417,14255.0,1278.0
418,14257.0,1277.0
419,14258.0,1276.0
420,14263.0,1275.0
421,14265.0,1274.0
422,14267.0,1273.0
423,14268.0,1272.0
424,14277.0,1271.0
425,14280.0,1270.0
426,14284.0,1269.0
427,14285.0,1268.0
428,14287.0,1267.0
429,14291.0,1265.0
430,14292.0,1264.0
431,14301.0,1261.0
432,14302.0,1260.0
433,14311.0,1259.0
434,14314.0,1257.0
435,14319.0,1256.0
436,14321.0,1255.0
437,14324.0,1253.0
438,14335.0,1252.0
439,14336.0,1251.0
440,14340.0,1250.0
441,14341.0,1249.0
442,14348.0,1245.0
443,14358.0,1241.0
444,14369.0,1240.0
445,14370.0,1239.0
446,14378.0,1238.0
447,14381.0,1236.0
448,14387.0,1234.0
449,14392.0,1232.0
450,14397.0,1230.0
451,14404.0,1229.0
452,14405.0,1228.0
453,14415.0,1224.0
454,14426.0,1220.0
455,14438.0,1217.0
456,14449.0,1215.0
457,14454.0,1213.0
458,14460.0,1211.0
459,14465.0,1209.0
460,14472.0,1208.0
461,14473.0,1207.0
462,14477.0,1206.0
463,14483.0,1203.0
464,14495.0,1200.0
465,14504.0,1199.0
466,14506.0,1196.0
467,14517.0,1194.0
468,14522.0,1192.0
469,14529.0,1191.0
470,14533.0,1189.0
471,14540.0,1187.0
472,14545.0,1185.0
473,14553.0,1183.0
474,14561.0,1182.0
475,14563.0,1179.0
476,14572.0,1178.0
477,14579.0,1176.0
478,14584.0,1175.0
479,14587.0,1174.0
480,14590.0,1172.0
481,14597.0,1170.0
482,14602.0,1168.0
483,14613.0,1165.0
484,14624.0,1163.0
485,14629.0,1161.0
486,14636.0,1159.0
487,14641.0,1158.0
488,14647.0,1156.0
489,14652.0,1154.0
490,14663.0,1152.0
491,14670.0,1148.0
492,14684.0,1147.0
493,14686.0,1145.0
494,14696.0,1143.0
495,14704.0,1139.0
496,14709.0,1137.0
497,14723.0,1136.0
498,14730.0,1134.0
499,14735.0,1133.0
500,14738.0,1131.0
501,14743.0,1128.0
502,14754.0,1127.0
503,14759.0,1126.0
504,14764.0,1123.0
505,14777.0,1120.0
506,14788.0,1118.0
507,14793.0,1116.0
508,14798.0,1114.0
509,14803.0,1112.0
510,14818.0,1111.0
511,14822.0,1110.0
512,14825.0,1109.0
513,14827.0,1107.0
514,14828.0,1106.0
515,14837.0,1103.0
516,14848.0,1102.0
517,14853.0,1101.0
518,14859.0,1098.0
519,14862.0,1097.0
520,14871.0,1095.0
521,14882.0,1093.0
522,14887.0,1091.0
523,14892.0,1090.0
524,14893.0,1089.0
525,14898.0,1087.0
526,14912.0,1085.0
527,14917.0,1084.0
528,14921.0,1082.0
529,14922.0,1081.0
530,14932.0,1078.0
531,14943.0,1077.0
532,14946.0,1076.0
533,14951.0,1075.0
534,14955.0,1074.0
535,14956.0,1072.0
536,14966.0,1070.0
537,14976.0,1069.0
538,14977.0,1068.0
539,14982.0,1066.0
540,14987.0,1065.0
541,14990.0,1064.0
542,14996.0,1063.0
543,15006.0,1060.0
544,15011.0,1059.0
545,15016.0,1057.0
546,15017.0,1056.0
547,15028.0,1055.0
548,15030.0,1054.0
549,15040.0,1051.0
550,15045.0,1050.0
551,15050.0,1049.0
552,15051.0,1047.0
553,15064.0,1046.0
554,15071.0,1044.0
555,15074.0,1043.0
556,15079.0,1042.0
557,15085.0,1039.0
558,15095.0,1038.0
559,15101.0,1035.0
560,15106.0,1034.0
561,15113.0,1033.0
562,15115.0,1032.0
563,15126.0,1031.0
564,15129.0,1029.0
565,15135.0,1026.0
566,15140.0,1025.0
567,15147.0,1024.0
568,15149.0,1023.0
569,15154.0,1022.0
570,15163.0,1021.0
571,15169.0,1018.0
572,15174.0,1017.0
573,15181.0,1015.0
574,15188.0,1013.0
575,15193.0,1011.0
576,15204.0,1010.0
577,15211.0,1009.0
578,15215.0,1006.0
579,15220.0,1004.0
580,15227.0,1002.0
581,15232.0,1001.0
582,15243.0,1000.0
583,15244.0,999.0
584,15248.0,997.0
585,15254.0,995.0
586,15261.0,991.0
587,15275.0,990.0
588,15282.0,988.0
589,15287.0,986.0
590,15295.0,982.0
591,15300.0,980.0
592,15314.0,979.0
593,15321.0,977.0
594,15326.0,976.0
595,15329.0,974.0
596,15334.0,971.0
597,15345.0,970.0
598,15350.0,969.0
