index,weight_0,weight_1
0,1934300.0,232420.0
1,1934390.0,232370.0
2,1934440.0,232330.0
3,1934490.0,232310.0
4,1934520.0,232300.0
5,1934530.0,232280.0
6,1934540.0,232190.0
7,1934630.0,232140.0
8,1934680.0,232100.0
9,1934730.0,232080.0
10,1934760.0,232070.0
11,1934770.0,232050.0
12,1934820.0,232010.0
13,1934840.0,231910.0
14,1934910.0,231110.0
15,1935000.0,231060.0
16,1935050.0,231020.0
17,1935100.0,231000.0
18,1935130.0,230990.0
19,1935140.0,230970.0
20,1935150.0,230880.0
21,1935240.0,230830.0
22,1935290.0,230790.0
23,1935340.0,230770.0
24,1935370.0,230760.0
25,1935380.0,230740.0
26,1935430.0,230700.0
27,1935450.0,230600.0
28,1935540.0,230550.0
29,1935550.0,230340.0
30,1935640.0,230290.0
31,1935690.0,230250.0
32,1935740.0,230230.0
33,1935770.0,230220.0
34,1935780.0,230200.0
35,1935790.0,230110.0
36,1935880.0,230060.0
37,1935930.0,230020.0
38,1935980.0,230000.0
39,1936010.0,229990.0
40,1936020.0,229970.0
41,1936070.0,229930.0
42,1936090.0,229830.0
43,1936180.0,229780.0
44,1936230.0,229740.0
45,1936280.0,229720.0
46,1936310.0,229700.0
47,1936320.0,229690.0
48,1936330.0,229600.0
49,1936420.0,229550.0
50,1936470.0,229510.0
51,1936520.0,229490.0
52,1936550.0,229480.0
53,1936560.0,229460.0
54,1936610.0,229420.0
55,1936660.0,229400.0
56,1936680.0,229330.0
57,1936710.0,229320.0
58,1936720.0,229240.0
59,1936810.0,229190.0
60,1936860.0,229150.0
61,1936910.0,229130.0
62,1936920.0,229100.0
63,1936960.0,229010.0
64,1937050.0,228960.0
65,1937100.0,228920.0
66,1937150.0,228900.0
67,1937180.0,228890.0
68,1937190.0,228870.0
69,1937220.0,228820.0
70,1937250.0,228810.0
71,1937260.0,228730.0
72,1937350.0,228680.0
73,1937400.0,228640.0
74,1937450.0,228620.0
75,1937460.0,228590.0
76,1937500.0,228500.0
77,1937590.0,228450.0
78,1937640.0,228410.0
79,1937690.0,228390.0
80,1937720.0,228380.0
81,1937730.0,228360.0
82,1937780.0,228320.0
83,1937830.0,228300.0
84,1937850.0,228230.0
85,1937880.0,228220.0
86,1937940.0,228180.0
87,1937970.0,228170.0
88,1937990.0,228140.0
89,1938020.0,228090.0
90,1938090.0,228000.0
91,1938180.0,227940.0
92,1938230.0,227910.0
93,1938270.0,227890.0
94,1938310.0,227880.0
95,1938320.0,227850.0
96,1938370.0,227820.0
97,1938390.0,227720.0
98,1938420.0,227710.0
99,1938480.0,227670.0
100,1938510.0,227660.0
101,1938530.0,227630.0
102,1938560.0,227620.0
103,1938580.0,227610.0
104,1938610.0,227590.0
105,1938620.0,227580.0
106,1938630.0,227490.0
107,1938720.0,227440.0
108,1938770.0,227400.0
109,1938820.0,227380.0
110,1938850.0,227370.0
111,1938860.0,227350.0
112,1938910.0,227310.0
113,1938940.0,227300.0
114,1938960.0,227290.0
115,1938990.0,227280.0
116,1939000.0,227260.0
117,1939030.0,227250.0
118,1939050.0,227220.0
119,1939080.0,227210.0
120,1939100.0,227200.0
121,1939130.0,227190.0
122,1939140.0,227170.0
123,1939150.0,227080.0
124,1939240.0,227030.0
125,1939290.0,226990.0
126,1939340.0,226970.0
127,1939370.0,226960.0
128,1939380.0,226940.0
129,1939430.0,226920.0
130,1939460.0,226910.0
131,1939480.0,226880.0
132,1939510.0,226870.0
133,1939530.0,226860.0
134,1939560.0,226850.0
135,1939570.0,226830.0
136,1939600.0,226820.0
137,1939620.0,226810.0
138,1939650.0,226800.0
139,1939670.0,226770.0
140,1939700.0,226760.0
141,1939750.0,226740.0
142,1939760.0,226720.0
143,1939790.0,226710.0
144,1939840.0,226690.0
145,1939860.0,226680.0
146,1939890.0,226650.0
147,1939950.0,226630.0
148,1939980.0,226600.0
149,1940050.0,226580.0
150,1940080.0,226560.0
151,1940130.0,226540.0
152,1940160.0,226530.0
153,1940170.0,226510.0
154,1940220.0,226490.0
155,1940250.0,226480.0
156,1940260.0,226470.0
157,1940270.0,226460.0
158,1940310.0,226450.0
159,1940330.0,226440.0
160,1940360.0,226410.0
161,1940390.0,226400.0
162,1940410.0,226390.0
163,1940430.0,226380.0
164,1940450.0,226360.0
165,1940480.0,226350.0
166,1940500.0,226340.0
167,1940520.0,226330.0
168,1940550.0,226300.0
169,1940580.0,226290.0
170,1940620.0,226270.0
171,1940640.0,226250.0
172,1940670.0,226240.0
173,1940710.0,226220.0
174,1940740.0,226210.0
175,1940770.0,226180.0
176,1940830.0,226160.0
177,1940840.0,226150.0
178,1940860.0,226130.0
