index,weight_0,weight_1
0,1934300.0,232420.0
1,1934320.0,232360.0
2,1934420.0,232320.0
3,1934450.0,232270.0
4,1934530.0,232240.0
5,1934550.0,232230.0
6,1934600.0,232210.0
7,1934630.0,232200.0
8,1934660.0,232150.0
9,1934750.0,232140.0
10,1934760.0,231910.0
11,1934780.0,231850.0
12,1934880.0,231810.0
13,1934910.0,231760.0
14,1935010.0,231720.0
15,1935060.0,231700.0
16,1935160.0,231660.0
17,1935210.0,231630.0
18,1935230.0,231550.0
19,1935250.0,231490.0
20,1935350.0,231450.0
21,1935400.0,231430.0
22,1935500.0,231390.0
23,1935550.0,231360.0
24,1935620.0,231350.0
25,1935640.0,231330.0
26,1935650.0,231320.0
27,1935660.0,231270.0
28,1935740.0,231260.0
29,1935760.0,231230.0
30,1935790.0,231180.0
31,1935860.0,231120.0
32,1935960.0,231080.0
33,1935990.0,231030.0
34,1936090.0,230990.0
35,1936100.0,230820.0
36,1936120.0,230760.0
37,1936220.0,230720.0
38,1936250.0,230670.0
39,1936350.0,230630.0
40,1936400.0,230610.0
41,1936500.0,230570.0
42,1936550.0,230540.0
43,1936570.0,230460.0
44,1936590.0,230400.0
45,1936690.0,230360.0
46,1936740.0,230340.0
47,1936840.0,230300.0
48,1936890.0,230270.0
49,1936960.0,230260.0
50,1936980.0,230250.0
51,1936990.0,230230.0
52,1937040.0,230210.0
53,1937080.0,230170.0
54,1937180.0,230090.0
55,1937200.0,230030.0
56,1937300.0,229990.0
57,1937330.0,229940.0
58,1937430.0,229900.0
59,1937480.0,229880.0
60,1937580.0,229840.0
61,1937630.0,229810.0
62,1937650.0,229730.0
63,1937670.0,229670.0
64,1937770.0,229630.0
65,1937820.0,229610.0
66,1937920.0,229570.0
67,1937970.0,229540.0
68,1938040.0,229530.0
69,1938060.0,229520.0
70,1938070.0,229500.0
71,1938120.0,229480.0
72,1938160.0,229440.0
73,1938260.0,229400.0
74,1938360.0,229390.0
75,1938410.0,229380.0
76,1938440.0,229360.0
77,1938460.0,229310.0
78,1938530.0,229300.0
79,1938550.0,229290.0
80,1938560.0,229270.0
81,1938630.0,229260.0
82,1938650.0,229250.0
83,1938730.0,229240.0
84,1938800.0,229190.0
85,1938830.0,229170.0
86,1938850.0,229160.0
87,1938900.0,229150.0
88,1938930.0,229130.0
89,1938950.0,229120.0
90,1939020.0,229110.0
91,1939100.0,229100.0
92,1939110.0,229080.0
93,1939130.0,229070.0
94,1939170.0,229050.0
95,1939190.0,229040.0
96,1939220.0,229020.0
97,1939270.0,229010.0
98,1939290.0,229000.0
99,1939320.0,228980.0
100,1939400.0,228970.0
101,1939420.0,228960.0
102,1939470.0,228950.0
103,1939480.0,228940.0
104,1939500.0,228930.0
105,1939520.0,228920.0
106,1939560.0,228900.0
107,1939640.0,228890.0
108,1939660.0,228860.0
109,1939740.0,228810.0
110,1939840.0,228770.0
111,1939870.0,228720.0
112,1939970.0,228680.0
113,1940020.0,228660.0
114,1940120.0,228620.0
115,1940170.0,228590.0
116,1940190.0,228510.0
117,1940210.0,228450.0
118,1940310.0,228410.0
119,1940360.0,228390.0
120,1940460.0,228350.0
121,1940510.0,228320.0
122,1940580.0,228310.0
123,1940600.0,228300.0
124,1940610.0,228280.0
125,1940660.0,228260.0
126,1940700.0,228220.0
127,1940800.0,228180.0
128,1940900.0,228170.0
129,1940950.0,228160.0
130,1940980.0,228140.0
131,1941000.0,228090.0
132,1941070.0,228080.0
133,1941090.0,228070.0
134,1941100.0,228050.0
135,1941170.0,228040.0
136,1941190.0,228030.0
137,1941270.0,228020.0
138,1941340.0,227970.0
139,1941370.0,227950.0
