index,weight_0,weight_1
0,1752970.0,213890.0
1,1753060.0,213840.0
2,1753110.0,213800.0
3,1753160.0,213780.0
4,1753190.0,213770.0
5,1753200.0,213750.0
6,1753210.0,213660.0
7,1753300.0,213610.0
8,1753350.0,213570.0
9,1753400.0,213550.0
10,1753430.0,213540.0
11,1753440.0,213520.0
12,1753490.0,213480.0
13,1753510.0,213380.0
14,1753600.0,213330.0
15,1753610.0,213120.0
16,1753700.0,213070.0
17,1753750.0,213030.0
18,1753800.0,213010.0
19,1753830.0,213000.0
20,1753840.0,212980.0
21,1753850.0,212890.0
22,1753940.0,212840.0
23,1753990.0,212800.0
24,1754040.0,212780.0
25,1754070.0,212770.0
26,1754080.0,212750.0
27,1754130.0,212710.0
28,1754150.0,212610.0
29,1754240.0,212560.0
30,1754290.0,212520.0
31,1754340.0,212500.0
32,1754370.0,212480.0
33,1754380.0,212470.0
34,1754390.0,212380.0
35,1754480.0,212330.0
36,1754530.0,212290.0
37,1754580.0,212270.0
38,1754610.0,212260.0
39,1754620.0,212240.0
40,1754670.0,212200.0
41,1754720.0,212180.0
42,1754740.0,212110.0
43,1754770.0,212100.0
44,1754780.0,212020.0
45,1754870.0,211970.0
46,1754920.0,211930.0
47,1754970.0,211910.0
48,1754980.0,211880.0
49,1755020.0,211790.0
50,1755110.0,211740.0
51,1755160.0,211700.0
52,1755210.0,211680.0
53,1755240.0,211670.0
54,1755250.0,211650.0
55,1755280.0,211600.0
56,1755310.0,211590.0
57,1755320.0,211510.0
58,1755410.0,211460.0
59,1755460.0,211420.0
60,1755510.0,211400.0
61,1755520.0,211370.0
62,1755560.0,211280.0
63,1755650.0,211230.0
64,1755700.0,211190.0
65,1755750.0,211170.0
66,1755780.0,211160.0
67,1755790.0,211140.0
68,1755840.0,211100.0
69,1755890.0,211080.0
70,1755910.0,211010.0
71,1755940.0,211000.0
72,1756000.0,210960.0
73,1756030.0,210950.0
74,1756050.0,210920.0
75,1756080.0,210870.0
76,1756150.0,210780.0
77,1756240.0,210720.0
78,1756290.0,210690.0
79,1756330.0,210670.0
80,1756370.0,210660.0
81,1756380.0,210630.0
82,1756430.0,210600.0
83,1756450.0,210500.0
84,1756480.0,210490.0
85,1756540.0,210450.0
86,1756570.0,210440.0
87,1756590.0,210410.0
88,1756620.0,210400.0
89,1756640.0,210390.0
90,1756670.0,210370.0
91,1756680.0,210360.0
92,1756690.0,210270.0
93,1756780.0,210220.0
94,1756830.0,210180.0
95,1756880.0,210160.0
96,1756910.0,210150.0
97,1756920.0,210130.0
98,1756970.0,210090.0
99,1757000.0,210080.0
100,1757020.0,210070.0
101,1757050.0,210060.0
102,1757060.0,210040.0
103,1757090.0,210030.0
104,1757110.0,210000.0
105,1757140.0,209990.0
106,1757160.0,209980.0
107,1757190.0,209970.0
108,1757200.0,209950.0
109,1757210.0,209860.0
110,1757300.0,209810.0
111,1757350.0,209770.0
112,1757400.0,209750.0
113,1757430.0,209740.0
114,1757440.0,209720.0
115,1757490.0,209700.0
116,1757520.0,209690.0
117,1757540.0,209660.0
118,1757570.0,209650.0
119,1757590.0,209640.0
120,1757620.0,209630.0
121,1757630.0,209610.0
122,1757660.0,209600.0
123,1757680.0,209590.0
124,1757710.0,209580.0
125,1757730.0,209550.0
126,1757760.0,209540.0
127,1757810.0,209520.0
128,1757820.0,209500.0
129,1757850.0,209490.0
130,1757900.0,209470.0
131,1757920.0,209460.0
132,1757950.0,209430.0
133,1758010.0,209410.0
134,1758040.0,209380.0
135,1758110.0,209360.0
136,1758140.0,209340.0
137,1758190.0,209320.0
138,1758220.0,209310.0
139,1758230.0,209290.0
140,1758280.0,209270.0
141,1758310.0,209260.0
142,1758320.0,209250.0
143,1758330.0,209240.0
144,1758370.0,209230.0
145,1758390.0,209220.0
146,1758420.0,209190.0
147,1758450.0,209180.0
148,1758470.0,209170.0
149,1758490.0,209160.0
150,1758510.0,209140.0
151,1758540.0,209130.0
152,1758560.0,209120.0
153,1758580.0,209110.0
154,1758610.0,209080.0
155,1758640.0,209070.0
156,1758680.0,209050.0
157,1758700.0,209030.0
158,1758730.0,209020.0
159,1758770.0,209000.0
160,1758800.0,208990.0
161,1758830.0,208960.0
162,1758890.0,208940.0
163,1758900.0,208930.0
164,1758920.0,208910.0
165,1758990.0,208880.0
166,1759020.0,208870.0
167,1759060.0,208860.0
168,1759070.0,208850.0
169,1759090.0,208840.0
170,1759110.0,208820.0
171,1759160.0,208800.0
172,1759180.0,208790.0
173,1759210.0,208770.0
174,1759260.0,208760.0
175,1759270.0,208750.0
176,1759280.0,208740.0
177,1759310.0,208730.0
178,1759340.0,208710.0
179,1759370.0,208690.0
180,1759400.0,208680.0
181,1759420.0,208670.0
182,1759430.0,208660.0
183,1759460.0,208640.0
184,1759490.0,208630.0
185,1759510.0,208620.0
186,1759530.0,208600.0
187,1759560.0,208580.0
188,1759590.0,208570.0
189,1759610.0,208560.0
190,1759620.0,208550.0
191,1759650.0,208530.0
192,1759680.0,208520.0
193,1759700.0,208510.0
194,1759720.0,208490.0
195,1759750.0,208470.0
196,1759780.0,208440.0
197,1759840.0,208420.0
198,1759870.0,208390.0
199,1759920.0,208350.0
200,1759970.0,208330.0
201,1760000.0,208320.0
202,1760010.0,208300.0
203,1760060.0,208260.0
204,1760110.0,208240.0
205,1760130.0,208170.0
206,1760160.0,208160.0
207,1760220.0,208120.0
208,1760250.0,208110.0
209,1760270.0,208080.0
210,1760300.0,208030.0
211,1760370.0,207940.0
212,1760460.0,207880.0
213,1760510.0,207850.0
214,1760550.0,207830.0
215,1760590.0,207820.0
216,1760600.0,207790.0
217,1760650.0,207760.0
218,1760670.0,207660.0
219,1760700.0,207650.0
220,1760760.0,207610.0
221,1760790.0,207600.0
222,1760810.0,207570.0
223,1760840.0,207560.0
224,1760860.0,207550.0
225,1760890.0,207530.0
226,1760900.0,207520.0
227,1760910.0,207430.0
228,1761000.0,207380.0
229,1761050.0,207340.0
230,1761100.0,207320.0
231,1761130.0,207310.0
232,1761140.0,207290.0
233,1761190.0,207250.0
234,1761220.0,207240.0
235,1761240.0,207230.0
236,1761270.0,207220.0
237,1761280.0,207200.0
238,1761310.0,207190.0
239,1761330.0,207160.0
240,1761360.0,207150.0
241,1761380.0,207140.0
242,1761410.0,207130.0
243,1761420.0,207110.0
244,1761430.0,207020.0
245,1761520.0,206970.0
246,1761570.0,206930.0
247,1761620.0,206910.0
248,1761650.0,206900.0
249,1761660.0,206880.0
250,1761710.0,206860.0
251,1761740.0,206850.0
252,1761760.0,206820.0
253,1761790.0,206810.0
254,1761810.0,206800.0
255,1761840.0,206790.0
256,1761850.0,206770.0
257,1761880.0,206760.0
258,1761900.0,206750.0
259,1761930.0,206740.0
260,1761950.0,206710.0
261,1761980.0,206700.0
262,1762030.0,206680.0
263,1762040.0,206660.0
264,1762070.0,206650.0
265,1762120.0,206630.0
266,1762140.0,206620.0
267,1762170.0,206590.0
268,1762230.0,206570.0
269,1762260.0,206540.0
270,1762330.0,206520.0
271,1762360.0,206500.0
272,1762410.0,206480.0
273,1762440.0,206470.0
274,1762450.0,206450.0
275,1762500.0,206430.0
276,1762530.0,206420.0
277,1762540.0,206410.0
278,1762550.0,206400.0
279,1762590.0,206390.0
280,1762610.0,206380.0
281,1762640.0,206350.0
282,1762670.0,206340.0
283,1762690.0,206330.0
284,1762710.0,206320.0
285,1762730.0,206300.0
286,1762760.0,206290.0
287,1762780.0,206280.0
288,1762800.0,206270.0
289,1762830.0,206240.0
290,1762860.0,206230.0
291,1762900.0,206210.0
292,1762920.0,206190.0
293,1762950.0,206180.0
294,1762990.0,206160.0
295,1763020.0,206150.0
296,1763050.0,206120.0
297,1763110.0,206100.0
298,1763120.0,206090.0
299,1763140.0,206070.0
300,1763210.0,206040.0
301,1763240.0,206030.0
302,1763280.0,206020.0
303,1763290.0,206010.0
304,1763310.0,206000.0
305,1763330.0,205980.0
306,1763380.0,205960.0
307,1763400.0,205950.0
308,1763430.0,205930.0
309,1763480.0,205920.0
310,1763490.0,205910.0
311,1763500.0,205900.0
312,1763530.0,205890.0
313,1763560.0,205870.0
314,1763590.0,205850.0
315,1763620.0,205840.0
316,1763640.0,205830.0
317,1763650.0,205820.0
318,1763680.0,205800.0
319,1763710.0,205790.0
320,1763730.0,205780.0
321,1763750.0,205760.0
322,1763780.0,205740.0
323,1763810.0,205730.0
324,1763830.0,205720.0
325,1763840.0,205710.0
326,1763870.0,205690.0
327,1763900.0,205680.0
328,1763920.0,205670.0
329,1763940.0,205650.0
330,1763970.0,205630.0
331,1764000.0,205620.0
332,1764030.0,205600.0
333,1764060.0,205580.0
334,1764090.0,205570.0
335,1764130.0,205560.0
336,1764140.0,205550.0
337,1764160.0,205530.0
338,1764190.0,205510.0
339,1764250.0,205480.0
340,1764280.0,205460.0
341,1764350.0,205440.0
342,1764380.0,205420.0
343,1764430.0,205400.0
344,1764440.0,205390.0
345,1764470.0,205370.0
346,1764520.0,205350.0
347,1764540.0,205340.0
348,1764560.0,205330.0
349,1764570.0,205320.0
350,1764610.0,205310.0
351,1764630.0,205290.0
352,1764660.0,205270.0
353,1764690.0,205260.0
354,1764710.0,205250.0
355,1764720.0,205240.0
356,1764750.0,205220.0
357,1764780.0,205210.0
358,1764800.0,205200.0
359,1764820.0,205180.0
360,1764850.0,205160.0
361,1764880.0,205150.0
362,1764910.0,205130.0
363,1764940.0,205110.0
364,1764970.0,205100.0
365,1765010.0,205080.0
366,1765040.0,205060.0
367,1765070.0,205040.0
368,1765110.0,205030.0
369,1765130.0,205010.0
370,1765160.0,204990.0
371,1765200.0,204980.0
372,1765230.0,204960.0
373,1765260.0,204950.0
374,1765300.0,204940.0
375,1765310.0,204930.0
376,1765320.0,204920.0
377,1765350.0,204900.0
378,1765390.0,204890.0
379,1765400.0,204880.0
380,1765420.0,204870.0
381,1765450.0,204850.0
382,1765490.0,204840.0
383,1765510.0,204830.0
384,1765520.0,204820.0
385,1765550.0,204810.0
386,1765580.0,204790.0
387,1765610.0,204770.0
388,1765640.0,204760.0
389,1765660.0,204750.0
390,1765670.0,204740.0
391,1765700.0,204720.0
392,1765730.0,204710.0
393,1765750.0,204700.0
394,1765770.0,204680.0
395,1765800.0,204660.0
396,1765830.0,204650.0
397,1765860.0,204630.0
398,1765890.0,204610.0
399,1765920.0,204600.0
400,1765960.0,204590.0
401,1765970.0,204580.0
402,1765990.0,204560.0
403,1766020.0,204540.0
404,1766080.0,204510.0
405,1766110.0,204490.0
406,1766180.0,204470.0
407,1766210.0,204450.0
408,1766260.0,204430.0
409,1766270.0,204420.0
410,1766300.0,204400.0
411,1766350.0,204380.0
412,1766370.0,204370.0
413,1766400.0,204350.0
414,1766450.0,204340.0
415,1766460.0,204330.0
416,1766500.0,204310.0
417,1766540.0,204290.0
418,1766560.0,204280.0
419,1766590.0,204260.0
420,1766640.0,204240.0
421,1766670.0,204230.0
422,1766700.0,204220.0
423,1766720.0,204210.0
424,1766740.0,204200.0
425,1766750.0,204190.0
426,1766800.0,204170.0
427,1766830.0,204150.0
428,1766860.0,204140.0
429,1766890.0,204130.0
430,1766910.0,204120.0
431,1766940.0,204100.0
432,1766990.0,204080.0
433,1767020.0,204070.0
434,1767060.0,204060.0
435,1767070.0,204050.0
436,1767090.0,204040.0
437,1767100.0,204030.0
438,1767150.0,204010.0
439,1767180.0,203990.0
440,1767210.0,203980.0
441,1767250.0,203970.0
442,1767260.0,203960.0
443,1767310.0,203940.0
444,1767340.0,203930.0
445,1767360.0,203920.0
446,1767390.0,203910.0
447,1767410.0,203900.0
448,1767420.0,203890.0
449,1767440.0,203880.0
450,1767450.0,203870.0
451,1767500.0,203850.0
452,1767530.0,203840.0
453,1767570.0,203830.0
454,1767580.0,203820.0
455,1767620.0,203800.0
456,1767670.0,203790.0
457,1767680.0,203780.0
458,1767710.0,203760.0
459,1767740.0,203750.0
460,1767760.0,203740.0
461,1767770.0,203730.0
462,1767810.0,203710.0
463,1767860.0,203690.0
464,1767880.0,203680.0
465,1767910.0,203660.0
466,1767960.0,203650.0
467,1767970.0,203640.0
468,1768010.0,203620.0
469,1768050.0,203600.0
470,1768070.0,203590.0
471,1768100.0,203570.0
472,1768150.0,203550.0
473,1768180.0,203540.0
474,1768210.0,203530.0
475,1768230.0,203520.0
476,1768250.0,203510.0
477,1768260.0,203500.0
478,1768310.0,203480.0
479,1768340.0,203460.0
480,1768370.0,203450.0
481,1768400.0,203440.0
482,1768420.0,203430.0
483,1768450.0,203410.0
484,1768500.0,203390.0
485,1768530.0,203380.0
486,1768570.0,203370.0
487,1768580.0,203360.0
488,1768600.0,203350.0
489,1768610.0,203340.0
490,1768660.0,203320.0
491,1768690.0,203300.0
492,1768720.0,203290.0
493,1768760.0,203280.0
494,1768770.0,203270.0
495,1768820.0,203250.0
496,1768850.0,203240.0
497,1768870.0,203230.0
498,1768900.0,203220.0
499,1768920.0,203210.0
500,1768930.0,203200.0
501,1768950.0,203190.0
502,1768960.0,203180.0
503,1769010.0,203160.0
504,1769040.0,203150.0
505,1769080.0,203140.0
506,1769090.0,203130.0
507,1769130.0,203120.0
508,1769160.0,203110.0
509,1769180.0,203100.0
510,1769190.0,203090.0
511,1769220.0,203070.0
512,1769250.0,203060.0
513,1769270.0,203050.0
514,1769280.0,203040.0
515,1769350.0,203020.0
516,1769380.0,203010.0
517,1769420.0,203000.0
518,1769430.0,202990.0
519,1769450.0,202980.0
520,1769490.0,202970.0
521,1769510.0,202950.0
522,1769540.0,202930.0
523,1769590.0,202920.0
524,1769610.0,202910.0
525,1769620.0,202900.0
526,1769690.0,202880.0
527,1769720.0,202870.0
528,1769750.0,202860.0
529,1769770.0,202850.0
530,1769790.0,202840.0
531,1769820.0,202830.0
532,1769850.0,202810.0
533,1769880.0,202790.0
534,1769930.0,202780.0
535,1769950.0,202770.0
536,1769960.0,202760.0
537,1770030.0,202740.0
538,1770060.0,202730.0
539,1770080.0,202720.0
540,1770110.0,202710.0
541,1770130.0,202700.0
542,1770140.0,202690.0
543,1770190.0,202670.0
544,1770220.0,202650.0
545,1770290.0,202640.0
546,1770310.0,202630.0
547,1770350.0,202620.0
548,1770370.0,202600.0
549,1770400.0,202580.0
550,1770450.0,202570.0
551,1770470.0,202560.0
552,1770480.0,202550.0
553,1770550.0,202530.0
554,1770580.0,202520.0
555,1770610.0,202510.0
556,1770630.0,202500.0
557,1770650.0,202490.0
558,1770690.0,202480.0
559,1770710.0,202460.0
560,1770740.0,202440.0
561,1770790.0,202430.0
562,1770810.0,202420.0
563,1770820.0,202410.0
564,1770890.0,202390.0
565,1770920.0,202380.0
566,1770950.0,202370.0
567,1770990.0,202350.0
568,1771030.0,202340.0
569,1771050.0,202320.0
570,1771080.0,202300.0
571,1771170.0,202290.0
572,1771200.0,202280.0
573,1771230.0,202260.0
574,1771260.0,202240.0
575,1771290.0,202230.0
576,1771330.0,202220.0
577,1771340.0,202210.0
578,1771410.0,202190.0
579,1771470.0,202170.0
580,1771510.0,202150.0
581,1771540.0,202140.0
582,1771570.0,202120.0
583,1771600.0,202100.0
584,1771720.0,202080.0
585,1771750.0,202060.0
586,1771780.0,202050.0
587,1771810.0,202030.0
588,1771890.0,202020.0
589,1771900.0,202010.0
590,1771930.0,201990.0
591,1772000.0,201970.0
592,1772040.0,201960.0
593,1772060.0,201940.0
594,1772090.0,201920.0
595,1772160.0,201900.0
596,1772250.0,201890.0
597,1772270.0,201870.0
598,1772300.0,201850.0
599,1772370.0,201830.0
600,1772420.0,201810.0
601,1772490.0,201790.0
602,1772530.0,201780.0
603,1772560.0,201760.0
604,1772620.0,201740.0
605,1772650.0,201720.0
606,1772710.0,201710.0
607,1772760.0,201690.0
608,1772790.0,201680.0
609,1772800.0,201670.0
610,1772830.0,201660.0
611,1772850.0,201650.0
612,1772860.0,201640.0
613,1772930.0,201620.0
614,1772960.0,201610.0
615,1772970.0,201600.0
616,1773000.0,201590.0
617,1773020.0,201580.0
618,1773030.0,201570.0
619,1773070.0,201550.0
620,1773120.0,201530.0
621,1773140.0,201520.0
622,1773170.0,201500.0
623,1773220.0,201490.0
624,1773230.0,201480.0
625,1773270.0,201460.0
626,1773310.0,201440.0
627,1773330.0,201430.0
628,1773360.0,201410.0
629,1773410.0,201390.0
630,1773440.0,201380.0
631,1773470.0,201370.0
632,1773490.0,201360.0
633,1773510.0,201350.0
634,1773520.0,201340.0
635,1773570.0,201320.0
636,1773600.0,201300.0
637,1773630.0,201290.0
638,1773660.0,201280.0
639,1773680.0,201270.0
640,1773710.0,201250.0
641,1773760.0,201230.0
642,1773790.0,201220.0
643,1773830.0,201210.0
644,1773840.0,201200.0
645,1773860.0,201190.0
646,1773870.0,201180.0
647,1773920.0,201160.0
648,1773950.0,201140.0
649,1773980.0,201130.0
650,1774020.0,201120.0
651,1774030.0,201110.0
652,1774080.0,201090.0
653,1774110.0,201080.0
654,1774130.0,201070.0
655,1774160.0,201060.0
656,1774180.0,201050.0
657,1774190.0,201040.0
658,1774210.0,201030.0
659,1774220.0,201020.0
660,1774270.0,201000.0
661,1774300.0,200990.0
662,1774340.0,200980.0
663,1774350.0,200970.0
664,1774390.0,200960.0
665,1774420.0,200950.0
666,1774440.0,200940.0
667,1774450.0,200930.0
668,1774480.0,200910.0
669,1774510.0,200900.0
670,1774530.0,200890.0
671,1774540.0,200880.0
672,1774610.0,200860.0
673,1774640.0,200850.0
674,1774680.0,200840.0
675,1774690.0,200830.0
676,1774710.0,200820.0
677,1774750.0,200810.0
678,1774770.0,200790.0
679,1774800.0,200770.0
680,1774850.0,200760.0
681,1774870.0,200750.0
682,1774880.0,200740.0
683,1774950.0,200720.0
684,1774980.0,200710.0
685,1775010.0,200700.0
686,1775030.0,200690.0
687,1775050.0,200680.0
688,1775080.0,200670.0
689,1775110.0,200650.0
690,1775140.0,200630.0
691,1775190.0,200620.0
692,1775210.0,200610.0
693,1775220.0,200600.0
694,1775290.0,200580.0
695,1775320.0,200570.0
696,1775340.0,200560.0
697,1775370.0,200550.0
698,1775390.0,200540.0
699,1775400.0,200530.0
700,1775450.0,200510.0
701,1775480.0,200490.0
702,1775550.0,200480.0
703,1775570.0,200470.0
704,1775610.0,200460.0
705,1775630.0,200440.0
706,1775660.0,200420.0
707,1775710.0,200410.0
708,1775730.0,200400.0
709,1775740.0,200390.0
710,1775810.0,200370.0
711,1775840.0,200360.0
712,1775870.0,200350.0
713,1775890.0,200340.0
714,1775910.0,200330.0
715,1775950.0,200320.0
716,1775970.0,200300.0
717,1776000.0,200280.0
718,1776050.0,200270.0
719,1776070.0,200260.0
720,1776080.0,200250.0
721,1776150.0,200230.0
722,1776180.0,200220.0
723,1776210.0,200210.0
724,1776250.0,200190.0
725,1776290.0,200180.0
726,1776310.0,200160.0
727,1776340.0,200140.0
728,1776430.0,200130.0
729,1776460.0,200120.0
730,1776490.0,200100.0
731,1776520.0,200080.0
732,1776550.0,200070.0
733,1776590.0,200060.0
734,1776600.0,200050.0
735,1776670.0,200030.0
736,1776730.0,200010.0
737,1776770.0,199990.0
738,1776800.0,199980.0
739,1776830.0,199960.0
740,1776860.0,199940.0
741,1776980.0,199920.0
742,1777010.0,199900.0
743,1777040.0,199890.0
744,1777070.0,199870.0
745,1777150.0,199860.0
746,1777160.0,199850.0
747,1777190.0,199830.0
748,1777260.0,199810.0
749,1777300.0,199800.0
750,1777320.0,199780.0
751,1777350.0,199760.0
752,1777420.0,199740.0
753,1777510.0,199730.0
754,1777530.0,199710.0
755,1777560.0,199690.0
756,1777630.0,199670.0
757,1777680.0,199650.0
758,1777750.0,199630.0
759,1777790.0,199620.0
760,1777820.0,199600.0
761,1777880.0,199580.0
762,1777910.0,199560.0
763,1778000.0,199550.0
764,1778020.0,199540.0
765,1778030.0,199530.0
766,1778060.0,199510.0
767,1778090.0,199500.0
768,1778110.0,199490.0
769,1778120.0,199480.0
770,1778190.0,199460.0
771,1778220.0,199450.0
772,1778260.0,199440.0
773,1778270.0,199430.0
774,1778290.0,199420.0
775,1778330.0,199410.0
776,1778350.0,199390.0
777,1778380.0,199370.0
778,1778430.0,199360.0
779,1778450.0,199350.0
780,1778460.0,199340.0
781,1778530.0,199320.0
782,1778560.0,199310.0
783,1778590.0,199300.0
784,1778610.0,199290.0
785,1778630.0,199280.0
786,1778660.0,199270.0
787,1778690.0,199250.0
788,1778720.0,199230.0
789,1778770.0,199220.0
790,1778790.0,199210.0
791,1778800.0,199200.0
792,1778870.0,199180.0
793,1778900.0,199170.0
794,1778920.0,199160.0
795,1778950.0,199150.0
796,1778970.0,199140.0
797,1778980.0,199130.0
798,1779030.0,199110.0
799,1779060.0,199090.0
800,1779130.0,199080.0
801,1779150.0,199070.0
802,1779190.0,199060.0
803,1779210.0,199040.0
804,1779240.0,199020.0
805,1779290.0,199010.0
806,1779310.0,199000.0
807,1779320.0,198990.0
808,1779390.0,198970.0
809,1779420.0,198960.0
810,1779450.0,198950.0
811,1779470.0,198940.0
812,1779490.0,198930.0
813,1779530.0,198920.0
814,1779550.0,198900.0
815,1779580.0,198880.0
816,1779630.0,198870.0
817,1779650.0,198860.0
818,1779660.0,198850.0
819,1779730.0,198830.0
820,1779760.0,198820.0
821,1779790.0,198810.0
822,1779830.0,198790.0
823,1779870.0,198780.0
824,1779890.0,198760.0
825,1779920.0,198740.0
826,1780010.0,198730.0
827,1780040.0,198720.0
828,1780070.0,198700.0
829,1780100.0,198680.0
830,1780130.0,198670.0
831,1780170.0,198660.0
832,1780180.0,198650.0
833,1780250.0,198630.0
834,1780310.0,198610.0
835,1780350.0,198590.0
836,1780380.0,198580.0
837,1780410.0,198560.0
838,1780440.0,198540.0
839,1780560.0,198520.0
840,1780590.0,198500.0
841,1780620.0,198490.0
842,1780650.0,198470.0
843,1780730.0,198460.0
844,1780740.0,198450.0
845,1780770.0,198430.0
846,1780840.0,198410.0
847,1780880.0,198400.0
848,1780900.0,198380.0
849,1780930.0,198360.0
850,1781000.0,198340.0
851,1781090.0,198330.0
852,1781110.0,198310.0
853,1781140.0,198290.0
854,1781210.0,198270.0
855,1781260.0,198250.0
856,1781330.0,198230.0
857,1781370.0,198220.0
858,1781400.0,198200.0
859,1781460.0,198180.0
860,1781490.0,198160.0
861,1781580.0,198150.0
862,1781610.0,198130.0
863,1781670.0,198110.0
864,1781700.0,198090.0
865,1781790.0,198070.0
866,1781820.0,198050.0
867,1781910.0,198040.0
868,1781930.0,198020.0
869,1781960.0,198000.0
870,1782030.0,197980.0
871,1782140.0,197950.0
872,1782170.0,197930.0
873,1782260.0,197910.0
874,1782290.0,197890.0
875,1782400.0,197870.0
876,1782470.0,197840.0
877,1782500.0,197820.0
878,1782630.0,197800.0
879,1782660.0,197780.0
880,1782730.0,197760.0
881,1782840.0,197730.0
882,1782870.0,197710.0
883,1782960.0,197690.0
884,1782990.0,197670.0
885,1783100.0,197660.0
886,1783110.0,197650.0
887,1783150.0,197630.0
888,1783170.0,197620.0
889,1783200.0,197600.0
890,1783240.0,197580.0
891,1783360.0,197560.0
892,1783390.0,197540.0
893,1783420.0,197530.0
894,1783450.0,197510.0
895,1783530.0,197500.0
896,1783540.0,197490.0
897,1783570.0,197470.0
898,1783640.0,197450.0
899,1783680.0,197440.0
900,1783700.0,197420.0
901,1783730.0,197400.0
902,1783800.0,197380.0
903,1783890.0,197370.0
904,1783910.0,197350.0
905,1783940.0,197330.0
906,1784010.0,197310.0
907,1784060.0,197290.0
908,1784130.0,197270.0
909,1784170.0,197260.0
910,1784200.0,197240.0
911,1784260.0,197220.0
912,1784290.0,197200.0
913,1784380.0,197190.0
914,1784410.0,197170.0
915,1784470.0,197150.0
916,1784500.0,197130.0
917,1784590.0,197110.0
918,1784620.0,197090.0
919,1784710.0,197080.0
920,1784730.0,197060.0
921,1784760.0,197040.0
922,1784830.0,197020.0
923,1784940.0,196990.0
924,1784970.0,196970.0
925,1785060.0,196950.0
926,1785090.0,196930.0
927,1785200.0,196910.0
928,1785270.0,196880.0
929,1785300.0,196860.0
930,1785430.0,196840.0
931,1785460.0,196820.0
932,1785530.0,196800.0
933,1785640.0,196770.0
934,1785670.0,196750.0
935,1785760.0,196730.0
936,1785790.0,196710.0
937,1785900.0,196700.0
938,1785910.0,196690.0
939,1785970.0,196660.0
940,1786000.0,196640.0
941,1786110.0,196630.0
942,1786130.0,196620.0
943,1786180.0,196600.0
944,1786220.0,196580.0
945,1786310.0,196570.0
946,1786330.0,196560.0
947,1786340.0,196550.0
948,1786370.0,196530.0
949,1786400.0,196520.0
950,1786420.0,196510.0
951,1786430.0,196500.0
952,1786500.0,196480.0
953,1786530.0,196470.0
954,1786570.0,196460.0
955,1786580.0,196450.0
956,1786600.0,196440.0
957,1786640.0,196430.0
958,1786660.0,196410.0
959,1786690.0,196390.0
960,1786740.0,196380.0
961,1786760.0,196370.0
962,1786770.0,196360.0
963,1786840.0,196340.0
964,1786870.0,196330.0
965,1786900.0,196320.0
966,1786920.0,196310.0
967,1786940.0,196300.0
968,1786970.0,196290.0
969,1787000.0,196270.0
970,1787030.0,196250.0
971,1787080.0,196240.0
972,1787100.0,196230.0
973,1787110.0,196220.0
974,1787180.0,196200.0
975,1787210.0,196190.0
976,1787230.0,196180.0
977,1787260.0,196170.0
978,1787280.0,196160.0
979,1787290.0,196150.0
980,1787340.0,196130.0
981,1787370.0,196110.0
982,1787440.0,196100.0
983,1787460.0,196090.0
984,1787500.0,196080.0
985,1787520.0,196060.0
986,1787550.0,196040.0
987,1787600.0,196030.0
988,1787620.0,196020.0
989,1787630.0,196010.0
990,1787700.0,195990.0
991,1787730.0,195980.0
992,1787760.0,195970.0
993,1787780.0,195960.0
994,1787800.0,195950.0
995,1787840.0,195940.0
996,1787860.0,195920.0
997,1787890.0,195900.0
998,1787940.0,195890.0
999,1787960.0,195880.0
1000,1787970.0,195870.0
