index,weight_0,weight_1
0,1752970.0,213890.0
1,1752990.0,213830.0
2,1753090.0,213790.0
3,1753120.0,213740.0
4,1753200.0,213710.0
5,1753220.0,213700.0
6,1753270.0,213680.0
7,1753300.0,213670.0
8,1753330.0,213620.0
9,1753420.0,213610.0
10,1753430.0,213380.0
11,1753450.0,213320.0
12,1753550.0,213280.0
13,1753580.0,213230.0
14,1753680.0,213190.0
15,1753730.0,213170.0
16,1753830.0,213130.0
17,1753880.0,213100.0
18,1753900.0,213020.0
19,1753920.0,212960.0
20,1754020.0,212920.0
21,1754070.0,212900.0
22,1754170.0,212860.0
23,1754220.0,212830.0
24,1754290.0,212820.0
25,1754310.0,212800.0
26,1754320.0,212790.0
27,1754330.0,212740.0
28,1754410.0,212730.0
29,1754430.0,212700.0
30,1754460.0,212650.0
31,1754530.0,212590.0
32,1754630.0,212550.0
33,1754660.0,212500.0
34,1754760.0,212460.0
35,1754770.0,212290.0
36,1754790.0,212230.0
37,1754890.0,212190.0
38,1754920.0,212140.0
39,1755020.0,212100.0
40,1755070.0,212080.0
41,1755170.0,212040.0
42,1755220.0,212010.0
43,1755240.0,211930.0
44,1755260.0,211870.0
45,1755360.0,211830.0
46,1755410.0,211810.0
47,1755510.0,211770.0
48,1755560.0,211740.0
49,1755630.0,211730.0
50,1755650.0,211720.0
51,1755660.0,211700.0
52,1755710.0,211680.0
53,1755750.0,211640.0
54,1755850.0,211560.0
55,1755870.0,211500.0
56,1755970.0,211460.0
57,1756000.0,211410.0
58,1756100.0,211370.0
59,1756150.0,211350.0
60,1756250.0,211310.0
61,1756300.0,211280.0
62,1756320.0,211200.0
63,1756340.0,211140.0
64,1756440.0,211100.0
65,1756490.0,211080.0
66,1756590.0,211040.0
67,1756640.0,211010.0
68,1756710.0,211000.0
69,1756730.0,210990.0
70,1756740.0,210970.0
71,1756790.0,210950.0
72,1756830.0,210910.0
73,1756930.0,210870.0
74,1757030.0,210860.0
75,1757080.0,210850.0
76,1757110.0,210830.0
77,1757130.0,210780.0
78,1757200.0,210770.0
79,1757220.0,210760.0
80,1757230.0,210740.0
81,1757300.0,210730.0
82,1757320.0,210720.0
83,1757400.0,210710.0
84,1757470.0,210660.0
85,1757500.0,210640.0
86,1757520.0,210630.0
87,1757570.0,210620.0
88,1757600.0,210600.0
89,1757620.0,210590.0
90,1757690.0,210580.0
91,1757770.0,210570.0
92,1757780.0,210550.0
93,1757800.0,210540.0
94,1757840.0,210520.0
95,1757860.0,210510.0
96,1757890.0,210490.0
97,1757940.0,210480.0
98,1757960.0,210470.0
99,1757990.0,210450.0
100,1758070.0,210440.0
101,1758090.0,210430.0
102,1758140.0,210420.0
103,1758150.0,210410.0
104,1758170.0,210400.0
105,1758190.0,210390.0
106,1758230.0,210370.0
107,1758310.0,210360.0
108,1758330.0,210330.0
109,1758410.0,210280.0
110,1758510.0,210240.0
111,1758540.0,210190.0
112,1758640.0,210150.0
113,1758690.0,210130.0
114,1758790.0,210090.0
115,1758840.0,210060.0
116,1758860.0,209980.0
117,1758880.0,209920.0
118,1758980.0,209880.0
119,1759030.0,209860.0
120,1759130.0,209820.0
121,1759180.0,209790.0
122,1759250.0,209780.0
123,1759270.0,209770.0
124,1759280.0,209750.0
125,1759330.0,209730.0
126,1759370.0,209690.0
127,1759470.0,209650.0
128,1759570.0,209640.0
129,1759620.0,209630.0
130,1759650.0,209610.0
131,1759670.0,209560.0
132,1759740.0,209550.0
133,1759760.0,209540.0
134,1759770.0,209520.0
135,1759840.0,209510.0
136,1759860.0,209500.0
137,1759940.0,209490.0
138,1760010.0,209440.0
139,1760040.0,209420.0
140,1760060.0,209410.0
141,1760110.0,209400.0
142,1760140.0,209380.0
143,1760160.0,209370.0
144,1760230.0,209360.0
145,1760310.0,209350.0
146,1760320.0,209330.0
147,1760340.0,209320.0
148,1760380.0,209300.0
149,1760400.0,209290.0
150,1760430.0,209270.0
151,1760480.0,209260.0
152,1760500.0,209250.0
153,1760530.0,209230.0
154,1760610.0,209220.0
155,1760630.0,209210.0
156,1760680.0,209200.0
157,1760690.0,209190.0
158,1760710.0,209180.0
159,1760730.0,209170.0
160,1760770.0,209150.0
161,1760850.0,209140.0
162,1760870.0,209110.0
163,1760950.0,209100.0
164,1760970.0,209090.0
165,1760980.0,209080.0
166,1761000.0,209070.0
167,1761050.0,209060.0
168,1761070.0,209050.0
169,1761080.0,209030.0
170,1761150.0,209020.0
171,1761170.0,209010.0
172,1761180.0,208990.0
173,1761250.0,208980.0
174,1761270.0,208970.0
175,1761320.0,208960.0
176,1761340.0,208950.0
177,1761420.0,208910.0
178,1761450.0,208890.0
179,1761470.0,208880.0
180,1761520.0,208870.0
181,1761550.0,208850.0
182,1761570.0,208840.0
183,1761640.0,208830.0
184,1761680.0,208810.0
185,1761730.0,208790.0
186,1761790.0,208770.0
187,1761810.0,208760.0
188,1761830.0,208750.0
189,1761840.0,208740.0
190,1761880.0,208720.0
191,1761940.0,208700.0
192,1761980.0,208680.0
193,1762030.0,208660.0
194,1762070.0,208620.0
195,1762170.0,208580.0
196,1762270.0,208570.0
197,1762320.0,208560.0
198,1762350.0,208540.0
199,1762370.0,208490.0
200,1762440.0,208480.0
201,1762460.0,208470.0
202,1762470.0,208450.0
203,1762540.0,208440.0
204,1762560.0,208430.0
205,1762640.0,208420.0
206,1762710.0,208370.0
207,1762740.0,208350.0
208,1762760.0,208340.0
209,1762810.0,208330.0
210,1762840.0,208310.0
211,1762860.0,208300.0
212,1762930.0,208290.0
213,1763010.0,208280.0
214,1763020.0,208260.0
215,1763040.0,208250.0
216,1763080.0,208230.0
217,1763100.0,208220.0
218,1763130.0,208200.0
219,1763180.0,208190.0
220,1763200.0,208180.0
221,1763230.0,208160.0
222,1763310.0,208150.0
223,1763330.0,208140.0
224,1763380.0,208130.0
225,1763390.0,208120.0
226,1763410.0,208110.0
227,1763430.0,208100.0
228,1763470.0,208080.0
229,1763550.0,208070.0
230,1763570.0,208040.0
231,1763650.0,208030.0
232,1763670.0,208020.0
233,1763680.0,208010.0
234,1763700.0,208000.0
235,1763750.0,207990.0
236,1763770.0,207980.0
237,1763780.0,207960.0
238,1763850.0,207950.0
239,1763870.0,207940.0
240,1763880.0,207920.0
241,1763950.0,207910.0
242,1763970.0,207900.0
243,1764020.0,207890.0
244,1764040.0,207880.0
245,1764120.0,207840.0
246,1764150.0,207820.0
247,1764170.0,207810.0
248,1764220.0,207800.0
249,1764250.0,207780.0
250,1764270.0,207770.0
251,1764340.0,207760.0
252,1764420.0,207750.0
253,1764430.0,207730.0
254,1764450.0,207720.0
255,1764490.0,207700.0
256,1764510.0,207690.0
257,1764540.0,207670.0
258,1764590.0,207660.0
259,1764610.0,207650.0
260,1764640.0,207630.0
261,1764720.0,207620.0
262,1764740.0,207610.0
263,1764790.0,207600.0
264,1764800.0,207590.0
265,1764820.0,207580.0
266,1764840.0,207570.0
267,1764880.0,207550.0
268,1764980.0,207510.0
269,1765060.0,207500.0
270,1765080.0,207490.0
271,1765090.0,207480.0
272,1765110.0,207470.0
273,1765160.0,207460.0
274,1765180.0,207450.0
275,1765190.0,207440.0
276,1765210.0,207430.0
277,1765290.0,207420.0
278,1765340.0,207410.0
279,1765360.0,207400.0
280,1765370.0,207390.0
281,1765390.0,207380.0
282,1765430.0,207360.0
283,1765450.0,207350.0
284,1765530.0,207320.0
285,1765550.0,207310.0
286,1765630.0,207300.0
