index,weight_0,weight_1
0,2138480.0,247160.0
1,2138570.0,247110.0
2,2138620.0,247070.0
3,2138670.0,247050.0
4,2138700.0,247040.0
5,2138710.0,247020.0
6,2138720.0,246930.0
7,2138810.0,246880.0
8,2138860.0,246840.0
9,2138910.0,246820.0
10,2138940.0,246810.0
11,2138950.0,246790.0
12,2139000.0,246750.0
13,2139020.0,246650.0
14,2139110.0,246600.0
15,2139120.0,246390.0
16,2139210.0,246340.0
17,2139260.0,246300.0
18,2139310.0,246280.0
19,2139340.0,246270.0
20,2139350.0,246250.0
21,2139360.0,246160.0
22,2139450.0,246110.0
23,2139500.0,246070.0
24,2139550.0,246050.0
25,2139580.0,246040.0
26,2139590.0,246020.0
27,2139640.0,245980.0
28,2139660.0,245880.0
29,2139750.0,245830.0
30,2139800.0,245790.0
31,2139850.0,245770.0
32,2139880.0,245750.0
33,2139890.0,245740.0
34,2139900.0,245650.0
35,2139990.0,245600.0
36,2140040.0,245560.0
37,2140090.0,245540.0
38,2140120.0,245530.0
39,2140130.0,245510.0
40,2140180.0,245470.0
41,2140230.0,245450.0
42,2140250.0,245380.0
43,2140280.0,245370.0
44,2140290.0,245290.0
45,2140380.0,245240.0
46,2140430.0,245200.0
47,2140480.0,245180.0
48,2140490.0,245150.0
49,2140530.0,245060.0
50,2140620.0,245010.0
51,2140670.0,244970.0
52,2140720.0,244950.0
53,2140750.0,244940.0
54,2140760.0,244920.0
55,2140790.0,244870.0
56,2140820.0,244860.0
57,2140830.0,244780.0
58,2140920.0,244730.0
59,2140970.0,244690.0
60,2141020.0,244670.0
61,2141030.0,244640.0
62,2141070.0,244550.0
63,2141160.0,244500.0
64,2141210.0,244460.0
65,2141260.0,244440.0
66,2141290.0,244430.0
67,2141300.0,244410.0
68,2141350.0,244370.0
69,2141400.0,244350.0
70,2141420.0,244280.0
71,2141450.0,244270.0
72,2141510.0,244230.0
73,2141540.0,244220.0
74,2141560.0,244190.0
75,2141590.0,244140.0
76,2141660.0,244050.0
77,2141750.0,243990.0
78,2141800.0,243960.0
79,2141840.0,243940.0
80,2141880.0,243930.0
81,2141890.0,243900.0
82,2141940.0,243870.0
83,2141960.0,243770.0
84,2141990.0,243760.0
85,2142050.0,243720.0
86,2142080.0,243710.0
87,2142100.0,243680.0
88,2142130.0,243670.0
89,2142150.0,243660.0
90,2142180.0,243640.0
91,2142190.0,243630.0
92,2142200.0,243540.0
93,2142290.0,243490.0
94,2142340.0,243450.0
95,2142390.0,243430.0
96,2142420.0,243420.0
97,2142430.0,243400.0
98,2142480.0,243360.0
99,2142510.0,243350.0
100,2142530.0,243340.0
101,2142560.0,243330.0
102,2142570.0,243310.0
103,2142600.0,243300.0
104,2142620.0,243270.0
105,2142650.0,243260.0
106,2142670.0,243250.0
107,2142700.0,243240.0
108,2142710.0,243220.0
109,2142720.0,243130.0
110,2142810.0,243080.0
111,2142860.0,243040.0
112,2142910.0,243020.0
113,2142940.0,243010.0
114,2142950.0,242990.0
115,2143000.0,242970.0
116,2143030.0,242960.0
117,2143050.0,242930.0
118,2143080.0,242920.0
119,2143130.0,242900.0
120,2143140.0,242880.0
121,2143170.0,242870.0
122,2143220.0,242850.0
123,2143240.0,242840.0
124,2143270.0,242810.0
125,2143330.0,242790.0
126,2143360.0,242760.0
127,2143430.0,242740.0
128,2143460.0,242720.0
129,2143510.0,242700.0
130,2143540.0,242690.0
131,2143550.0,242670.0
132,2143600.0,242650.0
133,2143630.0,242640.0
134,2143650.0,242620.0
135,2143690.0,242610.0
136,2143730.0,242600.0
137,2143740.0,242570.0
138,2143790.0,242550.0
139,2143810.0,242540.0
140,2143830.0,242520.0
141,2143880.0,242500.0
142,2143900.0,242490.0
143,2143930.0,242460.0
144,2143960.0,242450.0
145,2144000.0,242430.0
146,2144020.0,242410.0
147,2144050.0,242400.0
148,2144090.0,242380.0
149,2144120.0,242370.0
150,2144150.0,242340.0
151,2144210.0,242320.0
152,2144220.0,242310.0
153,2144240.0,242290.0
154,2144310.0,242260.0
155,2144340.0,242250.0
156,2144380.0,242240.0
157,2144390.0,242230.0
158,2144410.0,242220.0
159,2144430.0,242200.0
160,2144480.0,242180.0
161,2144500.0,242170.0
162,2144530.0,242150.0
163,2144580.0,242140.0
164,2144600.0,242120.0
165,2144630.0,242110.0
166,2144670.0,242090.0
167,2144690.0,242070.0
168,2144720.0,242060.0
169,2144740.0,242050.0
170,2144770.0,242040.0
171,2144780.0,242020.0
172,2144830.0,242000.0
173,2144850.0,241980.0
174,2144880.0,241960.0
175,2144910.0,241950.0
176,2144930.0,241940.0
177,2144940.0,241930.0
178,2144970.0,241910.0
179,2145000.0,241900.0
180,2145020.0,241890.0
181,2145040.0,241870.0
182,2145070.0,241850.0
183,2145100.0,241840.0
184,2145130.0,241820.0
185,2145160.0,241800.0
186,2145190.0,241790.0
187,2145230.0,241780.0
188,2145240.0,241770.0
189,2145260.0,241750.0
190,2145290.0,241730.0
191,2145350.0,241700.0
192,2145380.0,241680.0
193,2145450.0,241660.0
194,2145480.0,241640.0
195,2145530.0,241620.0
196,2145540.0,241610.0
197,2145570.0,241590.0
198,2145620.0,241570.0
199,2145640.0,241560.0
200,2145670.0,241540.0
201,2145710.0,241530.0
202,2145730.0,241510.0
203,2145760.0,241490.0
204,2145800.0,241480.0
205,2145810.0,241470.0
206,2145820.0,241460.0
207,2145850.0,241440.0
208,2145890.0,241430.0
209,2145900.0,241420.0
210,2145920.0,241400.0
211,2145950.0,241380.0
212,2145980.0,241370.0
213,2146010.0,241350.0
214,2146040.0,241330.0
215,2146070.0,241320.0
216,2146110.0,241300.0
217,2146140.0,241280.0
218,2146170.0,241260.0
219,2146210.0,241250.0
220,2146230.0,241230.0
221,2146260.0,241210.0
222,2146300.0,241200.0
223,2146330.0,241180.0
224,2146360.0,241170.0
225,2146400.0,241160.0
226,2146410.0,241150.0
227,2146420.0,241140.0
228,2146450.0,241120.0
229,2146490.0,241110.0
230,2146500.0,241100.0
231,2146520.0,241090.0
232,2146550.0,241070.0
233,2146590.0,241060.0
234,2146620.0,241040.0
235,2146650.0,241030.0
236,2146680.0,241010.0
237,2146710.0,240990.0
238,2146740.0,240980.0
239,2146760.0,240970.0
240,2146770.0,240960.0
241,2146800.0,240940.0
242,2146850.0,240920.0
243,2146870.0,240900.0
244,2146900.0,240880.0
245,2146930.0,240870.0
246,2146960.0,240850.0
247,2146990.0,240830.0
248,2147020.0,240820.0
249,2147060.0,240810.0
250,2147070.0,240800.0
251,2147090.0,240780.0
252,2147120.0,240760.0
253,2147180.0,240730.0
254,2147210.0,240710.0
255,2147280.0,240690.0
256,2147310.0,240670.0
257,2147360.0,240650.0
258,2147370.0,240640.0
259,2147400.0,240620.0
260,2147450.0,240600.0
261,2147470.0,240590.0
262,2147500.0,240570.0
263,2147550.0,240560.0
264,2147570.0,240550.0
265,2147600.0,240530.0
266,2147640.0,240510.0
267,2147660.0,240500.0
268,2147690.0,240480.0
269,2147740.0,240460.0
270,2147770.0,240450.0
271,2147810.0,240440.0
272,2147820.0,240430.0
273,2147840.0,240420.0
274,2147870.0,240410.0
275,2147900.0,240390.0
276,2147930.0,240370.0
277,2147960.0,240360.0
278,2148000.0,240350.0
279,2148010.0,240340.0
280,2148060.0,240320.0
281,2148090.0,240310.0
282,2148110.0,240300.0
283,2148160.0,240280.0
284,2148170.0,240270.0
285,2148190.0,240260.0
286,2148200.0,240250.0
287,2148250.0,240230.0
288,2148280.0,240220.0
289,2148320.0,240210.0
290,2148330.0,240200.0
291,2148370.0,240190.0
292,2148400.0,240180.0
293,2148420.0,240170.0
294,2148430.0,240160.0
295,2148460.0,240140.0
296,2148490.0,240130.0
297,2148510.0,240120.0
298,2148520.0,240110.0
299,2148590.0,240090.0
300,2148620.0,240080.0
301,2148660.0,240070.0
302,2148670.0,240060.0
303,2148690.0,240050.0
304,2148740.0,240040.0
305,2148750.0,240020.0
306,2148780.0,240000.0
307,2148830.0,239990.0
308,2148850.0,239980.0
309,2148860.0,239970.0
310,2148930.0,239950.0
311,2149000.0,239930.0
312,2149030.0,239910.0
313,2149060.0,239900.0
314,2149090.0,239880.0
315,2149120.0,239860.0
316,2149190.0,239850.0
317,2149230.0,239840.0
318,2149260.0,239830.0
319,2149270.0,239820.0
320,2149290.0,239810.0
321,2149320.0,239790.0
322,2149350.0,239780.0
323,2149370.0,239770.0
324,2149380.0,239760.0
325,2149450.0,239740.0
326,2149480.0,239730.0
327,2149520.0,239720.0
328,2149530.0,239710.0
329,2149550.0,239700.0
330,2149600.0,239690.0
331,2149610.0,239670.0
332,2149640.0,239650.0
333,2149690.0,239640.0
334,2149710.0,239630.0
335,2149720.0,239620.0
336,2149790.0,239600.0
337,2149860.0,239580.0
338,2149890.0,239560.0
339,2149950.0,239530.0
340,2149980.0,239510.0
341,2150100.0,239490.0
342,2150130.0,239470.0
343,2150180.0,239460.0
344,2150200.0,239450.0
345,2150210.0,239440.0
346,2150270.0,239430.0
347,2150280.0,239420.0
348,2150350.0,239400.0
349,2150380.0,239380.0
350,2150420.0,239370.0
351,2150440.0,239350.0
352,2150470.0,239330.0
353,2150540.0,239310.0
354,2150650.0,239300.0
355,2150660.0,239290.0
356,2150680.0,239280.0
357,2150690.0,239270.0
358,2150740.0,239260.0
359,2150760.0,239250.0
360,2150770.0,239240.0
361,2150840.0,239220.0
362,2150910.0,239190.0
363,2150940.0,239170.0
364,2151000.0,239150.0
365,2151030.0,239130.0
366,2151160.0,239110.0
367,2151210.0,239100.0
368,2151230.0,239090.0
369,2151240.0,239080.0
