index,weight_0,weight_1
0,1145890.0,146950.0
1,1146080.0,146840.0
2,1146230.0,146810.0
3,1146240.0,146790.0
4,1146290.0,146770.0
5,1146410.0,146730.0
6,1146420.0,146700.0
7,1146430.0,146680.0
8,1146500.0,145640.0
9,1146690.0,145530.0
10,1146840.0,145500.0
11,1146850.0,145480.0
12,1146900.0,145460.0
13,1147020.0,145420.0
14,1147030.0,145390.0
15,1147040.0,145370.0
16,1147190.0,145340.0
17,1147210.0,145330.0
18,1147240.0,145320.0
19,1147250.0,145300.0
20,1147360.0,145280.0
21,1147370.0,145260.0
22,1147380.0,145230.0
23,1147540.0,145220.0
24,1147550.0,145190.0
25,1147560.0,145170.0
26,1147590.0,145160.0
27,1147710.0,145120.0
28,1147770.0,145100.0
29,1147880.0,145080.0
30,1147890.0,145060.0
31,1147900.0,145030.0
32,1148010.0,144950.0
33,1148200.0,144840.0
34,1148350.0,144810.0
35,1148360.0,144790.0
36,1148410.0,144770.0
37,1148530.0,144730.0
38,1148540.0,144700.0
39,1148550.0,144680.0
40,1148700.0,144650.0
41,1148720.0,144640.0
42,1148750.0,144630.0
43,1148760.0,144610.0
44,1148870.0,144590.0
45,1148880.0,144570.0
46,1148890.0,144540.0
47,1149050.0,144530.0
48,1149060.0,144500.0
49,1149070.0,144480.0
50,1149100.0,144470.0
51,1149220.0,144430.0
52,1149280.0,144410.0
53,1149390.0,144390.0
54,1149400.0,144370.0
55,1149410.0,144340.0
56,1149590.0,144330.0
57,1149600.0,144320.0
58,1149610.0,144300.0
59,1149620.0,144270.0
60,1149740.0,144230.0
61,1149890.0,144220.0
62,1149950.0,144160.0
63,1150100.0,144150.0
64,1150110.0,144110.0
65,1150290.0,144090.0
66,1150300.0,144000.0
67,1150450.0,143970.0
68,1150460.0,143950.0
69,1150510.0,143930.0
70,1150630.0,143890.0
71,1150640.0,143860.0
72,1150650.0,143840.0
73,1150720.0,142800.0
74,1150910.0,142690.0
75,1151060.0,142660.0
76,1151070.0,142640.0
77,1151120.0,142620.0
78,1151240.0,142580.0
79,1151250.0,142550.0
80,1151260.0,142530.0
81,1151410.0,142500.0
82,1151430.0,142490.0
83,1151460.0,142480.0
84,1151470.0,142460.0
85,1151580.0,142440.0
86,1151590.0,142420.0
87,1151600.0,142390.0
88,1151760.0,142380.0
89,1151770.0,142350.0
90,1151780.0,142330.0
91,1151810.0,142320.0
92,1151930.0,142280.0
93,1151990.0,142260.0
94,1152100.0,142240.0
95,1152110.0,142220.0
96,1152120.0,142190.0
97,1152230.0,142110.0
98,1152420.0,142000.0
99,1152570.0,141970.0
100,1152580.0,141950.0
101,1152630.0,141930.0
102,1152750.0,141890.0
103,1152760.0,141860.0
104,1152770.0,141840.0
105,1152920.0,141810.0
106,1152940.0,141800.0
107,1152970.0,141790.0
108,1152980.0,141770.0
109,1153090.0,141750.0
110,1153100.0,141730.0
111,1153110.0,141700.0
112,1153270.0,141690.0
113,1153280.0,141660.0
114,1153290.0,141640.0
115,1153320.0,141630.0
116,1153440.0,141590.0
117,1153500.0,141570.0
118,1153610.0,141550.0
119,1153620.0,141530.0
120,1153630.0,141500.0
121,1153810.0,141490.0
122,1153820.0,141480.0
123,1153830.0,141460.0
124,1153840.0,141430.0
125,1153960.0,141390.0
126,1154110.0,141380.0
127,1154170.0,141320.0
128,1154320.0,141310.0
129,1154440.0,141270.0
130,1154510.0,141250.0
131,1154650.0,141200.0
132,1154770.0,141190.0
133,1154870.0,141150.0
134,1154990.0,141130.0
135,1155050.0,141120.0
136,1155100.0,141110.0
137,1155140.0,141100.0
138,1155190.0,141080.0
139,1155250.0,141070.0
140,1155260.0,141050.0
141,1155350.0,141030.0
142,1155400.0,141010.0
143,1155410.0,140970.0
144,1155600.0,140860.0
145,1155750.0,140830.0
146,1155760.0,140810.0
147,1155810.0,140790.0
148,1155930.0,140750.0
149,1155940.0,140720.0
150,1155950.0,140700.0
151,1155980.0,140640.0
152,1156160.0,140630.0
153,1156170.0,140530.0
154,1156320.0,140500.0
155,1156330.0,140480.0
156,1156380.0,140460.0
157,1156500.0,140420.0
158,1156510.0,140390.0
159,1156520.0,140370.0
160,1156670.0,140340.0
161,1156690.0,140330.0
162,1156720.0,140320.0
163,1156730.0,140300.0
164,1156840.0,140280.0
165,1156850.0,140260.0
166,1156860.0,140230.0
167,1157020.0,140220.0
168,1157030.0,140190.0
169,1157040.0,140170.0
170,1157070.0,140160.0
171,1157190.0,140120.0
172,1157250.0,140100.0
173,1157360.0,140080.0
174,1157370.0,140060.0
175,1157380.0,140030.0
176,1157460.0,140010.0
177,1157490.0,139950.0
178,1157670.0,139940.0
179,1157680.0,139840.0
180,1157830.0,139810.0
181,1157840.0,139790.0
182,1157890.0,139770.0
183,1158010.0,139730.0
184,1158020.0,139700.0
185,1158030.0,139680.0
186,1158180.0,139650.0
187,1158200.0,139640.0
188,1158230.0,139630.0
189,1158240.0,139610.0
190,1158350.0,139590.0
191,1158360.0,139570.0
192,1158370.0,139540.0
193,1158530.0,139530.0
194,1158540.0,139500.0
195,1158550.0,139480.0
196,1158580.0,139470.0
197,1158700.0,139430.0
198,1158760.0,139410.0
199,1158870.0,139390.0
200,1158880.0,139370.0
201,1158890.0,139340.0
202,1159070.0,139330.0
203,1159080.0,139320.0
204,1159090.0,139300.0
205,1159100.0,139270.0
206,1159220.0,139230.0
207,1159370.0,139220.0
208,1159430.0,139160.0
209,1159580.0,139150.0
210,1159700.0,139110.0
211,1159770.0,139090.0
212,1159910.0,139040.0
213,1160030.0,139030.0
214,1160130.0,138990.0
215,1160250.0,138970.0
216,1160310.0,138960.0
217,1160360.0,138950.0
218,1160400.0,138940.0
219,1160450.0,138920.0
220,1160510.0,138910.0
221,1160520.0,138890.0
222,1160610.0,138870.0
223,1160660.0,138850.0
224,1160670.0,138810.0
225,1160860.0,138700.0
226,1161010.0,138670.0
227,1161020.0,138650.0
228,1161070.0,138630.0
229,1161190.0,138590.0
230,1161200.0,138560.0
231,1161210.0,138540.0
232,1161360.0,138510.0
233,1161380.0,138500.0
234,1161410.0,138490.0
235,1161420.0,138470.0
236,1161530.0,138450.0
237,1161540.0,138430.0
238,1161550.0,138400.0
239,1161710.0,138390.0
240,1161720.0,138360.0
241,1161730.0,138340.0
242,1161760.0,138330.0
243,1161880.0,138290.0
244,1161940.0,138270.0
245,1162050.0,138250.0
246,1162060.0,138230.0
247,1162070.0,138200.0
248,1162180.0,138120.0
249,1162370.0,138010.0
250,1162520.0,137980.0
251,1162530.0,137960.0
252,1162580.0,137940.0
253,1162700.0,137900.0
254,1162710.0,137870.0
255,1162720.0,137850.0
256,1162870.0,137820.0
257,1162890.0,137810.0
258,1162920.0,137800.0
259,1162930.0,137780.0
260,1163040.0,137760.0
261,1163050.0,137740.0
262,1163060.0,137710.0
263,1163220.0,137700.0
264,1163230.0,137670.0
265,1163240.0,137650.0
266,1163270.0,137640.0
267,1163390.0,137600.0
268,1163450.0,137580.0
269,1163560.0,137560.0
270,1163570.0,137540.0
271,1163580.0,137510.0
272,1163760.0,137500.0
273,1163770.0,137490.0
274,1163780.0,137470.0
275,1163790.0,137440.0
276,1163910.0,137400.0
277,1164060.0,137390.0
278,1164120.0,137330.0
279,1164270.0,137320.0
280,1164390.0,137280.0
281,1164460.0,137260.0
282,1164600.0,137210.0
283,1164720.0,137200.0
284,1164820.0,137160.0
285,1164940.0,137140.0
286,1165000.0,137130.0
287,1165050.0,137120.0
288,1165090.0,137110.0
289,1165140.0,137090.0
290,1165200.0,137080.0
291,1165210.0,137060.0
292,1165300.0,137040.0
293,1165350.0,137020.0
294,1165480.0,137010.0
295,1165530.0,137000.0
296,1165550.0,136990.0
297,1165620.0,136970.0
298,1165690.0,136940.0
299,1165810.0,136930.0
300,1165830.0,136900.0
301,1165910.0,136890.0
302,1165980.0,136870.0
303,1165990.0,136860.0
304,1166050.0,136850.0
305,1166140.0,136830.0
306,1166150.0,136810.0
307,1166190.0,136800.0
308,1166200.0,136790.0
309,1166310.0,136760.0
310,1166320.0,136750.0
311,1166330.0,136720.0
312,1166340.0,136700.0
313,1166490.0,136670.0
314,1166510.0,136660.0
315,1166540.0,136650.0
316,1166550.0,136630.0
317,1166660.0,136610.0
318,1166670.0,136590.0
319,1166680.0,136560.0
320,1166840.0,136550.0
321,1166850.0,136520.0
322,1166860.0,136500.0
323,1166890.0,136490.0
324,1167010.0,136450.0
325,1167070.0,136430.0
326,1167180.0,136410.0
327,1167190.0,136390.0
328,1167200.0,136360.0
329,1167380.0,136350.0
330,1167390.0,136340.0
331,1167400.0,136320.0
332,1167410.0,136290.0
333,1167530.0,136250.0
334,1167680.0,136240.0
335,1167740.0,136180.0
336,1167890.0,136170.0
337,1168010.0,136130.0
338,1168080.0,136110.0
339,1168220.0,136060.0
340,1168340.0,136050.0
341,1168440.0,136010.0
342,1168560.0,135990.0
343,1168620.0,135980.0
344,1168670.0,135970.0
345,1168710.0,135960.0
346,1168760.0,135940.0
347,1168820.0,135930.0
348,1168830.0,135910.0
349,1168920.0,135890.0
350,1168970.0,135870.0
351,1168980.0,135830.0
352,1169170.0,135720.0
353,1169320.0,135690.0
354,1169330.0,135670.0
355,1169380.0,135650.0
356,1169500.0,135610.0
357,1169510.0,135580.0
358,1169520.0,135560.0
359,1169670.0,135530.0
360,1169690.0,135520.0
361,1169720.0,135510.0
362,1169730.0,135490.0
363,1169840.0,135470.0
364,1169850.0,135450.0
365,1169860.0,135420.0
366,1170020.0,135410.0
367,1170030.0,135380.0
368,1170040.0,135360.0
369,1170070.0,135350.0
370,1170190.0,135310.0
371,1170250.0,135290.0
372,1170360.0,135270.0
373,1170370.0,135250.0
374,1170380.0,135220.0
375,1170490.0,135140.0
376,1170680.0,135030.0
377,1170830.0,135000.0
378,1170840.0,134980.0
379,1170890.0,134960.0
380,1171010.0,134920.0
381,1171020.0,134890.0
382,1171030.0,134870.0
383,1171180.0,134840.0
384,1171200.0,134830.0
385,1171230.0,134820.0
386,1171240.0,134800.0
387,1171350.0,134780.0
388,1171360.0,134760.0
389,1171370.0,134730.0
390,1171530.0,134720.0
391,1171540.0,134690.0
392,1171550.0,134670.0
393,1171580.0,134660.0
394,1171700.0,134620.0
395,1171760.0,134600.0
396,1171870.0,134580.0
397,1171880.0,134560.0
398,1171890.0,134530.0
399,1172070.0,134520.0
400,1172080.0,134510.0
401,1172090.0,134490.0
402,1172100.0,134460.0
403,1172220.0,134420.0
404,1172370.0,134410.0
405,1172430.0,134350.0
406,1172580.0,134340.0
407,1172700.0,134300.0
408,1172770.0,134280.0
409,1172910.0,134230.0
410,1173030.0,134220.0
411,1173130.0,134180.0
412,1173250.0,134160.0
413,1173310.0,134150.0
414,1173360.0,134140.0
415,1173400.0,134130.0
416,1173450.0,134110.0
417,1173510.0,134100.0
418,1173520.0,134080.0
419,1173610.0,134060.0
420,1173660.0,134040.0
421,1173790.0,134030.0
422,1173840.0,134020.0
423,1173860.0,134010.0
424,1173930.0,133990.0
425,1174000.0,133960.0
426,1174120.0,133950.0
427,1174140.0,133920.0
428,1174220.0,133910.0
429,1174340.0,133890.0
430,1174360.0,133870.0
431,1174480.0,133850.0
432,1174520.0,133840.0
433,1174590.0,133830.0
434,1174630.0,133820.0
435,1174680.0,133810.0
436,1174700.0,133790.0
437,1174750.0,133770.0
438,1174840.0,133750.0
439,1175010.0,133740.0
440,1175020.0,133720.0
441,1175070.0,133710.0
442,1175090.0,133700.0
443,1175130.0,133690.0
444,1175180.0,133680.0
445,1175220.0,133670.0
446,1175230.0,133650.0
447,1175380.0,133640.0
448,1175450.0,133600.0
449,1175570.0,133580.0
450,1175610.0,133570.0
451,1175680.0,133560.0
452,1175720.0,133550.0
453,1175750.0,133530.0
454,1175830.0,133520.0
455,1175910.0,133500.0
456,1175930.0,133480.0
457,1176090.0,133460.0
458,1176150.0,133450.0
459,1176160.0,133440.0
460,1176240.0,133430.0
461,1176270.0,133410.0
462,1176310.0,133400.0
463,1176360.0,133380.0
464,1176450.0,133360.0
465,1176610.0,133330.0
466,1176680.0,133320.0
467,1176700.0,133310.0
468,1176790.0,133290.0
469,1176840.0,133260.0
470,1177010.0,133240.0
471,1177060.0,133210.0
472,1177180.0,133190.0
473,1177290.0,133170.0
474,1177330.0,133160.0
475,1177380.0,133150.0
476,1177400.0,133140.0
477,1177490.0,133120.0
478,1177540.0,133090.0
479,1177710.0,133070.0
480,1177770.0,133050.0
481,1177870.0,133040.0
482,1177880.0,133020.0
483,1177990.0,133000.0
484,1178090.0,132990.0
485,1178110.0,132980.0
486,1178170.0,132970.0
487,1178190.0,132950.0
488,1178330.0,132930.0
489,1178410.0,132920.0
490,1178420.0,132910.0
491,1178470.0,132880.0
492,1178570.0,132870.0
493,1178620.0,132850.0
494,1178710.0,132830.0
495,1178810.0,132810.0
496,1178870.0,132800.0
497,1178940.0,132790.0
498,1178960.0,132780.0
499,1179050.0,132760.0
500,1179100.0,132730.0
501,1179280.0,132720.0
502,1179320.0,132680.0
503,1179440.0,132660.0
504,1179550.0,132640.0
505,1179590.0,132630.0
506,1179640.0,132620.0
507,1179660.0,132610.0
508,1179800.0,132560.0
509,1179980.0,132550.0
510,1180030.0,132520.0
511,1180120.0,132510.0
512,1180140.0,132490.0
513,1180250.0,132470.0
514,1180370.0,132450.0
515,1180460.0,132440.0
516,1180520.0,132420.0
517,1180590.0,132400.0
518,1180600.0,132390.0
519,1180730.0,132350.0
520,1180820.0,132340.0
521,1180940.0,132320.0
522,1181050.0,132300.0
523,1181070.0,132280.0
524,1181160.0,132270.0
525,1181250.0,132250.0
526,1181300.0,132220.0
527,1181470.0,132200.0
528,1181530.0,132180.0
529,1181630.0,132170.0
530,1181640.0,132150.0
531,1181750.0,132130.0
532,1181850.0,132120.0
533,1181870.0,132110.0
534,1181930.0,132100.0
535,1181950.0,132080.0
536,1182090.0,132060.0
537,1182170.0,132050.0
538,1182180.0,132040.0
539,1182230.0,132010.0
540,1182330.0,132000.0
541,1182380.0,131980.0
542,1182470.0,131960.0
543,1182570.0,131940.0
544,1182630.0,131930.0
545,1182700.0,131920.0
546,1182720.0,131910.0
547,1182810.0,131890.0
548,1182860.0,131860.0
549,1183040.0,131850.0
550,1183080.0,131810.0
551,1183200.0,131790.0
552,1183310.0,131770.0
553,1183350.0,131760.0
554,1183400.0,131750.0
555,1183420.0,131740.0
556,1183560.0,131690.0
557,1183740.0,131680.0
558,1183790.0,131650.0
559,1183900.0,131620.0
560,1184010.0,131600.0
561,1184130.0,131580.0
562,1184280.0,131550.0
563,1184350.0,131530.0
564,1184490.0,131480.0
565,1184670.0,131470.0
566,1184820.0,131450.0
567,1184830.0,131410.0
568,1185010.0,131400.0
569,1185090.0,131380.0
570,1185190.0,131350.0
571,1185370.0,131340.0
572,1185380.0,131330.0
573,1185420.0,131310.0
574,1185520.0,131280.0
575,1185640.0,131260.0
576,1185760.0,131240.0
577,1185860.0,131210.0
578,1185980.0,131190.0
579,1186050.0,131180.0
580,1186110.0,131170.0
581,1186120.0,131140.0
582,1186300.0,131130.0
583,1186330.0,131120.0
584,1186390.0,131110.0
585,1186450.0,131100.0
586,1186460.0,131070.0
587,1186640.0,131060.0
588,1186670.0,131050.0
589,1186720.0,131040.0
590,1186810.0,131000.0
591,1186990.0,130990.0
592,1187040.0,130960.0
593,1187150.0,130930.0
594,1187260.0,130910.0
595,1187380.0,130890.0
596,1187490.0,130870.0
597,1187530.0,130860.0
598,1187600.0,130840.0
599,1187740.0,130790.0
600,1187920.0,130780.0
601,1188020.0,130770.0
602,1188070.0,130760.0
603,1188080.0,130720.0
604,1188260.0,130710.0
605,1188340.0,130690.0
606,1188480.0,130680.0
607,1188520.0,130660.0
608,1188630.0,130640.0
609,1188680.0,130620.0
610,1188770.0,130590.0
611,1188950.0,130580.0
612,1188970.0,130570.0
613,1189090.0,130560.0
