index,weight_0,weight_1
0,1757110.0,186130.0
1,1757300.0,186020.0
2,1757450.0,185990.0
3,1757460.0,185970.0
4,1757510.0,185950.0
5,1757630.0,185910.0
6,1757640.0,185880.0
7,1757650.0,185860.0
8,1757800.0,185830.0
9,1757820.0,185820.0
10,1757850.0,185810.0
11,1757860.0,185790.0
12,1757970.0,185770.0
13,1757980.0,185750.0
14,1757990.0,185720.0
15,1758150.0,185710.0
16,1758160.0,185680.0
17,1758170.0,185660.0
18,1758200.0,185650.0
19,1758320.0,185610.0
20,1758380.0,185590.0
21,1758490.0,185570.0
22,1758500.0,185550.0
23,1758510.0,185520.0
24,1758620.0,185440.0
25,1758810.0,185330.0
26,1758960.0,185300.0
27,1758970.0,185280.0
28,1759020.0,185260.0
29,1759140.0,185220.0
30,1759150.0,185190.0
31,1759160.0,185170.0
32,1759310.0,185140.0
33,1759330.0,185130.0
34,1759360.0,185120.0
35,1759370.0,185100.0
36,1759480.0,185080.0
37,1759490.0,185060.0
38,1759500.0,185030.0
39,1759660.0,185020.0
40,1759670.0,184990.0
41,1759680.0,184970.0
42,1759710.0,184960.0
43,1759830.0,184920.0
44,1759890.0,184900.0
45,1760000.0,184880.0
46,1760010.0,184860.0
47,1760020.0,184830.0
48,1760200.0,184820.0
49,1760210.0,184810.0
50,1760220.0,184790.0
51,1760230.0,184760.0
52,1760350.0,184720.0
53,1760500.0,184710.0
54,1760560.0,184650.0
55,1760710.0,184640.0
56,1760830.0,184600.0
57,1760900.0,184580.0
58,1761040.0,184530.0
59,1761160.0,184520.0
60,1761260.0,184480.0
61,1761330.0,183290.0
62,1761520.0,183180.0
63,1761670.0,183150.0
64,1761680.0,183130.0
65,1761730.0,183110.0
66,1761850.0,183070.0
67,1761860.0,183040.0
68,1761870.0,183020.0
69,1762020.0,182990.0
70,1762040.0,182980.0
71,1762070.0,182970.0
72,1762080.0,182950.0
73,1762190.0,182930.0
74,1762200.0,182910.0
75,1762210.0,182880.0
76,1762370.0,182870.0
77,1762380.0,182840.0
78,1762390.0,182820.0
79,1762420.0,182810.0
80,1762540.0,182770.0
81,1762600.0,182750.0
82,1762710.0,182730.0
83,1762720.0,182710.0
84,1762730.0,182680.0
85,1762840.0,182600.0
86,1763030.0,182490.0
87,1763180.0,182460.0
88,1763190.0,182440.0
89,1763240.0,182420.0
90,1763360.0,182380.0
91,1763370.0,182350.0
92,1763380.0,182330.0
93,1763530.0,182300.0
94,1763550.0,182290.0
95,1763580.0,182280.0
96,1763590.0,182260.0
97,1763700.0,182240.0
98,1763710.0,182220.0
99,1763720.0,182190.0
100,1763880.0,182180.0
101,1763890.0,182150.0
102,1763900.0,182130.0
103,1763930.0,182120.0
104,1764050.0,182080.0
105,1764110.0,182060.0
106,1764220.0,182040.0
107,1764230.0,182020.0
108,1764240.0,181990.0
109,1764420.0,181980.0
110,1764430.0,181970.0
111,1764440.0,181950.0
