index,weight_0,weight_1
0,1757110.0,186130.0
1,1757200.0,186080.0
2,1757250.0,186040.0
3,1757300.0,186020.0
4,1757330.0,186010.0
5,1757340.0,185990.0
6,1757350.0,185900.0
7,1757440.0,185850.0
8,1757490.0,185810.0
9,1757540.0,185790.0
10,1757570.0,185780.0
11,1757580.0,185760.0
12,1757630.0,185720.0
13,1757650.0,185620.0
14,1757740.0,185570.0
15,1757750.0,185360.0
16,1757840.0,185310.0
17,1757890.0,185270.0
18,1757940.0,185250.0
19,1757970.0,185240.0
20,1757980.0,185220.0
21,1757990.0,185130.0
22,1758080.0,185080.0
23,1758130.0,185040.0
24,1758180.0,185020.0
25,1758210.0,185010.0
26,1758220.0,184990.0
27,1758270.0,184950.0
28,1758290.0,184850.0
29,1758380.0,184800.0
30,1758430.0,184760.0
31,1758480.0,184740.0
32,1758510.0,184720.0
33,1758520.0,184710.0
34,1758530.0,184620.0
35,1758620.0,184570.0
36,1758670.0,184530.0
37,1758720.0,184510.0
38,1758750.0,184500.0
39,1758760.0,184480.0
40,1758810.0,184440.0
41,1758860.0,184420.0
42,1758880.0,184350.0
43,1758910.0,184340.0
44,1758920.0,184260.0
45,1759010.0,184210.0
46,1759060.0,184170.0
47,1759110.0,184150.0
48,1759120.0,184120.0
49,1759160.0,184030.0
50,1759250.0,183980.0
51,1759300.0,183940.0
52,1759350.0,183920.0
53,1759380.0,183910.0
54,1759390.0,183890.0
55,1759420.0,183840.0
56,1759450.0,183830.0
57,1759460.0,183750.0
58,1759550.0,183700.0
59,1759600.0,183660.0
60,1759650.0,183640.0
61,1759660.0,183610.0
62,1759700.0,183520.0
63,1759790.0,183470.0
64,1759840.0,183430.0
65,1759890.0,183410.0
66,1759920.0,183400.0
67,1759930.0,183380.0
68,1759980.0,183340.0
69,1760030.0,183320.0
70,1760050.0,183250.0
71,1760080.0,183240.0
72,1760140.0,183200.0
73,1760170.0,183190.0
74,1760190.0,183160.0
75,1760220.0,183110.0
76,1760290.0,183020.0
77,1760380.0,182960.0
78,1760430.0,182930.0
79,1760470.0,182910.0
80,1760510.0,182900.0
81,1760520.0,182870.0
82,1760570.0,182840.0
83,1760590.0,182740.0
84,1760620.0,182730.0
85,1760680.0,182690.0
86,1760710.0,182680.0
87,1760730.0,182650.0
88,1760760.0,182640.0
89,1760780.0,182630.0
90,1760810.0,182610.0
91,1760820.0,182600.0
92,1760830.0,182510.0
93,1760920.0,182460.0
94,1760970.0,182420.0
95,1761020.0,182400.0
96,1761050.0,182390.0
97,1761060.0,182370.0
98,1761110.0,182330.0
99,1761140.0,182320.0
100,1761160.0,182310.0
101,1761190.0,182300.0
102,1761200.0,182280.0
103,1761230.0,182270.0
104,1761250.0,182240.0
105,1761280.0,182230.0
106,1761300.0,182220.0
107,1761330.0,182210.0
108,1761340.0,182190.0
109,1761350.0,182100.0
110,1761440.0,182050.0
111,1761490.0,182010.0
112,1761540.0,181990.0
113,1761570.0,181980.0
114,1761580.0,181960.0
115,1761630.0,181940.0
116,1761660.0,181930.0
117,1761680.0,181900.0
118,1761710.0,181890.0
119,1761760.0,181870.0
120,1761770.0,181850.0
121,1761800.0,181840.0
122,1761850.0,181820.0
123,1761870.0,181810.0
124,1761900.0,181780.0
125,1761960.0,181760.0
126,1761990.0,181730.0
127,1762060.0,181710.0
128,1762090.0,181690.0
129,1762140.0,181670.0
130,1762170.0,181660.0
131,1762180.0,181640.0
132,1762230.0,181620.0
133,1762260.0,181610.0
134,1762280.0,181590.0
135,1762320.0,181580.0
136,1762360.0,181570.0
137,1762370.0,181540.0
138,1762420.0,181520.0
139,1762440.0,181510.0
140,1762460.0,181490.0
141,1762510.0,181470.0
142,1762530.0,181460.0
143,1762560.0,181430.0
144,1762590.0,181420.0
145,1762630.0,181400.0
146,1762650.0,181380.0
147,1762680.0,181370.0
148,1762720.0,181350.0
149,1762750.0,181340.0
150,1762780.0,181310.0
151,1762840.0,181290.0
152,1762850.0,181280.0
153,1762870.0,181260.0
154,1762940.0,181230.0
155,1762970.0,181220.0
156,1763010.0,181210.0
157,1763020.0,181200.0
158,1763040.0,181190.0
159,1763060.0,181170.0
160,1763110.0,181150.0
161,1763130.0,181140.0
162,1763160.0,181120.0
163,1763210.0,181110.0
164,1763230.0,181090.0
165,1763260.0,181080.0
166,1763300.0,181060.0
167,1763320.0,181040.0
168,1763350.0,181030.0
169,1763370.0,181020.0
170,1763400.0,181010.0
171,1763410.0,180990.0
172,1763460.0,180970.0
173,1763480.0,180950.0
174,1763510.0,180930.0
175,1763540.0,180920.0
176,1763560.0,180910.0
177,1763570.0,180900.0
178,1763600.0,180880.0
179,1763630.0,180870.0
180,1763650.0,180860.0
181,1763670.0,180840.0
182,1763700.0,180820.0
183,1763730.0,180810.0
184,1763760.0,180790.0
185,1763790.0,180770.0
186,1763820.0,180760.0
187,1763860.0,180750.0
188,1763870.0,180740.0
189,1763890.0,180720.0
190,1763920.0,180700.0
191,1763980.0,180670.0
192,1764010.0,180650.0
193,1764080.0,180630.0
194,1764110.0,180610.0
195,1764160.0,180590.0
196,1764170.0,180580.0
197,1764200.0,180560.0
198,1764250.0,180540.0
199,1764270.0,180530.0
200,1764300.0,180510.0
201,1764340.0,180500.0
202,1764360.0,180480.0
203,1764390.0,180460.0
204,1764430.0,180450.0
205,1764440.0,180440.0
206,1764450.0,180430.0
207,1764480.0,180410.0
208,1764520.0,180400.0
209,1764530.0,180390.0
210,1764550.0,180370.0
211,1764580.0,180350.0
212,1764610.0,180340.0
213,1764640.0,180320.0
214,1764670.0,180300.0
215,1764700.0,180290.0
216,1764740.0,180270.0
217,1764770.0,180250.0
218,1764800.0,180230.0
219,1764840.0,180220.0
220,1764860.0,180200.0
221,1764890.0,180180.0
222,1764930.0,180170.0
223,1764960.0,180150.0
224,1764990.0,180140.0
225,1765030.0,180130.0
226,1765040.0,180120.0
227,1765050.0,180110.0
228,1765080.0,180090.0
229,1765120.0,180080.0
230,1765130.0,180070.0
231,1765150.0,180060.0
232,1765180.0,180040.0
233,1765220.0,180030.0
234,1765250.0,180010.0
235,1765280.0,180000.0
236,1765310.0,179980.0
237,1765340.0,179960.0
238,1765370.0,179950.0
239,1765390.0,179940.0
240,1765400.0,179930.0
241,1765430.0,179910.0
242,1765480.0,179890.0
243,1765500.0,179870.0
244,1765530.0,179850.0
245,1765560.0,179840.0
246,1765590.0,179820.0
247,1765620.0,179800.0
248,1765650.0,179790.0
249,1765690.0,179780.0
250,1765700.0,179770.0
251,1765720.0,179750.0
252,1765750.0,179730.0
253,1765810.0,179700.0
254,1765840.0,179680.0
255,1765910.0,179660.0
256,1765940.0,179640.0
257,1765990.0,179620.0
258,1766000.0,179610.0
259,1766030.0,179590.0
260,1766080.0,179570.0
261,1766100.0,179560.0
262,1766130.0,179540.0
263,1766180.0,179530.0
264,1766200.0,179520.0
265,1766230.0,179500.0
266,1766270.0,179480.0
267,1766290.0,179470.0
268,1766320.0,179450.0
269,1766370.0,179430.0
270,1766400.0,179420.0
271,1766440.0,179410.0
272,1766450.0,179400.0
273,1766470.0,179390.0
274,1766500.0,179380.0
275,1766530.0,179360.0
276,1766560.0,179340.0
277,1766590.0,179330.0
278,1766630.0,179320.0
279,1766640.0,179310.0
280,1766690.0,179290.0
281,1766720.0,179280.0
282,1766740.0,179270.0
283,1766790.0,179250.0
284,1766800.0,179240.0
285,1766820.0,179230.0
286,1766830.0,179220.0
287,1766880.0,179200.0
288,1766910.0,179190.0
289,1766950.0,179180.0
290,1766960.0,179170.0
291,1767000.0,179160.0
292,1767030.0,179150.0
293,1767050.0,179140.0
294,1767060.0,179130.0
295,1767090.0,179110.0
296,1767120.0,179100.0
297,1767140.0,179090.0
298,1767150.0,179080.0
299,1767220.0,179060.0
300,1767250.0,179050.0
301,1767290.0,179040.0
302,1767300.0,179030.0
303,1767320.0,179020.0
304,1767370.0,179010.0
305,1767380.0,178990.0
306,1767410.0,178970.0
307,1767460.0,178960.0
308,1767480.0,178950.0
309,1767490.0,178940.0
310,1767560.0,178920.0
311,1767630.0,178900.0
312,1767660.0,178880.0
313,1767690.0,178870.0
314,1767720.0,178850.0
315,1767750.0,178830.0
316,1767820.0,178820.0
317,1767860.0,178810.0
318,1767890.0,178800.0
319,1767900.0,178790.0
320,1767920.0,178780.0
321,1767950.0,178760.0
322,1767980.0,178750.0
323,1768000.0,178740.0
324,1768010.0,178730.0
325,1768080.0,178710.0
326,1768110.0,178700.0
327,1768150.0,178690.0
328,1768160.0,178680.0
329,1768180.0,178670.0
330,1768230.0,178660.0
331,1768240.0,178640.0
332,1768270.0,178620.0
333,1768320.0,178610.0
334,1768340.0,178600.0
335,1768350.0,178590.0
336,1768420.0,178570.0
337,1768490.0,178550.0
338,1768520.0,178530.0
339,1768580.0,178500.0
340,1768610.0,178480.0
341,1768730.0,178460.0
342,1768760.0,178440.0
343,1768810.0,178430.0
344,1768830.0,178420.0
345,1768840.0,178410.0
346,1768900.0,178400.0
347,1768910.0,178390.0
348,1768980.0,178370.0
349,1769010.0,178350.0
350,1769050.0,178340.0
351,1769070.0,178320.0
352,1769100.0,178300.0
353,1769170.0,178280.0
354,1769280.0,178270.0
355,1769290.0,178260.0
356,1769310.0,178250.0
357,1769320.0,178240.0
358,1769370.0,178230.0
359,1769390.0,178220.0
360,1769400.0,178210.0
361,1769470.0,178190.0
362,1769540.0,178160.0
363,1769570.0,178140.0
364,1769630.0,178120.0
365,1769660.0,178100.0
366,1769790.0,178080.0
367,1769840.0,178070.0
368,1769860.0,178060.0
369,1769870.0,178050.0
370,1769940.0,178030.0
371,1769980.0,178020.0
372,1770010.0,178010.0
373,1770030.0,178000.0
374,1770040.0,177990.0
375,1770080.0,177980.0
376,1770100.0,177960.0
377,1770130.0,177940.0
378,1770170.0,177930.0
379,1770210.0,177920.0
380,1770220.0,177910.0
381,1770270.0,177890.0
382,1770300.0,177880.0
383,1770320.0,177870.0
384,1770370.0,177850.0
385,1770380.0,177840.0
386,1770400.0,177830.0
387,1770410.0,177820.0
388,1770460.0,177800.0
389,1770490.0,177790.0
390,1770530.0,177780.0
391,1770540.0,177770.0
392,1770580.0,177760.0
393,1770610.0,177750.0
394,1770630.0,177740.0
395,1770640.0,177730.0
396,1770670.0,177710.0
397,1770700.0,177700.0
398,1770720.0,177690.0
399,1770730.0,177680.0
400,1770800.0,177660.0
401,1770830.0,177650.0
402,1770870.0,177640.0
403,1770880.0,177630.0
404,1770900.0,177620.0
405,1770950.0,177610.0
406,1770960.0,177590.0
407,1770990.0,177570.0
408,1771040.0,177560.0
