index,weight_0,weight_1
0,1054850.0,102240.0
1,1054940.0,102190.0
2,1054990.0,102150.0
3,1055040.0,102130.0
4,1055070.0,102120.0
5,1055080.0,102100.0
6,1055090.0,102010.0
7,1055180.0,101960.0
8,1055230.0,101920.0
9,1055280.0,101900.0
10,1055310.0,101890.0
11,1055320.0,101870.0
12,1055370.0,101830.0
13,1055390.0,101730.0
14,1055480.0,101680.0
15,1055490.0,101470.0
16,1055580.0,101420.0
17,1055630.0,101380.0
18,1055680.0,101360.0
19,1055710.0,101350.0
20,1055720.0,101330.0
21,1055730.0,101240.0
22,1055820.0,101190.0
23,1055870.0,101150.0
24,1055920.0,101130.0
25,1055950.0,101120.0
26,1055960.0,101100.0
27,1056010.0,101060.0
28,1056030.0,100960.0
29,1056120.0,100910.0
30,1056170.0,100870.0
31,1056220.0,100850.0
32,1056250.0,100830.0
33,1056260.0,100820.0
34,1056270.0,100730.0
35,1056360.0,100680.0
36,1056410.0,100640.0
37,1056460.0,100620.0
38,1056490.0,100610.0
39,1056500.0,100590.0
40,1056550.0,100550.0
41,1056600.0,100530.0
42,1056620.0,100460.0
43,1056650.0,100450.0
44,1056660.0,100370.0
45,1056750.0,100320.0
46,1056800.0,100280.0
47,1056850.0,100260.0
48,1056860.0,100230.0
49,1056900.0,100140.0
50,1056990.0,100090.0
51,1057040.0,100050.0
52,1057090.0,100030.0
53,1057120.0,100020.0
54,1057130.0,100000.0
55,1057160.0,99950.0
56,1057190.0,99940.0
57,1057200.0,99860.0
58,1057290.0,99810.0
59,1057340.0,99770.0
60,1057390.0,99750.0
61,1057400.0,99720.0
62,1057440.0,99630.0
63,1057530.0,99580.0
64,1057580.0,99540.0
65,1057630.0,99520.0
66,1057660.0,99510.0
67,1057670.0,99490.0
68,1057720.0,99450.0
69,1057770.0,99430.0
70,1057790.0,99360.0
71,1057820.0,99350.0
72,1057880.0,99310.0
73,1057910.0,99300.0
74,1057930.0,99270.0
75,1057960.0,99220.0
76,1058030.0,99130.0
77,1058120.0,99070.0
78,1058170.0,99040.0
79,1058210.0,99020.0
80,1058250.0,99010.0
81,1058260.0,98980.0
82,1058310.0,98950.0
83,1058330.0,98850.0
84,1058360.0,98840.0
85,1058420.0,98800.0
86,1058450.0,98790.0
87,1058470.0,98760.0
88,1058500.0,98750.0
89,1058520.0,98740.0
90,1058550.0,98720.0
91,1058560.0,98710.0
92,1058570.0,98620.0
93,1058660.0,98570.0
94,1058710.0,98530.0
95,1058760.0,98510.0
96,1058790.0,98500.0
97,1058800.0,98480.0
98,1058850.0,98440.0
99,1058880.0,98430.0
100,1058900.0,98420.0
101,1058930.0,98410.0
102,1058940.0,98390.0
103,1058970.0,98380.0
104,1058990.0,98350.0
105,1059020.0,98340.0
106,1059040.0,98330.0
107,1059070.0,98320.0
108,1059080.0,98300.0
109,1059090.0,98210.0
110,1059180.0,98160.0
111,1059230.0,98120.0
112,1059280.0,98100.0
113,1059310.0,98090.0
114,1059320.0,98070.0
115,1059370.0,98050.0
116,1059400.0,98040.0
117,1059420.0,98010.0
118,1059450.0,98000.0
119,1059500.0,97980.0
120,1059510.0,97960.0
121,1059540.0,97950.0
122,1059590.0,97930.0
123,1059610.0,97920.0
124,1059640.0,97890.0
125,1059700.0,97870.0
126,1059730.0,97840.0
127,1059800.0,97820.0
128,1059830.0,97800.0
129,1059880.0,97780.0
130,1059910.0,97770.0
131,1059920.0,97750.0
132,1059970.0,97730.0
133,1060000.0,97720.0
134,1060020.0,97700.0
135,1060060.0,97690.0
136,1060100.0,97680.0
137,1060110.0,97650.0
138,1060160.0,97630.0
139,1060180.0,97620.0
140,1060200.0,97600.0
141,1060250.0,97580.0
142,1060270.0,97570.0
143,1060300.0,97540.0
144,1060330.0,97530.0
145,1060370.0,97510.0
146,1060390.0,97490.0
147,1060420.0,97480.0
148,1060460.0,97460.0
149,1060490.0,97450.0
150,1060520.0,97420.0
151,1060580.0,97400.0
152,1060590.0,97390.0
153,1060610.0,97370.0
154,1060680.0,97340.0
155,1060710.0,97330.0
156,1060750.0,97320.0
157,1060760.0,97310.0
158,1060780.0,97300.0
159,1060800.0,97280.0
160,1060850.0,97260.0
161,1060870.0,97250.0
162,1060900.0,97230.0
163,1060950.0,97220.0
164,1060970.0,97200.0
165,1061000.0,97190.0
166,1061040.0,97170.0
167,1061060.0,97150.0
168,1061090.0,97140.0
169,1061110.0,97130.0
170,1061140.0,97120.0
171,1061150.0,97100.0
172,1061200.0,97080.0
173,1061220.0,97060.0
174,1061250.0,97040.0
175,1061280.0,97030.0
176,1061300.0,97020.0
177,1061310.0,97010.0
178,1061340.0,96990.0
179,1061370.0,96980.0
180,1061390.0,96970.0
181,1061410.0,96950.0
182,1061440.0,96930.0
183,1061470.0,96920.0
184,1061500.0,96900.0
185,1061530.0,96880.0
186,1061560.0,96870.0
187,1061600.0,96860.0
188,1061610.0,96850.0
189,1061630.0,96830.0
190,1061660.0,96810.0
191,1061720.0,96780.0
192,1061750.0,96760.0
193,1061820.0,96740.0
194,1061850.0,96720.0
195,1061900.0,96700.0
196,1061910.0,96690.0
197,1061940.0,96670.0
198,1061990.0,96650.0
199,1062010.0,96640.0
200,1062040.0,96620.0
201,1062080.0,96610.0
202,1062100.0,96590.0
203,1062130.0,96570.0
204,1062170.0,96560.0
205,1062180.0,96550.0
206,1062190.0,96540.0
207,1062220.0,96520.0
208,1062260.0,96510.0
209,1062270.0,96500.0
210,1062290.0,96480.0
211,1062320.0,96460.0
212,1062350.0,96450.0
213,1062380.0,96430.0
214,1062410.0,96410.0
215,1062440.0,96400.0
216,1062480.0,96380.0
217,1062510.0,96360.0
218,1062540.0,96340.0
219,1062580.0,96330.0
220,1062600.0,96310.0
221,1062630.0,96290.0
222,1062670.0,96280.0
223,1062700.0,96260.0
224,1062730.0,96250.0
225,1062770.0,96240.0
226,1062780.0,96230.0
227,1062790.0,96220.0
228,1062820.0,96200.0
229,1062860.0,96190.0
230,1062870.0,96180.0
231,1062890.0,96170.0
232,1062920.0,96150.0
233,1062960.0,96140.0
234,1062990.0,96120.0
235,1063020.0,96110.0
236,1063050.0,96090.0
237,1063080.0,96070.0
238,1063110.0,96060.0
239,1063130.0,96050.0
240,1063140.0,96040.0
241,1063170.0,96020.0
