index,weight_0,weight_1
0,2187450.0,261700.0
1,2187640.0,261590.0
2,2187790.0,261560.0
3,2187800.0,261540.0
4,2187850.0,261520.0
5,2187970.0,261480.0
6,2187980.0,261450.0
7,2187990.0,261430.0
8,2188060.0,260390.0
9,2188250.0,260280.0
10,2188400.0,260250.0
11,2188410.0,260230.0
12,2188460.0,260210.0
13,2188580.0,260170.0
14,2188590.0,260140.0
15,2188600.0,260120.0
16,2188750.0,260090.0
17,2188770.0,260080.0
18,2188800.0,260070.0
19,2188810.0,260050.0
20,2188920.0,260030.0
21,2188930.0,260010.0
22,2188940.0,259980.0
23,2189100.0,259970.0
24,2189110.0,259940.0
25,2189120.0,259920.0
26,2189150.0,259910.0
27,2189270.0,259870.0
28,2189330.0,259850.0
29,2189440.0,259830.0
30,2189450.0,259810.0
31,2189460.0,259780.0
32,2189570.0,259700.0
33,2189760.0,259590.0
34,2189910.0,259560.0
35,2189920.0,259540.0
36,2189970.0,259520.0
37,2190090.0,259480.0
38,2190100.0,259450.0
39,2190110.0,259430.0
40,2190260.0,259400.0
41,2190280.0,259390.0
42,2190310.0,259380.0
43,2190320.0,259360.0
44,2190430.0,259340.0
45,2190440.0,259320.0
46,2190450.0,259290.0
47,2190610.0,259280.0
48,2190620.0,259250.0
49,2190630.0,259230.0
50,2190660.0,259220.0
51,2190780.0,259180.0
52,2190840.0,259160.0
53,2190950.0,259140.0
54,2190960.0,259120.0
55,2190970.0,259090.0
56,2191150.0,259080.0
57,2191160.0,259070.0
58,2191170.0,259050.0
59,2191180.0,259020.0
60,2191300.0,258980.0
61,2191450.0,258970.0
62,2191510.0,258910.0
63,2191660.0,258900.0
64,2191670.0,258860.0
65,2191850.0,258840.0
66,2191860.0,258750.0
67,2192010.0,258720.0
68,2192020.0,258700.0
69,2192070.0,258680.0
70,2192190.0,258640.0
71,2192200.0,258610.0
72,2192210.0,258590.0
73,2192280.0,257550.0
74,2192470.0,257440.0
75,2192620.0,257410.0
76,2192630.0,257390.0
77,2192680.0,257370.0
78,2192800.0,257330.0
79,2192810.0,257300.0
80,2192820.0,257280.0
81,2192970.0,257250.0
82,2192990.0,257240.0
83,2193020.0,257230.0
84,2193030.0,257210.0
85,2193140.0,257190.0
86,2193150.0,257170.0
87,2193160.0,257140.0
88,2193320.0,257130.0
89,2193330.0,257100.0
90,2193340.0,257080.0
91,2193370.0,257070.0
92,2193490.0,257030.0
93,2193550.0,257010.0
94,2193660.0,256990.0
95,2193670.0,256970.0
96,2193680.0,256940.0
97,2193790.0,256860.0
98,2193980.0,256750.0
99,2194130.0,256720.0
100,2194140.0,256700.0
101,2194190.0,256680.0
102,2194310.0,256640.0
103,2194320.0,256610.0
104,2194330.0,256590.0
105,2194480.0,256560.0
106,2194500.0,256550.0
107,2194530.0,256540.0
108,2194540.0,256520.0
109,2194650.0,256500.0
110,2194660.0,256480.0
111,2194670.0,256450.0
112,2194830.0,256440.0
113,2194840.0,256410.0
114,2194850.0,256390.0
115,2194880.0,256380.0
116,2195000.0,256340.0
117,2195060.0,256320.0
118,2195170.0,256300.0
119,2195180.0,256280.0
120,2195190.0,256250.0
121,2195370.0,256240.0
122,2195380.0,256230.0
123,2195390.0,256210.0
124,2195400.0,256180.0
125,2195520.0,256140.0
126,2195670.0,256130.0
127,2195730.0,256070.0
128,2195880.0,256060.0
129,2196000.0,256020.0
130,2196070.0,256000.0
131,2196210.0,255950.0
132,2196330.0,255940.0
133,2196430.0,255900.0
134,2196550.0,255880.0
135,2196610.0,255870.0
136,2196660.0,255860.0
137,2196700.0,255850.0
138,2196750.0,255830.0
139,2196810.0,255820.0
140,2196820.0,255800.0
141,2196910.0,255780.0
142,2196960.0,255760.0
143,2196970.0,255720.0
144,2197160.0,255610.0
145,2197310.0,255580.0
146,2197320.0,255560.0
147,2197370.0,255540.0
148,2197490.0,255500.0
149,2197500.0,255470.0
150,2197510.0,255450.0
151,2197540.0,255390.0
152,2197720.0,255380.0
153,2197730.0,255280.0
154,2197880.0,255250.0
155,2197890.0,255230.0
156,2197940.0,255210.0
157,2198060.0,255170.0
158,2198070.0,255140.0
159,2198080.0,255120.0
160,2198230.0,255090.0
161,2198250.0,255080.0
162,2198280.0,255070.0
163,2198290.0,255050.0
164,2198400.0,255030.0
165,2198410.0,255010.0
166,2198420.0,254980.0
167,2198580.0,254970.0
168,2198590.0,254940.0
169,2198600.0,254920.0
170,2198630.0,254910.0
171,2198750.0,254870.0
172,2198810.0,254850.0
173,2198920.0,254830.0
174,2198930.0,254810.0
175,2198940.0,254780.0
176,2199020.0,254760.0
177,2199050.0,254700.0
178,2199230.0,254690.0
179,2199240.0,254590.0
180,2199390.0,254560.0
181,2199400.0,254540.0
182,2199450.0,254520.0
183,2199570.0,254480.0
184,2199580.0,254450.0
185,2199590.0,254430.0
186,2199740.0,254400.0
187,2199760.0,254390.0
188,2199790.0,254380.0
189,2199800.0,254360.0
190,2199910.0,254340.0
191,2199920.0,254320.0
192,2199930.0,254290.0
193,2200090.0,254280.0
194,2200100.0,254250.0
195,2200110.0,254230.0
196,2200140.0,254220.0
197,2200260.0,254180.0
198,2200320.0,254160.0
199,2200430.0,254140.0
200,2200440.0,254120.0
201,2200450.0,254090.0
202,2200630.0,254080.0
203,2200640.0,254070.0
204,2200650.0,254050.0
205,2200660.0,254020.0
206,2200780.0,253980.0
207,2200930.0,253970.0
208,2200990.0,253910.0
209,2201140.0,253900.0
210,2201260.0,253860.0
211,2201330.0,253840.0
212,2201470.0,253790.0
213,2201590.0,253780.0
214,2201690.0,253740.0
215,2201810.0,253720.0
216,2201870.0,253710.0
217,2201920.0,253700.0
218,2201960.0,253690.0
219,2202010.0,253670.0
220,2202070.0,253660.0
221,2202080.0,253640.0
222,2202170.0,253620.0
223,2202220.0,253600.0
224,2202230.0,253560.0
225,2202420.0,253450.0
226,2202570.0,253420.0
227,2202580.0,253400.0
228,2202630.0,253380.0
229,2202750.0,253340.0
230,2202760.0,253310.0
231,2202770.0,253290.0
232,2202920.0,253260.0
233,2202940.0,253250.0
234,2202970.0,253240.0
235,2202980.0,253220.0
236,2203090.0,253200.0
237,2203100.0,253180.0
238,2203110.0,253150.0
239,2203270.0,253140.0
240,2203280.0,253110.0
241,2203290.0,253090.0
242,2203320.0,253080.0
243,2203440.0,253040.0
244,2203500.0,253020.0
245,2203610.0,253000.0
246,2203620.0,252980.0
247,2203630.0,252950.0
248,2203740.0,252870.0
249,2203930.0,252760.0
250,2204080.0,252730.0
251,2204090.0,252710.0
252,2204140.0,252690.0
253,2204260.0,252650.0
254,2204270.0,252620.0
255,2204280.0,252600.0
256,2204430.0,252570.0
257,2204450.0,252560.0
258,2204480.0,252550.0
259,2204490.0,252530.0
260,2204600.0,252510.0
261,2204610.0,252490.0
262,2204620.0,252460.0
263,2204780.0,252450.0
264,2204790.0,252420.0
265,2204800.0,252400.0
266,2204830.0,252390.0
267,2204950.0,252350.0
268,2205010.0,252330.0
269,2205120.0,252310.0
270,2205130.0,252290.0
271,2205140.0,252260.0
272,2205320.0,252250.0
273,2205330.0,252240.0
274,2205340.0,252220.0
275,2205350.0,252190.0
276,2205470.0,252150.0
277,2205620.0,252140.0
278,2205680.0,252080.0
279,2205830.0,252070.0
280,2205950.0,252030.0
281,2206020.0,252010.0
282,2206160.0,251960.0
283,2206280.0,251950.0
284,2206380.0,251910.0
285,2206500.0,251890.0
286,2206560.0,251880.0
287,2206610.0,251870.0
288,2206650.0,251860.0
289,2206700.0,251840.0
290,2206760.0,251830.0
291,2206770.0,251810.0
292,2206860.0,251790.0
293,2206910.0,251770.0
294,2207040.0,251760.0
295,2207090.0,251750.0
296,2207110.0,251740.0
297,2207180.0,251720.0
298,2207250.0,251690.0
299,2207370.0,251680.0
300,2207390.0,251650.0
301,2207470.0,251640.0
302,2207540.0,251620.0
303,2207550.0,251610.0
304,2207610.0,251600.0
305,2207700.0,251580.0
306,2207710.0,251560.0
307,2207750.0,251550.0
308,2207760.0,251540.0
309,2207870.0,251510.0
310,2207880.0,251500.0
311,2207890.0,251470.0
312,2207900.0,251450.0
313,2208050.0,251420.0
314,2208070.0,251410.0
315,2208100.0,251400.0
316,2208110.0,251380.0
317,2208220.0,251360.0
318,2208230.0,251340.0
319,2208240.0,251310.0
320,2208400.0,251300.0
321,2208410.0,251270.0
322,2208420.0,251250.0
323,2208450.0,251240.0
324,2208570.0,251200.0
325,2208630.0,251180.0
326,2208740.0,251160.0
327,2208750.0,251140.0
328,2208760.0,251110.0
329,2208940.0,251100.0
330,2208950.0,251090.0
331,2208960.0,251070.0
332,2208970.0,251040.0
333,2209090.0,251000.0
334,2209240.0,250990.0
335,2209300.0,250930.0
336,2209450.0,250920.0
337,2209570.0,250880.0
338,2209640.0,250860.0
339,2209780.0,250810.0
340,2209900.0,250800.0
341,2210000.0,250760.0
342,2210120.0,250740.0
343,2210180.0,250730.0
344,2210230.0,250720.0
345,2210270.0,250710.0
346,2210320.0,250690.0
347,2210380.0,250680.0
348,2210390.0,250660.0
349,2210480.0,250640.0
350,2210530.0,250620.0
351,2210540.0,250580.0
352,2210730.0,250470.0
353,2210880.0,250440.0
354,2210890.0,250420.0
355,2210940.0,250400.0
356,2211060.0,250360.0
357,2211070.0,250330.0
358,2211080.0,250310.0
359,2211230.0,250280.0
360,2211250.0,250270.0
361,2211280.0,250260.0
362,2211290.0,250240.0
363,2211400.0,250220.0
364,2211410.0,250200.0
365,2211420.0,250170.0
366,2211580.0,250160.0
367,2211590.0,250130.0
368,2211600.0,250110.0
369,2211630.0,250100.0
370,2211750.0,250060.0
371,2211810.0,250040.0
372,2211920.0,250020.0
373,2211930.0,250000.0
374,2211940.0,249970.0
375,2212050.0,249890.0
376,2212240.0,249780.0
377,2212390.0,249750.0
378,2212400.0,249730.0
379,2212450.0,249710.0
380,2212570.0,249670.0
381,2212580.0,249640.0
382,2212590.0,249620.0
383,2212740.0,249590.0
384,2212760.0,249580.0
385,2212790.0,249570.0
386,2212800.0,249550.0
387,2212910.0,249530.0
388,2212920.0,249510.0
389,2212930.0,249480.0
390,2213090.0,249470.0
391,2213100.0,249440.0
392,2213110.0,249420.0
393,2213140.0,249410.0
394,2213260.0,249370.0
395,2213320.0,249350.0
396,2213430.0,249330.0
397,2213440.0,249310.0
398,2213450.0,249280.0
399,2213630.0,249270.0
400,2213640.0,249260.0
401,2213650.0,249240.0
402,2213660.0,249210.0
403,2213780.0,249170.0
404,2213930.0,249160.0
405,2213990.0,249100.0
406,2214140.0,249090.0
407,2214260.0,249050.0
408,2214330.0,249030.0
409,2214470.0,248980.0
410,2214590.0,248970.0
411,2214690.0,248930.0
412,2214810.0,248910.0
413,2214870.0,248900.0
414,2214920.0,248890.0
415,2214960.0,248880.0
416,2215010.0,248860.0
417,2215070.0,248850.0
418,2215080.0,248830.0
419,2215170.0,248810.0
420,2215220.0,248790.0
421,2215350.0,248780.0
422,2215400.0,248770.0
423,2215420.0,248760.0
424,2215490.0,248740.0
425,2215560.0,248710.0
426,2215680.0,248700.0
427,2215700.0,248670.0
428,2215780.0,248660.0
429,2215900.0,248640.0
430,2215920.0,248620.0
431,2216040.0,248600.0
432,2216080.0,248590.0
433,2216150.0,248580.0
434,2216190.0,248570.0
435,2216240.0,248560.0
436,2216260.0,248540.0
437,2216310.0,248520.0
438,2216400.0,248500.0
439,2216570.0,248490.0
440,2216580.0,248470.0
441,2216630.0,248460.0
442,2216650.0,248450.0
443,2216690.0,248440.0
444,2216740.0,248430.0
445,2216780.0,248420.0
446,2216790.0,248400.0
447,2216940.0,248390.0
448,2217010.0,248350.0
449,2217130.0,248330.0
450,2217170.0,248320.0
451,2217240.0,248310.0
452,2217280.0,248300.0
453,2217310.0,248280.0
454,2217390.0,248270.0
455,2217470.0,248250.0
456,2217490.0,248230.0
457,2217650.0,248210.0
458,2217710.0,248200.0
459,2217720.0,248190.0
460,2217800.0,248180.0
461,2217830.0,248160.0
462,2217870.0,248150.0
463,2217920.0,248130.0
464,2218010.0,248110.0
465,2218170.0,248080.0
466,2218240.0,248070.0
467,2218260.0,248060.0
468,2218350.0,248040.0
469,2218400.0,248010.0
470,2218570.0,247990.0
471,2218620.0,247960.0
472,2218740.0,247940.0
473,2218850.0,247920.0
474,2218890.0,247910.0
475,2218940.0,247900.0
476,2218960.0,247890.0
477,2219050.0,247870.0
478,2219100.0,247840.0
479,2219270.0,247820.0
480,2219330.0,247800.0
481,2219430.0,247790.0
482,2219440.0,247770.0
483,2219550.0,247750.0
484,2219650.0,247740.0
485,2219670.0,247730.0
486,2219730.0,247720.0
487,2219750.0,247700.0
488,2219890.0,247680.0
489,2219970.0,247670.0
490,2219980.0,247660.0
491,2220030.0,247630.0
492,2220130.0,247620.0
493,2220180.0,247600.0
494,2220270.0,247580.0
495,2220370.0,247560.0
496,2220430.0,247550.0
497,2220500.0,247540.0
498,2220520.0,247530.0
499,2220610.0,247510.0
500,2220660.0,247480.0
501,2220840.0,247470.0
502,2220880.0,247430.0
503,2221000.0,247410.0
504,2221110.0,247390.0
505,2221150.0,247380.0
506,2221200.0,247370.0
507,2221220.0,247360.0
508,2221360.0,247310.0
509,2221540.0,247300.0
510,2221590.0,247270.0
511,2221680.0,247260.0
512,2221700.0,247240.0
