index,weight_0,weight_1
0,87920.0,21730.0
1,88110.0,21620.0
2,88260.0,21590.0
3,88270.0,21570.0
4,88320.0,21550.0
5,88440.0,21510.0
6,88450.0,21480.0
7,88460.0,21460.0
8,88610.0,21430.0
9,88630.0,21420.0
10,88660.0,21410.0
11,88670.0,21390.0
12,88780.0,21370.0
13,88790.0,21350.0
14,88800.0,21320.0
15,88960.0,21310.0
16,88970.0,21280.0
17,88980.0,21260.0
18,89010.0,21250.0
19,89130.0,21210.0
20,89190.0,21190.0
21,89300.0,21170.0
22,89310.0,21150.0
23,89320.0,21120.0
24,89430.0,21040.0
25,89620.0,20930.0
26,89770.0,20900.0
27,89780.0,20880.0
28,89830.0,20860.0
29,89950.0,20820.0
30,89960.0,20790.0
31,89970.0,20770.0
32,90120.0,20740.0
33,90140.0,20730.0
34,90170.0,20720.0
35,90180.0,20700.0
36,90290.0,20680.0
37,90300.0,20660.0
38,90310.0,20630.0
39,90470.0,20620.0
40,90480.0,20590.0
41,90490.0,20570.0
42,90520.0,20560.0
43,90640.0,20520.0
44,90700.0,20500.0
45,90810.0,20480.0
46,90820.0,20460.0
47,90830.0,20430.0
48,91010.0,20420.0
49,91020.0,20410.0
50,91030.0,20390.0
51,91040.0,20360.0
52,91160.0,20320.0
53,91310.0,20310.0
54,91370.0,20250.0
55,91520.0,20240.0
56,91640.0,20200.0
57,91710.0,20180.0
58,91850.0,20130.0
59,91970.0,20120.0
60,92070.0,20080.0
61,92190.0,20060.0
62,92250.0,20050.0
63,92300.0,20040.0
64,92340.0,20030.0
65,92390.0,20010.0
66,92450.0,20000.0
67,92460.0,19980.0
68,92550.0,19960.0
69,92600.0,19940.0
70,92730.0,19930.0
71,92780.0,19920.0
72,92800.0,19910.0
73,92870.0,19890.0
74,92940.0,19860.0
75,93060.0,19850.0
76,93080.0,19820.0
77,93160.0,19810.0
78,93180.0,19570.0
79,93370.0,19460.0
80,93520.0,19430.0
81,93530.0,19410.0
82,93580.0,19390.0
83,93700.0,19350.0
84,93710.0,19320.0
85,93720.0,19300.0
86,93870.0,19270.0
87,93890.0,19260.0
88,93920.0,19250.0
89,93930.0,19230.0
90,94040.0,19210.0
91,94050.0,19190.0
92,94060.0,19160.0
93,94220.0,19150.0
94,94230.0,19120.0
95,94240.0,19100.0
96,94270.0,19090.0
97,94390.0,19050.0
98,94450.0,19030.0
99,94560.0,19010.0
100,94570.0,18990.0
101,94580.0,18960.0
102,94690.0,18880.0
103,94880.0,18770.0
104,95030.0,18740.0
105,95040.0,18720.0
106,95090.0,18700.0
107,95210.0,18660.0
108,95220.0,18630.0
109,95230.0,18610.0
110,95380.0,18580.0
111,95400.0,18570.0
112,95430.0,18560.0
113,95440.0,18540.0
114,95550.0,18520.0
115,95560.0,18500.0
116,95570.0,18470.0
117,95730.0,18460.0
118,95740.0,18430.0
119,95750.0,18410.0
120,95780.0,18400.0
121,95900.0,18360.0
122,95960.0,18340.0
123,96070.0,18320.0
124,96080.0,18300.0
125,96090.0,18270.0
126,96270.0,18260.0
127,96280.0,18250.0
128,96290.0,18230.0
129,96300.0,18200.0
130,96420.0,18160.0
131,96570.0,18150.0
132,96630.0,18090.0
133,96780.0,18080.0
134,96900.0,18040.0
135,96970.0,18020.0
136,97110.0,17970.0
137,97230.0,17960.0
138,97330.0,17920.0
139,97450.0,17900.0
140,97510.0,17890.0
141,97560.0,17880.0
142,97600.0,17870.0
143,97650.0,17850.0
144,97710.0,17840.0
145,97720.0,17820.0
146,97810.0,17800.0
147,97860.0,17780.0
148,97990.0,17770.0
149,98040.0,17760.0
150,98060.0,17750.0
151,98130.0,17730.0
152,98200.0,17700.0
153,98320.0,17690.0
154,98340.0,17660.0
155,98420.0,17650.0
156,98490.0,17630.0
157,98560.0,17610.0
158,98660.0,17590.0
159,98670.0,17570.0
160,98700.0,17560.0
161,98820.0,17520.0
162,98880.0,17500.0
163,98990.0,17480.0
164,99000.0,17460.0
165,99010.0,17430.0
166,99190.0,17420.0
167,99200.0,17410.0
168,99210.0,17390.0
169,99220.0,17360.0
170,99340.0,17320.0
171,99490.0,17310.0
172,99550.0,17250.0
173,99700.0,17240.0
174,99820.0,17200.0
175,99890.0,17180.0
176,100030.0,17130.0
177,100150.0,17120.0
178,100250.0,17080.0
179,100370.0,17060.0
180,100430.0,17050.0
181,100480.0,17040.0
182,100520.0,17030.0
183,100570.0,17010.0
184,100630.0,17000.0
185,100640.0,16980.0
186,100730.0,16960.0
187,100780.0,16940.0
188,100910.0,16930.0
189,100960.0,16920.0
190,100980.0,16910.0
191,101010.0,16900.0
192,101050.0,16890.0
193,101060.0,16880.0
194,101120.0,16860.0
195,101180.0,16840.0
196,101190.0,16810.0
197,101200.0,16790.0
198,101350.0,16760.0
199,101370.0,16750.0
200,101400.0,16740.0
201,101410.0,16720.0
202,101490.0,16590.0
203,101680.0,16480.0
204,101830.0,16450.0
205,101840.0,16430.0
206,101890.0,16410.0
207,102010.0,16370.0
208,102020.0,16340.0
209,102030.0,16320.0
210,102180.0,16290.0
211,102200.0,16280.0
212,102230.0,16270.0
213,102240.0,16250.0
214,102350.0,16230.0
215,102360.0,16210.0
216,102370.0,16180.0
217,102530.0,16170.0
218,102540.0,16140.0
219,102550.0,16120.0
220,102580.0,16110.0
221,102700.0,16070.0
222,102760.0,16050.0
223,102870.0,16030.0
224,102880.0,16010.0
225,102890.0,15980.0
226,103000.0,15900.0
227,103190.0,15790.0
228,103340.0,15760.0
229,103350.0,15740.0
230,103400.0,15720.0
231,103520.0,15680.0
232,103530.0,15650.0
233,103540.0,15630.0
234,103690.0,15600.0
235,103710.0,15590.0
236,103740.0,15580.0
237,103750.0,15560.0
238,103860.0,15540.0
239,103870.0,15520.0
240,103880.0,15490.0
241,104040.0,15480.0
242,104050.0,15450.0
243,104060.0,15430.0
244,104090.0,15420.0
245,104210.0,15380.0
246,104270.0,15360.0
247,104380.0,15340.0
248,104390.0,15320.0
249,104400.0,15290.0
250,104580.0,15280.0
251,104590.0,15270.0
252,104600.0,15250.0
253,104610.0,15220.0
254,104730.0,15180.0
255,104880.0,15170.0
256,104940.0,15110.0
257,105090.0,15100.0
258,105210.0,15060.0
259,105280.0,15040.0
260,105420.0,14990.0
261,105540.0,14980.0
262,105640.0,14940.0
263,105760.0,14920.0
264,105820.0,14910.0
265,105870.0,14900.0
266,105910.0,14890.0
267,105960.0,14870.0
268,106020.0,14860.0
269,106030.0,14840.0
270,106120.0,14820.0
271,106170.0,14800.0
272,106300.0,14790.0
273,106350.0,14780.0
274,106370.0,14770.0
275,106440.0,14750.0
276,106510.0,14720.0
277,106630.0,14710.0
278,106650.0,14680.0
279,106730.0,14670.0
280,106850.0,14650.0
281,106870.0,14630.0
282,106990.0,14610.0
283,107030.0,14600.0
284,107100.0,14590.0
285,107140.0,14580.0
286,107190.0,14570.0
287,107210.0,14550.0
288,107260.0,14530.0
289,107350.0,14510.0
290,107520.0,14500.0
291,107530.0,14480.0
292,107580.0,14470.0
293,107600.0,14460.0
294,107640.0,14450.0
295,107690.0,14440.0
