index,weight_0,weight_1
0,1200340.0,140480.0
1,1200360.0,140420.0
2,1200460.0,140380.0
3,1200490.0,140330.0
4,1200570.0,140300.0
5,1200590.0,140290.0
6,1200640.0,140270.0
7,1200670.0,140260.0
8,1200700.0,140210.0
9,1200790.0,140200.0
10,1200800.0,139970.0
11,1200820.0,139910.0
12,1200920.0,139870.0
13,1200950.0,139820.0
14,1201050.0,139780.0
15,1201100.0,139760.0
16,1201200.0,139720.0
17,1201250.0,139690.0
18,1201270.0,139610.0
19,1201290.0,139550.0
20,1201390.0,139510.0
21,1201440.0,139490.0
22,1201540.0,139450.0
23,1201590.0,139420.0
24,1201660.0,139410.0
25,1201680.0,139390.0
26,1201690.0,139380.0
27,1201700.0,139330.0
28,1201780.0,139320.0
29,1201800.0,139290.0
30,1201830.0,139240.0
31,1201900.0,139180.0
32,1202000.0,139140.0
33,1202030.0,139090.0
34,1202130.0,139050.0
35,1202140.0,138880.0
36,1202160.0,138820.0
37,1202260.0,138780.0
38,1202290.0,138730.0
39,1202390.0,138690.0
40,1202440.0,138670.0
41,1202540.0,138630.0
42,1202590.0,138600.0
43,1202610.0,138520.0
44,1202630.0,138460.0
45,1202730.0,138420.0
46,1202780.0,138400.0
47,1202880.0,138360.0
48,1202930.0,138330.0
49,1203000.0,138320.0
50,1203020.0,138310.0
51,1203030.0,138290.0
52,1203080.0,138270.0
53,1203120.0,138230.0
54,1203220.0,138150.0
55,1203240.0,138090.0
56,1203340.0,138050.0
57,1203370.0,138000.0
58,1203470.0,137960.0
59,1203520.0,137940.0
60,1203620.0,137900.0
61,1203670.0,137870.0
62,1203690.0,137790.0
63,1203710.0,137730.0
64,1203810.0,137690.0
65,1203860.0,137670.0
66,1203960.0,137630.0
67,1204010.0,137600.0
68,1204080.0,137590.0
69,1204100.0,137580.0
70,1204110.0,137560.0
71,1204160.0,137540.0
72,1204200.0,137500.0
73,1204300.0,137460.0
74,1204400.0,137450.0
75,1204450.0,137440.0
76,1204480.0,137420.0
77,1204500.0,137370.0
78,1204570.0,137360.0
79,1204590.0,137350.0
80,1204600.0,137330.0
81,1204670.0,137320.0
82,1204690.0,137310.0
83,1204770.0,137300.0
84,1204840.0,137250.0
85,1204870.0,137230.0
86,1204890.0,137220.0
87,1204940.0,137210.0
88,1204970.0,137190.0
89,1204990.0,137180.0
90,1205060.0,137170.0
91,1205140.0,137160.0
92,1205150.0,137140.0
93,1205170.0,137130.0
94,1205210.0,137110.0
95,1205230.0,137100.0
96,1205260.0,137080.0
97,1205310.0,137070.0
98,1205330.0,137060.0
99,1205360.0,137040.0
100,1205440.0,137030.0
101,1205460.0,137020.0
102,1205510.0,137010.0
103,1205520.0,137000.0
104,1205540.0,136990.0
105,1205560.0,136980.0
106,1205600.0,136960.0
107,1205680.0,136950.0
108,1205700.0,136920.0
109,1205780.0,136870.0
110,1205880.0,136830.0
111,1205910.0,136780.0
112,1206010.0,136740.0
113,1206060.0,136720.0
114,1206160.0,136680.0
115,1206210.0,136650.0
116,1206230.0,136570.0
117,1206250.0,136510.0
118,1206350.0,136470.0
119,1206400.0,136450.0
120,1206500.0,136410.0
121,1206550.0,136380.0
122,1206620.0,136370.0
123,1206640.0,136360.0
124,1206650.0,136340.0
125,1206700.0,136320.0
126,1206740.0,136280.0
127,1206840.0,136240.0
128,1206940.0,136230.0
129,1206990.0,136220.0
130,1207020.0,136200.0
131,1207040.0,136150.0
132,1207110.0,136140.0
133,1207130.0,136130.0
134,1207140.0,136110.0
135,1207210.0,136100.0
136,1207230.0,136090.0
137,1207310.0,136080.0
138,1207380.0,136030.0
139,1207410.0,136010.0
140,1207430.0,136000.0
141,1207480.0,135990.0
142,1207510.0,135970.0
143,1207530.0,135960.0
144,1207600.0,135950.0
145,1207680.0,135940.0
146,1207690.0,135920.0
147,1207710.0,135910.0
148,1207750.0,135890.0
149,1207770.0,135880.0
150,1207800.0,135860.0
151,1207850.0,135850.0
152,1207870.0,135840.0
153,1207900.0,135820.0
154,1207980.0,135810.0
155,1208000.0,135800.0
156,1208050.0,135790.0
157,1208060.0,135780.0
158,1208080.0,135770.0
159,1208100.0,135760.0
160,1208140.0,135740.0
161,1208220.0,135730.0
162,1208240.0,135700.0
163,1208320.0,135690.0
164,1208340.0,135680.0
165,1208350.0,135670.0
166,1208370.0,135660.0
167,1208420.0,135650.0
168,1208440.0,135640.0
169,1208450.0,135620.0
170,1208520.0,135610.0
171,1208540.0,135600.0
172,1208550.0,135580.0
173,1208620.0,135570.0
174,1208640.0,135560.0
175,1208690.0,135550.0
176,1208710.0,135540.0
177,1208790.0,135500.0
178,1208820.0,135480.0
179,1208840.0,135470.0
180,1208890.0,135460.0
181,1208920.0,135440.0
182,1208940.0,135430.0
183,1209010.0,135420.0
184,1209050.0,135400.0
185,1209100.0,135380.0
186,1209160.0,135360.0
187,1209180.0,135350.0
188,1209200.0,135340.0
189,1209210.0,135330.0
190,1209250.0,135310.0
191,1209310.0,135290.0
192,1209350.0,135270.0
193,1209400.0,135250.0
194,1209440.0,135210.0
195,1209540.0,135170.0
196,1209640.0,135160.0
197,1209690.0,135150.0
198,1209720.0,135130.0
199,1209740.0,135080.0
200,1209810.0,135070.0
201,1209830.0,135060.0
202,1209840.0,135040.0
203,1209910.0,135030.0
204,1209930.0,135020.0
205,1210010.0,135010.0
206,1210080.0,134960.0
207,1210110.0,134940.0
