index,weight_0,weight_1
0,2123220.0,263640.0
1,2123240.0,263580.0
2,2123340.0,263540.0
3,2123370.0,263490.0
4,2123450.0,263460.0
5,2123470.0,263450.0
6,2123520.0,263430.0
7,2123550.0,263420.0
8,2123580.0,263370.0
9,2123670.0,263360.0
10,2123680.0,263130.0
11,2123700.0,263070.0
12,2123800.0,263030.0
13,2123830.0,262980.0
14,2123930.0,262940.0
15,2123980.0,262920.0
16,2124080.0,262880.0
17,2124130.0,262850.0
18,2124150.0,262770.0
19,2124170.0,262710.0
20,2124270.0,262670.0
21,2124320.0,262650.0
22,2124420.0,262610.0
23,2124470.0,262580.0
24,2124540.0,262570.0
25,2124560.0,262550.0
26,2124570.0,262540.0
27,2124580.0,262490.0
28,2124660.0,262480.0
29,2124680.0,262450.0
30,2124710.0,262400.0
31,2124780.0,262340.0
32,2124880.0,262300.0
33,2124910.0,262250.0
34,2125010.0,262210.0
35,2125020.0,262040.0
36,2125040.0,261980.0
37,2125140.0,261940.0
38,2125170.0,261890.0
39,2125270.0,261850.0
40,2125320.0,261830.0
41,2125420.0,261790.0
42,2125470.0,261760.0
43,2125490.0,261680.0
44,2125510.0,261620.0
45,2125610.0,261580.0
46,2125660.0,261560.0
47,2125760.0,261520.0
48,2125810.0,261490.0
49,2125880.0,261480.0
50,2125900.0,261470.0
51,2125910.0,261450.0
52,2125960.0,261430.0
53,2126000.0,261390.0
54,2126100.0,261310.0
55,2126120.0,261250.0
56,2126220.0,261210.0
57,2126250.0,261160.0
58,2126350.0,261120.0
59,2126400.0,261100.0
60,2126500.0,261060.0
61,2126550.0,261030.0
62,2126570.0,260950.0
63,2126590.0,260890.0
64,2126690.0,260850.0
65,2126740.0,260830.0
66,2126840.0,260790.0
67,2126890.0,260760.0
68,2126960.0,260750.0
69,2126980.0,260740.0
70,2126990.0,260720.0
71,2127040.0,260700.0
72,2127080.0,260660.0
73,2127180.0,260620.0
74,2127280.0,260610.0
75,2127330.0,260600.0
76,2127360.0,260580.0
77,2127380.0,260530.0
78,2127450.0,260520.0
79,2127470.0,260510.0
80,2127480.0,260490.0
81,2127550.0,260480.0
82,2127570.0,260470.0
83,2127650.0,260460.0
84,2127720.0,260410.0
85,2127750.0,260390.0
86,2127770.0,260380.0
87,2127820.0,260370.0
88,2127850.0,260350.0
89,2127870.0,260340.0
90,2127940.0,260330.0
91,2128020.0,260320.0
92,2128030.0,260300.0
93,2128050.0,260290.0
94,2128090.0,260270.0
95,2128110.0,260260.0
96,2128140.0,260240.0
97,2128190.0,260230.0
98,2128210.0,260220.0
99,2128240.0,260200.0
100,2128320.0,260190.0
101,2128340.0,260180.0
102,2128390.0,260170.0
103,2128400.0,260160.0
104,2128420.0,260150.0
105,2128440.0,260140.0
106,2128480.0,260120.0
107,2128560.0,260110.0
108,2128580.0,260080.0
109,2128660.0,260030.0
