index,weight_0,weight_1
0,298530.0,38670.0
1,298550.0,38610.0
2,298650.0,38570.0
3,298680.0,38520.0
4,298760.0,38490.0
5,298780.0,38480.0
6,298830.0,38460.0
7,298860.0,38450.0
8,298890.0,38400.0
9,298980.0,38390.0
10,298990.0,38160.0
11,299010.0,38100.0
12,299110.0,38060.0
13,299140.0,38010.0
14,299240.0,37970.0
15,299290.0,37950.0
16,299390.0,37910.0
17,299440.0,37880.0
18,299460.0,37800.0
19,299480.0,37740.0
20,299580.0,37700.0
21,299630.0,37680.0
22,299730.0,37640.0
23,299780.0,37610.0
24,299850.0,37600.0
25,299870.0,37580.0
26,299880.0,37570.0
27,299890.0,37520.0
28,299970.0,37510.0
29,299990.0,37480.0
30,300020.0,37430.0
31,300090.0,37370.0
32,300190.0,37330.0
33,300220.0,37280.0
34,300320.0,37240.0
35,300330.0,37070.0
36,300350.0,37010.0
37,300450.0,36970.0
38,300480.0,36920.0
39,300580.0,36880.0
40,300630.0,36860.0
41,300730.0,36820.0
42,300780.0,36790.0
43,300800.0,36710.0
44,300820.0,36650.0
45,300920.0,36610.0
46,300970.0,36590.0
47,301070.0,36550.0
48,301120.0,36520.0
49,301190.0,36510.0
50,301210.0,36500.0
51,301220.0,36480.0
52,301270.0,36460.0
53,301310.0,36420.0
54,301410.0,36340.0
55,301430.0,36280.0
56,301530.0,36240.0
57,301560.0,36190.0
58,301660.0,36150.0
59,301710.0,36130.0
60,301810.0,36090.0
61,301860.0,36060.0
62,301880.0,35980.0
63,301900.0,35920.0
64,302000.0,35880.0
65,302050.0,35860.0
66,302150.0,35820.0
67,302200.0,35790.0
68,302270.0,35780.0
69,302290.0,35770.0
70,302300.0,35750.0
71,302350.0,35730.0
72,302390.0,35690.0
73,302490.0,35650.0
74,302590.0,35640.0
75,302640.0,35630.0
76,302670.0,35610.0
77,302690.0,35560.0
78,302760.0,35550.0
79,302780.0,35540.0
80,302790.0,35520.0
81,302860.0,35510.0
82,302880.0,35500.0
83,302960.0,35490.0
84,303030.0,35440.0
85,303060.0,35420.0
86,303080.0,35410.0
87,303130.0,35400.0
88,303160.0,35380.0
89,303180.0,35370.0
90,303250.0,35360.0
91,303330.0,35350.0
92,303340.0,35330.0
93,303360.0,35320.0
94,303400.0,35300.0
95,303420.0,35290.0
96,303450.0,35270.0
97,303500.0,35260.0
98,303520.0,35250.0
99,303550.0,35230.0
100,303630.0,35220.0
101,303650.0,35210.0
102,303700.0,35200.0
103,303710.0,35190.0
104,303730.0,35180.0
105,303750.0,35170.0
106,303790.0,35150.0
107,303870.0,35140.0
108,303890.0,35110.0
109,303970.0,35060.0
110,304070.0,35020.0
111,304100.0,34970.0
112,304200.0,34930.0
113,304250.0,34910.0
114,304350.0,34870.0
115,304400.0,34840.0
116,304420.0,34760.0
117,304440.0,34700.0
118,304540.0,34660.0
119,304590.0,34640.0
120,304690.0,34600.0
121,304740.0,34570.0
122,304810.0,34560.0
123,304830.0,34550.0
124,304840.0,34530.0
125,304890.0,34510.0
126,304930.0,34470.0
127,305030.0,34430.0
128,305130.0,34420.0
129,305180.0,34410.0
130,305210.0,34390.0
131,305230.0,34340.0
132,305300.0,34330.0
133,305320.0,34320.0
134,305330.0,34300.0
135,305400.0,34290.0
136,305420.0,34280.0
137,305500.0,34270.0
138,305570.0,34220.0
139,305600.0,34200.0
140,305620.0,34190.0
141,305670.0,34180.0
142,305700.0,34160.0
143,305720.0,34150.0
144,305790.0,34140.0
145,305870.0,34130.0
146,305880.0,34110.0
147,305900.0,34100.0
148,305940.0,34080.0
149,305960.0,34070.0
150,305990.0,34050.0
151,306040.0,34040.0
152,306060.0,34030.0
153,306090.0,34010.0
154,306170.0,34000.0
155,306190.0,33990.0
156,306240.0,33980.0
157,306250.0,33970.0
158,306270.0,33960.0
159,306290.0,33950.0
160,306330.0,33930.0
161,306410.0,33920.0
162,306430.0,33890.0
163,306510.0,33880.0
164,306530.0,33870.0
165,306540.0,33860.0
166,306560.0,33850.0
167,306610.0,33840.0
168,306630.0,33830.0
169,306640.0,33810.0
170,306710.0,33800.0
171,306730.0,33790.0
172,306740.0,33770.0
173,306810.0,33760.0
174,306830.0,33750.0
175,306880.0,33740.0
176,306900.0,33730.0
177,306980.0,33690.0
178,307010.0,33670.0
179,307030.0,33660.0
180,307080.0,33650.0
181,307110.0,33630.0
182,307130.0,33620.0
183,307200.0,33610.0
184,307240.0,33590.0
185,307290.0,33570.0
186,307350.0,33550.0
187,307370.0,33540.0
188,307390.0,33530.0
189,307400.0,33520.0
190,307440.0,33500.0
191,307500.0,33480.0
192,307540.0,33460.0
193,307590.0,33440.0
194,307630.0,33400.0
195,307730.0,33360.0
196,307830.0,33350.0
197,307880.0,33340.0
198,307910.0,33320.0
199,307930.0,33270.0
200,308000.0,33260.0
201,308020.0,33250.0
202,308030.0,33230.0
203,308100.0,33220.0
204,308120.0,33210.0
205,308200.0,33200.0
206,308270.0,33150.0
207,308300.0,33130.0
208,308320.0,33120.0
209,308370.0,33110.0
210,308400.0,33090.0
211,308420.0,33080.0
212,308490.0,33070.0
213,308570.0,33060.0
214,308580.0,33040.0
215,308600.0,33030.0
216,308640.0,33010.0
217,308660.0,33000.0
218,308690.0,32980.0
219,308740.0,32970.0
220,308760.0,32960.0
221,308790.0,32940.0
222,308870.0,32930.0
223,308890.0,32920.0
224,308940.0,32910.0
225,308950.0,32900.0
226,308970.0,32890.0
227,308990.0,32880.0
228,309030.0,32860.0
229,309110.0,32850.0
230,309130.0,32820.0
231,309210.0,32810.0
232,309230.0,32800.0
233,309240.0,32790.0
234,309260.0,32780.0
235,309310.0,32770.0
236,309330.0,32760.0
237,309340.0,32740.0
238,309410.0,32730.0
239,309430.0,32720.0
240,309440.0,32700.0
241,309510.0,32690.0
242,309530.0,32680.0
243,309580.0,32670.0
244,309600.0,32660.0
245,309680.0,32620.0
246,309710.0,32600.0
247,309730.0,32590.0
248,309780.0,32580.0
249,309810.0,32560.0
250,309830.0,32550.0
251,309900.0,32540.0
252,309980.0,32530.0
253,309990.0,32510.0
254,310010.0,32500.0
255,310050.0,32480.0
256,310070.0,32470.0
257,310100.0,32450.0
258,310150.0,32440.0
259,310170.0,32430.0
260,310200.0,32410.0
261,310280.0,32400.0
262,310300.0,32390.0
263,310350.0,32380.0
264,310360.0,32370.0
265,310380.0,32360.0
266,310400.0,32350.0
267,310440.0,32330.0
268,310540.0,32290.0
269,310620.0,32280.0
270,310640.0,32270.0
271,310650.0,32260.0
272,310670.0,32250.0
273,310720.0,32240.0
274,310740.0,32230.0
275,310750.0,32220.0
276,310770.0,32210.0
277,310850.0,32200.0
278,310900.0,32190.0
279,310920.0,32180.0
280,310930.0,32170.0
281,310950.0,32160.0
282,310990.0,32140.0
283,311010.0,32130.0
284,311090.0,32100.0
285,311110.0,32090.0
286,311190.0,32080.0
287,311210.0,32070.0
288,311220.0,32060.0
289,311270.0,32050.0
290,311290.0,32040.0
291,311310.0,32030.0
292,311320.0,32020.0
293,311410.0,32010.0
294,311450.0,32000.0
295,311480.0,31990.0
296,311490.0,31980.0
297,311510.0,31970.0
298,311550.0,31950.0
299,311560.0,31940.0
300,311650.0,31910.0
301,311660.0,31900.0
302,311750.0,31890.0
303,311770.0,31880.0
304,311780.0,31870.0
305,311830.0,31860.0
306,311850.0,31850.0
307,311870.0,31840.0
308,311880.0,31830.0
309,311970.0,31820.0
310,312000.0,31810.0
311,312040.0,31800.0
312,312050.0,31790.0
313,312070.0,31780.0
314,312110.0,31760.0
315,312120.0,31750.0
316,312210.0,31720.0
317,312220.0,31710.0
318,312310.0,31700.0
319,312340.0,31680.0
320,312390.0,31670.0
321,312410.0,31660.0
322,312440.0,31640.0
323,312550.0,31630.0
324,312560.0,31620.0
325,312600.0,31610.0
