index,weight_0,weight_1
0,298530.0,38670.0
1,298620.0,38620.0
2,298670.0,38580.0
3,298720.0,38560.0
4,298750.0,38550.0
5,298760.0,38530.0
6,298770.0,38440.0
7,298860.0,38390.0
8,298910.0,38350.0
9,298960.0,38330.0
10,298990.0,38320.0
11,299000.0,38300.0
12,299050.0,38260.0
13,299070.0,38160.0
14,299160.0,38110.0
15,299170.0,37900.0
16,299260.0,37850.0
17,299310.0,37810.0
18,299360.0,37790.0
19,299390.0,37780.0
20,299400.0,37760.0
21,299410.0,37670.0
22,299500.0,37620.0
23,299550.0,37580.0
24,299600.0,37560.0
25,299630.0,37550.0
26,299640.0,37530.0
27,299690.0,37490.0
28,299710.0,37390.0
29,299800.0,37340.0
30,299850.0,37300.0
31,299900.0,37280.0
32,299930.0,37260.0
33,299940.0,37250.0
34,299950.0,37160.0
35,300040.0,37110.0
36,300090.0,37070.0
37,300140.0,37050.0
38,300170.0,37040.0
39,300180.0,37020.0
40,300230.0,36980.0
41,300280.0,36960.0
42,300300.0,36890.0
43,300330.0,36880.0
44,300340.0,36800.0
45,300430.0,36750.0
46,300480.0,36710.0
47,300530.0,36690.0
48,300540.0,36660.0
49,300580.0,36570.0
50,300670.0,36520.0
51,300720.0,36480.0
52,300770.0,36460.0
53,300800.0,36450.0
54,300810.0,36430.0
55,300840.0,36380.0
56,300870.0,36370.0
57,300880.0,36290.0
58,300970.0,36240.0
59,301020.0,36200.0
60,301070.0,36180.0
61,301080.0,36150.0
62,301120.0,36060.0
63,301210.0,36010.0
64,301260.0,35970.0
65,301310.0,35950.0
66,301340.0,35940.0
67,301350.0,35920.0
68,301400.0,35880.0
69,301450.0,35860.0
70,301470.0,35790.0
71,301500.0,35780.0
72,301560.0,35740.0
73,301590.0,35730.0
74,301610.0,35700.0
75,301640.0,35650.0
76,301710.0,35560.0
77,301800.0,35500.0
78,301850.0,35470.0
79,301890.0,35450.0
80,301930.0,35440.0
81,301940.0,35410.0
82,301990.0,35380.0
83,302010.0,35280.0
84,302040.0,35270.0
85,302100.0,35230.0
86,302130.0,35220.0
87,302150.0,35190.0
88,302180.0,35180.0
89,302200.0,35170.0
90,302230.0,35150.0
91,302240.0,35140.0
92,302250.0,35050.0
93,302340.0,35000.0
94,302390.0,34960.0
95,302440.0,34940.0
96,302470.0,34930.0
97,302480.0,34910.0
98,302530.0,34870.0
99,302560.0,34860.0
100,302580.0,34850.0
101,302610.0,34840.0
102,302620.0,34820.0
103,302650.0,34810.0
104,302670.0,34780.0
105,302700.0,34770.0
106,302720.0,34760.0
107,302750.0,34750.0
108,302760.0,34730.0
109,302770.0,34640.0
110,302860.0,34590.0
111,302910.0,34550.0
112,302960.0,34530.0
113,302990.0,34520.0
114,303000.0,34500.0
115,303050.0,34480.0
116,303080.0,34470.0
117,303100.0,34440.0
118,303130.0,34430.0
119,303150.0,34420.0
120,303180.0,34410.0
121,303190.0,34390.0
122,303220.0,34380.0
123,303240.0,34370.0
124,303270.0,34360.0
125,303290.0,34330.0
126,303320.0,34320.0
127,303370.0,34300.0
128,303380.0,34280.0
129,303410.0,34270.0
130,303460.0,34250.0
131,303480.0,34240.0
132,303510.0,34210.0
133,303570.0,34190.0
134,303600.0,34160.0
135,303670.0,34140.0
136,303700.0,34120.0
137,303750.0,34100.0
138,303780.0,34090.0
139,303790.0,34070.0
140,303840.0,34050.0
141,303870.0,34040.0
142,303880.0,34030.0
143,303890.0,34020.0
144,303930.0,34010.0
145,303950.0,34000.0
146,303980.0,33970.0
147,304010.0,33960.0
148,304030.0,33950.0
149,304050.0,33940.0
150,304070.0,33920.0
151,304100.0,33910.0
152,304120.0,33900.0
153,304140.0,33890.0
154,304170.0,33860.0
155,304200.0,33850.0
156,304240.0,33830.0
157,304260.0,33810.0
158,304290.0,33800.0
159,304330.0,33780.0
160,304360.0,33770.0
161,304390.0,33740.0
162,304450.0,33720.0
163,304460.0,33710.0
164,304480.0,33690.0
165,304550.0,33660.0
166,304580.0,33650.0
167,304620.0,33640.0
168,304630.0,33630.0
169,304650.0,33620.0
170,304670.0,33600.0
171,304720.0,33580.0
172,304740.0,33570.0
173,304770.0,33550.0
174,304820.0,33540.0
175,304830.0,33530.0
176,304840.0,33520.0
177,304870.0,33510.0
178,304900.0,33490.0
179,304930.0,33470.0
180,304960.0,33460.0
181,304980.0,33450.0
182,304990.0,33440.0
183,305020.0,33420.0
184,305050.0,33410.0
185,305070.0,33400.0
186,305090.0,33380.0
187,305120.0,33360.0
188,305150.0,33350.0
189,305170.0,33340.0
190,305180.0,33330.0
191,305210.0,33310.0
192,305240.0,33300.0
193,305260.0,33290.0
194,305280.0,33270.0
195,305310.0,33250.0
196,305340.0,33240.0
197,305370.0,33220.0
198,305400.0,33200.0
199,305430.0,33190.0
200,305470.0,33180.0
201,305480.0,33170.0
202,305500.0,33150.0
203,305530.0,33130.0
204,305590.0,33100.0
205,305620.0,33080.0
206,305690.0,33060.0
207,305720.0,33040.0
208,305770.0,33020.0
209,305780.0,33010.0
210,305810.0,32990.0
211,305860.0,32970.0
212,305880.0,32960.0
213,305900.0,32950.0
214,305910.0,32940.0
215,305950.0,32930.0
216,305970.0,32910.0
217,306000.0,32890.0
218,306030.0,32880.0
219,306050.0,32870.0
220,306060.0,32860.0
221,306090.0,32840.0
222,306120.0,32830.0
223,306140.0,32820.0
224,306160.0,32800.0
225,306190.0,32780.0
226,306220.0,32770.0
227,306250.0,32750.0
228,306280.0,32730.0
229,306310.0,32720.0
230,306350.0,32700.0
231,306380.0,32680.0
232,306410.0,32660.0
233,306450.0,32650.0
234,306470.0,32630.0
235,306500.0,32610.0
236,306540.0,32600.0
237,306570.0,32580.0
238,306600.0,32570.0
239,306640.0,32560.0
240,306650.0,32550.0
241,306660.0,32540.0
242,306690.0,32520.0
243,306730.0,32510.0
244,306740.0,32500.0
245,306760.0,32490.0
246,306790.0,32470.0
247,306830.0,32460.0
248,306850.0,32450.0
249,306860.0,32440.0
250,306890.0,32430.0
251,306920.0,32410.0
252,306950.0,32390.0
253,306980.0,32380.0
254,307000.0,32370.0
255,307010.0,32360.0
256,307040.0,32340.0
257,307070.0,32330.0
258,307090.0,32320.0
259,307110.0,32300.0
260,307140.0,32280.0
261,307170.0,32270.0
262,307200.0,32250.0
263,307230.0,32230.0
264,307260.0,32220.0
265,307300.0,32210.0
266,307310.0,32200.0
267,307330.0,32180.0
268,307360.0,32160.0
269,307420.0,32130.0
270,307450.0,32110.0
271,307520.0,32090.0
272,307550.0,32070.0
273,307600.0,32050.0
274,307610.0,32040.0
275,307640.0,32020.0
276,307690.0,32000.0
277,307710.0,31990.0
278,307740.0,31970.0
279,307790.0,31960.0
280,307800.0,31950.0
281,307840.0,31930.0
282,307880.0,31910.0
283,307900.0,31900.0
284,307930.0,31880.0
285,307980.0,31860.0
286,308010.0,31850.0
287,308040.0,31840.0
288,308060.0,31830.0
289,308080.0,31820.0
290,308090.0,31810.0
291,308140.0,31790.0
292,308170.0,31770.0
293,308200.0,31760.0
294,308230.0,31750.0
295,308250.0,31740.0
296,308280.0,31720.0
297,308330.0,31700.0
298,308360.0,31690.0
299,308400.0,31680.0
300,308410.0,31670.0
301,308430.0,31660.0
302,308440.0,31650.0
303,308490.0,31630.0
304,308520.0,31610.0
305,308550.0,31600.0
306,308590.0,31590.0
307,308600.0,31580.0
308,308650.0,31560.0
309,308680.0,31550.0
310,308700.0,31540.0
311,308730.0,31530.0
312,308750.0,31520.0
313,308760.0,31510.0
314,308780.0,31500.0
315,308790.0,31490.0
316,308840.0,31470.0
317,308870.0,31460.0
318,308910.0,31450.0
319,308920.0,31440.0
320,308960.0,31420.0
321,309010.0,31410.0
322,309020.0,31400.0
323,309050.0,31380.0
324,309080.0,31370.0
325,309100.0,31360.0
326,309110.0,31350.0
327,309150.0,31330.0
328,309200.0,31310.0
329,309220.0,31300.0
330,309250.0,31280.0
331,309300.0,31270.0
332,309310.0,31260.0
333,309350.0,31240.0
334,309390.0,31220.0
335,309410.0,31210.0
336,309440.0,31190.0
337,309490.0,31170.0
338,309520.0,31160.0
339,309550.0,31150.0
340,309570.0,31140.0
341,309590.0,31130.0
342,309600.0,31120.0
343,309650.0,31100.0
344,309680.0,31080.0
345,309710.0,31070.0
346,309740.0,31060.0
347,309760.0,31050.0
348,309790.0,31030.0
349,309840.0,31010.0
350,309870.0,31000.0
351,309910.0,30990.0
352,309920.0,30980.0
353,309940.0,30970.0
354,309950.0,30960.0
355,310000.0,30940.0
356,310030.0,30920.0
357,310060.0,30910.0
358,310100.0,30900.0
359,310110.0,30890.0
360,310160.0,30870.0
361,310190.0,30860.0
362,310210.0,30850.0
363,310240.0,30840.0
364,310260.0,30830.0
365,310270.0,30820.0
366,310290.0,30810.0
367,310300.0,30800.0
368,310350.0,30780.0
369,310380.0,30770.0
370,310420.0,30760.0
371,310430.0,30750.0
372,310470.0,30740.0
373,310500.0,30730.0
374,310520.0,30720.0
375,310530.0,30710.0
376,310560.0,30690.0
377,310590.0,30680.0
378,310610.0,30670.0
379,310620.0,30660.0
380,310690.0,30640.0
381,310720.0,30630.0
382,310760.0,30620.0
383,310770.0,30610.0
384,310790.0,30600.0
385,310830.0,30590.0
386,310850.0,30570.0
387,310880.0,30550.0
388,310930.0,30540.0
389,310950.0,30530.0
390,310960.0,30520.0
391,311030.0,30500.0
392,311060.0,30490.0
393,311090.0,30480.0
394,311110.0,30470.0
395,311130.0,30460.0
396,311160.0,30450.0
397,311190.0,30430.0
398,311220.0,30410.0
399,311270.0,30400.0
400,311290.0,30390.0
401,311300.0,30380.0
402,311370.0,30360.0
403,311400.0,30350.0
404,311420.0,30340.0
405,311450.0,30330.0
406,311470.0,30320.0
407,311480.0,30310.0
408,311530.0,30290.0
409,311560.0,30270.0
410,311630.0,30260.0
411,311650.0,30250.0
412,311690.0,30240.0
413,311710.0,30220.0
414,311740.0,30200.0
415,311790.0,30190.0
416,311810.0,30180.0
417,311820.0,30170.0
418,311890.0,30150.0
419,311920.0,30140.0
420,311950.0,30130.0
421,311970.0,30120.0
422,311990.0,30110.0
423,312030.0,30100.0
424,312050.0,30080.0
425,312080.0,30060.0
426,312130.0,30050.0
427,312150.0,30040.0
428,312160.0,30030.0
429,312230.0,30010.0
430,312260.0,30000.0
431,312290.0,29990.0
432,312330.0,29970.0
433,312370.0,29960.0
434,312390.0,29940.0
435,312420.0,29920.0
436,312510.0,29910.0
437,312540.0,29900.0
438,312570.0,29880.0
439,312600.0,29860.0
440,312630.0,29850.0
441,312670.0,29840.0
442,312680.0,29830.0
443,312750.0,29810.0
444,312810.0,29790.0
445,312850.0,29770.0
446,312880.0,29760.0
447,312910.0,29740.0
448,312940.0,29720.0
449,313060.0,29700.0
450,313090.0,29680.0
451,313120.0,29670.0
452,313150.0,29650.0
453,313230.0,29640.0
454,313240.0,29630.0
455,313270.0,29610.0
456,313340.0,29590.0
457,313380.0,29580.0
458,313400.0,29560.0
459,313430.0,29540.0
460,313500.0,29520.0
461,313590.0,29510.0
462,313610.0,29490.0
463,313640.0,29470.0
464,313710.0,29450.0
465,313760.0,29430.0
466,313830.0,29410.0
467,313870.0,29400.0
468,313900.0,29380.0
469,313960.0,29360.0
470,313990.0,29340.0
471,314050.0,29330.0
472,314100.0,29310.0
473,314130.0,29300.0
474,314140.0,29290.0
475,314170.0,29280.0
476,314190.0,29270.0
477,314200.0,29260.0
478,314270.0,29240.0
479,314300.0,29230.0
480,314310.0,29220.0
481,314340.0,29210.0
482,314360.0,29200.0
483,314370.0,29190.0
484,314410.0,29170.0
485,314460.0,29150.0
486,314480.0,29140.0
487,314510.0,29120.0
488,314560.0,29110.0
489,314570.0,29100.0
490,314610.0,29080.0
491,314650.0,29060.0
492,314670.0,29050.0
493,314700.0,29030.0
494,314750.0,29010.0
495,314780.0,29000.0
496,314810.0,28990.0
497,314830.0,28980.0
498,314850.0,28970.0
499,314860.0,28960.0
500,314910.0,28940.0
501,314940.0,28920.0
502,314970.0,28910.0
503,315000.0,28900.0
504,315020.0,28890.0
505,315050.0,28870.0
506,315100.0,28850.0
507,315130.0,28840.0
508,315170.0,28830.0
509,315180.0,28820.0
510,315200.0,28810.0
511,315210.0,28800.0
512,315260.0,28780.0
513,315290.0,28760.0
514,315320.0,28750.0
515,315360.0,28740.0
516,315370.0,28730.0
517,315420.0,28710.0
518,315450.0,28700.0
519,315470.0,28690.0
520,315500.0,28680.0
521,315520.0,28670.0
522,315530.0,28660.0
523,315550.0,28650.0
524,315560.0,28640.0
525,315610.0,28620.0
526,315640.0,28610.0
527,315680.0,28600.0
528,315690.0,28590.0
529,315730.0,28580.0
530,315760.0,28570.0
531,315780.0,28560.0
532,315790.0,28550.0
533,315820.0,28530.0
534,315850.0,28520.0
535,315870.0,28510.0
536,315880.0,28500.0
537,315950.0,28480.0
538,315980.0,28470.0
539,316020.0,28460.0
540,316030.0,28450.0
541,316050.0,28440.0
542,316090.0,28430.0
543,316110.0,28410.0
544,316140.0,28390.0
545,316190.0,28380.0
546,316210.0,28370.0
547,316220.0,28360.0
548,316290.0,28340.0
549,316320.0,28330.0
550,316350.0,28320.0
551,316370.0,28310.0
552,316390.0,28300.0
553,316420.0,28290.0
554,316450.0,28270.0
555,316480.0,28250.0
556,316530.0,28240.0
557,316550.0,28230.0
558,316560.0,28220.0
559,316630.0,28200.0
560,316660.0,28190.0
561,316680.0,28180.0
562,316710.0,28170.0
563,316730.0,28160.0
564,316740.0,28150.0
565,316790.0,28130.0
566,316820.0,28110.0
567,316890.0,28100.0
568,316910.0,28090.0
569,316950.0,28080.0
570,316970.0,28060.0
571,317000.0,28040.0
572,317050.0,28030.0
573,317070.0,28020.0
574,317080.0,28010.0
575,317150.0,27990.0
576,317180.0,27980.0
577,317210.0,27970.0
578,317230.0,27960.0
579,317250.0,27950.0
580,317290.0,27940.0
581,317310.0,27920.0
582,317340.0,27900.0
583,317390.0,27890.0
584,317410.0,27880.0
585,317420.0,27870.0
586,317490.0,27850.0
587,317520.0,27840.0
588,317550.0,27830.0
589,317590.0,27810.0
590,317630.0,27800.0
591,317650.0,27780.0
592,317680.0,27760.0
593,317770.0,27750.0
594,317800.0,27740.0
595,317830.0,27720.0
596,317860.0,27700.0
597,317890.0,27690.0
598,317930.0,27680.0
599,317940.0,27670.0
600,318010.0,27650.0
601,318070.0,27630.0
602,318110.0,27610.0
603,318140.0,27600.0
604,318170.0,27580.0
605,318200.0,27560.0
606,318320.0,27540.0
607,318350.0,27520.0
608,318380.0,27510.0
609,318410.0,27490.0
610,318490.0,27480.0
611,318500.0,27470.0
612,318530.0,27450.0
613,318600.0,27430.0
614,318640.0,27420.0
615,318660.0,27400.0
616,318690.0,27380.0
617,318760.0,27360.0
618,318850.0,27350.0
619,318870.0,27330.0
620,318900.0,27310.0
621,318970.0,27290.0
622,319020.0,27270.0
623,319090.0,27250.0
624,319130.0,27240.0
625,319160.0,27220.0
626,319220.0,27200.0
627,319250.0,27180.0
628,319340.0,27170.0
629,319360.0,27160.0
630,319370.0,27150.0
631,319400.0,27130.0
632,319430.0,27120.0
633,319450.0,27110.0
634,319460.0,27100.0
635,319530.0,27080.0
636,319560.0,27070.0
637,319600.0,27060.0
638,319610.0,27050.0
639,319630.0,27040.0
640,319670.0,27030.0
641,319690.0,27010.0
642,319720.0,26990.0
643,319770.0,26980.0
644,319790.0,26970.0
645,319800.0,26960.0
646,319870.0,26940.0
647,319900.0,26930.0
648,319930.0,26920.0
649,319950.0,26910.0
650,319970.0,26900.0
651,320000.0,26890.0
652,320030.0,26870.0
653,320060.0,26850.0
654,320110.0,26840.0
655,320130.0,26830.0
656,320140.0,26820.0
657,320210.0,26800.0
658,320240.0,26790.0
659,320260.0,26780.0
660,320290.0,26770.0
661,320310.0,26760.0
662,320320.0,26750.0
663,320370.0,26730.0
664,320400.0,26710.0
665,320470.0,26700.0
666,320490.0,26690.0
667,320530.0,26680.0
668,320550.0,26660.0
669,320580.0,26640.0
670,320630.0,26630.0
671,320650.0,26620.0
672,320660.0,26610.0
673,320730.0,26590.0
674,320760.0,26580.0
675,320790.0,26570.0
676,320810.0,26560.0
677,320830.0,26550.0
678,320870.0,26540.0
679,320890.0,26520.0
680,320920.0,26500.0
681,320970.0,26490.0
682,320990.0,26480.0
683,321000.0,26470.0
684,321070.0,26450.0
685,321100.0,26440.0
686,321130.0,26430.0
687,321170.0,26410.0
688,321210.0,26400.0
689,321230.0,26380.0
690,321260.0,26360.0
691,321350.0,26350.0
692,321380.0,26340.0
693,321410.0,26320.0
694,321440.0,26300.0
695,321470.0,26290.0
696,321510.0,26280.0
697,321520.0,26270.0
698,321590.0,26250.0
699,321650.0,26230.0
700,321690.0,26210.0
701,321720.0,26200.0
702,321750.0,26180.0
703,321780.0,26160.0
704,321900.0,26140.0
705,321930.0,26120.0
706,321960.0,26110.0
707,321990.0,26090.0
708,322070.0,26080.0
709,322080.0,26070.0
710,322110.0,26050.0
711,322180.0,26030.0
712,322220.0,26020.0
713,322240.0,26000.0
714,322270.0,25980.0
715,322340.0,25960.0
716,322430.0,25950.0
717,322450.0,25930.0
718,322480.0,25910.0
719,322550.0,25890.0
720,322600.0,25870.0
721,322670.0,25850.0
722,322710.0,25840.0
723,322740.0,25820.0
724,322800.0,25800.0
725,322830.0,25780.0
726,322920.0,25770.0
727,322950.0,25750.0
728,323010.0,25730.0
729,323040.0,25710.0
730,323130.0,25690.0
731,323160.0,25670.0
732,323250.0,25660.0
733,323270.0,25640.0
734,323300.0,25620.0
735,323370.0,25600.0
736,323480.0,25570.0
737,323510.0,25550.0
738,323600.0,25530.0
739,323630.0,25510.0
740,323740.0,25490.0
741,323810.0,25460.0
742,323840.0,25440.0
743,323970.0,25420.0
744,324000.0,25400.0
745,324070.0,25380.0
746,324180.0,25350.0
747,324210.0,25330.0
748,324300.0,25310.0
749,324330.0,25290.0
750,324440.0,25280.0
751,324450.0,25270.0
752,324490.0,25250.0
753,324510.0,25240.0
754,324540.0,25220.0
755,324580.0,25200.0
756,324700.0,25180.0
757,324730.0,25160.0
758,324760.0,25150.0
759,324790.0,25130.0
760,324870.0,25120.0
761,324880.0,25110.0
762,324910.0,25090.0
763,324980.0,25070.0
764,325020.0,25060.0
765,325040.0,25040.0
766,325070.0,25020.0
767,325140.0,25000.0
768,325230.0,24990.0
769,325250.0,24970.0
770,325280.0,24950.0
771,325350.0,24930.0
772,325400.0,24910.0
773,325470.0,24890.0
774,325510.0,24880.0
775,325540.0,24860.0
776,325600.0,24840.0
777,325630.0,24820.0
778,325720.0,24810.0
779,325750.0,24790.0
780,325810.0,24770.0
781,325840.0,24750.0
782,325930.0,24730.0
783,325960.0,24710.0
784,326050.0,24700.0
785,326070.0,24680.0
786,326100.0,24660.0
787,326170.0,24640.0
788,326280.0,24610.0
789,326310.0,24590.0
790,326400.0,24570.0
791,326430.0,24550.0
792,326540.0,24530.0
793,326610.0,24500.0
794,326640.0,24480.0
795,326770.0,24460.0
796,326800.0,24440.0
797,326870.0,24420.0
798,326980.0,24390.0
799,327010.0,24370.0
800,327100.0,24350.0
801,327130.0,24330.0
802,327240.0,24320.0
803,327250.0,24310.0
804,327310.0,24280.0
805,327340.0,24260.0
806,327450.0,24250.0
807,327470.0,24240.0
808,327520.0,24220.0
809,327560.0,24200.0
810,327650.0,24190.0
811,327670.0,24180.0
812,327680.0,24170.0
813,327710.0,24150.0
814,327740.0,24140.0
815,327760.0,24130.0
816,327770.0,24120.0
817,327840.0,24100.0
818,327870.0,24090.0
819,327910.0,24080.0
820,327920.0,24070.0
821,327940.0,24060.0
822,327980.0,24050.0
823,328000.0,24030.0
824,328030.0,24010.0
825,328080.0,24000.0
826,328100.0,23990.0
827,328110.0,23980.0
828,328180.0,23960.0
829,328210.0,23950.0
830,328240.0,23940.0
831,328260.0,23930.0
832,328280.0,23920.0
833,328310.0,23910.0
834,328340.0,23890.0
835,328370.0,23870.0
836,328420.0,23860.0
837,328440.0,23850.0
838,328450.0,23840.0
839,328520.0,23820.0
840,328550.0,23810.0
841,328570.0,23800.0
842,328600.0,23790.0
843,328620.0,23780.0
844,328630.0,23770.0
845,328680.0,23750.0
846,328710.0,23730.0
847,328780.0,23720.0
848,328800.0,23710.0
849,328840.0,23700.0
850,328860.0,23680.0
851,328890.0,23660.0
852,328940.0,23650.0
853,328960.0,23640.0
854,328970.0,23630.0
855,329040.0,23610.0
856,329070.0,23600.0
857,329100.0,23590.0
858,329120.0,23580.0
859,329140.0,23570.0
860,329180.0,23560.0
861,329200.0,23540.0
862,329230.0,23520.0
863,329280.0,23510.0
864,329300.0,23500.0
865,329310.0,23490.0
866,329380.0,23470.0
867,329410.0,23460.0
868,329440.0,23450.0
869,329480.0,23430.0
870,329520.0,23420.0
871,329540.0,23400.0
872,329570.0,23380.0
873,329660.0,23370.0
874,329690.0,23360.0
875,329720.0,23340.0
876,329750.0,23320.0
877,329780.0,23310.0
878,329820.0,23300.0
879,329830.0,23290.0
880,329900.0,23270.0
881,329960.0,23250.0
882,330000.0,23230.0
883,330030.0,23220.0
884,330060.0,23200.0
885,330090.0,23180.0
886,330210.0,23160.0
887,330240.0,23140.0
888,330270.0,23130.0
889,330300.0,23110.0
890,330380.0,23100.0
891,330390.0,23090.0
892,330420.0,23070.0
893,330490.0,23050.0
894,330530.0,23040.0
895,330550.0,23020.0
896,330580.0,23000.0
897,330650.0,22980.0
898,330740.0,22970.0
899,330760.0,22950.0
900,330790.0,22930.0
901,330860.0,22910.0
902,330910.0,22890.0
903,330980.0,22870.0
904,331020.0,22860.0
905,331050.0,22840.0
906,331110.0,22820.0
907,331140.0,22800.0
908,331230.0,22790.0
909,331260.0,22770.0
910,331320.0,22750.0
911,331350.0,22730.0
912,331440.0,22710.0
913,331470.0,22690.0
914,331560.0,22680.0
915,331580.0,22660.0
916,331610.0,22640.0
917,331680.0,22620.0
918,331790.0,22590.0
919,331820.0,22570.0
920,331910.0,22550.0
921,331940.0,22530.0
922,332050.0,22510.0
923,332120.0,22480.0
924,332150.0,22460.0
925,332280.0,22440.0
926,332310.0,22420.0
927,332380.0,22400.0
928,332490.0,22370.0
929,332520.0,22350.0
930,332610.0,22330.0
931,332640.0,22310.0
932,332750.0,22300.0
933,332760.0,22290.0
934,332800.0,22270.0
935,332820.0,22260.0
936,332850.0,22240.0
937,332890.0,22220.0
938,333010.0,22200.0
939,333040.0,22180.0
940,333070.0,22170.0
941,333100.0,22150.0
942,333180.0,22140.0
943,333190.0,22130.0
944,333220.0,22110.0
945,333290.0,22090.0
946,333330.0,22080.0
947,333350.0,22060.0
948,333380.0,22040.0
949,333450.0,22020.0
950,333540.0,22010.0
951,333560.0,21990.0
952,333590.0,21970.0
953,333660.0,21950.0
954,333710.0,21930.0
955,333780.0,21910.0
956,333820.0,21900.0
957,333850.0,21880.0
958,333910.0,21860.0
959,333940.0,21840.0
960,334030.0,21830.0
961,334060.0,21810.0
962,334120.0,21790.0
963,334150.0,21770.0
964,334240.0,21750.0
965,334270.0,21730.0
966,334360.0,21720.0
967,334380.0,21700.0
968,334410.0,21680.0
969,334480.0,21660.0
970,334590.0,21630.0
971,334620.0,21610.0
972,334710.0,21590.0
973,334740.0,21570.0
974,334850.0,21550.0
975,334920.0,21520.0
976,334950.0,21500.0
977,335080.0,21480.0
978,335110.0,21460.0
979,335180.0,21440.0
980,335290.0,21410.0
981,335320.0,21390.0
982,335410.0,21370.0
983,335440.0,21350.0
984,335550.0,21340.0
985,335560.0,21330.0
986,335620.0,21300.0
987,335650.0,21280.0
988,335760.0,21270.0
989,335800.0,21260.0
990,335830.0,21240.0
991,335920.0,21230.0
992,335950.0,21220.0
993,335990.0,21200.0
994,336010.0,21190.0
995,336040.0,21170.0
996,336110.0,21160.0
997,336190.0,21140.0
998,336240.0,21130.0
999,336250.0,21120.0
1000,336290.0,21110.0
1001,336320.0,21090.0
