index,weight_0,weight_1
98,6530.0,-2700.0
99,6640.0,-2720.0
100,6650.0,-2740.0
101,6660.0,-2770.0
102,6770.0,-2850.0
103,6960.0,-2960.0
104,7110.0,-2990.0
105,7120.0,-3010.0
106,7170.0,-3030.0
107,7290.0,-3070.0
108,7300.0,-3100.0
109,7310.0,-3120.0
110,7460.0,-3150.0
111,7480.0,-3160.0
112,7510.0,-3170.0
113,7520.0,-3190.0
114,7630.0,-3210.0
115,7640.0,-3230.0
116,7650.0,-3260.0
117,7810.0,-3270.0
118,7820.0,-3300.0
119,7830.0,-3320.0
120,7860.0,-3330.0
121,7980.0,-3370.0
122,8040.0,-3390.0
123,8150.0,-3410.0
124,8160.0,-3430.0
125,8170.0,-3460.0
126,8350.0,-3470.0
127,8360.0,-3480.0
128,8370.0,-3500.0
129,8380.0,-3530.0
130,8500.0,-3570.0
131,8650.0,-3580.0
132,8710.0,-3640.0
133,8860.0,-3650.0
134,8980.0,-3690.0
135,9050.0,-3710.0
136,9190.0,-3760.0
137,9310.0,-3770.0
138,9410.0,-3810.0
139,9530.0,-3830.0
140,9590.0,-3840.0
141,9640.0,-3850.0
142,9680.0,-3860.0
143,9730.0,-3880.0
144,9790.0,-3890.0
145,9800.0,-3910.0
146,9890.0,-3930.0
147,9940.0,-3950.0
148,10070.0,-3960.0
149,10120.0,-3970.0
150,10140.0,-3980.0
151,10210.0,-4000.0
152,10280.0,-4030.0
153,10400.0,-4040.0
154,10420.0,-4070.0
155,10500.0,-4080.0
156,10570.0,-4100.0
157,10640.0,-4120.0
158,10740.0,-4140.0
159,10750.0,-4160.0
160,10780.0,-4170.0
161,10900.0,-4210.0
162,10960.0,-4230.0
163,11070.0,-4250.0
164,11080.0,-4270.0
165,11090.0,-4300.0
166,11270.0,-4310.0
167,11280.0,-4320.0
168,11290.0,-4340.0
169,11300.0,-4370.0
170,11420.0,-4410.0
171,11570.0,-4420.0
172,11630.0,-4480.0
173,11780.0,-4490.0
174,11900.0,-4530.0
175,11970.0,-4550.0
176,12110.0,-4600.0
177,12230.0,-4610.0
178,12330.0,-4650.0
179,12450.0,-4670.0
180,12510.0,-4680.0
181,12560.0,-4690.0
182,12600.0,-4700.0
183,12650.0,-4720.0
184,12710.0,-4730.0
185,12720.0,-4750.0
186,12810.0,-4770.0
187,12860.0,-4790.0
188,12990.0,-4800.0
189,13040.0,-4810.0
190,13060.0,-4820.0
191,13090.0,-4830.0
192,13130.0,-4840.0
193,13140.0,-4850.0
194,13200.0,-4870.0
195,13260.0,-4890.0
196,13270.0,-4920.0
197,13280.0,-4940.0
198,13430.0,-4970.0
199,13450.0,-4980.0
200,13480.0,-4990.0
201,13490.0,-5010.0
202,13570.0,-5140.0
203,13760.0,-5250.0
204,13910.0,-5280.0
205,13920.0,-5300.0
206,13970.0,-5320.0
207,14090.0,-5360.0
208,14100.0,-5390.0
209,14110.0,-5410.0
210,14260.0,-5440.0
211,14280.0,-5450.0
212,14310.0,-5460.0
213,14320.0,-5480.0
214,14430.0,-5500.0
215,14440.0,-5520.0
216,14450.0,-5550.0
217,14610.0,-5560.0
218,14620.0,-5590.0
219,14630.0,-5610.0
220,14660.0,-5620.0
221,14780.0,-5660.0
222,14840.0,-5680.0
223,14950.0,-5700.0
224,14960.0,-5720.0
225,14970.0,-5750.0
226,15080.0,-5830.0
227,15270.0,-5940.0
228,15420.0,-5970.0
229,15430.0,-5990.0
230,15480.0,-6010.0
231,15600.0,-6050.0
232,15610.0,-6080.0
233,15620.0,-6100.0
234,15770.0,-6130.0
235,15790.0,-6140.0
236,15820.0,-6150.0
237,15830.0,-6170.0
238,15940.0,-6190.0
239,15950.0,-6210.0
240,15960.0,-6240.0
241,16120.0,-6250.0
242,16130.0,-6280.0
243,16140.0,-6300.0
244,16170.0,-6310.0
245,16290.0,-6350.0
246,16350.0,-6370.0
247,16460.0,-6390.0
248,16470.0,-6410.0
249,16480.0,-6440.0
250,16660.0,-6450.0
251,16670.0,-6460.0
252,16680.0,-6480.0
253,16690.0,-6510.0
254,16810.0,-6550.0
255,16960.0,-6560.0
256,17020.0,-6620.0
257,17170.0,-6630.0
258,17290.0,-6670.0
259,17360.0,-6690.0
260,17500.0,-6740.0
261,17620.0,-6750.0
262,17720.0,-6790.0
263,17840.0,-6810.0
264,17900.0,-6820.0
265,17950.0,-6830.0
266,17990.0,-6840.0
267,18040.0,-6860.0
268,18100.0,-6870.0
269,18110.0,-6890.0
270,18200.0,-6910.0
271,18250.0,-6930.0
272,18380.0,-6940.0
273,18430.0,-6950.0
274,18450.0,-6960.0
275,18520.0,-6980.0
276,18590.0,-7010.0
277,18710.0,-7020.0
278,18730.0,-7050.0
279,18810.0,-7060.0
280,18930.0,-7080.0
281,18950.0,-7100.0
282,19070.0,-7120.0
283,19110.0,-7130.0
284,19180.0,-7140.0
285,19220.0,-7150.0
286,19270.0,-7160.0
287,19290.0,-7180.0
288,19340.0,-7200.0
289,19430.0,-7220.0
290,19600.0,-7230.0
291,19610.0,-7250.0
292,19660.0,-7260.0
293,19680.0,-7270.0
294,19720.0,-7280.0
295,19770.0,-7290.0
296,19810.0,-7300.0
297,19820.0,-7320.0
298,19970.0,-7330.0
299,20040.0,-7370.0
300,20160.0,-7390.0
301,20200.0,-7400.0
302,20270.0,-7410.0
303,20310.0,-7420.0
304,20340.0,-7440.0
305,20420.0,-7450.0
306,20500.0,-7470.0
307,20520.0,-7490.0
308,20680.0,-7510.0
309,20740.0,-7520.0
310,20750.0,-7530.0
311,20830.0,-7540.0
312,20860.0,-7560.0
313,20900.0,-7570.0
314,20950.0,-7590.0
315,21040.0,-7610.0
316,21200.0,-7640.0
317,21270.0,-7650.0
318,21290.0,-7660.0
319,21380.0,-7680.0
320,21430.0,-7710.0
321,21600.0,-7730.0
322,21650.0,-7760.0
323,21770.0,-7780.0
324,21880.0,-7800.0
325,21920.0,-7810.0
326,21970.0,-7820.0
327,21990.0,-7830.0
328,22080.0,-7850.0
329,22130.0,-7880.0
330,22300.0,-7900.0
331,22360.0,-7920.0
332,22460.0,-7930.0
333,22470.0,-7950.0
334,22580.0,-7970.0
335,22680.0,-7980.0
336,22700.0,-7990.0
337,22760.0,-8000.0
338,22780.0,-8020.0
339,22920.0,-8040.0
340,23000.0,-8050.0
341,23010.0,-8060.0
342,23060.0,-8090.0
343,23160.0,-8100.0
344,23210.0,-8120.0
345,23300.0,-8140.0
346,23400.0,-8160.0
347,23460.0,-8170.0
348,23530.0,-8180.0
349,23550.0,-8190.0
350,23640.0,-8210.0
351,23690.0,-8240.0
352,23870.0,-8250.0
353,23910.0,-8290.0
354,24030.0,-8310.0
355,24140.0,-8330.0
356,24180.0,-8340.0
357,24230.0,-8350.0
358,24250.0,-8360.0
359,24390.0,-8410.0
360,24570.0,-8420.0
361,24620.0,-8450.0
362,24710.0,-8460.0
363,24730.0,-8480.0
364,24840.0,-8500.0
365,24960.0,-8520.0
366,25050.0,-8530.0
367,25110.0,-8550.0
368,25180.0,-8570.0
369,25190.0,-8580.0
370,25320.0,-8620.0
371,25410.0,-8630.0
372,25530.0,-8650.0
373,25640.0,-8670.0
374,25660.0,-8690.0
375,25750.0,-8700.0
376,25840.0,-8720.0
377,25890.0,-8750.0
378,26060.0,-8770.0
379,26120.0,-8790.0
380,26220.0,-8800.0
381,26230.0,-8820.0
382,26340.0,-8840.0
383,26440.0,-8850.0
384,26460.0,-8860.0
385,26520.0,-8870.0
386,26540.0,-8890.0
387,26680.0,-8910.0
388,26760.0,-8920.0
389,26770.0,-8930.0
390,26820.0,-8960.0
391,26920.0,-8970.0
392,26970.0,-8990.0
393,27060.0,-9010.0
394,27160.0,-9030.0
395,27220.0,-9040.0
396,27290.0,-9050.0
397,27310.0,-9060.0
398,27400.0,-9080.0
399,27450.0,-9110.0
400,27630.0,-9120.0
401,27670.0,-9160.0
402,27790.0,-9180.0
403,27900.0,-9200.0
404,27940.0,-9210.0
405,27990.0,-9220.0
406,28010.0,-9230.0
407,28150.0,-9280.0
408,28330.0,-9290.0
409,28380.0,-9320.0
410,28490.0,-9350.0
411,28600.0,-9370.0
412,28720.0,-9390.0
413,28870.0,-9420.0
414,28940.0,-9440.0
415,29080.0,-9490.0
416,29260.0,-9500.0
417,29410.0,-9520.0
418,29420.0,-9560.0
419,29600.0,-9570.0
420,29680.0,-9590.0
421,29780.0,-9620.0
422,29960.0,-9630.0
423,29970.0,-9640.0
424,30010.0,-9660.0
425,30110.0,-9690.0
426,30230.0,-9710.0
427,30350.0,-9730.0
428,30450.0,-9760.0
429,30570.0,-9780.0
430,30640.0,-9790.0
431,30700.0,-9800.0
432,30710.0,-9830.0
433,30890.0,-9840.0
434,30920.0,-9850.0
435,30980.0,-9860.0
436,31040.0,-9870.0
437,31050.0,-9900.0
438,31230.0,-9910.0
439,31260.0,-9920.0
440,31310.0,-9930.0
441,31400.0,-9970.0
442,31580.0,-9980.0
443,31630.0,-10010.0
444,31740.0,-10040.0
445,31850.0,-10060.0
446,31970.0,-10080.0
447,32080.0,-10100.0
448,32120.0,-10110.0
449,32190.0,-10130.0
450,32330.0,-10180.0
451,32510.0,-10190.0
452,32610.0,-10200.0
453,32660.0,-10210.0
454,32670.0,-10250.0
455,32850.0,-10260.0
456,32930.0,-10280.0
457,33070.0,-10290.0
458,33110.0,-10310.0
459,33220.0,-10330.0
460,33270.0,-10350.0
461,33360.0,-10380.0
462,33540.0,-10390.0
463,33560.0,-10400.0
464,33680.0,-10410.0
465,33700.0,-10450.0
466,33880.0,-10460.0
467,33890.0,-10480.0
468,34040.0,-10520.0
469,34220.0,-10530.0
470,34230.0,-10550.0
471,34410.0,-10560.0
472,34480.0,-10580.0
473,34590.0,-10600.0
474,34640.0,-10620.0
475,34730.0,-10650.0
476,34910.0,-10660.0
477,34920.0,-10680.0
478,35070.0,-10720.0
479,35250.0,-10730.0
480,35260.0,-10750.0
481,35440.0,-10760.0
482,35450.0,-10770.0
483,35510.0,-10780.0
484,35600.0,-10820.0
485,35780.0,-10830.0
486,35850.0,-10850.0
487,36000.0,-10860.0
488,36040.0,-10880.0
489,36130.0,-10890.0
490,36140.0,-10900.0
491,36200.0,-10920.0
492,36290.0,-10950.0
493,36470.0,-10960.0
494,36480.0,-10970.0
495,36540.0,-10980.0
496,36630.0,-11020.0
497,36810.0,-11030.0
498,36880.0,-11050.0
499,37010.0,-11070.0
500,37070.0,-11080.0
501,37160.0,-11090.0
502,37230.0,-11120.0
503,37370.0,-11130.0
504,37410.0,-11150.0
505,37590.0,-11160.0
506,37610.0,-11170.0
507,37670.0,-11180.0
508,37690.0,-11190.0
509,37700.0,-11200.0
510,37880.0,-11210.0
511,37940.0,-11220.0
512,37950.0,-11230.0
513,38010.0,-11250.0
514,38040.0,-11270.0
515,38100.0,-11280.0
516,38280.0,-11290.0
517,38290.0,-11300.0
518,38380.0,-11320.0
519,38440.0,-11350.0
520,38620.0,-11360.0
521,38640.0,-11370.0
522,38700.0,-11380.0
523,38720.0,-11390.0
524,38820.0,-11400.0
525,38970.0,-11420.0
526,39040.0,-11450.0
527,39180.0,-11460.0
528,39320.0,-11490.0
529,39420.0,-11500.0
530,39500.0,-11520.0
531,39510.0,-11530.0
532,39690.0,-11540.0
533,39760.0,-11550.0
534,39780.0,-11560.0
535,39790.0,-11570.0
536,39850.0,-11600.0
537,40030.0,-11610.0
538,40100.0,-11620.0
539,40110.0,-11630.0
540,40130.0,-11640.0
541,40190.0,-11650.0
542,40370.0,-11660.0
543,40380.0,-11670.0
544,40450.0,-11700.0
545,40530.0,-11720.0
546,40710.0,-11730.0
547,40730.0,-11740.0
548,40790.0,-11750.0
549,40910.0,-11770.0
550,41050.0,-11780.0
551,41070.0,-11790.0
552,41130.0,-11820.0
553,41270.0,-11830.0
554,41390.0,-11850.0
555,41510.0,-11870.0
556,41580.0,-11880.0
557,41600.0,-11900.0
558,41780.0,-11910.0
559,41850.0,-11920.0
560,41860.0,-11930.0
561,41940.0,-11970.0
562,42120.0,-11980.0
563,42200.0,-12000.0
564,42340.0,-12010.0
565,42450.0,-12020.0
566,42460.0,-12030.0
567,42480.0,-12040.0
568,42540.0,-12070.0
569,42680.0,-12080.0
570,42800.0,-12100.0
571,42880.0,-12120.0
572,43000.0,-12130.0
573,43080.0,-12140.0
574,43140.0,-12150.0
575,43260.0,-12170.0
576,43280.0,-12180.0
577,43440.0,-12200.0
578,43480.0,-12220.0
579,43600.0,-12230.0
580,43670.0,-12250.0
581,43850.0,-12260.0
582,43860.0,-12270.0
583,43930.0,-12280.0
584,43950.0,-12300.0
585,44130.0,-12310.0
586,44200.0,-12320.0
587,44220.0,-12330.0
588,44270.0,-12350.0
589,44290.0,-12370.0
590,44470.0,-12380.0
591,44540.0,-12390.0
592,44550.0,-12400.0
593,44690.0,-12410.0
594,44800.0,-12420.0
595,44820.0,-12430.0
596,44880.0,-12440.0
597,44890.0,-12470.0
598,45030.0,-12480.0
599,45140.0,-12490.0
600,45210.0,-12500.0
601,45220.0,-12510.0
602,45350.0,-12530.0
603,45480.0,-12540.0
604,45590.0,-12550.0
605,45600.0,-12560.0
606,45630.0,-12580.0
607,45790.0,-12600.0
608,45820.0,-12610.0
609,45950.0,-12630.0
610,46020.0,-12650.0
611,46200.0,-12660.0
612,46270.0,-12670.0
613,46280.0,-12680.0
614,46290.0,-12690.0
615,46390.0,-12700.0
616,46530.0,-12710.0
617,46550.0,-12720.0
618,46620.0,-12750.0
619,46630.0,-12760.0
620,46810.0,-12770.0
621,46890.0,-12790.0
622,47030.0,-12800.0
623,47080.0,-12810.0
624,47150.0,-12820.0
625,47170.0,-12830.0
626,47230.0,-12860.0
627,47370.0,-12870.0
628,47490.0,-12890.0
629,47570.0,-12910.0
630,47690.0,-12920.0
631,47770.0,-12930.0
632,47830.0,-12940.0
633,47950.0,-12960.0
634,47970.0,-12970.0
635,48120.0,-12980.0
636,48130.0,-12990.0
637,48170.0,-13010.0
638,48290.0,-13020.0
639,48360.0,-13040.0
640,48540.0,-13050.0
641,48550.0,-13060.0
642,48620.0,-13070.0
643,48640.0,-13090.0
644,48820.0,-13100.0
645,48900.0,-13110.0
646,48910.0,-13120.0
647,48960.0,-13140.0
648,48980.0,-13160.0
649,49160.0,-13170.0
650,49240.0,-13190.0
651,49380.0,-13200.0
652,49500.0,-13210.0
653,49560.0,-13220.0
654,49580.0,-13260.0
655,49720.0,-13270.0
656,49900.0,-13290.0
657,49980.0,-13300.0
658,50040.0,-13320.0
659,50180.0,-13330.0
660,50280.0,-13340.0
661,50300.0,-13350.0
662,50320.0,-13370.0
663,50480.0,-13390.0
664,50640.0,-13420.0
665,50710.0,-13440.0
666,50890.0,-13450.0
667,50970.0,-13470.0
668,51080.0,-13490.0
669,51220.0,-13500.0
670,51310.0,-13540.0
671,51450.0,-13550.0
672,51630.0,-13560.0
673,51640.0,-13570.0
674,51710.0,-13580.0
675,51770.0,-13600.0
676,51910.0,-13610.0
677,52010.0,-13620.0
678,52030.0,-13630.0
679,52050.0,-13650.0
680,52210.0,-13670.0
681,52370.0,-13700.0
682,52510.0,-13710.0
683,52650.0,-13720.0
684,52700.0,-13730.0
685,52770.0,-13740.0
686,52810.0,-13770.0
687,52950.0,-13780.0
688,53110.0,-13810.0
689,53270.0,-13830.0
690,53410.0,-13840.0
691,53530.0,-13860.0
692,53550.0,-13880.0
693,53730.0,-13890.0
694,53740.0,-13900.0
695,53870.0,-13930.0
696,54010.0,-13940.0
697,54150.0,-13950.0
698,54200.0,-13960.0
699,54270.0,-13970.0
700,54380.0,-13990.0
701,54470.0,-14000.0
702,54480.0,-14010.0
703,54610.0,-14040.0
704,54790.0,-14050.0
705,54800.0,-14060.0
706,54940.0,-14070.0
707,54980.0,-14090.0
708,55120.0,-14100.0
709,55210.0,-14110.0
710,55310.0,-14120.0
711,55380.0,-14130.0
712,55420.0,-14160.0
713,55540.0,-14170.0
714,55720.0,-14200.0
715,55880.0,-14220.0
716,56020.0,-14230.0
717,56140.0,-14250.0
718,56160.0,-14270.0
719,56340.0,-14280.0
720,56350.0,-14290.0
721,56480.0,-14320.0
722,56620.0,-14330.0
723,56760.0,-14340.0
724,56810.0,-14350.0
725,56880.0,-14360.0
726,57060.0,-14370.0
727,57070.0,-14380.0
728,57080.0,-14390.0
729,57090.0,-14400.0
730,57220.0,-14430.0
731,57400.0,-14440.0
732,57410.0,-14450.0
733,57550.0,-14460.0
734,57690.0,-14470.0
735,57810.0,-14490.0
736,57820.0,-14500.0
737,58000.0,-14510.0
738,58010.0,-14520.0
739,58110.0,-14530.0
740,58150.0,-14560.0
741,58330.0,-14570.0
742,58430.0,-14580.0
743,58550.0,-14600.0
744,58690.0,-14610.0
745,58750.0,-14630.0
746,58930.0,-14640.0
747,59030.0,-14650.0
748,59140.0,-14660.0
749,59150.0,-14670.0
750,59160.0,-14680.0
751,59170.0,-14690.0
752,59290.0,-14710.0
753,59470.0,-14720.0
754,59480.0,-14730.0
755,59620.0,-14740.0
756,59760.0,-14750.0
757,59770.0,-14760.0
758,59880.0,-14770.0
759,59890.0,-14780.0
760,59950.0,-14790.0
761,60080.0,-14800.0
762,60180.0,-14810.0
763,60220.0,-14840.0
764,60400.0,-14850.0
765,60500.0,-14860.0
766,60560.0,-14870.0
767,60690.0,-14900.0
768,60820.0,-14910.0
769,60880.0,-14920.0
770,61020.0,-14930.0
771,61160.0,-14940.0
772,61240.0,-14970.0
773,61420.0,-14980.0
774,61480.0,-14990.0
775,61580.0,-15000.0
776,61620.0,-15030.0
777,61800.0,-15040.0
778,61900.0,-15050.0
779,62020.0,-15070.0
780,62160.0,-15080.0
781,62220.0,-15100.0
782,62400.0,-15110.0
783,62500.0,-15120.0
784,62610.0,-15130.0
785,62620.0,-15140.0
786,62630.0,-15150.0
787,62640.0,-15160.0
788,62760.0,-15180.0
789,62940.0,-15190.0
790,62950.0,-15200.0
791,63090.0,-15210.0
792,63220.0,-15220.0
793,63240.0,-15230.0
794,63350.0,-15240.0
795,63360.0,-15250.0
796,63540.0,-15260.0
797,63550.0,-15270.0
798,63650.0,-15280.0
799,63690.0,-15310.0
800,63870.0,-15320.0
801,63960.0,-15330.0
802,64090.0,-15340.0
803,64240.0,-15350.0
804,64290.0,-15380.0
805,64470.0,-15390.0
806,64560.0,-15400.0
807,64690.0,-15410.0
808,64710.0,-15440.0
809,64890.0,-15450.0
810,64980.0,-15460.0
811,65100.0,-15480.0
812,65280.0,-15490.0
813,65290.0,-15500.0
814,65310.0,-15510.0
815,65490.0,-15520.0
816,65580.0,-15530.0
817,65690.0,-15540.0
818,65700.0,-15550.0
819,65760.0,-15560.0
820,65890.0,-15570.0
821,65990.0,-15580.0
822,66030.0,-15610.0
823,66210.0,-15620.0
824,66310.0,-15630.0
825,66370.0,-15640.0
826,66500.0,-15670.0
827,66630.0,-15680.0
828,66690.0,-15690.0
829,66830.0,-15700.0
830,66970.0,-15710.0
831,67050.0,-15740.0
832,67230.0,-15750.0
833,67290.0,-15760.0
834,67390.0,-15770.0
835,67430.0,-15800.0
836,67610.0,-15810.0
837,67710.0,-15820.0
838,67830.0,-15840.0
839,67970.0,-15850.0
840,68030.0,-15870.0
841,68210.0,-15880.0
842,68310.0,-15890.0
843,68420.0,-15900.0
844,68430.0,-15910.0
845,68440.0,-15920.0
846,68450.0,-15930.0
847,68570.0,-15950.0
848,68750.0,-15960.0
849,68760.0,-15970.0
850,68900.0,-15980.0
851,69040.0,-15990.0
852,69050.0,-16000.0
853,69160.0,-16010.0
854,69170.0,-16020.0
855,69350.0,-16030.0
856,69360.0,-16040.0
857,69460.0,-16050.0
858,69500.0,-16080.0
859,69680.0,-16090.0
860,69780.0,-16100.0
861,69900.0,-16110.0
862,70060.0,-16120.0
863,70100.0,-16150.0
864,70280.0,-16160.0
865,70380.0,-16170.0
866,70500.0,-16180.0
867,70520.0,-16210.0
868,70700.0,-16220.0
869,70910.0,-16230.0
870,70920.0,-16240.0
871,71100.0,-16250.0
872,71120.0,-16280.0
873,71300.0,-16290.0
874,71510.0,-16300.0
875,71520.0,-16310.0
876,71700.0,-16320.0
877,71910.0,-16330.0
878,72240.0,-16340.0
879,72330.0,-16350.0
880,72390.0,-16360.0
881,72570.0,-16370.0
882,72670.0,-16380.0
883,72790.0,-16390.0
884,72950.0,-16400.0
885,72990.0,-16430.0
886,73170.0,-16440.0
887,73270.0,-16450.0
888,73390.0,-16460.0
889,73410.0,-16490.0
890,73590.0,-16500.0
891,73800.0,-16510.0
892,73810.0,-16520.0
893,73990.0,-16530.0
894,74010.0,-16560.0
895,74190.0,-16570.0
896,74400.0,-16580.0
897,74410.0,-16590.0
898,74590.0,-16600.0
899,74800.0,-16610.0
900,75130.0,-16620.0
901,75220.0,-16630.0
902,75400.0,-16640.0
903,75600.0,-16650.0
904,75810.0,-16660.0
905,76000.0,-16670.0
906,76030.0,-16680.0
907,76210.0,-16690.0
908,76320.0,-16720.0
909,76500.0,-16730.0
910,76600.0,-16740.0
911,76720.0,-16750.0
912,76740.0,-16780.0
913,76920.0,-16790.0
914,77130.0,-16800.0
915,77140.0,-16810.0
916,77320.0,-16820.0
917,77340.0,-16850.0
918,77520.0,-16860.0
919,77730.0,-16870.0
920,77740.0,-16880.0
921,77920.0,-16890.0
922,78130.0,-16900.0
923,78430.0,-16910.0
924,78520.0,-16930.0
925,78700.0,-16940.0
926,78910.0,-16950.0
927,78920.0,-16960.0
928,79100.0,-16970.0
929,79310.0,-16980.0
930,79320.0,-16990.0
931,79500.0,-17000.0
932,79710.0,-17010.0
933,79720.0,-17020.0
934,79900.0,-17030.0
935,79920.0,-17060.0
936,80100.0,-17070.0
937,80310.0,-17080.0
938,80320.0,-17090.0
939,80500.0,-17100.0
940,80710.0,-17110.0
941,81040.0,-17120.0
942,81130.0,-17130.0
943,81250.0,-17150.0
944,81360.0,-17170.0
945,81540.0,-17180.0
946,81750.0,-17190.0
947,81760.0,-17200.0
948,81850.0,-17220.0
949,82030.0,-17230.0
950,82240.0,-17240.0
951,82250.0,-17250.0
952,82430.0,-17260.0
953,82640.0,-17270.0
954,82650.0,-17280.0
955,82830.0,-17290.0
956,83040.0,-17300.0
957,83050.0,-17310.0
958,83230.0,-17320.0
959,83250.0,-17350.0
960,83430.0,-17360.0
961,83640.0,-17370.0
962,83650.0,-17380.0
963,83830.0,-17390.0
964,84040.0,-17400.0
965,84340.0,-17410.0
966,84430.0,-17430.0
967,84610.0,-17440.0
968,84820.0,-17450.0
969,84830.0,-17460.0
970,85010.0,-17470.0
971,85220.0,-17480.0
972,85550.0,-17490.0
973,85640.0,-17500.0
974,85820.0,-17510.0
975,85870.0,-17540.0
976,86050.0,-17550.0
977,86260.0,-17560.0
978,86270.0,-17570.0
979,86450.0,-17580.0
980,86660.0,-17590.0
981,86920.0,-17600.0
982,87020.0,-17610.0
983,87140.0,-17620.0
984,87160.0,-17650.0
985,87270.0,-17670.0
986,87450.0,-17680.0
987,87660.0,-17690.0
988,87670.0,-17700.0
989,87760.0,-17720.0
990,87940.0,-17730.0
991,88150.0,-17740.0
992,88160.0,-17750.0
993,88340.0,-17760.0
994,88550.0,-17770.0
995,88850.0,-17780.0
996,88970.0,-17790.0
997,89150.0,-17800.0
998,89350.0,-17810.0
999,89560.0,-17820.0
1000,89840.0,-17830.0
1001,89980.0,-17840.0
1002,90140.0,-17850.0
1003,90320.0,-17860.0
1004,90340.0,-17890.0
1005,90520.0,-17900.0
1006,90730.0,-17910.0
1007,90740.0,-17920.0
1008,90920.0,-17930.0
1009,91130.0,-17940.0
1010,91340.0,-17950.0
1011,91440.0,-17960.0
1012,91520.0,-17970.0
1013,91700.0,-17980.0
1014,91780.0,-18040.0
1015,91960.0,-18050.0
1016,92170.0,-18060.0
1017,92180.0,-18070.0
1018,92360.0,-18080.0
1019,92570.0,-18090.0
1020,92900.0,-18100.0
1021,92990.0,-18110.0
1022,93170.0,-18120.0
1023,93370.0,-18130.0
1024,93580.0,-18140.0
1025,93910.0,-18150.0
1026,94000.0,-18160.0
1027,94180.0,-18170.0
1028,94250.0,-18190.0
1029,94360.0,-18210.0
1030,94540.0,-18220.0
1031,94750.0,-18230.0
1032,94760.0,-18240.0
1033,94850.0,-18260.0
1034,95030.0,-18270.0
1035,95240.0,-18280.0
1036,95250.0,-18290.0
1037,95430.0,-18300.0
1038,95640.0,-18310.0
1039,95940.0,-18320.0
1040,96060.0,-18330.0
1041,96240.0,-18340.0
1042,96440.0,-18350.0
1043,96650.0,-18360.0
1044,96930.0,-18370.0
1045,97050.0,-18380.0
1046,97230.0,-18390.0
1047,97440.0,-18400.0
1048,97450.0,-18410.0
1049,97630.0,-18420.0
1050,97840.0,-18430.0
1051,97850.0,-18450.0
1052,98030.0,-18460.0
1053,98130.0,-18470.0
1054,98250.0,-18480.0
1055,98430.0,-18490.0
1056,98530.0,-18500.0
1057,98660.0,-18510.0
1058,98840.0,-18520.0
1059,98870.0,-18580.0
1060,99050.0,-18590.0
1061,99260.0,-18600.0
1062,99270.0,-18610.0
1063,99450.0,-18620.0
1064,99660.0,-18630.0
1065,99990.0,-18640.0
1066,100080.0,-18650.0
1067,100260.0,-18660.0
1068,100460.0,-18670.0
1069,100670.0,-18680.0
1070,101000.0,-18690.0
1071,101090.0,-18700.0
1072,101270.0,-18710.0
