index,weight_0,weight_1
0,466350.0,42300.0
1,466440.0,42250.0
2,466490.0,42210.0
3,466540.0,42190.0
4,466570.0,42180.0
5,466580.0,42160.0
6,466590.0,42070.0
7,466680.0,42020.0
8,466730.0,41980.0
9,466780.0,41960.0
10,466810.0,41950.0
11,466820.0,41930.0
12,466870.0,41890.0
13,466890.0,41790.0
14,466980.0,41740.0
15,466990.0,41530.0
16,467080.0,41480.0
17,467130.0,41440.0
18,467180.0,41420.0
19,467210.0,41410.0
20,467220.0,41390.0
21,467230.0,41300.0
22,467320.0,41250.0
23,467370.0,41210.0
24,467420.0,41190.0
25,467450.0,41180.0
26,467460.0,41160.0
27,467510.0,41120.0
28,467530.0,41020.0
29,467620.0,40970.0
30,467670.0,40930.0
31,467720.0,40910.0
32,467750.0,40890.0
33,467760.0,40880.0
34,467770.0,40790.0
35,467860.0,40740.0
36,467910.0,40700.0
37,467960.0,40680.0
38,467990.0,40670.0
39,468000.0,40650.0
40,468050.0,40610.0
41,468100.0,40590.0
42,468120.0,40520.0
43,468150.0,40510.0
44,468160.0,40430.0
45,468250.0,40380.0
46,468300.0,40340.0
47,468350.0,40320.0
48,468360.0,40290.0
49,468400.0,40200.0
50,468490.0,40150.0
51,468540.0,40110.0
52,468590.0,40090.0
53,468620.0,40080.0
54,468630.0,40060.0
55,468660.0,40010.0
56,468690.0,40000.0
57,468700.0,39920.0
58,468790.0,39870.0
59,468840.0,39830.0
60,468890.0,39810.0
61,468900.0,39780.0
62,468940.0,39690.0
63,469030.0,39640.0
64,469080.0,39600.0
65,469130.0,39580.0
66,469160.0,39570.0
67,469170.0,39550.0
68,469220.0,39510.0
69,469270.0,39490.0
70,469290.0,39420.0
71,469320.0,39410.0
72,469380.0,39370.0
73,469410.0,39360.0
74,469430.0,39330.0
75,469460.0,39280.0
76,469530.0,39190.0
77,469620.0,39130.0
78,469670.0,39100.0
79,469710.0,39080.0
80,469750.0,39070.0
81,469760.0,39040.0
82,469810.0,39010.0
83,469830.0,38910.0
84,469860.0,38900.0
85,469920.0,38860.0
86,469950.0,38850.0
87,469970.0,38820.0
88,470000.0,38810.0
89,470020.0,38800.0
90,470050.0,38780.0
91,470060.0,38770.0
92,470070.0,38680.0
93,470160.0,38630.0
94,470210.0,38590.0
95,470260.0,38570.0
96,470290.0,38560.0
97,470300.0,38540.0
98,470350.0,38500.0
99,470380.0,38490.0
100,470400.0,38480.0
101,470430.0,38470.0
102,470440.0,38450.0
103,470470.0,38440.0
104,470490.0,38410.0
105,470520.0,38400.0
106,470540.0,38390.0
107,470570.0,38380.0
108,470580.0,38360.0
109,470590.0,38270.0
110,470680.0,38220.0
111,470730.0,38180.0
112,470780.0,38160.0
113,470810.0,38150.0
114,470820.0,38130.0
115,470870.0,38110.0
116,470900.0,38100.0
117,470920.0,38070.0
118,470950.0,38060.0
119,471000.0,38040.0
120,471010.0,38020.0
121,471040.0,38010.0
122,471090.0,37990.0
123,471110.0,37980.0
124,471140.0,37950.0
125,471200.0,37930.0
126,471230.0,37900.0
127,471300.0,37880.0
128,471330.0,37860.0
129,471380.0,37840.0
130,471410.0,37830.0
131,471420.0,37810.0
132,471470.0,37790.0
133,471500.0,37780.0
134,471520.0,37760.0
135,471560.0,37750.0
136,471600.0,37740.0
137,471610.0,37710.0
138,471660.0,37690.0
139,471680.0,37680.0
140,471700.0,37660.0
141,471750.0,37640.0
142,471770.0,37630.0
143,471800.0,37600.0
144,471830.0,37590.0
145,471870.0,37570.0
146,471890.0,37550.0
147,471920.0,37540.0
148,471960.0,37520.0
149,471990.0,37510.0
150,472020.0,37480.0
151,472080.0,37460.0
152,472090.0,37450.0
153,472110.0,37430.0
154,472180.0,37400.0
155,472210.0,37390.0
156,472250.0,37380.0
157,472260.0,37370.0
158,472280.0,37360.0
159,472300.0,37340.0
160,472350.0,37320.0
161,472370.0,37310.0
162,472400.0,37290.0
163,472450.0,37280.0
164,472470.0,37260.0
165,472500.0,37250.0
166,472540.0,37230.0
167,472560.0,37210.0
