index,weight_0,weight_1
0,466350.0,42300.0
1,466540.0,42190.0
2,466690.0,42160.0
3,466700.0,42140.0
4,466750.0,42120.0
5,466870.0,42080.0
6,466880.0,42050.0
7,466890.0,42030.0
8,466960.0,40990.0
9,467150.0,40880.0
10,467300.0,40850.0
11,467310.0,40830.0
12,467360.0,40810.0
13,467480.0,40770.0
14,467490.0,40740.0
15,467500.0,40720.0
16,467650.0,40690.0
17,467670.0,40680.0
18,467700.0,40670.0
19,467710.0,40650.0
20,467820.0,40630.0
21,467830.0,40610.0
22,467840.0,40580.0
23,468000.0,40570.0
24,468010.0,40540.0
25,468020.0,40520.0
26,468050.0,40510.0
27,468170.0,40470.0
28,468230.0,40450.0
29,468340.0,40430.0
30,468350.0,40410.0
31,468360.0,40380.0
32,468470.0,40300.0
33,468660.0,40190.0
34,468810.0,40160.0
35,468820.0,40140.0
36,468870.0,40120.0
37,468990.0,40080.0
38,469000.0,40050.0
39,469010.0,40030.0
40,469160.0,40000.0
41,469180.0,39990.0
42,469210.0,39980.0
43,469220.0,39960.0
44,469330.0,39940.0
45,469340.0,39920.0
46,469350.0,39890.0
47,469510.0,39880.0
48,469520.0,39850.0
49,469530.0,39830.0
50,469560.0,39820.0
51,469680.0,39780.0
52,469740.0,39760.0
53,469850.0,39740.0
54,469860.0,39720.0
55,469870.0,39690.0
56,470050.0,39680.0
57,470060.0,39670.0
58,470070.0,39650.0
59,470080.0,39620.0
60,470200.0,39580.0
61,470350.0,39570.0
62,470410.0,39510.0
63,470560.0,39500.0
64,470680.0,39460.0
65,470750.0,39440.0
66,470890.0,39390.0
67,471010.0,39380.0
68,471110.0,39340.0
69,471230.0,39320.0
70,471290.0,39310.0
71,471340.0,39300.0
72,471380.0,39290.0
73,471430.0,39270.0
74,471490.0,39260.0
75,471500.0,39240.0
76,471590.0,39220.0
77,471640.0,39200.0
78,471650.0,39160.0
79,471840.0,39050.0
80,471990.0,39020.0
81,472000.0,39000.0
82,472050.0,38980.0
83,472170.0,38940.0
84,472180.0,38910.0
85,472190.0,38890.0
86,472220.0,38830.0
87,472400.0,38820.0
88,472410.0,38720.0
89,472560.0,38690.0
90,472570.0,38670.0
91,472620.0,38650.0
92,472740.0,38610.0
93,472750.0,38580.0
94,472760.0,38560.0
95,472910.0,38530.0
96,472930.0,38520.0
97,472960.0,38510.0
98,472970.0,38490.0
99,473080.0,38470.0
100,473090.0,38450.0
101,473100.0,38420.0
102,473260.0,38410.0
103,473270.0,38380.0
104,473280.0,38360.0
105,473310.0,38350.0
