index,weight_0,weight_1
0,2090360.0,235090.0
1,2090550.0,234980.0
2,2090700.0,234950.0
3,2090710.0,234930.0
4,2090760.0,234910.0
5,2090880.0,234870.0
6,2090890.0,234840.0
7,2090900.0,234820.0
8,2091050.0,234790.0
9,2091070.0,234780.0
10,2091100.0,234770.0
11,2091110.0,234750.0
12,2091220.0,234730.0
13,2091230.0,234710.0
14,2091240.0,234680.0
15,2091400.0,234670.0
16,2091410.0,234640.0
17,2091420.0,234620.0
18,2091450.0,234610.0
19,2091570.0,234570.0
20,2091630.0,234550.0
21,2091740.0,234530.0
22,2091750.0,234510.0
23,2091760.0,234480.0
24,2091870.0,234400.0
25,2092060.0,234290.0
26,2092210.0,234260.0
27,2092220.0,234240.0
28,2092270.0,234220.0
29,2092390.0,234180.0
30,2092400.0,234150.0
31,2092410.0,234130.0
32,2092560.0,234100.0
33,2092580.0,234090.0
34,2092610.0,234080.0
35,2092620.0,234060.0
36,2092730.0,234040.0
37,2092740.0,234020.0
38,2092750.0,233990.0
39,2092910.0,233980.0
40,2092920.0,233950.0
41,2092930.0,233930.0
42,2092960.0,233920.0
43,2093080.0,233880.0
44,2093140.0,233860.0
45,2093250.0,233840.0
46,2093260.0,233820.0
47,2093270.0,233790.0
48,2093450.0,233780.0
49,2093460.0,233770.0
50,2093470.0,233750.0
51,2093480.0,233720.0
52,2093600.0,233680.0
53,2093750.0,233670.0
54,2093810.0,233610.0
55,2093960.0,233600.0
56,2094080.0,233560.0
57,2094150.0,233540.0
58,2094290.0,233490.0
59,2094410.0,233480.0
60,2094510.0,233440.0
61,2094580.0,232250.0
62,2094770.0,232140.0
63,2094920.0,232110.0
64,2094930.0,232090.0
65,2094980.0,232070.0
66,2095100.0,232030.0
67,2095110.0,232000.0
68,2095120.0,231980.0
69,2095270.0,231950.0
70,2095290.0,231940.0
71,2095320.0,231930.0
72,2095330.0,231910.0
73,2095440.0,231890.0
74,2095450.0,231870.0
75,2095460.0,231840.0
76,2095620.0,231830.0
77,2095630.0,231800.0
78,2095640.0,231780.0
79,2095670.0,231770.0
80,2095790.0,231730.0
81,2095850.0,231710.0
82,2095960.0,231690.0
83,2095970.0,231670.0
84,2095980.0,231640.0
85,2096090.0,231560.0
86,2096280.0,231450.0
87,2096430.0,231420.0
88,2096440.0,231400.0
89,2096490.0,231380.0
90,2096610.0,231340.0
91,2096620.0,231310.0
92,2096630.0,231290.0
93,2096780.0,231260.0
94,2096800.0,231250.0
95,2096830.0,231240.0
96,2096840.0,231220.0
97,2096950.0,231200.0
98,2096960.0,231180.0
99,2096970.0,231150.0
100,2097130.0,231140.0
101,2097140.0,231110.0
102,2097150.0,231090.0
103,2097180.0,231080.0
104,2097300.0,231040.0
105,2097360.0,231020.0
106,2097470.0,231000.0
107,2097480.0,230980.0
108,2097490.0,230950.0
109,2097670.0,230940.0
110,2097680.0,230930.0
111,2097690.0,230910.0
112,2097700.0,230880.0
113,2097820.0,230840.0
114,2097970.0,230830.0
115,2098030.0,230770.0
116,2098180.0,230760.0
117,2098300.0,230720.0
118,2098370.0,230700.0
119,2098510.0,230650.0
120,2098630.0,230640.0
121,2098730.0,230600.0
122,2098850.0,230580.0
123,2098910.0,230570.0
124,2098960.0,230560.0
125,2099000.0,230550.0
126,2099050.0,230530.0
127,2099110.0,230520.0
128,2099120.0,230500.0
129,2099210.0,230480.0
130,2099260.0,230460.0
131,2099390.0,230450.0
132,2099440.0,230440.0
133,2099460.0,230430.0
134,2099530.0,230410.0
135,2099600.0,230380.0
136,2099720.0,230370.0
137,2099740.0,230340.0
138,2099820.0,230330.0
139,2099840.0,230090.0
140,2100030.0,229980.0
141,2100180.0,229950.0
142,2100190.0,229930.0
143,2100240.0,229910.0
144,2100360.0,229870.0
145,2100370.0,229840.0
146,2100380.0,229820.0
147,2100530.0,229790.0
148,2100550.0,229780.0
149,2100580.0,229770.0
150,2100590.0,229750.0
151,2100700.0,229730.0
152,2100710.0,229710.0
153,2100720.0,229680.0
154,2100880.0,229670.0
155,2100890.0,229640.0
156,2100900.0,229620.0
157,2100930.0,229610.0
158,2101050.0,229570.0
159,2101110.0,229550.0
160,2101220.0,229530.0
161,2101230.0,229510.0
162,2101240.0,229480.0
163,2101350.0,229400.0
164,2101540.0,229290.0
165,2101690.0,229260.0
166,2101700.0,229240.0
167,2101750.0,229220.0
168,2101870.0,229180.0
169,2101880.0,229150.0
170,2101890.0,229130.0
171,2102040.0,229100.0
172,2102060.0,229090.0
173,2102090.0,229080.0
174,2102100.0,229060.0
175,2102210.0,229040.0
176,2102220.0,229020.0
177,2102230.0,228990.0
178,2102390.0,228980.0
179,2102400.0,228950.0
180,2102410.0,228930.0
181,2102440.0,228920.0
182,2102560.0,228880.0
183,2102620.0,228860.0
184,2102730.0,228840.0
185,2102740.0,228820.0
186,2102750.0,228790.0
187,2102930.0,228780.0
188,2102940.0,228770.0
189,2102950.0,228750.0
190,2102960.0,228720.0
191,2103080.0,228680.0
192,2103230.0,228670.0
193,2103290.0,228610.0
194,2103440.0,228600.0
195,2103560.0,228560.0
196,2103630.0,228540.0
197,2103770.0,228490.0
198,2103890.0,228480.0
199,2103990.0,228440.0
200,2104110.0,228420.0
201,2104170.0,228410.0
202,2104220.0,228400.0
203,2104260.0,228390.0
204,2104310.0,228370.0
205,2104370.0,228360.0
206,2104380.0,228340.0
207,2104470.0,228320.0
208,2104520.0,228300.0
209,2104650.0,228290.0
210,2104700.0,228280.0
211,2104720.0,228270.0
212,2104790.0,228250.0
213,2104860.0,228220.0
214,2104980.0,228210.0
215,2105000.0,228180.0
216,2105080.0,228170.0
217,2105150.0,228150.0
218,2105220.0,228130.0
219,2105320.0,228110.0
220,2105330.0,228090.0
221,2105360.0,228080.0
222,2105480.0,228040.0
223,2105540.0,228020.0
224,2105650.0,228000.0
225,2105660.0,227980.0
226,2105670.0,227950.0
227,2105850.0,227940.0
228,2105860.0,227930.0
229,2105870.0,227910.0
230,2105880.0,227880.0
231,2106000.0,227840.0
232,2106150.0,227830.0
233,2106210.0,227770.0
234,2106360.0,227760.0
235,2106480.0,227720.0
236,2106550.0,227700.0
237,2106690.0,227650.0
238,2106810.0,227640.0
239,2106910.0,227600.0
240,2107030.0,227580.0
241,2107090.0,227570.0
242,2107140.0,227560.0
243,2107180.0,227550.0
244,2107230.0,227530.0
245,2107290.0,227520.0
246,2107300.0,227500.0
247,2107390.0,227480.0
248,2107440.0,227460.0
249,2107570.0,227450.0
250,2107620.0,227440.0
251,2107640.0,227430.0
252,2107670.0,227420.0
253,2107710.0,227410.0
254,2107720.0,227400.0
255,2107780.0,227380.0
256,2107840.0,227360.0
257,2107850.0,227330.0
258,2107860.0,227310.0
259,2108010.0,227280.0
260,2108030.0,227270.0
261,2108060.0,227260.0
262,2108070.0,227240.0
263,2108150.0,227110.0
264,2108340.0,227000.0
265,2108490.0,226970.0
266,2108500.0,226950.0
267,2108550.0,226930.0
268,2108670.0,226890.0
269,2108680.0,226860.0
270,2108690.0,226840.0
271,2108840.0,226810.0
272,2108860.0,226800.0
273,2108890.0,226790.0
274,2108900.0,226770.0
275,2109010.0,226750.0
276,2109020.0,226730.0
277,2109030.0,226700.0
278,2109190.0,226690.0
279,2109200.0,226660.0
280,2109210.0,226640.0
281,2109240.0,226630.0
282,2109360.0,226590.0
283,2109420.0,226570.0
284,2109530.0,226550.0
285,2109540.0,226530.0
286,2109550.0,226500.0
287,2109660.0,226420.0
288,2109850.0,226310.0
289,2110000.0,226280.0
290,2110010.0,226260.0
291,2110060.0,226240.0
292,2110180.0,226200.0
293,2110190.0,226170.0
294,2110200.0,226150.0
295,2110350.0,226120.0
296,2110370.0,226110.0
297,2110400.0,226100.0
298,2110410.0,226080.0
299,2110520.0,226060.0
300,2110530.0,226040.0
301,2110540.0,226010.0
302,2110700.0,226000.0
303,2110710.0,225970.0
304,2110720.0,225950.0
305,2110750.0,225940.0
306,2110870.0,225900.0
307,2110930.0,225880.0
308,2111040.0,225860.0
309,2111050.0,225840.0
310,2111060.0,225810.0
311,2111240.0,225800.0
312,2111250.0,225790.0
313,2111260.0,225770.0
314,2111270.0,225740.0
315,2111390.0,225700.0
316,2111540.0,225690.0
317,2111600.0,225630.0
318,2111750.0,225620.0
319,2111870.0,225580.0
320,2111940.0,225560.0
321,2112080.0,225510.0
322,2112200.0,225500.0
323,2112300.0,225460.0
324,2112420.0,225440.0
325,2112480.0,225430.0
326,2112530.0,225420.0
327,2112570.0,225410.0
328,2112620.0,225390.0
329,2112680.0,225380.0
330,2112690.0,225360.0
331,2112780.0,225340.0
332,2112830.0,225320.0
333,2112960.0,225310.0
334,2113010.0,225300.0
335,2113030.0,225290.0
336,2113100.0,225270.0
337,2113170.0,225240.0
338,2113290.0,225230.0
339,2113310.0,225200.0
340,2113390.0,225190.0
341,2113510.0,225170.0
342,2113530.0,225150.0
343,2113650.0,225130.0
344,2113690.0,225120.0
345,2113760.0,225110.0
346,2113800.0,225100.0
347,2113850.0,225090.0
348,2113870.0,225070.0
349,2113920.0,225050.0
350,2114010.0,225030.0
351,2114180.0,225020.0
352,2114190.0,225000.0
353,2114240.0,224990.0
354,2114260.0,224980.0
355,2114300.0,224970.0
356,2114350.0,224960.0
357,2114390.0,224950.0
358,2114400.0,224930.0
359,2114550.0,224920.0
360,2114620.0,224880.0
361,2114740.0,224860.0
362,2114780.0,224850.0
363,2114850.0,224840.0
364,2114890.0,224830.0
365,2114920.0,224810.0
366,2115000.0,224800.0
367,2115080.0,224780.0
368,2115100.0,224760.0
369,2115260.0,224740.0
370,2115320.0,224730.0
371,2115330.0,224720.0
372,2115410.0,224710.0
373,2115440.0,224690.0
374,2115480.0,224680.0
375,2115530.0,224660.0
376,2115620.0,224640.0
377,2115780.0,224610.0
378,2115850.0,224600.0
379,2115870.0,224590.0
380,2115960.0,224570.0
381,2116010.0,224540.0
382,2116180.0,224520.0
383,2116230.0,224490.0
384,2116350.0,224470.0
385,2116460.0,224450.0
386,2116500.0,224440.0
387,2116550.0,224430.0
388,2116570.0,224420.0
389,2116660.0,224400.0
390,2116710.0,224370.0
391,2116880.0,224350.0
392,2116940.0,224330.0
393,2117040.0,224320.0
394,2117050.0,224300.0
395,2117160.0,224280.0
396,2117260.0,224270.0
397,2117280.0,224260.0
398,2117340.0,224250.0
399,2117360.0,224230.0
400,2117500.0,224210.0
401,2117580.0,224200.0
402,2117590.0,224190.0
403,2117640.0,224160.0
404,2117740.0,224150.0
405,2117790.0,224130.0
406,2117880.0,224110.0
407,2117980.0,224090.0
408,2118040.0,224080.0
409,2118110.0,224070.0
410,2118130.0,224060.0
411,2118220.0,224040.0
412,2118270.0,224010.0
413,2118450.0,224000.0
414,2118490.0,223960.0
415,2118610.0,223940.0
416,2118720.0,223920.0
417,2118760.0,223910.0
418,2118810.0,223900.0
419,2118830.0,223890.0
420,2118970.0,223840.0
421,2119150.0,223830.0
422,2119200.0,223800.0
423,2119290.0,223790.0
424,2119310.0,223770.0
425,2119420.0,223750.0
426,2119540.0,223730.0
427,2119630.0,223720.0
428,2119690.0,223700.0
429,2119760.0,223680.0
430,2119770.0,223670.0
431,2119900.0,223630.0
432,2119990.0,223620.0
433,2120110.0,223600.0
434,2120220.0,223580.0
435,2120240.0,223560.0
436,2120330.0,223550.0
437,2120420.0,223530.0
438,2120470.0,223500.0
439,2120640.0,223480.0
440,2120700.0,223460.0
441,2120800.0,223450.0
442,2120810.0,223430.0
443,2120920.0,223410.0
444,2121020.0,223400.0
445,2121040.0,223390.0
446,2121100.0,223380.0
447,2121120.0,223360.0
448,2121260.0,223340.0
449,2121340.0,223330.0
450,2121350.0,223320.0
451,2121400.0,223290.0
452,2121500.0,223280.0
453,2121550.0,223260.0
454,2121640.0,223240.0
455,2121740.0,223220.0
456,2121800.0,223210.0
457,2121870.0,223200.0
458,2121890.0,223190.0
459,2121980.0,223170.0
460,2122030.0,223140.0
