index,weight_0,weight_1
0,402160.0,52930.0
1,402180.0,52870.0
2,402280.0,52830.0
3,402310.0,52780.0
4,402390.0,52750.0
5,402410.0,52740.0
6,402460.0,52720.0
7,402490.0,52710.0
8,402520.0,52660.0
9,402610.0,52650.0
10,402620.0,52420.0
11,402640.0,52360.0
12,402740.0,52320.0
13,402770.0,52270.0
14,402870.0,52230.0
15,402920.0,52210.0
16,403020.0,52170.0
17,403070.0,52140.0
18,403090.0,52060.0
19,403110.0,52000.0
20,403210.0,51960.0
21,403260.0,51940.0
22,403360.0,51900.0
23,403410.0,51870.0
24,403480.0,51860.0
25,403500.0,51840.0
26,403510.0,51830.0
27,403520.0,51780.0
28,403600.0,51770.0
29,403620.0,51740.0
30,403650.0,51690.0
31,403720.0,51630.0
32,403820.0,51590.0
33,403850.0,51540.0
34,403950.0,51500.0
35,403960.0,51330.0
36,403980.0,51270.0
37,404080.0,51230.0
38,404110.0,51180.0
39,404210.0,51140.0
40,404260.0,51120.0
41,404360.0,51080.0
42,404410.0,51050.0
43,404430.0,50970.0
44,404450.0,50910.0
45,404550.0,50870.0
46,404600.0,50850.0
47,404700.0,50810.0
48,404750.0,50780.0
49,404820.0,50770.0
50,404840.0,50760.0
51,404850.0,50740.0
52,404900.0,50720.0
53,404940.0,50680.0
54,405040.0,50600.0
55,405060.0,50540.0
56,405160.0,50500.0
57,405190.0,50450.0
58,405290.0,50410.0
59,405340.0,50390.0
60,405440.0,50350.0
61,405490.0,50320.0
62,405510.0,50240.0
63,405530.0,50180.0
64,405630.0,50140.0
65,405680.0,50120.0
66,405780.0,50080.0
67,405830.0,50050.0
68,405900.0,50040.0
69,405920.0,50030.0
70,405930.0,50010.0
71,405980.0,49990.0
72,406020.0,49950.0
73,406120.0,49910.0
74,406220.0,49900.0
75,406270.0,49890.0
76,406300.0,49870.0
77,406320.0,49820.0
78,406390.0,49810.0
79,406410.0,49800.0
80,406420.0,49780.0
81,406490.0,49770.0
82,406510.0,49760.0
83,406590.0,49750.0
84,406660.0,49700.0
85,406690.0,49680.0
86,406710.0,49670.0
87,406760.0,49660.0
88,406790.0,49640.0
89,406810.0,49630.0
90,406880.0,49620.0
