index,weight_0,weight_1
121,182855.0,21360.0
122,182860.0,21359.0
123,182862.0,21354.0
124,182865.0,21352.0
125,182867.0,21351.0
126,182872.0,21350.0
127,182875.0,21348.0
128,182877.0,21347.0
129,182885.0,21346.0
130,182893.0,21343.0
131,182895.0,21342.0
132,182899.0,21340.0
133,182901.0,21339.0
134,182904.0,21337.0
135,182909.0,21336.0
136,182911.0,21335.0
137,182914.0,21333.0
138,182922.0,21332.0
139,182924.0,21331.0
140,182929.0,21330.0
141,182930.0,21329.0
142,182932.0,21328.0
143,182934.0,21327.0
144,182938.0,21325.0
145,182946.0,21324.0
146,182948.0,21321.0
147,182956.0,21320.0
148,182958.0,21319.0
149,182959.0,21318.0
150,182961.0,21317.0
151,182966.0,21316.0
152,182968.0,21315.0
153,182969.0,21313.0
154,182979.0,21309.0
155,182989.0,21308.0
156,182993.0,21306.0
157,182995.0,21305.0
158,183003.0,21301.0
159,183006.0,21299.0
160,183008.0,21298.0
161,183013.0,21297.0
162,183016.0,21295.0
163,183018.0,21294.0
164,183026.0,21293.0
165,183034.0,21290.0
166,183036.0,21289.0
167,183040.0,21287.0
168,183042.0,21286.0
169,183045.0,21284.0
170,183049.0,21282.0
171,183055.0,21280.0
172,183059.0,21278.0
173,183064.0,21276.0
174,183073.0,21275.0
175,183074.0,21272.0
176,183083.0,21270.0
177,183086.0,21268.0
178,183088.0,21267.0
179,183093.0,21266.0
180,183096.0,21264.0
181,183098.0,21259.0
182,183108.0,21255.0
183,183125.0,21253.0
184,183130.0,21252.0
185,183132.0,21247.0
186,183135.0,21245.0
187,183137.0,21244.0
188,183142.0,21243.0
189,183145.0,21241.0
190,183147.0,21240.0
191,183155.0,21239.0
192,183163.0,21236.0
193,183165.0,21235.0
194,183169.0,21233.0
195,183171.0,21232.0
196,183174.0,21230.0
197,183179.0,21229.0
198,183181.0,21228.0
199,183184.0,21226.0
200,183192.0,21225.0
201,183194.0,21224.0
202,183199.0,21223.0
203,183200.0,21222.0
204,183202.0,21221.0
205,183204.0,21220.0
206,183208.0,21218.0
207,183216.0,21217.0
208,183218.0,21214.0
209,183226.0,21213.0
210,183228.0,21212.0
211,183229.0,21211.0
212,183231.0,21210.0
213,183236.0,21209.0
214,183238.0,21208.0
215,183239.0,21206.0
216,183249.0,21202.0
217,183259.0,21201.0
218,183263.0,21199.0
219,183265.0,21198.0
220,183273.0,21194.0
221,183276.0,21192.0
222,183278.0,21191.0
223,183283.0,21190.0
224,183286.0,21188.0
225,183288.0,21187.0
226,183296.0,21186.0
227,183304.0,21183.0
228,183306.0,21182.0
229,183310.0,21180.0
230,183312.0,21179.0
231,183315.0,21177.0
232,183320.0,21176.0
233,183322.0,21175.0
234,183325.0,21173.0
235,183333.0,21172.0
236,183335.0,21171.0
237,183340.0,21170.0
238,183341.0,21169.0
239,183343.0,21168.0
240,183345.0,21167.0
241,183349.0,21165.0
242,183359.0,21161.0
243,183367.0,21160.0
244,183369.0,21159.0
245,183370.0,21158.0
246,183372.0,21157.0
247,183377.0,21156.0
248,183379.0,21155.0
249,183380.0,21154.0
250,183382.0,21153.0
251,183390.0,21152.0
252,183395.0,21151.0
253,183397.0,21150.0
