index,weight_0,weight_1
0,289560.0,34900.0
1,289650.0,34850.0
2,289700.0,34810.0
3,289750.0,34790.0
4,289780.0,34780.0
5,289790.0,34760.0
6,289800.0,34670.0
7,289890.0,34620.0
8,289940.0,34580.0
9,289990.0,34560.0
10,290020.0,34550.0
11,290030.0,34530.0
12,290080.0,34490.0
13,290100.0,34390.0
14,290190.0,34340.0
15,290200.0,34130.0
16,290290.0,34080.0
17,290340.0,34040.0
18,290390.0,34020.0
19,290420.0,34010.0
20,290430.0,33990.0
21,290440.0,33900.0
22,290530.0,33850.0
23,290580.0,33810.0
24,290630.0,33790.0
25,290660.0,33780.0
26,290670.0,33760.0
27,290720.0,33720.0
28,290740.0,33620.0
29,290830.0,33570.0
30,290880.0,33530.0
31,290930.0,33510.0
32,290960.0,33490.0
33,290970.0,33480.0
34,290980.0,33390.0
35,291070.0,33340.0
36,291120.0,33300.0
37,291170.0,33280.0
38,291200.0,33270.0
39,291210.0,33250.0
40,291260.0,33210.0
41,291310.0,33190.0
42,291330.0,33120.0
43,291360.0,33110.0
44,291370.0,33030.0
45,291460.0,32980.0
46,291510.0,32940.0
47,291560.0,32920.0
48,291570.0,32890.0
49,291610.0,32800.0
50,291700.0,32750.0
51,291750.0,32710.0
52,291800.0,32690.0
53,291830.0,32680.0
54,291840.0,32660.0
55,291870.0,32610.0
56,291900.0,32600.0
57,291910.0,32520.0
58,292000.0,32470.0
59,292050.0,32430.0
60,292100.0,32410.0
61,292110.0,32380.0
62,292150.0,32290.0
63,292240.0,32240.0
64,292290.0,32200.0
65,292340.0,32180.0
66,292370.0,32170.0
67,292380.0,32150.0
68,292430.0,32110.0
69,292480.0,32090.0
70,292500.0,32020.0
71,292530.0,32010.0
72,292590.0,31970.0
73,292620.0,31960.0
74,292640.0,31930.0
75,292670.0,31880.0
76,292740.0,31790.0
77,292830.0,31730.0
78,292880.0,31700.0
79,292920.0,31680.0
80,292960.0,31670.0
81,292970.0,31640.0
82,293020.0,31610.0
83,293040.0,31510.0
84,293070.0,31500.0
85,293130.0,31460.0
86,293160.0,31450.0
