index,weight_0,weight_1
0,289560.0,34900.0
1,289580.0,34840.0
2,289680.0,34800.0
3,289710.0,34750.0
4,289790.0,34720.0
5,289810.0,34710.0
6,289860.0,34690.0
7,289890.0,34680.0
8,289920.0,34630.0
9,290010.0,34620.0
10,290020.0,34390.0
11,290040.0,34330.0
12,290140.0,34290.0
13,290170.0,34240.0
14,290270.0,34200.0
15,290320.0,34180.0
16,290420.0,34140.0
17,290470.0,34110.0
18,290490.0,34030.0
19,290510.0,33970.0
20,290610.0,33930.0
21,290660.0,33910.0
22,290760.0,33870.0
23,290810.0,33840.0
24,290880.0,33830.0
25,290900.0,33810.0
26,290910.0,33800.0
27,290920.0,33750.0
28,291000.0,33740.0
29,291020.0,33710.0
30,291050.0,33660.0
31,291120.0,33600.0
32,291220.0,33560.0
33,291250.0,33510.0
34,291350.0,33470.0
35,291360.0,33300.0
36,291380.0,33240.0
37,291480.0,33200.0
38,291510.0,33150.0
39,291610.0,33110.0
40,291660.0,33090.0
41,291760.0,33050.0
42,291810.0,33020.0
43,291830.0,32940.0
44,291850.0,32880.0
45,291950.0,32840.0
46,292000.0,32820.0
47,292100.0,32780.0
48,292150.0,32750.0
49,292220.0,32740.0
50,292240.0,32730.0
51,292250.0,32710.0
52,292300.0,32690.0
53,292340.0,32650.0
54,292440.0,32570.0
55,292460.0,32510.0
56,292560.0,32470.0
57,292590.0,32420.0
58,292690.0,32380.0
59,292740.0,32360.0
60,292840.0,32320.0
61,292890.0,32290.0
62,292910.0,32210.0
63,292930.0,32150.0
64,293030.0,32110.0
65,293080.0,32090.0
66,293180.0,32050.0
67,293230.0,32020.0
68,293300.0,32010.0
69,293320.0,32000.0
70,293330.0,31980.0
71,293380.0,31960.0
72,293420.0,31920.0
73,293520.0,31880.0
74,293620.0,31870.0
75,293670.0,31860.0
76,293700.0,31840.0
77,293720.0,31790.0
78,293790.0,31780.0
79,293810.0,31770.0
80,293820.0,31750.0
81,293890.0,31740.0
82,293910.0,31730.0
83,293990.0,31720.0
84,294060.0,31670.0
85,294090.0,31650.0
86,294110.0,31640.0
87,294160.0,31630.0
88,294190.0,31610.0
89,294210.0,31600.0
90,294280.0,31590.0
91,294360.0,31580.0
92,294370.0,31560.0
93,294390.0,31550.0
94,294430.0,31530.0
95,294450.0,31520.0
96,294480.0,31500.0
97,294530.0,31490.0
98,294550.0,31480.0
99,294580.0,31460.0
100,294660.0,31450.0
101,294680.0,31440.0
102,294730.0,31430.0
103,294740.0,31420.0
