index,weight_0,weight_1
0,1150440.0,142350.0
1,1150630.0,142240.0
2,1150780.0,142210.0
3,1150790.0,142190.0
4,1150840.0,142170.0
5,1150960.0,142130.0
6,1150970.0,142100.0
7,1150980.0,142080.0
8,1151050.0,141040.0
9,1151240.0,140930.0
10,1151390.0,140900.0
11,1151400.0,140880.0
12,1151450.0,140860.0
13,1151570.0,140820.0
14,1151580.0,140790.0
15,1151590.0,140770.0
16,1151740.0,140740.0
17,1151760.0,140730.0
18,1151790.0,140720.0
19,1151800.0,140700.0
20,1151910.0,140680.0
21,1151920.0,140660.0
22,1151930.0,140630.0
23,1152090.0,140620.0
24,1152100.0,140590.0
25,1152110.0,140570.0
26,1152140.0,140560.0
27,1152260.0,140520.0
28,1152320.0,140500.0
29,1152430.0,140480.0
30,1152440.0,140460.0
31,1152450.0,140430.0
32,1152560.0,140350.0
33,1152750.0,140240.0
34,1152900.0,140210.0
35,1152910.0,140190.0
36,1152960.0,140170.0
37,1153080.0,140130.0
38,1153090.0,140100.0
39,1153100.0,140080.0
40,1153250.0,140050.0
41,1153270.0,140040.0
42,1153300.0,140030.0
43,1153310.0,140010.0
44,1153420.0,139990.0
45,1153430.0,139970.0
46,1153440.0,139940.0
47,1153600.0,139930.0
48,1153610.0,139900.0
49,1153620.0,139880.0
50,1153650.0,139870.0
51,1153770.0,139830.0
52,1153830.0,139810.0
53,1153940.0,139790.0
54,1153950.0,139770.0
55,1153960.0,139740.0
56,1154140.0,139730.0
57,1154150.0,139720.0
58,1154160.0,139700.0
59,1154170.0,139670.0
60,1154290.0,139630.0
61,1154440.0,139620.0
62,1154500.0,139560.0
63,1154650.0,139550.0
64,1154770.0,139510.0
65,1154840.0,139490.0
66,1154980.0,139440.0
67,1155100.0,139430.0
68,1155200.0,139390.0
69,1155320.0,139370.0
70,1155380.0,139360.0
71,1155430.0,139350.0
72,1155470.0,139340.0
73,1155520.0,139320.0
74,1155580.0,139310.0
75,1155590.0,139290.0
76,1155680.0,139270.0
77,1155730.0,139250.0
78,1155740.0,139210.0
79,1155930.0,139100.0
80,1156080.0,139070.0
81,1156090.0,139050.0
82,1156140.0,139030.0
83,1156260.0,138990.0
84,1156270.0,138960.0
85,1156280.0,138940.0
86,1156310.0,138880.0
87,1156490.0,138870.0
88,1156500.0,138770.0
89,1156650.0,138740.0
90,1156660.0,138720.0
91,1156710.0,138700.0
92,1156830.0,138660.0
93,1156840.0,138630.0
94,1156850.0,138610.0
95,1157000.0,138580.0
96,1157020.0,138570.0
97,1157050.0,138560.0
98,1157060.0,138540.0
99,1157170.0,138520.0
100,1157180.0,138500.0
101,1157190.0,138470.0
102,1157350.0,138460.0
103,1157360.0,138430.0
104,1157370.0,138410.0
105,1157400.0,138400.0
106,1157520.0,138360.0
107,1157580.0,138340.0
108,1157690.0,138320.0
109,1157700.0,138300.0
110,1157710.0,138270.0
111,1157790.0,138250.0
112,1157820.0,138190.0
113,1158000.0,138180.0
114,1158010.0,138080.0
115,1158160.0,138050.0
116,1158170.0,138030.0
117,1158220.0,138010.0
118,1158340.0,137970.0
119,1158350.0,137940.0
120,1158360.0,137920.0
121,1158510.0,137890.0
122,1158530.0,137880.0
123,1158560.0,137870.0
124,1158570.0,137850.0
125,1158680.0,137830.0
126,1158690.0,137810.0
127,1158700.0,137780.0
128,1158860.0,137770.0
129,1158870.0,137740.0
130,1158880.0,137720.0
131,1158910.0,137710.0
132,1159030.0,137670.0
133,1159090.0,137650.0
134,1159200.0,137630.0
135,1159210.0,137610.0
136,1159220.0,137580.0
137,1159400.0,137570.0
138,1159410.0,137560.0
139,1159420.0,137540.0
140,1159430.0,137510.0
141,1159550.0,137470.0
142,1159700.0,137460.0
143,1159760.0,137400.0
144,1159910.0,137390.0
145,1160030.0,137350.0
146,1160100.0,137330.0
147,1160240.0,137280.0
148,1160360.0,137270.0
149,1160460.0,137230.0
150,1160580.0,137210.0
151,1160640.0,137200.0
152,1160690.0,137190.0
153,1160730.0,137180.0
154,1160780.0,137160.0
155,1160840.0,137150.0
156,1160850.0,137130.0
157,1160940.0,137110.0
158,1160990.0,137090.0
159,1161000.0,137050.0
160,1161190.0,136940.0
161,1161340.0,136910.0
162,1161350.0,136890.0
163,1161400.0,136870.0
164,1161520.0,136830.0
165,1161530.0,136800.0
166,1161540.0,136780.0
167,1161690.0,136750.0
168,1161710.0,136740.0
169,1161740.0,136730.0
170,1161750.0,136710.0
171,1161860.0,136690.0
172,1161870.0,136670.0
173,1161880.0,136640.0
174,1162040.0,136630.0
175,1162050.0,136600.0
176,1162060.0,136580.0
177,1162090.0,136570.0
178,1162210.0,136530.0
179,1162270.0,136510.0
180,1162380.0,136490.0
181,1162390.0,136470.0
182,1162400.0,136440.0
183,1162510.0,136360.0
184,1162700.0,136250.0
185,1162850.0,136220.0
186,1162860.0,136200.0
187,1162910.0,136180.0
188,1163030.0,136140.0
189,1163040.0,136110.0
190,1163050.0,136090.0
191,1163200.0,136060.0
192,1163220.0,136050.0
193,1163250.0,136040.0
194,1163260.0,136020.0
195,1163370.0,136000.0
196,1163380.0,135980.0
197,1163390.0,135950.0
198,1163550.0,135940.0
199,1163560.0,135910.0
200,1163570.0,135890.0
201,1163600.0,135880.0
202,1163720.0,135840.0
203,1163780.0,135820.0
204,1163890.0,135800.0
205,1163900.0,135780.0
206,1163910.0,135750.0
207,1164090.0,135740.0
208,1164100.0,135730.0
209,1164110.0,135710.0
210,1164120.0,135680.0
211,1164240.0,135640.0
212,1164390.0,135630.0
213,1164450.0,135570.0
214,1164600.0,135560.0
215,1164720.0,135520.0
