index,weight_0,weight_1
0,1150440.0,142350.0
1,1150530.0,142300.0
2,1150580.0,142260.0
3,1150630.0,142240.0
4,1150660.0,142230.0
5,1150670.0,142210.0
6,1150680.0,142120.0
7,1150770.0,142070.0
8,1150820.0,142030.0
9,1150870.0,142010.0
10,1150900.0,142000.0
11,1150910.0,141980.0
12,1150960.0,141940.0
13,1150980.0,141840.0
14,1151070.0,141790.0
15,1151080.0,141580.0
16,1151170.0,141530.0
17,1151220.0,141490.0
18,1151270.0,141470.0
19,1151300.0,141460.0
20,1151310.0,141440.0
21,1151320.0,141350.0
22,1151410.0,141300.0
23,1151460.0,141260.0
24,1151510.0,141240.0
25,1151540.0,141230.0
26,1151550.0,141210.0
27,1151600.0,141170.0
28,1151620.0,141070.0
29,1151710.0,141020.0
30,1151760.0,140980.0
31,1151810.0,140960.0
32,1151840.0,140940.0
33,1151850.0,140930.0
34,1151860.0,140840.0
35,1151950.0,140790.0
36,1152000.0,140750.0
37,1152050.0,140730.0
38,1152080.0,140720.0
39,1152090.0,140700.0
40,1152140.0,140660.0
41,1152190.0,140640.0
42,1152210.0,140570.0
43,1152240.0,140560.0
44,1152250.0,140480.0
45,1152340.0,140430.0
46,1152390.0,140390.0
47,1152440.0,140370.0
48,1152450.0,140340.0
49,1152490.0,140250.0
50,1152580.0,140200.0
51,1152630.0,140160.0
52,1152680.0,140140.0
53,1152710.0,140130.0
54,1152720.0,140110.0
55,1152750.0,140060.0
56,1152780.0,140050.0
57,1152790.0,139970.0
58,1152880.0,139920.0
59,1152930.0,139880.0
60,1152980.0,139860.0
61,1152990.0,139830.0
62,1153030.0,139740.0
63,1153120.0,139690.0
64,1153170.0,139650.0
65,1153220.0,139630.0
66,1153250.0,139620.0
67,1153260.0,139600.0
68,1153310.0,139560.0
69,1153360.0,139540.0
70,1153380.0,139470.0
71,1153410.0,139460.0
72,1153470.0,139420.0
73,1153500.0,139410.0
74,1153520.0,139380.0
75,1153550.0,139330.0
76,1153620.0,139240.0
77,1153710.0,139180.0
78,1153760.0,139150.0
79,1153800.0,139130.0
80,1153840.0,139120.0
81,1153850.0,139090.0
82,1153900.0,139060.0
83,1153920.0,138960.0
84,1153950.0,138950.0
85,1154010.0,138910.0
86,1154040.0,138900.0
87,1154060.0,138870.0
88,1154090.0,138860.0
89,1154110.0,138850.0
90,1154140.0,138830.0
91,1154150.0,138820.0
92,1154160.0,138730.0
93,1154250.0,138680.0
94,1154300.0,138640.0
95,1154350.0,138620.0
96,1154380.0,138610.0
97,1154390.0,138590.0
98,1154440.0,138550.0
99,1154470.0,138540.0
100,1154490.0,138530.0
101,1154520.0,138520.0
102,1154530.0,138500.0
103,1154560.0,138490.0
104,1154580.0,138460.0
105,1154610.0,138450.0
106,1154630.0,138440.0
107,1154660.0,138430.0
108,1154670.0,138410.0
109,1154680.0,138320.0
110,1154770.0,138270.0
111,1154820.0,138230.0
112,1154870.0,138210.0
113,1154900.0,138200.0
114,1154910.0,138180.0
115,1154960.0,138160.0
116,1154990.0,138150.0
117,1155010.0,138120.0
118,1155040.0,138110.0
119,1155090.0,138090.0
120,1155100.0,138070.0
121,1155130.0,138060.0
122,1155180.0,138040.0
