index,weight_0,weight_1
0,653350.0,77430.0
1,653440.0,77380.0
2,653490.0,77340.0
3,653540.0,77320.0
4,653570.0,77310.0
5,653580.0,77290.0
6,653590.0,77200.0
7,653680.0,77150.0
8,653730.0,77110.0
9,653780.0,77090.0
10,653810.0,77080.0
11,653820.0,77060.0
12,653870.0,77020.0
13,653890.0,76920.0
14,653980.0,76870.0
15,653990.0,76660.0
16,654080.0,76610.0
17,654130.0,76570.0
18,654180.0,76550.0
19,654210.0,76540.0
20,654220.0,76520.0
21,654230.0,76430.0
22,654320.0,76380.0
23,654370.0,76340.0
24,654420.0,76320.0
25,654450.0,76310.0
26,654460.0,76290.0
27,654510.0,76250.0
28,654530.0,76150.0
29,654620.0,76100.0
30,654670.0,76060.0
31,654720.0,76040.0
32,654750.0,76020.0
33,654760.0,76010.0
34,654770.0,75920.0
35,654860.0,75870.0
36,654910.0,75830.0
37,654960.0,75810.0
38,654990.0,75800.0
39,655000.0,75780.0
40,655050.0,75740.0
41,655100.0,75720.0
42,655120.0,75650.0
43,655150.0,75640.0
44,655160.0,75560.0
45,655250.0,75510.0
46,655300.0,75470.0
47,655350.0,75450.0
48,655360.0,75420.0
49,655400.0,75330.0
50,655490.0,75280.0
51,655540.0,75240.0
52,655590.0,75220.0
53,655620.0,75210.0
54,655630.0,75190.0
55,655660.0,75140.0
56,655690.0,75130.0
57,655700.0,75050.0
58,655790.0,75000.0
59,655840.0,74960.0
60,655890.0,74940.0
61,655900.0,74910.0
62,655940.0,74820.0
63,656030.0,74770.0
64,656080.0,74730.0
65,656130.0,74710.0
66,656160.0,74700.0
67,656170.0,74680.0
68,656220.0,74640.0
69,656270.0,74620.0
70,656290.0,74550.0
71,656320.0,74540.0
72,656380.0,74500.0
73,656410.0,74490.0
74,656430.0,74460.0
75,656460.0,74410.0
76,656530.0,74320.0
77,656620.0,74260.0
78,656670.0,74230.0
79,656710.0,74210.0
80,656750.0,74200.0
81,656760.0,74170.0
82,656810.0,74140.0
83,656830.0,74040.0
84,656860.0,74030.0
85,656920.0,73990.0
86,656950.0,73980.0
87,656970.0,73950.0
88,657000.0,73940.0
89,657020.0,73930.0
90,657050.0,73910.0
91,657060.0,73900.0
92,657070.0,73810.0
93,657160.0,73760.0
94,657210.0,73720.0
95,657260.0,73700.0
96,657290.0,73690.0
97,657300.0,73670.0
98,657350.0,73630.0
99,657380.0,73620.0
100,657400.0,73610.0
101,657430.0,73600.0
102,657440.0,73580.0
103,657470.0,73570.0
104,657490.0,73540.0
105,657520.0,73530.0
106,657540.0,73520.0
107,657570.0,73510.0
108,657580.0,73490.0
109,657590.0,73400.0
110,657680.0,73350.0
111,657730.0,73310.0
112,657780.0,73290.0
113,657810.0,73280.0
114,657820.0,73260.0
115,657870.0,73240.0
116,657900.0,73230.0
117,657920.0,73200.0
118,657950.0,73190.0
119,657970.0,73180.0
120,658000.0,73170.0
121,658010.0,73150.0
122,658040.0,73140.0
123,658060.0,73130.0
124,658090.0,73120.0
125,658110.0,73090.0
126,658140.0,73080.0
127,658190.0,73060.0
128,658200.0,73040.0
129,658230.0,73030.0
130,658280.0,73010.0
131,658300.0,73000.0
132,658330.0,72970.0
133,658390.0,72950.0
134,658420.0,72920.0
135,658490.0,72900.0
136,658520.0,72880.0
137,658570.0,72860.0
138,658600.0,72850.0
139,658610.0,72830.0
140,658660.0,72810.0
141,658690.0,72800.0
142,658700.0,72790.0
143,658710.0,72780.0
144,658750.0,72770.0
145,658770.0,72760.0
146,658800.0,72730.0
147,658830.0,72720.0
148,658850.0,72710.0
149,658870.0,72700.0
150,658890.0,72680.0
151,658920.0,72670.0
152,658940.0,72660.0
153,658960.0,72650.0
154,658990.0,72620.0
155,659020.0,72610.0
156,659060.0,72590.0
157,659080.0,72570.0
158,659110.0,72560.0
159,659150.0,72540.0
160,659180.0,72530.0
161,659210.0,72500.0
162,659270.0,72480.0
163,659280.0,72470.0
164,659300.0,72450.0
165,659370.0,72420.0
166,659400.0,72410.0
167,659440.0,72400.0
168,659450.0,72390.0
169,659470.0,72380.0
170,659490.0,72360.0
171,659540.0,72340.0
172,659560.0,72330.0
173,659590.0,72310.0
174,659640.0,72300.0
175,659650.0,72290.0
176,659660.0,72280.0
177,659690.0,72270.0
178,659720.0,72250.0
179,659750.0,72230.0
180,659780.0,72220.0
181,659800.0,72210.0
182,659810.0,72200.0
183,659840.0,72180.0
184,659870.0,72170.0
185,659890.0,72160.0
186,659910.0,72140.0
187,659940.0,72120.0
188,659970.0,72110.0
189,659990.0,72100.0
190,660000.0,72090.0
191,660030.0,72070.0
192,660060.0,72060.0
193,660080.0,72050.0
194,660100.0,72030.0
195,660130.0,72010.0
196,660160.0,72000.0
197,660190.0,71980.0
198,660220.0,71960.0
199,660250.0,71950.0
200,660290.0,71940.0
201,660300.0,71930.0
202,660320.0,71910.0
203,660350.0,71890.0
204,660410.0,71860.0
205,660440.0,71840.0
206,660510.0,71820.0
207,660540.0,71800.0
208,660590.0,71780.0
209,660600.0,71770.0
210,660630.0,71750.0
211,660680.0,71730.0
212,660700.0,71720.0
213,660720.0,71710.0
214,660730.0,71700.0
215,660770.0,71690.0
216,660790.0,71670.0
217,660820.0,71650.0
218,660850.0,71640.0
219,660870.0,71630.0
220,660880.0,71620.0
221,660910.0,71600.0
222,660940.0,71590.0
223,660960.0,71580.0
224,660980.0,71560.0
225,661010.0,71540.0
226,661040.0,71530.0
227,661070.0,71510.0
228,661100.0,71490.0
229,661130.0,71480.0
230,661170.0,71460.0
231,661200.0,71440.0
232,661230.0,71420.0
233,661270.0,71410.0
234,661290.0,71390.0
235,661320.0,71370.0
236,661360.0,71360.0
237,661390.0,71340.0
238,661420.0,71330.0
239,661460.0,71320.0
240,661470.0,71310.0
241,661480.0,71300.0
242,661510.0,71280.0
243,661550.0,71270.0
244,661560.0,71260.0
245,661580.0,71250.0
246,661610.0,71230.0
247,661650.0,71220.0
248,661670.0,71210.0
249,661680.0,71200.0
250,661710.0,71190.0
251,661740.0,71170.0
252,661770.0,71150.0
253,661800.0,71140.0
254,661820.0,71130.0
255,661830.0,71120.0
256,661860.0,71100.0
257,661890.0,71090.0
258,661910.0,71080.0
259,661930.0,71060.0
260,661960.0,71040.0
261,661990.0,71030.0
262,662020.0,71010.0
263,662050.0,70990.0
264,662080.0,70980.0
265,662120.0,70970.0
266,662130.0,70960.0
267,662150.0,70940.0
268,662180.0,70920.0
269,662240.0,70890.0
270,662270.0,70870.0
271,662340.0,70850.0
272,662370.0,70830.0
273,662420.0,70810.0
274,662430.0,70800.0
275,662460.0,70780.0
276,662510.0,70760.0
277,662530.0,70750.0
278,662560.0,70730.0
279,662610.0,70720.0
280,662620.0,70710.0
281,662660.0,70690.0
282,662700.0,70670.0
283,662720.0,70660.0
284,662750.0,70640.0
285,662800.0,70620.0
286,662830.0,70610.0
287,662860.0,70600.0
288,662880.0,70590.0
289,662900.0,70580.0
290,662910.0,70570.0
291,662960.0,70550.0
292,662990.0,70530.0
293,663020.0,70520.0
294,663050.0,70510.0
295,663070.0,70500.0
296,663100.0,70480.0
297,663150.0,70460.0
298,663180.0,70450.0
299,663220.0,70440.0
300,663230.0,70430.0
301,663250.0,70420.0
302,663260.0,70410.0
303,663310.0,70390.0
304,663340.0,70370.0
305,663370.0,70360.0
306,663410.0,70350.0
307,663420.0,70340.0
308,663470.0,70320.0
309,663500.0,70310.0
310,663520.0,70300.0
311,663550.0,70290.0
312,663570.0,70280.0
313,663580.0,70270.0
314,663600.0,70260.0
315,663610.0,70250.0
316,663660.0,70230.0
317,663690.0,70220.0
318,663730.0,70210.0
319,663740.0,70200.0
320,663780.0,70180.0
321,663830.0,70170.0
322,663840.0,70160.0
323,663870.0,70140.0
324,663900.0,70130.0
325,663920.0,70120.0
326,663930.0,70110.0
327,663970.0,70090.0
328,664020.0,70070.0
329,664040.0,70060.0
330,664070.0,70040.0
331,664120.0,70030.0
332,664130.0,70020.0
333,664170.0,70000.0
334,664210.0,69980.0
335,664230.0,69970.0
336,664260.0,69950.0
337,664310.0,69930.0
338,664340.0,69920.0
339,664370.0,69910.0
340,664390.0,69900.0
341,664410.0,69890.0
342,664420.0,69880.0
343,664470.0,69860.0
344,664500.0,69840.0
345,664530.0,69830.0
346,664560.0,69820.0
347,664580.0,69810.0
348,664610.0,69790.0
349,664660.0,69770.0
350,664690.0,69760.0
351,664730.0,69750.0
352,664740.0,69740.0
353,664760.0,69730.0
354,664770.0,69720.0
355,664820.0,69700.0
356,664850.0,69680.0
357,664880.0,69670.0
358,664920.0,69660.0
359,664930.0,69650.0
